2026-03-01 07:00:02,508 INFO [App]: Запуск работы «marketplace_data_service»
2026-03-01 07:00:02,512 INFO [DBClient]: Таблица purchases уже существует
2026-03-01 07:00:02,512 INFO [App]: Запуск загрузки данных за предыдущий день
2026-03-01 07:00:02,512 INFO [DailyDataLoader]: Обработка даты: 2026-02-28
2026-03-01 07:00:02,512 INFO [ApiClient]: Запрос данных с API за 2026-02-28
2026-03-01 07:00:06,645 INFO [ApiClient]: Успешно получено 4455 записей
2026-03-01 07:00:06,732 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 90554, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 2921, 'product_id': 32652, 'quantity': 0, 'price_per_item': 20993, 'discount_per_item': 6813, 'total_price': 0}
2026-03-01 07:00:07,110 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 663050, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 63580, 'product_id': 45363, 'quantity': 0, 'price_per_item': 15749, 'discount_per_item': 325, 'total_price': 0}
2026-03-01 07:00:07,131 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 878913, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 4752, 'product_id': 16192, 'quantity': 0, 'price_per_item': 34391, 'discount_per_item': 26896, 'total_price': 0}
2026-03-01 07:00:07,168 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 892103, 'gender': 'M', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 8019, 'product_id': 45643, 'quantity': 0, 'price_per_item': 64009, 'discount_per_item': 13015, 'total_price': 0}
2026-03-01 07:00:07,199 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 995498, 'gender': 'M', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 19633, 'product_id': 11142, 'quantity': 0, 'price_per_item': 5052, 'discount_per_item': 957, 'total_price': 0}
2026-03-01 07:00:07,231 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 165569, 'gender': 'M', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 76855, 'product_id': 30176, 'quantity': 0, 'price_per_item': 82607, 'discount_per_item': 32176, 'total_price': 0}
2026-03-01 07:00:07,236 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 789032, 'gender': 'M', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 18142, 'product_id': 7343, 'quantity': 0, 'price_per_item': 22450, 'discount_per_item': 5373, 'total_price': 0}
2026-03-01 07:00:07,241 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 265827, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 41047, 'product_id': 40889, 'quantity': 0, 'price_per_item': 66609, 'discount_per_item': 31769, 'total_price': 0}
2026-03-01 07:00:07,247 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 810700, 'gender': 'M', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 63980, 'product_id': 13624, 'quantity': 0, 'price_per_item': 95325, 'discount_per_item': 64749, 'total_price': 0}
2026-03-01 07:00:07,261 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 488366, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 4840, 'product_id': 28950, 'quantity': 0, 'price_per_item': 70675, 'discount_per_item': 7421, 'total_price': 0}
2026-03-01 07:00:07,274 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 474362, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 10656, 'product_id': 12046, 'quantity': 0, 'price_per_item': 97244, 'discount_per_item': 13213, 'total_price': 0}
2026-03-01 07:00:07,280 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 145371, 'gender': 'M', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 29559, 'product_id': 35638, 'quantity': 0, 'price_per_item': 96389, 'discount_per_item': 88847, 'total_price': 0}
2026-03-01 07:00:07,284 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 319799, 'gender': 'M', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 64737, 'product_id': 4444, 'quantity': 0, 'price_per_item': 55589, 'discount_per_item': 8056, 'total_price': 0}
2026-03-01 07:00:07,292 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 929460, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 61812, 'product_id': 34361, 'quantity': 0, 'price_per_item': 17976, 'discount_per_item': 13159, 'total_price': 0}
2026-03-01 07:00:07,293 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 681477, 'gender': 'M', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 11026, 'product_id': 25949, 'quantity': 0, 'price_per_item': 29698, 'discount_per_item': 17901, 'total_price': 0}
2026-03-01 07:00:07,318 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 409370, 'gender': 'M', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 14606, 'product_id': 22158, 'quantity': 0, 'price_per_item': 22928, 'discount_per_item': 13327, 'total_price': 0}
2026-03-01 07:00:07,350 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 828519, 'gender': 'M', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 22041, 'product_id': 39593, 'quantity': 0, 'price_per_item': 26920, 'discount_per_item': 25076, 'total_price': 0}
2026-03-01 07:00:07,365 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 119102, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 11186, 'product_id': 9575, 'quantity': 0, 'price_per_item': 91340, 'discount_per_item': 7687, 'total_price': 0}
2026-03-01 07:00:07,392 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 201604, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 72851, 'product_id': 12424, 'quantity': 0, 'price_per_item': 97323, 'discount_per_item': 85724, 'total_price': 0}
2026-03-01 07:00:07,449 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 791724, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 37846, 'product_id': 15443, 'quantity': 0, 'price_per_item': 12978, 'discount_per_item': 12840, 'total_price': 0}
2026-03-01 07:00:07,471 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 347087, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 34532, 'product_id': 7070, 'quantity': 0, 'price_per_item': 51180, 'discount_per_item': 39581, 'total_price': 0}
2026-03-01 07:00:07,521 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 10220, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 47279, 'product_id': 38057, 'quantity': 0, 'price_per_item': 10482, 'discount_per_item': 2615, 'total_price': 0}
2026-03-01 07:00:07,529 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 283620, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 46674, 'product_id': 6988, 'quantity': 0, 'price_per_item': 60991, 'discount_per_item': 30924, 'total_price': 0}
2026-03-01 07:00:07,542 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 322485, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 10564, 'product_id': 10303, 'quantity': 0, 'price_per_item': 92823, 'discount_per_item': 16181, 'total_price': 0}
2026-03-01 07:00:07,565 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 174363, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 8563, 'product_id': 11930, 'quantity': 0, 'price_per_item': 78286, 'discount_per_item': 12401, 'total_price': 0}
2026-03-01 07:00:07,604 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 642973, 'gender': 'M', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 83867, 'product_id': 38000, 'quantity': 0, 'price_per_item': 96867, 'discount_per_item': 18236, 'total_price': 0}
2026-03-01 07:00:07,606 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 375055, 'gender': 'M', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 81832, 'product_id': 3005, 'quantity': 0, 'price_per_item': 83860, 'discount_per_item': 41696, 'total_price': 0}
2026-03-01 07:00:07,611 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 532246, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 70589, 'product_id': 25159, 'quantity': 0, 'price_per_item': 86690, 'discount_per_item': 2539, 'total_price': 0}
2026-03-01 07:00:07,656 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 20245, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 10196, 'product_id': 41697, 'quantity': 0, 'price_per_item': 46213, 'discount_per_item': 29188, 'total_price': 0}
2026-03-01 07:00:07,672 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 128244, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 19954, 'product_id': 43503, 'quantity': 0, 'price_per_item': 15788, 'discount_per_item': 975, 'total_price': 0}
2026-03-01 07:00:07,673 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 72521, 'gender': 'M', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 68718, 'product_id': 40497, 'quantity': 0, 'price_per_item': 26492, 'discount_per_item': 17418, 'total_price': 0}
2026-03-01 07:00:07,674 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 267533, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 76248, 'product_id': 36628, 'quantity': 0, 'price_per_item': 13675, 'discount_per_item': 472, 'total_price': 0}
2026-03-01 07:00:07,675 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 619486, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 10705, 'product_id': 36011, 'quantity': 0, 'price_per_item': 59171, 'discount_per_item': 6615, 'total_price': 0}
2026-03-01 07:00:07,695 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 920762, 'gender': 'M', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 84970, 'product_id': 36437, 'quantity': 0, 'price_per_item': 78950, 'discount_per_item': 30916, 'total_price': 0}
2026-03-01 07:00:07,715 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 713435, 'gender': 'M', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 80356, 'product_id': 36088, 'quantity': 0, 'price_per_item': 88603, 'discount_per_item': 36941, 'total_price': 0}
2026-03-01 07:00:07,719 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 531705, 'gender': 'M', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 63804, 'product_id': 18476, 'quantity': 0, 'price_per_item': 41885, 'discount_per_item': 22908, 'total_price': 0}
2026-03-01 07:00:07,723 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 58803, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 59301, 'product_id': 14285, 'quantity': 0, 'price_per_item': 75418, 'discount_per_item': 48153, 'total_price': 0}
2026-03-01 07:00:07,725 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 657913, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 76735, 'product_id': 24622, 'quantity': 0, 'price_per_item': 38861, 'discount_per_item': 15903, 'total_price': 0}
2026-03-01 07:00:07,726 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 285273, 'gender': 'M', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 29785, 'product_id': 2279, 'quantity': 0, 'price_per_item': 80686, 'discount_per_item': 65609, 'total_price': 0}
2026-03-01 07:00:07,735 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 385115, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 66840, 'product_id': 10506, 'quantity': 0, 'price_per_item': 92978, 'discount_per_item': 65829, 'total_price': 0}
2026-03-01 07:00:07,739 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 938773, 'gender': 'M', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 51461, 'product_id': 26359, 'quantity': 0, 'price_per_item': 85379, 'discount_per_item': 28509, 'total_price': 0}
2026-03-01 07:00:07,745 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 232658, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 30845, 'product_id': 37831, 'quantity': 0, 'price_per_item': 24442, 'discount_per_item': 22066, 'total_price': 0}
2026-03-01 07:00:07,777 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 556040, 'gender': 'M', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 48475, 'product_id': 24820, 'quantity': 0, 'price_per_item': 50923, 'discount_per_item': 41205, 'total_price': 0}
2026-03-01 07:00:07,816 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 812760, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 40084, 'product_id': 37190, 'quantity': 0, 'price_per_item': 48832, 'discount_per_item': 30802, 'total_price': 0}
2026-03-01 07:00:07,816 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 564975, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 12213, 'product_id': 39016, 'quantity': 0, 'price_per_item': 20222, 'discount_per_item': 1784, 'total_price': 0}
2026-03-01 07:00:07,830 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 481367, 'gender': 'M', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 10314, 'product_id': 46775, 'quantity': 0, 'price_per_item': 35788, 'discount_per_item': 14729, 'total_price': 0}
2026-03-01 07:00:07,837 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 617959, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 51902, 'product_id': 6346, 'quantity': 0, 'price_per_item': 87551, 'discount_per_item': 73394, 'total_price': 0}
2026-03-01 07:00:07,885 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 382574, 'gender': 'M', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 55031, 'product_id': 29681, 'quantity': 0, 'price_per_item': 85808, 'discount_per_item': 31743, 'total_price': 0}
2026-03-01 07:00:07,890 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 214386, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 20821, 'product_id': 35042, 'quantity': 0, 'price_per_item': 40075, 'discount_per_item': 38218, 'total_price': 0}
2026-03-01 07:00:07,892 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 566471, 'gender': 'M', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 13923, 'product_id': 36071, 'quantity': 0, 'price_per_item': 16963, 'discount_per_item': 12698, 'total_price': 0}
2026-03-01 07:00:07,907 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 347821, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 48381, 'product_id': 6224, 'quantity': 0, 'price_per_item': 56096, 'discount_per_item': 10032, 'total_price': 0}
2026-03-01 07:00:07,923 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 544376, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 18912, 'product_id': 15368, 'quantity': 0, 'price_per_item': 36782, 'discount_per_item': 30204, 'total_price': 0}
2026-03-01 07:00:07,930 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 116789, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 35056, 'product_id': 13265, 'quantity': 0, 'price_per_item': 63408, 'discount_per_item': 28674, 'total_price': 0}
2026-03-01 07:00:07,936 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 50433, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 39798, 'product_id': 44783, 'quantity': 0, 'price_per_item': 26455, 'discount_per_item': 24996, 'total_price': 0}
2026-03-01 07:00:07,937 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 338309, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 3135, 'product_id': 37242, 'quantity': 0, 'price_per_item': 63016, 'discount_per_item': 43990, 'total_price': 0}
2026-03-01 07:00:07,961 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 611162, 'gender': 'M', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 64519, 'product_id': 10944, 'quantity': 0, 'price_per_item': 94562, 'discount_per_item': 29402, 'total_price': 0}
2026-03-01 07:00:07,971 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 393241, 'gender': 'M', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 19964, 'product_id': 4221, 'quantity': 0, 'price_per_item': 44724, 'discount_per_item': 39154, 'total_price': 0}
2026-03-01 07:00:07,974 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 875296, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 67743, 'product_id': 6906, 'quantity': 0, 'price_per_item': 68061, 'discount_per_item': 21790, 'total_price': 0}
2026-03-01 07:00:08,005 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 280199, 'gender': 'M', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 69838, 'product_id': 16261, 'quantity': 0, 'price_per_item': 37375, 'discount_per_item': 4904, 'total_price': 0}
2026-03-01 07:00:08,005 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 918347, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 4288, 'product_id': 25569, 'quantity': 0, 'price_per_item': 26098, 'discount_per_item': 3359, 'total_price': 0}
2026-03-01 07:00:08,007 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 793284, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 35308, 'product_id': 38813, 'quantity': 0, 'price_per_item': 50664, 'discount_per_item': 15637, 'total_price': 0}
2026-03-01 07:00:08,013 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 30347, 'gender': 'M', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 52372, 'product_id': 3770, 'quantity': 0, 'price_per_item': 71050, 'discount_per_item': 62682, 'total_price': 0}
2026-03-01 07:00:08,031 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 557996, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 44710, 'product_id': 44295, 'quantity': 0, 'price_per_item': 26246, 'discount_per_item': 8187, 'total_price': 0}
2026-03-01 07:00:08,053 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 874275, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 75996, 'product_id': 28188, 'quantity': 0, 'price_per_item': 53324, 'discount_per_item': 30572, 'total_price': 0}
2026-03-01 07:00:08,058 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 327057, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 61288, 'product_id': 43378, 'quantity': 0, 'price_per_item': 40776, 'discount_per_item': 11833, 'total_price': 0}
2026-03-01 07:00:08,088 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 404104, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 8421, 'product_id': 43982, 'quantity': 0, 'price_per_item': 78127, 'discount_per_item': 72277, 'total_price': 0}
2026-03-01 07:00:08,113 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 381179, 'gender': 'M', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 62241, 'product_id': 8007, 'quantity': 0, 'price_per_item': 42537, 'discount_per_item': 4753, 'total_price': 0}
2026-03-01 07:00:08,147 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 885351, 'gender': 'F', 'purchase_datetime': '2026-02-28', 'purchase_time_as_seconds_from_midnight': 61149, 'product_id': 6582, 'quantity': 0, 'price_per_item': 25171, 'discount_per_item': 8928, 'total_price': 0}
