2026-07-02 07:00:02,484 INFO [App]: Запуск работы «marketplace_data_service»
2026-07-02 07:00:02,490 INFO [DBClient]: Таблица purchases уже существует
2026-07-02 07:00:02,490 INFO [App]: Запуск загрузки данных за предыдущий день
2026-07-02 07:00:02,490 INFO [DailyDataLoader]: Обработка даты: 2026-07-01
2026-07-02 07:00:02,490 INFO [ApiClient]: Запрос данных с API за 2026-07-01
2026-07-02 07:00:05,984 INFO [ApiClient]: Успешно получено 3851 записей
2026-07-02 07:00:06,006 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 984609, 'gender': 'F', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 77920, 'product_id': 30196, 'quantity': 0, 'price_per_item': 28883, 'discount_per_item': 6273, 'total_price': 0}
2026-07-02 07:00:06,432 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 737483, 'gender': 'F', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 87, 'product_id': 5931, 'quantity': 0, 'price_per_item': 52355, 'discount_per_item': 31114, 'total_price': 0}
2026-07-02 07:00:06,458 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 781892, 'gender': 'M', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 49192, 'product_id': 19126, 'quantity': 0, 'price_per_item': 56918, 'discount_per_item': 39269, 'total_price': 0}
2026-07-02 07:00:06,472 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 87571, 'gender': 'M', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 9735, 'product_id': 5353, 'quantity': 0, 'price_per_item': 80813, 'discount_per_item': 74857, 'total_price': 0}
2026-07-02 07:00:06,486 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 634053, 'gender': 'M', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 11381, 'product_id': 40476, 'quantity': 0, 'price_per_item': 24990, 'discount_per_item': 7843, 'total_price': 0}
2026-07-02 07:00:06,515 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 631572, 'gender': 'M', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 46895, 'product_id': 11171, 'quantity': 0, 'price_per_item': 18235, 'discount_per_item': 1082, 'total_price': 0}
2026-07-02 07:00:06,551 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 143069, 'gender': 'M', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 60135, 'product_id': 7371, 'quantity': 0, 'price_per_item': 20414, 'discount_per_item': 15556, 'total_price': 0}
2026-07-02 07:00:06,562 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 507535, 'gender': 'F', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 45991, 'product_id': 49465, 'quantity': 0, 'price_per_item': 82733, 'discount_per_item': 1323, 'total_price': 0}
2026-07-02 07:00:06,586 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 333312, 'gender': 'M', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 63514, 'product_id': 49302, 'quantity': 0, 'price_per_item': 12859, 'discount_per_item': 10186, 'total_price': 0}
2026-07-02 07:00:06,588 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 752199, 'gender': 'F', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 5685, 'product_id': 6939, 'quantity': 0, 'price_per_item': 57375, 'discount_per_item': 39636, 'total_price': 0}
2026-07-02 07:00:06,617 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 546482, 'gender': 'F', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 29220, 'product_id': 45599, 'quantity': 0, 'price_per_item': 4425, 'discount_per_item': 3171, 'total_price': 0}
2026-07-02 07:00:06,619 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 108437, 'gender': 'F', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 28044, 'product_id': 26755, 'quantity': 0, 'price_per_item': 71462, 'discount_per_item': 43595, 'total_price': 0}
2026-07-02 07:00:06,657 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 783159, 'gender': 'F', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 1295, 'product_id': 42006, 'quantity': 0, 'price_per_item': 11397, 'discount_per_item': 1596, 'total_price': 0}
2026-07-02 07:00:06,667 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 271926, 'gender': 'F', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 37697, 'product_id': 17000, 'quantity': 0, 'price_per_item': 90789, 'discount_per_item': 79269, 'total_price': 0}
2026-07-02 07:00:06,675 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 591045, 'gender': 'F', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 50371, 'product_id': 22627, 'quantity': 0, 'price_per_item': 59009, 'discount_per_item': 30787, 'total_price': 0}
2026-07-02 07:00:06,695 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 941621, 'gender': 'M', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 82034, 'product_id': 38147, 'quantity': 0, 'price_per_item': 53286, 'discount_per_item': 46104, 'total_price': 0}
2026-07-02 07:00:06,698 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 652665, 'gender': 'M', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 11464, 'product_id': 21059, 'quantity': 0, 'price_per_item': 31877, 'discount_per_item': 12220, 'total_price': 0}
2026-07-02 07:00:06,702 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 633794, 'gender': 'F', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 55997, 'product_id': 36818, 'quantity': 0, 'price_per_item': 67353, 'discount_per_item': 26712, 'total_price': 0}
2026-07-02 07:00:06,724 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 916250, 'gender': 'F', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 76561, 'product_id': 4672, 'quantity': 0, 'price_per_item': 50101, 'discount_per_item': 21496, 'total_price': 0}
2026-07-02 07:00:06,763 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 669606, 'gender': 'F', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 67227, 'product_id': 38472, 'quantity': 0, 'price_per_item': 10913, 'discount_per_item': 3630, 'total_price': 0}
2026-07-02 07:00:06,788 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 603398, 'gender': 'F', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 31887, 'product_id': 27098, 'quantity': 0, 'price_per_item': 60683, 'discount_per_item': 42789, 'total_price': 0}
2026-07-02 07:00:06,793 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 979818, 'gender': 'F', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 14070, 'product_id': 14759, 'quantity': 0, 'price_per_item': 5453, 'discount_per_item': 1987, 'total_price': 0}
2026-07-02 07:00:06,832 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 283981, 'gender': 'M', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 26871, 'product_id': 4526, 'quantity': 0, 'price_per_item': 71642, 'discount_per_item': 45302, 'total_price': 0}
2026-07-02 07:00:06,879 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 337950, 'gender': 'F', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 63193, 'product_id': 24658, 'quantity': 0, 'price_per_item': 7803, 'discount_per_item': 1778, 'total_price': 0}
2026-07-02 07:00:06,888 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 253693, 'gender': 'M', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 58450, 'product_id': 44252, 'quantity': 0, 'price_per_item': 18332, 'discount_per_item': 15509, 'total_price': 0}
2026-07-02 07:00:06,891 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 498463, 'gender': 'F', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 31020, 'product_id': 25972, 'quantity': 0, 'price_per_item': 75572, 'discount_per_item': 57645, 'total_price': 0}
2026-07-02 07:00:06,895 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 328189, 'gender': 'F', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 7758, 'product_id': 17946, 'quantity': 0, 'price_per_item': 89755, 'discount_per_item': 37924, 'total_price': 0}
2026-07-02 07:00:06,962 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 145618, 'gender': 'M', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 72374, 'product_id': 19094, 'quantity': 0, 'price_per_item': 81676, 'discount_per_item': 71794, 'total_price': 0}
2026-07-02 07:00:06,996 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 186260, 'gender': 'F', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 14184, 'product_id': 34552, 'quantity': 0, 'price_per_item': 65350, 'discount_per_item': 40090, 'total_price': 0}
2026-07-02 07:00:07,010 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 199059, 'gender': 'M', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 54242, 'product_id': 49063, 'quantity': 0, 'price_per_item': 10519, 'discount_per_item': 3773, 'total_price': 0}
2026-07-02 07:00:07,041 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 615941, 'gender': 'M', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 16888, 'product_id': 1295, 'quantity': 0, 'price_per_item': 63823, 'discount_per_item': 26879, 'total_price': 0}
2026-07-02 07:00:07,068 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 48289, 'gender': 'M', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 59853, 'product_id': 14873, 'quantity': 0, 'price_per_item': 79748, 'discount_per_item': 13119, 'total_price': 0}
2026-07-02 07:00:07,090 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 343888, 'gender': 'M', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 1759, 'product_id': 45650, 'quantity': 0, 'price_per_item': 36704, 'discount_per_item': 10135, 'total_price': 0}
2026-07-02 07:00:07,147 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 598582, 'gender': 'M', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 52916, 'product_id': 48889, 'quantity': 0, 'price_per_item': 95739, 'discount_per_item': 50283, 'total_price': 0}
2026-07-02 07:00:07,148 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 833852, 'gender': 'M', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 54211, 'product_id': 37992, 'quantity': 0, 'price_per_item': 37752, 'discount_per_item': 29378, 'total_price': 0}
2026-07-02 07:00:07,150 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 951144, 'gender': 'M', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 19161, 'product_id': 5467, 'quantity': 0, 'price_per_item': 15744, 'discount_per_item': 15089, 'total_price': 0}
2026-07-02 07:00:07,181 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 852163, 'gender': 'F', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 76434, 'product_id': 23437, 'quantity': 0, 'price_per_item': 36752, 'discount_per_item': 27281, 'total_price': 0}
2026-07-02 07:00:07,204 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 766736, 'gender': 'F', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 9484, 'product_id': 20103, 'quantity': 0, 'price_per_item': 27522, 'discount_per_item': 22071, 'total_price': 0}
2026-07-02 07:00:07,232 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 513094, 'gender': 'F', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 28848, 'product_id': 3914, 'quantity': 0, 'price_per_item': 8756, 'discount_per_item': 429, 'total_price': 0}
2026-07-02 07:00:07,233 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 940359, 'gender': 'M', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 15231, 'product_id': 24727, 'quantity': 0, 'price_per_item': 75443, 'discount_per_item': 38931, 'total_price': 0}
2026-07-02 07:00:07,244 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 145494, 'gender': 'M', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 13068, 'product_id': 11182, 'quantity': 0, 'price_per_item': 8073, 'discount_per_item': 2349, 'total_price': 0}
2026-07-02 07:00:07,248 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 535630, 'gender': 'M', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 84716, 'product_id': 18794, 'quantity': 0, 'price_per_item': 21686, 'discount_per_item': 4031, 'total_price': 0}
2026-07-02 07:00:07,251 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 599420, 'gender': 'F', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 20519, 'product_id': 5113, 'quantity': 0, 'price_per_item': 7882, 'discount_per_item': 2215, 'total_price': 0}
2026-07-02 07:00:07,276 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 872271, 'gender': 'F', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 86103, 'product_id': 15738, 'quantity': 0, 'price_per_item': 67557, 'discount_per_item': 63166, 'total_price': 0}
2026-07-02 07:00:07,279 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 494465, 'gender': 'F', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 72795, 'product_id': 4675, 'quantity': 0, 'price_per_item': 72486, 'discount_per_item': 51088, 'total_price': 0}
2026-07-02 07:00:07,284 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 456964, 'gender': 'F', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 59080, 'product_id': 14317, 'quantity': 0, 'price_per_item': 94333, 'discount_per_item': 87238, 'total_price': 0}
2026-07-02 07:00:07,315 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 73731, 'gender': 'F', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 26680, 'product_id': 22093, 'quantity': 0, 'price_per_item': 47633, 'discount_per_item': 25867, 'total_price': 0}
2026-07-02 07:00:07,319 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 705626, 'gender': 'M', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 6755, 'product_id': 3838, 'quantity': 0, 'price_per_item': 96224, 'discount_per_item': 69787, 'total_price': 0}
2026-07-02 07:00:07,320 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 944912, 'gender': 'F', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 6630, 'product_id': 1291, 'quantity': 0, 'price_per_item': 46172, 'discount_per_item': 24545, 'total_price': 0}
2026-07-02 07:00:07,325 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 106575, 'gender': 'M', 'purchase_datetime': '2026-07-01', 'purchase_time_as_seconds_from_midnight': 8661, 'product_id': 25704, 'quantity': 0, 'price_per_item': 83048, 'discount_per_item': 43824, 'total_price': 0}
2026-07-02 07:00:07,330 INFO [DataParsing]: Успешно обработано 3778 записей из 3851
2026-07-02 07:00:10,562 INFO [DBClient]: В таблицу purchases добавлено 3778 новых строк
2026-07-02 07:00:10,563 INFO [DBClient]: Соединение с базой данных закрыто
2026-07-02 07:00:10,563 INFO [App]: Завершение работы «marketplace_data_service»
2026-07-02 07:00:10,563 INFO [App]: Загрузка завершена за 8.08 секунд
2026-07-02 07:00:10,563 INFO [App]: ============================================================

