2026-02-16 07:00:01,885 INFO [App]: Запуск работы «marketplace_data_service»
2026-02-16 07:00:01,889 INFO [DBClient]: Таблица purchases уже существует
2026-02-16 07:00:01,889 INFO [App]: Запуск загрузки данных за предыдущий день
2026-02-16 07:00:01,889 INFO [DailyDataLoader]: Обработка даты: 2026-02-15
2026-02-16 07:00:01,889 INFO [ApiClient]: Запрос данных с API за 2026-02-15
2026-02-16 07:00:16,166 INFO [ApiClient]: Успешно получено 8823 записей
2026-02-16 07:00:16,174 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 665848, 'gender': 'M', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 24887, 'product_id': 26303, 'quantity': 0, 'price_per_item': 2136, 'discount_per_item': 2063, 'total_price': 0}
2026-02-16 07:00:16,548 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 906050, 'gender': 'M', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 49075, 'product_id': 47490, 'quantity': 0, 'price_per_item': 45389, 'discount_per_item': 21816, 'total_price': 0}
2026-02-16 07:00:16,562 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 22606, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 60289, 'product_id': 10415, 'quantity': 0, 'price_per_item': 44971, 'discount_per_item': 21409, 'total_price': 0}
2026-02-16 07:00:16,567 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 594734, 'gender': 'M', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 553, 'product_id': 2997, 'quantity': 0, 'price_per_item': 78412, 'discount_per_item': 2413, 'total_price': 0}
2026-02-16 07:00:16,573 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 632545, 'gender': 'M', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 53010, 'product_id': 43624, 'quantity': 0, 'price_per_item': 46745, 'discount_per_item': 22899, 'total_price': 0}
2026-02-16 07:00:16,586 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 836601, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 72663, 'product_id': 13754, 'quantity': 0, 'price_per_item': 14632, 'discount_per_item': 11371, 'total_price': 0}
2026-02-16 07:00:16,589 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 565152, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 51136, 'product_id': 36168, 'quantity': 0, 'price_per_item': 28961, 'discount_per_item': 21694, 'total_price': 0}
2026-02-16 07:00:16,601 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 811767, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 17139, 'product_id': 9889, 'quantity': 0, 'price_per_item': 6236, 'discount_per_item': 4738, 'total_price': 0}
2026-02-16 07:00:16,673 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 75016, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 7228, 'product_id': 20359, 'quantity': 0, 'price_per_item': 10624, 'discount_per_item': 7225, 'total_price': 0}
2026-02-16 07:00:16,677 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 838072, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 6525, 'product_id': 44009, 'quantity': 0, 'price_per_item': 82290, 'discount_per_item': 9942, 'total_price': 0}
2026-02-16 07:00:16,689 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 923224, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 29356, 'product_id': 31672, 'quantity': 0, 'price_per_item': 81480, 'discount_per_item': 43819, 'total_price': 0}
2026-02-16 07:00:16,693 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 495179, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 68809, 'product_id': 4959, 'quantity': 0, 'price_per_item': 65507, 'discount_per_item': 30925, 'total_price': 0}
2026-02-16 07:00:16,696 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 954945, 'gender': 'M', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 67439, 'product_id': 31479, 'quantity': 0, 'price_per_item': 52193, 'discount_per_item': 45229, 'total_price': 0}
2026-02-16 07:00:16,701 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 992435, 'gender': 'M', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 53925, 'product_id': 41061, 'quantity': 0, 'price_per_item': 33707, 'discount_per_item': 4194, 'total_price': 0}
2026-02-16 07:00:16,722 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 406462, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 85889, 'product_id': 38169, 'quantity': 0, 'price_per_item': 59509, 'discount_per_item': 5115, 'total_price': 0}
2026-02-16 07:00:16,724 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 479099, 'gender': 'M', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 8016, 'product_id': 33027, 'quantity': 0, 'price_per_item': 40427, 'discount_per_item': 948, 'total_price': 0}
2026-02-16 07:00:16,748 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 222849, 'gender': 'M', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 12616, 'product_id': 48216, 'quantity': 0, 'price_per_item': 71960, 'discount_per_item': 59407, 'total_price': 0}
2026-02-16 07:00:16,765 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 868767, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 53239, 'product_id': 10241, 'quantity': 0, 'price_per_item': 8359, 'discount_per_item': 4215, 'total_price': 0}
2026-02-16 07:00:16,798 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 156088, 'gender': 'M', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 10088, 'product_id': 33504, 'quantity': 0, 'price_per_item': 91329, 'discount_per_item': 24231, 'total_price': 0}
2026-02-16 07:00:16,799 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 543936, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 16114, 'product_id': 21340, 'quantity': 0, 'price_per_item': 48428, 'discount_per_item': 7524, 'total_price': 0}
2026-02-16 07:00:16,802 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 273012, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 63290, 'product_id': 38704, 'quantity': 0, 'price_per_item': 33488, 'discount_per_item': 4854, 'total_price': 0}
2026-02-16 07:00:16,802 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 130098, 'gender': 'M', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 7584, 'product_id': 17618, 'quantity': 0, 'price_per_item': 55487, 'discount_per_item': 28588, 'total_price': 0}
2026-02-16 07:00:16,821 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 468083, 'gender': 'M', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 3871, 'product_id': 41223, 'quantity': 0, 'price_per_item': 58238, 'discount_per_item': 41486, 'total_price': 0}
2026-02-16 07:00:16,826 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 359826, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 44167, 'product_id': 32647, 'quantity': 0, 'price_per_item': 30171, 'discount_per_item': 5157, 'total_price': 0}
2026-02-16 07:00:16,841 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 672768, 'gender': 'M', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 84724, 'product_id': 38665, 'quantity': 0, 'price_per_item': 29378, 'discount_per_item': 20692, 'total_price': 0}
2026-02-16 07:00:16,847 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 571321, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 11687, 'product_id': 39856, 'quantity': 0, 'price_per_item': 34956, 'discount_per_item': 32899, 'total_price': 0}
2026-02-16 07:00:16,851 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 979227, 'gender': 'M', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 44064, 'product_id': 863, 'quantity': 0, 'price_per_item': 22721, 'discount_per_item': 6506, 'total_price': 0}
2026-02-16 07:00:16,851 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 407437, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 13036, 'product_id': 523, 'quantity': 0, 'price_per_item': 19297, 'discount_per_item': 15504, 'total_price': 0}
2026-02-16 07:00:16,853 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 919077, 'gender': 'M', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 28749, 'product_id': 7873, 'quantity': 0, 'price_per_item': 13820, 'discount_per_item': 11834, 'total_price': 0}
2026-02-16 07:00:16,883 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 896718, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 14613, 'product_id': 27431, 'quantity': 0, 'price_per_item': 96327, 'discount_per_item': 23076, 'total_price': 0}
2026-02-16 07:00:16,884 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 304211, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 21154, 'product_id': 16482, 'quantity': 0, 'price_per_item': 12833, 'discount_per_item': 5447, 'total_price': 0}
2026-02-16 07:00:16,911 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 157677, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 37948, 'product_id': 40459, 'quantity': 0, 'price_per_item': 53264, 'discount_per_item': 10380, 'total_price': 0}
2026-02-16 07:00:16,926 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 719939, 'gender': 'M', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 2072, 'product_id': 37751, 'quantity': 0, 'price_per_item': 69397, 'discount_per_item': 37102, 'total_price': 0}
2026-02-16 07:00:16,934 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 476739, 'gender': 'M', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 1604, 'product_id': 1072, 'quantity': 0, 'price_per_item': 42867, 'discount_per_item': 17869, 'total_price': 0}
2026-02-16 07:00:16,936 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 122662, 'gender': 'M', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 51165, 'product_id': 5690, 'quantity': 0, 'price_per_item': 16911, 'discount_per_item': 3447, 'total_price': 0}
2026-02-16 07:00:16,938 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 553909, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 12327, 'product_id': 3688, 'quantity': 0, 'price_per_item': 60867, 'discount_per_item': 54053, 'total_price': 0}
2026-02-16 07:00:16,957 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 255686, 'gender': 'M', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 9464, 'product_id': 22578, 'quantity': 0, 'price_per_item': 24795, 'discount_per_item': 2012, 'total_price': 0}
2026-02-16 07:00:16,961 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 21259, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 55719, 'product_id': 39763, 'quantity': 0, 'price_per_item': 30799, 'discount_per_item': 5360, 'total_price': 0}
2026-02-16 07:00:16,976 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 263372, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 76274, 'product_id': 27678, 'quantity': 0, 'price_per_item': 93678, 'discount_per_item': 54056, 'total_price': 0}
2026-02-16 07:00:16,978 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 852409, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 58507, 'product_id': 4614, 'quantity': 0, 'price_per_item': 24233, 'discount_per_item': 9645, 'total_price': 0}
2026-02-16 07:00:16,987 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 302220, 'gender': 'M', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 78568, 'product_id': 44199, 'quantity': 0, 'price_per_item': 30643, 'discount_per_item': 29078, 'total_price': 0}
2026-02-16 07:00:16,988 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 561263, 'gender': 'M', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 8464, 'product_id': 36175, 'quantity': 0, 'price_per_item': 34848, 'discount_per_item': 21011, 'total_price': 0}
2026-02-16 07:00:17,028 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 923806, 'gender': 'M', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 3044, 'product_id': 10016, 'quantity': 0, 'price_per_item': 34842, 'discount_per_item': 2637, 'total_price': 0}
2026-02-16 07:00:17,040 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 456281, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 30863, 'product_id': 30208, 'quantity': 0, 'price_per_item': 26617, 'discount_per_item': 24431, 'total_price': 0}
2026-02-16 07:00:17,060 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 34012, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 77000, 'product_id': 41968, 'quantity': 0, 'price_per_item': 8080, 'discount_per_item': 6863, 'total_price': 0}
2026-02-16 07:00:17,067 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 554123, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 76062, 'product_id': 19395, 'quantity': 0, 'price_per_item': 56774, 'discount_per_item': 19733, 'total_price': 0}
2026-02-16 07:00:17,080 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 40814, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 81014, 'product_id': 10851, 'quantity': 0, 'price_per_item': 13797, 'discount_per_item': 13665, 'total_price': 0}
2026-02-16 07:00:17,081 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 464602, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 80823, 'product_id': 23764, 'quantity': 0, 'price_per_item': 27602, 'discount_per_item': 11698, 'total_price': 0}
2026-02-16 07:00:17,095 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 993629, 'gender': 'M', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 6156, 'product_id': 13537, 'quantity': 0, 'price_per_item': 91193, 'discount_per_item': 79122, 'total_price': 0}
2026-02-16 07:00:17,106 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 352076, 'gender': 'M', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 42655, 'product_id': 4748, 'quantity': 0, 'price_per_item': 23371, 'discount_per_item': 6990, 'total_price': 0}
2026-02-16 07:00:17,111 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 807404, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 84786, 'product_id': 18332, 'quantity': 0, 'price_per_item': 4451, 'discount_per_item': 1396, 'total_price': 0}
2026-02-16 07:00:17,126 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 629659, 'gender': 'M', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 55127, 'product_id': 19771, 'quantity': 0, 'price_per_item': 91874, 'discount_per_item': 47500, 'total_price': 0}
2026-02-16 07:00:17,136 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 826858, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 2309, 'product_id': 48227, 'quantity': 0, 'price_per_item': 78994, 'discount_per_item': 37920, 'total_price': 0}
2026-02-16 07:00:17,137 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 69459, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 46046, 'product_id': 13348, 'quantity': 0, 'price_per_item': 63213, 'discount_per_item': 596, 'total_price': 0}
2026-02-16 07:00:17,142 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 576723, 'gender': 'M', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 2817, 'product_id': 15045, 'quantity': 0, 'price_per_item': 59682, 'discount_per_item': 25750, 'total_price': 0}
2026-02-16 07:00:17,147 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 301717, 'gender': 'M', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 14827, 'product_id': 49846, 'quantity': 0, 'price_per_item': 81677, 'discount_per_item': 32554, 'total_price': 0}
2026-02-16 07:00:17,173 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 459170, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 12019, 'product_id': 16923, 'quantity': 0, 'price_per_item': 59790, 'discount_per_item': 7930, 'total_price': 0}
2026-02-16 07:00:17,181 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 326364, 'gender': 'M', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 50189, 'product_id': 49514, 'quantity': 0, 'price_per_item': 77569, 'discount_per_item': 30015, 'total_price': 0}
2026-02-16 07:00:17,184 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 341835, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 39843, 'product_id': 32164, 'quantity': 0, 'price_per_item': 35939, 'discount_per_item': 2937, 'total_price': 0}
2026-02-16 07:00:17,191 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 143475, 'gender': 'M', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 1456, 'product_id': 6893, 'quantity': 0, 'price_per_item': 53802, 'discount_per_item': 18169, 'total_price': 0}
2026-02-16 07:00:17,197 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 223548, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 85003, 'product_id': 48450, 'quantity': 0, 'price_per_item': 81896, 'discount_per_item': 29456, 'total_price': 0}
2026-02-16 07:00:17,208 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 399162, 'gender': 'M', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 2327, 'product_id': 19883, 'quantity': 0, 'price_per_item': 97458, 'discount_per_item': 74594, 'total_price': 0}
2026-02-16 07:00:17,218 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 905642, 'gender': 'F', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 68501, 'product_id': 28033, 'quantity': 0, 'price_per_item': 96777, 'discount_per_item': 25867, 'total_price': 0}
2026-02-16 07:00:17,229 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 921986, 'gender': 'M', 'purchase_datetime': '2026-02-15', 'purchase_time_as_seconds_from_midnight': 44872, 'product_id': 33390, 'quantity': 0, 'price_per_item': 75181, 'discount_per_item': 64788, 'total_price': 0}
