2026-02-17 07:00:01,858 INFO [App]: Запуск работы «marketplace_data_service»
2026-02-17 07:00:01,862 INFO [DBClient]: Таблица purchases уже существует
2026-02-17 07:00:01,862 INFO [App]: Запуск загрузки данных за предыдущий день
2026-02-17 07:00:01,862 INFO [DailyDataLoader]: Обработка даты: 2026-02-16
2026-02-17 07:00:01,862 INFO [ApiClient]: Запрос данных с API за 2026-02-16
2026-02-17 07:00:18,043 INFO [ApiClient]: Успешно получено 9109 записей
2026-02-17 07:00:18,048 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 651755, 'gender': 'F', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 77281, 'product_id': 7650, 'quantity': 0, 'price_per_item': 78655, 'discount_per_item': 9078, 'total_price': 0}
2026-02-17 07:00:18,234 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 893067, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 2902, 'product_id': 39708, 'quantity': 0, 'price_per_item': 87365, 'discount_per_item': 1319, 'total_price': 0}
2026-02-17 07:00:18,239 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 899927, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 23716, 'product_id': 25855, 'quantity': 0, 'price_per_item': 60724, 'discount_per_item': 11727, 'total_price': 0}
2026-02-17 07:00:18,242 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 61618, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 39108, 'product_id': 46374, 'quantity': 0, 'price_per_item': 99986, 'discount_per_item': 62852, 'total_price': 0}
2026-02-17 07:00:18,270 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 209147, 'gender': 'F', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 28553, 'product_id': 44522, 'quantity': 0, 'price_per_item': 85181, 'discount_per_item': 20416, 'total_price': 0}
2026-02-17 07:00:18,277 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 198624, 'gender': 'F', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 15948, 'product_id': 28531, 'quantity': 0, 'price_per_item': 93908, 'discount_per_item': 88291, 'total_price': 0}
2026-02-17 07:00:18,296 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 228251, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 46687, 'product_id': 255, 'quantity': 0, 'price_per_item': 72617, 'discount_per_item': 56929, 'total_price': 0}
2026-02-17 07:00:18,296 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 552592, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 75984, 'product_id': 44322, 'quantity': 0, 'price_per_item': 4268, 'discount_per_item': 3983, 'total_price': 0}
2026-02-17 07:00:18,297 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 834807, 'gender': 'F', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 77297, 'product_id': 18318, 'quantity': 0, 'price_per_item': 75643, 'discount_per_item': 41097, 'total_price': 0}
2026-02-17 07:00:18,322 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 139815, 'gender': 'F', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 27395, 'product_id': 39135, 'quantity': 0, 'price_per_item': 58634, 'discount_per_item': 29413, 'total_price': 0}
2026-02-17 07:00:18,356 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 646402, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 64318, 'product_id': 18358, 'quantity': 0, 'price_per_item': 20414, 'discount_per_item': 13529, 'total_price': 0}
2026-02-17 07:00:18,390 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 95794, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 66609, 'product_id': 2936, 'quantity': 0, 'price_per_item': 60822, 'discount_per_item': 37077, 'total_price': 0}
2026-02-17 07:00:18,393 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 673566, 'gender': 'F', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 17734, 'product_id': 40398, 'quantity': 0, 'price_per_item': 82541, 'discount_per_item': 65338, 'total_price': 0}
2026-02-17 07:00:18,430 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 213241, 'gender': 'F', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 11761, 'product_id': 19791, 'quantity': 0, 'price_per_item': 42704, 'discount_per_item': 24546, 'total_price': 0}
2026-02-17 07:00:18,446 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 635902, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 53440, 'product_id': 9999, 'quantity': 0, 'price_per_item': 74704, 'discount_per_item': 69317, 'total_price': 0}
2026-02-17 07:00:18,456 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 79930, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 12562, 'product_id': 30719, 'quantity': 0, 'price_per_item': 87042, 'discount_per_item': 10385, 'total_price': 0}
2026-02-17 07:00:18,487 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 231603, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 75564, 'product_id': 6987, 'quantity': 0, 'price_per_item': 71590, 'discount_per_item': 23471, 'total_price': 0}
2026-02-17 07:00:18,487 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 290499, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 23007, 'product_id': 29049, 'quantity': 0, 'price_per_item': 47415, 'discount_per_item': 12043, 'total_price': 0}
2026-02-17 07:00:18,518 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 871795, 'gender': 'F', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 28493, 'product_id': 32737, 'quantity': 0, 'price_per_item': 36804, 'discount_per_item': 31587, 'total_price': 0}
2026-02-17 07:00:18,576 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 603136, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 33432, 'product_id': 42967, 'quantity': 0, 'price_per_item': 71714, 'discount_per_item': 25304, 'total_price': 0}
2026-02-17 07:00:18,576 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 335628, 'gender': 'F', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 55119, 'product_id': 8983, 'quantity': 0, 'price_per_item': 60656, 'discount_per_item': 34130, 'total_price': 0}
2026-02-17 07:00:18,583 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 925754, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 39464, 'product_id': 26883, 'quantity': 0, 'price_per_item': 71902, 'discount_per_item': 31665, 'total_price': 0}
2026-02-17 07:00:18,594 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 409743, 'gender': 'F', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 6685, 'product_id': 4951, 'quantity': 0, 'price_per_item': 28817, 'discount_per_item': 7213, 'total_price': 0}
2026-02-17 07:00:18,616 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 715241, 'gender': 'F', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 35635, 'product_id': 2505, 'quantity': 0, 'price_per_item': 78525, 'discount_per_item': 25619, 'total_price': 0}
2026-02-17 07:00:18,645 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 90871, 'gender': 'F', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 27477, 'product_id': 41445, 'quantity': 0, 'price_per_item': 68790, 'discount_per_item': 11533, 'total_price': 0}
2026-02-17 07:00:18,670 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 653708, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 50082, 'product_id': 24851, 'quantity': 0, 'price_per_item': 44372, 'discount_per_item': 9083, 'total_price': 0}
2026-02-17 07:00:18,678 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 176898, 'gender': 'F', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 74098, 'product_id': 44542, 'quantity': 0, 'price_per_item': 55135, 'discount_per_item': 46454, 'total_price': 0}
2026-02-17 07:00:18,686 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 317183, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 73919, 'product_id': 11329, 'quantity': 0, 'price_per_item': 55605, 'discount_per_item': 6663, 'total_price': 0}
2026-02-17 07:00:18,689 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 201696, 'gender': 'F', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 45110, 'product_id': 21089, 'quantity': 0, 'price_per_item': 13737, 'discount_per_item': 8547, 'total_price': 0}
2026-02-17 07:00:18,704 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 762177, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 83812, 'product_id': 45532, 'quantity': 0, 'price_per_item': 47282, 'discount_per_item': 31929, 'total_price': 0}
2026-02-17 07:00:18,708 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 165064, 'gender': 'F', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 79715, 'product_id': 27911, 'quantity': 0, 'price_per_item': 88160, 'discount_per_item': 70819, 'total_price': 0}
2026-02-17 07:00:18,709 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 288098, 'gender': 'F', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 59684, 'product_id': 31708, 'quantity': 0, 'price_per_item': 61715, 'discount_per_item': 43735, 'total_price': 0}
2026-02-17 07:00:18,724 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 406171, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 82340, 'product_id': 21632, 'quantity': 0, 'price_per_item': 28962, 'discount_per_item': 24737, 'total_price': 0}
2026-02-17 07:00:18,728 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 689524, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 74145, 'product_id': 40359, 'quantity': 0, 'price_per_item': 77941, 'discount_per_item': 19288, 'total_price': 0}
2026-02-17 07:00:18,732 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 125584, 'gender': 'F', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 10466, 'product_id': 8167, 'quantity': 0, 'price_per_item': 59481, 'discount_per_item': 33447, 'total_price': 0}
2026-02-17 07:00:18,747 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 793742, 'gender': 'F', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 63249, 'product_id': 1373, 'quantity': 0, 'price_per_item': 81510, 'discount_per_item': 24707, 'total_price': 0}
2026-02-17 07:00:18,751 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 754470, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 71504, 'product_id': 30720, 'quantity': 0, 'price_per_item': 52206, 'discount_per_item': 39166, 'total_price': 0}
2026-02-17 07:00:18,761 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 233664, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 73491, 'product_id': 14234, 'quantity': 0, 'price_per_item': 89805, 'discount_per_item': 2317, 'total_price': 0}
2026-02-17 07:00:18,762 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 630373, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 52250, 'product_id': 20318, 'quantity': 0, 'price_per_item': 43586, 'discount_per_item': 1407, 'total_price': 0}
2026-02-17 07:00:18,770 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 387057, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 19608, 'product_id': 38950, 'quantity': 0, 'price_per_item': 81208, 'discount_per_item': 50984, 'total_price': 0}
2026-02-17 07:00:18,771 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 303799, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 82289, 'product_id': 34742, 'quantity': 0, 'price_per_item': 24053, 'discount_per_item': 11871, 'total_price': 0}
2026-02-17 07:00:18,784 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 159036, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 32297, 'product_id': 47883, 'quantity': 0, 'price_per_item': 67055, 'discount_per_item': 27908, 'total_price': 0}
2026-02-17 07:00:18,803 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 47949, 'gender': 'F', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 64248, 'product_id': 10073, 'quantity': 0, 'price_per_item': 34110, 'discount_per_item': 6213, 'total_price': 0}
2026-02-17 07:00:18,812 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 467358, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 25135, 'product_id': 45738, 'quantity': 0, 'price_per_item': 30641, 'discount_per_item': 17721, 'total_price': 0}
2026-02-17 07:00:18,813 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 2797, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 8664, 'product_id': 10736, 'quantity': 0, 'price_per_item': 78838, 'discount_per_item': 49604, 'total_price': 0}
2026-02-17 07:00:18,821 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 303346, 'gender': 'F', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 21281, 'product_id': 8121, 'quantity': 0, 'price_per_item': 18798, 'discount_per_item': 1815, 'total_price': 0}
2026-02-17 07:00:18,854 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 992597, 'gender': 'F', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 79953, 'product_id': 33049, 'quantity': 0, 'price_per_item': 51144, 'discount_per_item': 43237, 'total_price': 0}
2026-02-17 07:00:18,876 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 759853, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 51060, 'product_id': 21066, 'quantity': 0, 'price_per_item': 80727, 'discount_per_item': 45543, 'total_price': 0}
2026-02-17 07:00:18,887 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 95560, 'gender': 'F', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 4747, 'product_id': 4574, 'quantity': 0, 'price_per_item': 59419, 'discount_per_item': 29559, 'total_price': 0}
2026-02-17 07:00:18,898 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 997498, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 51878, 'product_id': 49294, 'quantity': 0, 'price_per_item': 12499, 'discount_per_item': 7751, 'total_price': 0}
2026-02-17 07:00:18,907 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 223452, 'gender': 'F', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 65916, 'product_id': 20864, 'quantity': 0, 'price_per_item': 82844, 'discount_per_item': 54368, 'total_price': 0}
2026-02-17 07:00:18,923 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 320771, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 66198, 'product_id': 30990, 'quantity': 0, 'price_per_item': 57988, 'discount_per_item': 20418, 'total_price': 0}
2026-02-17 07:00:18,935 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 601617, 'gender': 'F', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 31056, 'product_id': 4586, 'quantity': 0, 'price_per_item': 22527, 'discount_per_item': 1570, 'total_price': 0}
2026-02-17 07:00:18,940 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 789145, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 6901, 'product_id': 4372, 'quantity': 0, 'price_per_item': 20171, 'discount_per_item': 13566, 'total_price': 0}
2026-02-17 07:00:18,990 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 775827, 'gender': 'F', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 17690, 'product_id': 47904, 'quantity': 0, 'price_per_item': 88750, 'discount_per_item': 77615, 'total_price': 0}
2026-02-17 07:00:18,992 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 803490, 'gender': 'F', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 72443, 'product_id': 43658, 'quantity': 0, 'price_per_item': 20685, 'discount_per_item': 19387, 'total_price': 0}
2026-02-17 07:00:19,002 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 415267, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 48780, 'product_id': 43691, 'quantity': 0, 'price_per_item': 67970, 'discount_per_item': 53883, 'total_price': 0}
2026-02-17 07:00:19,026 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 258087, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 32129, 'product_id': 41431, 'quantity': 0, 'price_per_item': 95225, 'discount_per_item': 48137, 'total_price': 0}
2026-02-17 07:00:19,045 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 996539, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 39488, 'product_id': 27011, 'quantity': 0, 'price_per_item': 83933, 'discount_per_item': 50474, 'total_price': 0}
2026-02-17 07:00:19,058 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 407137, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 26685, 'product_id': 20779, 'quantity': 0, 'price_per_item': 24816, 'discount_per_item': 18983, 'total_price': 0}
2026-02-17 07:00:19,058 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 386306, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 85719, 'product_id': 19337, 'quantity': 0, 'price_per_item': 95837, 'discount_per_item': 23827, 'total_price': 0}
2026-02-17 07:00:19,063 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 320554, 'gender': 'F', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 8250, 'product_id': 40212, 'quantity': 0, 'price_per_item': 94475, 'discount_per_item': 10954, 'total_price': 0}
2026-02-17 07:00:19,081 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 753048, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 4697, 'product_id': 45912, 'quantity': 0, 'price_per_item': 10224, 'discount_per_item': 8639, 'total_price': 0}
2026-02-17 07:00:19,101 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 929411, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 42006, 'product_id': 8460, 'quantity': 0, 'price_per_item': 16380, 'discount_per_item': 13455, 'total_price': 0}
2026-02-17 07:00:19,102 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 762763, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 26863, 'product_id': 9792, 'quantity': 0, 'price_per_item': 83952, 'discount_per_item': 6297, 'total_price': 0}
2026-02-17 07:00:19,109 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 67278, 'gender': 'F', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 4635, 'product_id': 36756, 'quantity': 0, 'price_per_item': 75946, 'discount_per_item': 46733, 'total_price': 0}
2026-02-17 07:00:19,115 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 169617, 'gender': 'F', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 10874, 'product_id': 21830, 'quantity': 0, 'price_per_item': 70151, 'discount_per_item': 15622, 'total_price': 0}
2026-02-17 07:00:19,129 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 939415, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 39930, 'product_id': 7935, 'quantity': 0, 'price_per_item': 83180, 'discount_per_item': 60735, 'total_price': 0}
2026-02-17 07:00:19,136 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 20783, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 46718, 'product_id': 37788, 'quantity': 0, 'price_per_item': 41986, 'discount_per_item': 39571, 'total_price': 0}
2026-02-17 07:00:19,140 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 923786, 'gender': 'F', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 54422, 'product_id': 12133, 'quantity': 0, 'price_per_item': 1148, 'discount_per_item': 1130, 'total_price': 0}
2026-02-17 07:00:19,146 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 939431, 'gender': 'M', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 18325, 'product_id': 449, 'quantity': 0, 'price_per_item': 42570, 'discount_per_item': 4958, 'total_price': 0}
2026-02-17 07:00:19,168 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 939954, 'gender': 'F', 'purchase_datetime': '2026-02-16', 'purchase_time_as_seconds_from_midnight': 41650, 'product_id': 4300, 'quantity': 0, 'price_per_item': 70496, 'discount_per_item': 59535, 'total_price': 0}
