2025-10-14 07:00:02,329 INFO [App]: Запуск работы «marketplace_data_service»
2025-10-14 07:00:02,334 INFO [DBClient]: Таблица purchases уже существует
2025-10-14 07:00:02,334 INFO [App]: Запуск загрузки данных за предыдущий день
2025-10-14 07:00:02,334 INFO [DailyDataLoader]: Обработка даты: 2025-10-13
2025-10-14 07:00:02,335 INFO [ApiClient]: Запрос данных с API за 2025-10-13
2025-10-14 07:00:11,907 INFO [ApiClient]: Успешно получено 5914 записей
2025-10-14 07:00:11,921 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 890733, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 62998, 'product_id': 42166, 'quantity': 0, 'price_per_item': 21865, 'discount_per_item': 1598, 'total_price': 0}
2025-10-14 07:00:12,140 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 509064, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 74678, 'product_id': 32786, 'quantity': 0, 'price_per_item': 10555, 'discount_per_item': 5966, 'total_price': 0}
2025-10-14 07:00:12,141 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 251220, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 44024, 'product_id': 43039, 'quantity': 0, 'price_per_item': 16687, 'discount_per_item': 5414, 'total_price': 0}
2025-10-14 07:00:12,144 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 813403, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 29676, 'product_id': 36940, 'quantity': 0, 'price_per_item': 89419, 'discount_per_item': 48408, 'total_price': 0}
2025-10-14 07:00:12,153 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 835996, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 80927, 'product_id': 12080, 'quantity': 0, 'price_per_item': 73875, 'discount_per_item': 32108, 'total_price': 0}
2025-10-14 07:00:12,179 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 76901, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 42016, 'product_id': 30777, 'quantity': 0, 'price_per_item': 89417, 'discount_per_item': 88512, 'total_price': 0}
2025-10-14 07:00:12,240 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 370178, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 6393, 'product_id': 17338, 'quantity': 0, 'price_per_item': 46309, 'discount_per_item': 32721, 'total_price': 0}
2025-10-14 07:00:12,251 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 890008, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 82233, 'product_id': 32779, 'quantity': 0, 'price_per_item': 95116, 'discount_per_item': 8717, 'total_price': 0}
2025-10-14 07:00:12,260 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 394441, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 7501, 'product_id': 18241, 'quantity': 0, 'price_per_item': 66057, 'discount_per_item': 29386, 'total_price': 0}
2025-10-14 07:00:12,261 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 837811, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 25488, 'product_id': 7597, 'quantity': 0, 'price_per_item': 61357, 'discount_per_item': 43996, 'total_price': 0}
2025-10-14 07:00:12,276 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 278541, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 220, 'product_id': 27151, 'quantity': 0, 'price_per_item': 1839, 'discount_per_item': 211, 'total_price': 0}
2025-10-14 07:00:12,291 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 571264, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 50941, 'product_id': 35397, 'quantity': 0, 'price_per_item': 17871, 'discount_per_item': 2471, 'total_price': 0}
2025-10-14 07:00:12,292 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 249743, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 13046, 'product_id': 18267, 'quantity': 0, 'price_per_item': 74772, 'discount_per_item': 47950, 'total_price': 0}
2025-10-14 07:00:12,325 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 311506, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 78312, 'product_id': 2136, 'quantity': 0, 'price_per_item': 6625, 'discount_per_item': 4430, 'total_price': 0}
2025-10-14 07:00:12,338 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 525212, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 4914, 'product_id': 15831, 'quantity': 0, 'price_per_item': 35301, 'discount_per_item': 13478, 'total_price': 0}
2025-10-14 07:00:12,348 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 8664, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 40855, 'product_id': 29417, 'quantity': 0, 'price_per_item': 32103, 'discount_per_item': 25979, 'total_price': 0}
2025-10-14 07:00:12,354 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 650196, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 35267, 'product_id': 46415, 'quantity': 0, 'price_per_item': 9490, 'discount_per_item': 3980, 'total_price': 0}
2025-10-14 07:00:12,355 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 749622, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 45590, 'product_id': 41215, 'quantity': 0, 'price_per_item': 99466, 'discount_per_item': 29291, 'total_price': 0}
2025-10-14 07:00:12,359 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 356931, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 42309, 'product_id': 45246, 'quantity': 0, 'price_per_item': 70532, 'discount_per_item': 50564, 'total_price': 0}
2025-10-14 07:00:12,361 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 433799, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 4400, 'product_id': 16299, 'quantity': 0, 'price_per_item': 62373, 'discount_per_item': 58762, 'total_price': 0}
2025-10-14 07:00:12,369 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 318913, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 3121, 'product_id': 18955, 'quantity': 0, 'price_per_item': 12638, 'discount_per_item': 7848, 'total_price': 0}
2025-10-14 07:00:12,379 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 778626, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 48840, 'product_id': 23650, 'quantity': 0, 'price_per_item': 45283, 'discount_per_item': 45229, 'total_price': 0}
2025-10-14 07:00:12,383 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 3714, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 79402, 'product_id': 38346, 'quantity': 0, 'price_per_item': 24727, 'discount_per_item': 17456, 'total_price': 0}
2025-10-14 07:00:12,387 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 90927, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 1086, 'product_id': 19411, 'quantity': 0, 'price_per_item': 57350, 'discount_per_item': 25117, 'total_price': 0}
2025-10-14 07:00:12,408 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 789983, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 46882, 'product_id': 334, 'quantity': 0, 'price_per_item': 70497, 'discount_per_item': 34448, 'total_price': 0}
2025-10-14 07:00:12,460 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 303662, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 14290, 'product_id': 29808, 'quantity': 0, 'price_per_item': 97280, 'discount_per_item': 2097, 'total_price': 0}
2025-10-14 07:00:12,566 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 288671, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 78153, 'product_id': 33321, 'quantity': 0, 'price_per_item': 12301, 'discount_per_item': 9412, 'total_price': 0}
2025-10-14 07:00:12,585 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 679930, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 29792, 'product_id': 49920, 'quantity': 0, 'price_per_item': 99531, 'discount_per_item': 23096, 'total_price': 0}
2025-10-14 07:00:12,597 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 566949, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 65973, 'product_id': 16332, 'quantity': 0, 'price_per_item': 1232, 'discount_per_item': 979, 'total_price': 0}
2025-10-14 07:00:12,621 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 699511, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 857, 'product_id': 41600, 'quantity': 0, 'price_per_item': 34556, 'discount_per_item': 32883, 'total_price': 0}
2025-10-14 07:00:12,629 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 710462, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 47685, 'product_id': 15405, 'quantity': 0, 'price_per_item': 97569, 'discount_per_item': 48081, 'total_price': 0}
2025-10-14 07:00:12,630 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 501571, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 20601, 'product_id': 21153, 'quantity': 0, 'price_per_item': 15599, 'discount_per_item': 14760, 'total_price': 0}
2025-10-14 07:00:12,642 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 198745, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 71706, 'product_id': 34934, 'quantity': 0, 'price_per_item': 7963, 'discount_per_item': 3162, 'total_price': 0}
2025-10-14 07:00:12,661 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 222740, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 35476, 'product_id': 11918, 'quantity': 0, 'price_per_item': 16439, 'discount_per_item': 7051, 'total_price': 0}
2025-10-14 07:00:12,676 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 632485, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 85561, 'product_id': 19312, 'quantity': 0, 'price_per_item': 8789, 'discount_per_item': 2526, 'total_price': 0}
2025-10-14 07:00:12,682 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 105074, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 73653, 'product_id': 25312, 'quantity': 0, 'price_per_item': 89685, 'discount_per_item': 68238, 'total_price': 0}
2025-10-14 07:00:12,698 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 902518, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 23068, 'product_id': 33768, 'quantity': 0, 'price_per_item': 67461, 'discount_per_item': 7266, 'total_price': 0}
2025-10-14 07:00:12,726 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 570982, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 9356, 'product_id': 48096, 'quantity': 0, 'price_per_item': 9929, 'discount_per_item': 3560, 'total_price': 0}
2025-10-14 07:00:12,743 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 903214, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 77258, 'product_id': 3429, 'quantity': 0, 'price_per_item': 4943, 'discount_per_item': 1839, 'total_price': 0}
2025-10-14 07:00:12,769 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 956912, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 42539, 'product_id': 40841, 'quantity': 0, 'price_per_item': 88332, 'discount_per_item': 28271, 'total_price': 0}
2025-10-14 07:00:12,784 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 801768, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 38297, 'product_id': 5245, 'quantity': 0, 'price_per_item': 83627, 'discount_per_item': 58722, 'total_price': 0}
2025-10-14 07:00:12,786 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 601030, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 24839, 'product_id': 48293, 'quantity': 0, 'price_per_item': 50499, 'discount_per_item': 44227, 'total_price': 0}
2025-10-14 07:00:12,790 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 827424, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 13266, 'product_id': 13503, 'quantity': 0, 'price_per_item': 36774, 'discount_per_item': 20652, 'total_price': 0}
2025-10-14 07:00:12,811 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 532206, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 64313, 'product_id': 39331, 'quantity': 0, 'price_per_item': 80940, 'discount_per_item': 1763, 'total_price': 0}
2025-10-14 07:00:12,820 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 473071, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 19138, 'product_id': 31476, 'quantity': 0, 'price_per_item': 74128, 'discount_per_item': 24996, 'total_price': 0}
2025-10-14 07:00:12,839 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 864436, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 22758, 'product_id': 41217, 'quantity': 0, 'price_per_item': 68408, 'discount_per_item': 11197, 'total_price': 0}
2025-10-14 07:00:12,850 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 325132, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 12438, 'product_id': 28753, 'quantity': 0, 'price_per_item': 71213, 'discount_per_item': 44831, 'total_price': 0}
2025-10-14 07:00:12,851 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 766589, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 50321, 'product_id': 18347, 'quantity': 0, 'price_per_item': 23101, 'discount_per_item': 9746, 'total_price': 0}
2025-10-14 07:00:12,859 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 323229, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 46166, 'product_id': 24954, 'quantity': 0, 'price_per_item': 90478, 'discount_per_item': 39130, 'total_price': 0}
2025-10-14 07:00:12,864 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 31582, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 58393, 'product_id': 21016, 'quantity': 0, 'price_per_item': 4275, 'discount_per_item': 1697, 'total_price': 0}
2025-10-14 07:00:12,875 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 622519, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 34684, 'product_id': 28182, 'quantity': 0, 'price_per_item': 49906, 'discount_per_item': 32696, 'total_price': 0}
2025-10-14 07:00:12,883 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 427864, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 28062, 'product_id': 22441, 'quantity': 0, 'price_per_item': 85064, 'discount_per_item': 47006, 'total_price': 0}
2025-10-14 07:00:12,890 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 389568, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 43757, 'product_id': 32331, 'quantity': 0, 'price_per_item': 2408, 'discount_per_item': 1104, 'total_price': 0}
2025-10-14 07:00:12,910 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 64926, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 32512, 'product_id': 48497, 'quantity': 0, 'price_per_item': 56617, 'discount_per_item': 44424, 'total_price': 0}
2025-10-14 07:00:12,932 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 874304, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 51598, 'product_id': 30212, 'quantity': 0, 'price_per_item': 19118, 'discount_per_item': 15844, 'total_price': 0}
2025-10-14 07:00:12,957 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 588687, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 16215, 'product_id': 5461, 'quantity': 0, 'price_per_item': 47998, 'discount_per_item': 38676, 'total_price': 0}
2025-10-14 07:00:12,959 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 472586, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 32079, 'product_id': 30190, 'quantity': 0, 'price_per_item': 20497, 'discount_per_item': 14758, 'total_price': 0}
2025-10-14 07:00:12,973 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 958455, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 71985, 'product_id': 45294, 'quantity': 0, 'price_per_item': 48434, 'discount_per_item': 26717, 'total_price': 0}
2025-10-14 07:00:12,980 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 509797, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 6912, 'product_id': 2627, 'quantity': 0, 'price_per_item': 73077, 'discount_per_item': 50021, 'total_price': 0}
2025-10-14 07:00:12,984 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 429353, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 24609, 'product_id': 43554, 'quantity': 0, 'price_per_item': 87319, 'discount_per_item': 23231, 'total_price': 0}
2025-10-14 07:00:12,985 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 98191, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 43675, 'product_id': 37448, 'quantity': 0, 'price_per_item': 97102, 'discount_per_item': 79672, 'total_price': 0}
2025-10-14 07:00:13,012 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 199817, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 17278, 'product_id': 8484, 'quantity': 0, 'price_per_item': 20947, 'discount_per_item': 8133, 'total_price': 0}
2025-10-14 07:00:13,015 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 360055, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 27472, 'product_id': 29264, 'quantity': 0, 'price_per_item': 52828, 'discount_per_item': 27520, 'total_price': 0}
2025-10-14 07:00:13,036 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 421524, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 10956, 'product_id': 33215, 'quantity': 0, 'price_per_item': 2916, 'discount_per_item': 2619, 'total_price': 0}
2025-10-14 07:00:13,039 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 964795, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 4492, 'product_id': 29066, 'quantity': 0, 'price_per_item': 7719, 'discount_per_item': 3407, 'total_price': 0}
2025-10-14 07:00:13,052 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 267584, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 82743, 'product_id': 37409, 'quantity': 0, 'price_per_item': 26784, 'discount_per_item': 14042, 'total_price': 0}
2025-10-14 07:00:13,054 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 711579, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 31252, 'product_id': 44898, 'quantity': 0, 'price_per_item': 99704, 'discount_per_item': 71925, 'total_price': 0}
2025-10-14 07:00:13,055 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 915384, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 71974, 'product_id': 21378, 'quantity': 0, 'price_per_item': 15678, 'discount_per_item': 13597, 'total_price': 0}
2025-10-14 07:00:13,055 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 309282, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 74261, 'product_id': 12457, 'quantity': 0, 'price_per_item': 32594, 'discount_per_item': 10167, 'total_price': 0}
2025-10-14 07:00:13,060 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 417918, 'gender': 'F', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 26185, 'product_id': 40026, 'quantity': 0, 'price_per_item': 65060, 'discount_per_item': 23155, 'total_price': 0}
2025-10-14 07:00:13,066 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 410318, 'gender': 'M', 'purchase_datetime': '2025-10-13', 'purchase_time_as_seconds_from_midnight': 33104, 'product_id': 39047, 'quantity': 0, 'price_per_item': 47102, 'discount_per_item': 6747, 'total_price': 0}
