2026-03-20 07:00:02,298 INFO [App]: Запуск работы «marketplace_data_service»
2026-03-20 07:00:02,300 INFO [DBClient]: Таблица purchases уже существует
2026-03-20 07:00:02,301 INFO [App]: Запуск загрузки данных за предыдущий день
2026-03-20 07:00:02,301 INFO [DailyDataLoader]: Обработка даты: 2026-03-19
2026-03-20 07:00:02,301 INFO [ApiClient]: Запрос данных с API за 2026-03-19
2026-03-20 07:00:11,591 INFO [ApiClient]: Успешно получено 8535 записей
2026-03-20 07:00:11,597 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 467489, 'gender': 'F', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 76142, 'product_id': 39544, 'quantity': 0, 'price_per_item': 44661, 'discount_per_item': 40369, 'total_price': 0}
2026-03-20 07:00:11,943 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 995844, 'gender': 'F', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 69847, 'product_id': 45482, 'quantity': 0, 'price_per_item': 23527, 'discount_per_item': 17985, 'total_price': 0}
2026-03-20 07:00:11,976 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 997139, 'gender': 'F', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 47161, 'product_id': 31788, 'quantity': 0, 'price_per_item': 4385, 'discount_per_item': 2021, 'total_price': 0}
2026-03-20 07:00:11,981 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 694343, 'gender': 'F', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 11765, 'product_id': 24269, 'quantity': 0, 'price_per_item': 20508, 'discount_per_item': 13086, 'total_price': 0}
2026-03-20 07:00:12,072 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 636275, 'gender': 'F', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 57978, 'product_id': 14144, 'quantity': 0, 'price_per_item': 44954, 'discount_per_item': 39579, 'total_price': 0}
2026-03-20 07:00:12,073 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 650855, 'gender': 'M', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 36857, 'product_id': 21493, 'quantity': 0, 'price_per_item': 29951, 'discount_per_item': 25284, 'total_price': 0}
2026-03-20 07:00:12,084 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 138182, 'gender': 'F', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 56038, 'product_id': 8116, 'quantity': 0, 'price_per_item': 6949, 'discount_per_item': 2529, 'total_price': 0}
2026-03-20 07:00:12,098 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 528863, 'gender': 'F', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 24173, 'product_id': 5280, 'quantity': 0, 'price_per_item': 65752, 'discount_per_item': 18674, 'total_price': 0}
2026-03-20 07:00:12,104 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 715564, 'gender': 'F', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 41095, 'product_id': 29131, 'quantity': 0, 'price_per_item': 71859, 'discount_per_item': 54090, 'total_price': 0}
2026-03-20 07:00:12,131 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 247411, 'gender': 'F', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 58504, 'product_id': 35401, 'quantity': 0, 'price_per_item': 26814, 'discount_per_item': 21849, 'total_price': 0}
2026-03-20 07:00:12,160 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 480389, 'gender': 'M', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 16693, 'product_id': 14484, 'quantity': 0, 'price_per_item': 81917, 'discount_per_item': 71399, 'total_price': 0}
2026-03-20 07:00:12,160 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 821954, 'gender': 'M', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 36055, 'product_id': 25788, 'quantity': 0, 'price_per_item': 76959, 'discount_per_item': 37563, 'total_price': 0}
2026-03-20 07:00:12,171 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 24854, 'gender': 'M', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 10590, 'product_id': 4339, 'quantity': 0, 'price_per_item': 92165, 'discount_per_item': 68915, 'total_price': 0}
2026-03-20 07:00:12,190 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 389950, 'gender': 'M', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 12006, 'product_id': 19547, 'quantity': 0, 'price_per_item': 50161, 'discount_per_item': 10701, 'total_price': 0}
2026-03-20 07:00:12,198 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 532075, 'gender': 'M', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 18117, 'product_id': 6601, 'quantity': 0, 'price_per_item': 19955, 'discount_per_item': 14672, 'total_price': 0}
2026-03-20 07:00:12,228 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 704424, 'gender': 'M', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 51942, 'product_id': 30512, 'quantity': 0, 'price_per_item': 27733, 'discount_per_item': 8705, 'total_price': 0}
2026-03-20 07:00:12,252 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 469196, 'gender': 'F', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 11703, 'product_id': 16832, 'quantity': 0, 'price_per_item': 12642, 'discount_per_item': 1511, 'total_price': 0}
2026-03-20 07:00:12,269 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 800813, 'gender': 'M', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 19893, 'product_id': 1341, 'quantity': 0, 'price_per_item': 2253, 'discount_per_item': 808, 'total_price': 0}
2026-03-20 07:00:12,270 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 130235, 'gender': 'F', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 39637, 'product_id': 48227, 'quantity': 0, 'price_per_item': 78994, 'discount_per_item': 3933, 'total_price': 0}
2026-03-20 07:00:12,275 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 971706, 'gender': 'M', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 45438, 'product_id': 49103, 'quantity': 0, 'price_per_item': 50360, 'discount_per_item': 24473, 'total_price': 0}
2026-03-20 07:00:12,278 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 955494, 'gender': 'F', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 60962, 'product_id': 18476, 'quantity': 0, 'price_per_item': 41885, 'discount_per_item': 39798, 'total_price': 0}
2026-03-20 07:00:12,278 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 726387, 'gender': 'F', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 48343, 'product_id': 32717, 'quantity': 0, 'price_per_item': 89112, 'discount_per_item': 8771, 'total_price': 0}
2026-03-20 07:00:12,281 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 594418, 'gender': 'F', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 54806, 'product_id': 34253, 'quantity': 0, 'price_per_item': 80388, 'discount_per_item': 48223, 'total_price': 0}
2026-03-20 07:00:12,297 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 170711, 'gender': 'M', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 8689, 'product_id': 10909, 'quantity': 0, 'price_per_item': 74541, 'discount_per_item': 36482, 'total_price': 0}
2026-03-20 07:00:12,300 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 771452, 'gender': 'M', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 31072, 'product_id': 19664, 'quantity': 0, 'price_per_item': 425, 'discount_per_item': 376, 'total_price': 0}
2026-03-20 07:00:12,314 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 61781, 'gender': 'M', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 31459, 'product_id': 49779, 'quantity': 0, 'price_per_item': 14170, 'discount_per_item': 1589, 'total_price': 0}
2026-03-20 07:00:12,321 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 320142, 'gender': 'M', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 37398, 'product_id': 22946, 'quantity': 0, 'price_per_item': 30835, 'discount_per_item': 25670, 'total_price': 0}
2026-03-20 07:00:12,333 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 206159, 'gender': 'F', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 3891, 'product_id': 27335, 'quantity': 0, 'price_per_item': 11367, 'discount_per_item': 2886, 'total_price': 0}
2026-03-20 07:00:12,356 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 428431, 'gender': 'F', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 66248, 'product_id': 14616, 'quantity': 0, 'price_per_item': 99076, 'discount_per_item': 27317, 'total_price': 0}
2026-03-20 07:00:12,370 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 696841, 'gender': 'M', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 1139, 'product_id': 4784, 'quantity': 0, 'price_per_item': 75406, 'discount_per_item': 27524, 'total_price': 0}
2026-03-20 07:00:12,388 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 602244, 'gender': 'F', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 47084, 'product_id': 3084, 'quantity': 0, 'price_per_item': 85013, 'discount_per_item': 13848, 'total_price': 0}
2026-03-20 07:00:12,402 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 666777, 'gender': 'M', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 13180, 'product_id': 39234, 'quantity': 0, 'price_per_item': 24073, 'discount_per_item': 5519, 'total_price': 0}
2026-03-20 07:00:12,418 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 603757, 'gender': 'M', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 77979, 'product_id': 28661, 'quantity': 0, 'price_per_item': 43256, 'discount_per_item': 7002, 'total_price': 0}
2026-03-20 07:00:12,431 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 737657, 'gender': 'F', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 47051, 'product_id': 18485, 'quantity': 0, 'price_per_item': 3592, 'discount_per_item': 3163, 'total_price': 0}
2026-03-20 07:00:12,435 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 955906, 'gender': 'M', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 32259, 'product_id': 10430, 'quantity': 0, 'price_per_item': 81109, 'discount_per_item': 50621, 'total_price': 0}
2026-03-20 07:00:12,453 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 38668, 'gender': 'M', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 79706, 'product_id': 14502, 'quantity': 0, 'price_per_item': 8764, 'discount_per_item': 1759, 'total_price': 0}
2026-03-20 07:00:12,455 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 324601, 'gender': 'F', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 6870, 'product_id': 17329, 'quantity': 0, 'price_per_item': 49645, 'discount_per_item': 26070, 'total_price': 0}
2026-03-20 07:00:12,459 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 751763, 'gender': 'F', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 75600, 'product_id': 24143, 'quantity': 0, 'price_per_item': 45395, 'discount_per_item': 20678, 'total_price': 0}
2026-03-20 07:00:12,472 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 966232, 'gender': 'F', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 41211, 'product_id': 4, 'quantity': 0, 'price_per_item': 58813, 'discount_per_item': 47797, 'total_price': 0}
2026-03-20 07:00:12,472 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 635080, 'gender': 'M', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 2563, 'product_id': 23462, 'quantity': 0, 'price_per_item': 38574, 'discount_per_item': 20644, 'total_price': 0}
2026-03-20 07:00:12,478 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 591367, 'gender': 'M', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 2394, 'product_id': 44773, 'quantity': 0, 'price_per_item': 74747, 'discount_per_item': 50318, 'total_price': 0}
2026-03-20 07:00:12,499 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 269519, 'gender': 'M', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 2992, 'product_id': 28005, 'quantity': 0, 'price_per_item': 53323, 'discount_per_item': 33435, 'total_price': 0}
2026-03-20 07:00:12,514 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 533540, 'gender': 'F', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 74317, 'product_id': 48793, 'quantity': 0, 'price_per_item': 16888, 'discount_per_item': 15260, 'total_price': 0}
2026-03-20 07:00:12,533 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 363237, 'gender': 'F', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 64448, 'product_id': 3215, 'quantity': 0, 'price_per_item': 56289, 'discount_per_item': 662, 'total_price': 0}
2026-03-20 07:00:12,538 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 788365, 'gender': 'F', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 26426, 'product_id': 44318, 'quantity': 0, 'price_per_item': 40100, 'discount_per_item': 31685, 'total_price': 0}
2026-03-20 07:00:12,555 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 469838, 'gender': 'F', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 34660, 'product_id': 4718, 'quantity': 0, 'price_per_item': 43929, 'discount_per_item': 41481, 'total_price': 0}
2026-03-20 07:00:12,562 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 111149, 'gender': 'M', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 79140, 'product_id': 8072, 'quantity': 0, 'price_per_item': 9160, 'discount_per_item': 3313, 'total_price': 0}
2026-03-20 07:00:12,572 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 719455, 'gender': 'M', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 59058, 'product_id': 42078, 'quantity': 0, 'price_per_item': 5001, 'discount_per_item': 2023, 'total_price': 0}
2026-03-20 07:00:12,589 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 317192, 'gender': 'M', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 28325, 'product_id': 17763, 'quantity': 0, 'price_per_item': 69682, 'discount_per_item': 63516, 'total_price': 0}
2026-03-20 07:00:12,608 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 861961, 'gender': 'M', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 29840, 'product_id': 14968, 'quantity': 0, 'price_per_item': 15151, 'discount_per_item': 5922, 'total_price': 0}
2026-03-20 07:00:12,641 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 484494, 'gender': 'M', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 53755, 'product_id': 13584, 'quantity': 0, 'price_per_item': 28065, 'discount_per_item': 9869, 'total_price': 0}
2026-03-20 07:00:12,667 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 321170, 'gender': 'M', 'purchase_datetime': '2026-03-19', 'purchase_time_as_seconds_from_midnight': 77437, 'product_id': 17792, 'quantity': 0, 'price_per_item': 79820, 'discount_per_item': 4526, 'total_price': 0}
