2026-07-11 07:00:02,551 INFO [App]: Запуск работы «marketplace_data_service»
2026-07-11 07:00:02,554 INFO [DBClient]: Таблица purchases уже существует
2026-07-11 07:00:02,554 INFO [App]: Запуск загрузки данных за предыдущий день
2026-07-11 07:00:02,554 INFO [DailyDataLoader]: Обработка даты: 2026-07-10
2026-07-11 07:00:02,554 INFO [ApiClient]: Запрос данных с API за 2026-07-10
2026-07-11 07:00:10,856 INFO [ApiClient]: Успешно получено 7877 записей
2026-07-11 07:00:10,883 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 825387, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 75319, 'product_id': 36063, 'quantity': 0, 'price_per_item': 47640, 'discount_per_item': 2114, 'total_price': 0}
2026-07-11 07:00:11,025 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 46767, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 85178, 'product_id': 41285, 'quantity': 0, 'price_per_item': 55643, 'discount_per_item': 9377, 'total_price': 0}
2026-07-11 07:00:11,050 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 967758, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 33102, 'product_id': 6033, 'quantity': 0, 'price_per_item': 52437, 'discount_per_item': 39203, 'total_price': 0}
2026-07-11 07:00:11,079 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 910128, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 50012, 'product_id': 29029, 'quantity': 0, 'price_per_item': 40113, 'discount_per_item': 32200, 'total_price': 0}
2026-07-11 07:00:11,090 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 333603, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 19723, 'product_id': 16147, 'quantity': 0, 'price_per_item': 39838, 'discount_per_item': 10586, 'total_price': 0}
2026-07-11 07:00:11,102 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 510659, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 31728, 'product_id': 33881, 'quantity': 0, 'price_per_item': 5231, 'discount_per_item': 515, 'total_price': 0}
2026-07-11 07:00:11,109 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 849812, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 48049, 'product_id': 2305, 'quantity': 0, 'price_per_item': 70722, 'discount_per_item': 26011, 'total_price': 0}
2026-07-11 07:00:11,126 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 405489, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 42935, 'product_id': 17669, 'quantity': 0, 'price_per_item': 76792, 'discount_per_item': 10942, 'total_price': 0}
2026-07-11 07:00:11,127 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 695261, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 15408, 'product_id': 49738, 'quantity': 0, 'price_per_item': 85785, 'discount_per_item': 37285, 'total_price': 0}
2026-07-11 07:00:11,133 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 183358, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 42776, 'product_id': 38687, 'quantity': 0, 'price_per_item': 44008, 'discount_per_item': 19901, 'total_price': 0}
2026-07-11 07:00:11,146 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 638641, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 28904, 'product_id': 45223, 'quantity': 0, 'price_per_item': 98799, 'discount_per_item': 44448, 'total_price': 0}
2026-07-11 07:00:11,152 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 286948, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 85003, 'product_id': 47725, 'quantity': 0, 'price_per_item': 53464, 'discount_per_item': 26730, 'total_price': 0}
2026-07-11 07:00:11,176 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 267835, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 43041, 'product_id': 41217, 'quantity': 0, 'price_per_item': 95944, 'discount_per_item': 79886, 'total_price': 0}
2026-07-11 07:00:11,191 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 415999, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 58819, 'product_id': 10327, 'quantity': 0, 'price_per_item': 35466, 'discount_per_item': 4033, 'total_price': 0}
2026-07-11 07:00:11,214 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 141895, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 7102, 'product_id': 39102, 'quantity': 0, 'price_per_item': 13829, 'discount_per_item': 10673, 'total_price': 0}
2026-07-11 07:00:11,243 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 683605, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 7868, 'product_id': 49288, 'quantity': 0, 'price_per_item': 41414, 'discount_per_item': 22783, 'total_price': 0}
2026-07-11 07:00:11,276 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 569719, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 80425, 'product_id': 48932, 'quantity': 0, 'price_per_item': 7101, 'discount_per_item': 63, 'total_price': 0}
2026-07-11 07:00:11,277 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 161396, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 17827, 'product_id': 30334, 'quantity': 0, 'price_per_item': 52667, 'discount_per_item': 26297, 'total_price': 0}
2026-07-11 07:00:11,307 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 54929, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 34776, 'product_id': 13068, 'quantity': 0, 'price_per_item': 26598, 'discount_per_item': 5846, 'total_price': 0}
2026-07-11 07:00:11,310 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 939756, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 41404, 'product_id': 22255, 'quantity': 0, 'price_per_item': 94595, 'discount_per_item': 91620, 'total_price': 0}
2026-07-11 07:00:11,329 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 430738, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 70857, 'product_id': 8067, 'quantity': 0, 'price_per_item': 88984, 'discount_per_item': 76859, 'total_price': 0}
2026-07-11 07:00:11,335 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 555770, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 83548, 'product_id': 24045, 'quantity': 0, 'price_per_item': 41514, 'discount_per_item': 35731, 'total_price': 0}
2026-07-11 07:00:11,348 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 729098, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 42018, 'product_id': 1216, 'quantity': 0, 'price_per_item': 91298, 'discount_per_item': 80216, 'total_price': 0}
2026-07-11 07:00:11,359 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 270987, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 26862, 'product_id': 855, 'quantity': 0, 'price_per_item': 60575, 'discount_per_item': 41800, 'total_price': 0}
2026-07-11 07:00:11,364 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 557916, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 28298, 'product_id': 2758, 'quantity': 0, 'price_per_item': 45636, 'discount_per_item': 10236, 'total_price': 0}
2026-07-11 07:00:11,374 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 848254, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 14560, 'product_id': 32806, 'quantity': 0, 'price_per_item': 44221, 'discount_per_item': 17901, 'total_price': 0}
2026-07-11 07:00:11,396 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 913449, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 53295, 'product_id': 40749, 'quantity': 0, 'price_per_item': 16034, 'discount_per_item': 15069, 'total_price': 0}
2026-07-11 07:00:11,419 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 181574, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 64041, 'product_id': 11592, 'quantity': 0, 'price_per_item': 54107, 'discount_per_item': 815, 'total_price': 0}
2026-07-11 07:00:11,435 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 292152, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 8677, 'product_id': 49491, 'quantity': 0, 'price_per_item': 5607, 'discount_per_item': 3675, 'total_price': 0}
2026-07-11 07:00:11,455 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 403225, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 15061, 'product_id': 17771, 'quantity': 0, 'price_per_item': 72006, 'discount_per_item': 46520, 'total_price': 0}
2026-07-11 07:00:11,465 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 866323, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 80048, 'product_id': 20407, 'quantity': 0, 'price_per_item': 78502, 'discount_per_item': 50057, 'total_price': 0}
2026-07-11 07:00:11,521 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 741679, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 21430, 'product_id': 20018, 'quantity': 0, 'price_per_item': 16119, 'discount_per_item': 7155, 'total_price': 0}
2026-07-11 07:00:11,559 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 93984, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 52479, 'product_id': 194, 'quantity': 0, 'price_per_item': 93979, 'discount_per_item': 9281, 'total_price': 0}
2026-07-11 07:00:11,579 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 586726, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 49701, 'product_id': 9251, 'quantity': 0, 'price_per_item': 53280, 'discount_per_item': 4305, 'total_price': 0}
2026-07-11 07:00:11,584 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 276943, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 76026, 'product_id': 31449, 'quantity': 0, 'price_per_item': 57919, 'discount_per_item': 52634, 'total_price': 0}
2026-07-11 07:00:11,589 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 852853, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 69680, 'product_id': 42219, 'quantity': 0, 'price_per_item': 33720, 'discount_per_item': 2317, 'total_price': 0}
2026-07-11 07:00:11,603 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 347562, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 64993, 'product_id': 14115, 'quantity': 0, 'price_per_item': 82544, 'discount_per_item': 4376, 'total_price': 0}
2026-07-11 07:00:11,608 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 811891, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 7888, 'product_id': 13074, 'quantity': 0, 'price_per_item': 28450, 'discount_per_item': 13060, 'total_price': 0}
2026-07-11 07:00:11,609 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 719609, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 45027, 'product_id': 11276, 'quantity': 0, 'price_per_item': 95379, 'discount_per_item': 18256, 'total_price': 0}
2026-07-11 07:00:11,613 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 648143, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 51411, 'product_id': 35561, 'quantity': 0, 'price_per_item': 1093, 'discount_per_item': 490, 'total_price': 0}
2026-07-11 07:00:11,633 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 751082, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 31573, 'product_id': 22616, 'quantity': 0, 'price_per_item': 55260, 'discount_per_item': 51009, 'total_price': 0}
2026-07-11 07:00:11,641 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 895906, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 2002, 'product_id': 38546, 'quantity': 0, 'price_per_item': 92568, 'discount_per_item': 17160, 'total_price': 0}
2026-07-11 07:00:11,653 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 390356, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 85195, 'product_id': 46248, 'quantity': 0, 'price_per_item': 36225, 'discount_per_item': 34267, 'total_price': 0}
2026-07-11 07:00:11,658 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 329527, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 22205, 'product_id': 49061, 'quantity': 0, 'price_per_item': 47246, 'discount_per_item': 24593, 'total_price': 0}
2026-07-11 07:00:11,670 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 317288, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 83694, 'product_id': 3354, 'quantity': 0, 'price_per_item': 65630, 'discount_per_item': 20660, 'total_price': 0}
2026-07-11 07:00:11,701 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 940680, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 24984, 'product_id': 27601, 'quantity': 0, 'price_per_item': 92346, 'discount_per_item': 19907, 'total_price': 0}
2026-07-11 07:00:11,766 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 331947, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 21977, 'product_id': 47520, 'quantity': 0, 'price_per_item': 15618, 'discount_per_item': 5605, 'total_price': 0}
2026-07-11 07:00:11,778 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 128649, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 69686, 'product_id': 5018, 'quantity': 0, 'price_per_item': 12679, 'discount_per_item': 2213, 'total_price': 0}
2026-07-11 07:00:11,782 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 636053, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 51725, 'product_id': 14077, 'quantity': 0, 'price_per_item': 88384, 'discount_per_item': 17962, 'total_price': 0}
2026-07-11 07:00:11,805 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 365805, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 7283, 'product_id': 17052, 'quantity': 0, 'price_per_item': 44207, 'discount_per_item': 18238, 'total_price': 0}
2026-07-11 07:00:11,818 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 857831, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 67537, 'product_id': 20338, 'quantity': 0, 'price_per_item': 95405, 'discount_per_item': 94910, 'total_price': 0}
2026-07-11 07:00:11,841 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 388208, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 54087, 'product_id': 48052, 'quantity': 0, 'price_per_item': 50302, 'discount_per_item': 41927, 'total_price': 0}
2026-07-11 07:00:11,849 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 70366, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 17898, 'product_id': 32018, 'quantity': 0, 'price_per_item': 81443, 'discount_per_item': 78840, 'total_price': 0}
2026-07-11 07:00:11,868 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 218429, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 49894, 'product_id': 234, 'quantity': 0, 'price_per_item': 94001, 'discount_per_item': 52629, 'total_price': 0}
2026-07-11 07:00:11,870 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 562084, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 62157, 'product_id': 19471, 'quantity': 0, 'price_per_item': 15102, 'discount_per_item': 3452, 'total_price': 0}
2026-07-11 07:00:11,872 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 712562, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 85223, 'product_id': 6542, 'quantity': 0, 'price_per_item': 50361, 'discount_per_item': 42861, 'total_price': 0}
2026-07-11 07:00:11,878 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 253765, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 78680, 'product_id': 7700, 'quantity': 0, 'price_per_item': 78974, 'discount_per_item': 64927, 'total_price': 0}
2026-07-11 07:00:11,880 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 818316, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 63185, 'product_id': 6021, 'quantity': 0, 'price_per_item': 98583, 'discount_per_item': 2841, 'total_price': 0}
2026-07-11 07:00:11,889 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 795616, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 64573, 'product_id': 41843, 'quantity': 0, 'price_per_item': 88629, 'discount_per_item': 51019, 'total_price': 0}
2026-07-11 07:00:11,902 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 502199, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 3876, 'product_id': 3164, 'quantity': 0, 'price_per_item': 44551, 'discount_per_item': 721, 'total_price': 0}
2026-07-11 07:00:11,907 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 199914, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 21995, 'product_id': 18752, 'quantity': 0, 'price_per_item': 10557, 'discount_per_item': 5808, 'total_price': 0}
2026-07-11 07:00:11,919 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 284272, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 1087, 'product_id': 1270, 'quantity': 0, 'price_per_item': 35817, 'discount_per_item': 26291, 'total_price': 0}
2026-07-11 07:00:11,924 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 110814, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 25326, 'product_id': 26425, 'quantity': 0, 'price_per_item': 22417, 'discount_per_item': 18682, 'total_price': 0}
2026-07-11 07:00:11,928 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 348958, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 32701, 'product_id': 9912, 'quantity': 0, 'price_per_item': 62348, 'discount_per_item': 22246, 'total_price': 0}
2026-07-11 07:00:11,986 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 707856, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 79267, 'product_id': 2562, 'quantity': 0, 'price_per_item': 16991, 'discount_per_item': 10348, 'total_price': 0}
2026-07-11 07:00:11,994 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 555850, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 975, 'product_id': 47605, 'quantity': 0, 'price_per_item': 96896, 'discount_per_item': 88562, 'total_price': 0}
2026-07-11 07:00:12,001 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 350673, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 71380, 'product_id': 24770, 'quantity': 0, 'price_per_item': 15110, 'discount_per_item': 11583, 'total_price': 0}
2026-07-11 07:00:12,001 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 286678, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 45570, 'product_id': 12300, 'quantity': 0, 'price_per_item': 35337, 'discount_per_item': 5800, 'total_price': 0}
2026-07-11 07:00:12,007 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 225554, 'gender': 'M', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 67855, 'product_id': 11688, 'quantity': 0, 'price_per_item': 23417, 'discount_per_item': 11446, 'total_price': 0}
2026-07-11 07:00:12,009 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 604388, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 26478, 'product_id': 6141, 'quantity': 0, 'price_per_item': 31894, 'discount_per_item': 16092, 'total_price': 0}
2026-07-11 07:00:12,028 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 296015, 'gender': 'F', 'purchase_datetime': '2026-07-10', 'purchase_time_as_seconds_from_midnight': 65084, 'product_id': 32029, 'quantity': 0, 'price_per_item': 58037, 'discount_per_item': 45712, 'total_price': 0}
