2026-08-21 07:00:02,445 INFO [App]: Запуск работы «marketplace_data_service»
2026-08-21 07:00:02,448 INFO [DBClient]: Таблица purchases уже существует
2026-08-21 07:00:02,448 INFO [App]: Запуск загрузки данных за предыдущий день
2026-08-21 07:00:02,449 INFO [DailyDataLoader]: Обработка даты: 2026-08-20
2026-08-21 07:00:02,449 INFO [ApiClient]: Запрос данных с API за 2026-08-20
2026-08-21 07:00:08,518 INFO [ApiClient]: Успешно получено 8922 записей
2026-08-21 07:00:08,526 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 810629, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 66937, 'product_id': 23444, 'quantity': 0, 'price_per_item': 53947, 'discount_per_item': 44409, 'total_price': 0}
2026-08-21 07:00:08,711 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 112810, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 33281, 'product_id': 47, 'quantity': 0, 'price_per_item': 54851, 'discount_per_item': 46869, 'total_price': 0}
2026-08-21 07:00:08,712 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 12675, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 21721, 'product_id': 18180, 'quantity': 0, 'price_per_item': 54923, 'discount_per_item': 42808, 'total_price': 0}
2026-08-21 07:00:08,719 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 834483, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 45417, 'product_id': 15812, 'quantity': 0, 'price_per_item': 87796, 'discount_per_item': 7197, 'total_price': 0}
2026-08-21 07:00:08,741 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 535676, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 27786, 'product_id': 5963, 'quantity': 0, 'price_per_item': 28582, 'discount_per_item': 6841, 'total_price': 0}
2026-08-21 07:00:08,751 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 794652, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 55850, 'product_id': 21688, 'quantity': 0, 'price_per_item': 44988, 'discount_per_item': 24420, 'total_price': 0}
2026-08-21 07:00:08,767 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 668702, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 70374, 'product_id': 47303, 'quantity': 0, 'price_per_item': 1305, 'discount_per_item': 109, 'total_price': 0}
2026-08-21 07:00:08,800 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 613482, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 24545, 'product_id': 26130, 'quantity': 0, 'price_per_item': 68539, 'discount_per_item': 49934, 'total_price': 0}
2026-08-21 07:00:08,828 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 504038, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 53025, 'product_id': 41324, 'quantity': 0, 'price_per_item': 86323, 'discount_per_item': 5912, 'total_price': 0}
2026-08-21 07:00:08,848 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 25825, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 6971, 'product_id': 8734, 'quantity': 0, 'price_per_item': 83885, 'discount_per_item': 19547, 'total_price': 0}
2026-08-21 07:00:08,854 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 944197, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 37311, 'product_id': 10819, 'quantity': 0, 'price_per_item': 41642, 'discount_per_item': 25918, 'total_price': 0}
2026-08-21 07:00:08,880 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 342553, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 18616, 'product_id': 45283, 'quantity': 0, 'price_per_item': 94629, 'discount_per_item': 61241, 'total_price': 0}
2026-08-21 07:00:08,912 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 748972, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 61720, 'product_id': 36312, 'quantity': 0, 'price_per_item': 1542, 'discount_per_item': 1092, 'total_price': 0}
2026-08-21 07:00:08,912 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 347761, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 31929, 'product_id': 48829, 'quantity': 0, 'price_per_item': 74563, 'discount_per_item': 63562, 'total_price': 0}
2026-08-21 07:00:08,923 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 224114, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 34677, 'product_id': 27405, 'quantity': 0, 'price_per_item': 9908, 'discount_per_item': 9409, 'total_price': 0}
2026-08-21 07:00:08,929 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 448382, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 16800, 'product_id': 18098, 'quantity': 0, 'price_per_item': 44809, 'discount_per_item': 3140, 'total_price': 0}
2026-08-21 07:00:08,952 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 901816, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 78929, 'product_id': 16030, 'quantity': 0, 'price_per_item': 1167, 'discount_per_item': 1093, 'total_price': 0}
2026-08-21 07:00:09,045 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 729893, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 41738, 'product_id': 48035, 'quantity': 0, 'price_per_item': 45380, 'discount_per_item': 11857, 'total_price': 0}
2026-08-21 07:00:09,063 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 568383, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 6003, 'product_id': 12931, 'quantity': 0, 'price_per_item': 72344, 'discount_per_item': 37874, 'total_price': 0}
2026-08-21 07:00:09,078 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 35632, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 51800, 'product_id': 9528, 'quantity': 0, 'price_per_item': 4982, 'discount_per_item': 2376, 'total_price': 0}
2026-08-21 07:00:09,096 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 668853, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 84853, 'product_id': 48113, 'quantity': 0, 'price_per_item': 1897, 'discount_per_item': 846, 'total_price': 0}
2026-08-21 07:00:09,140 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 613434, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 82215, 'product_id': 1003, 'quantity': 0, 'price_per_item': 81178, 'discount_per_item': 31154, 'total_price': 0}
2026-08-21 07:00:09,141 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 707413, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 49042, 'product_id': 10306, 'quantity': 0, 'price_per_item': 29790, 'discount_per_item': 23081, 'total_price': 0}
2026-08-21 07:00:09,164 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 161450, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 8727, 'product_id': 24181, 'quantity': 0, 'price_per_item': 25019, 'discount_per_item': 20355, 'total_price': 0}
2026-08-21 07:00:09,201 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 119113, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 14683, 'product_id': 880, 'quantity': 0, 'price_per_item': 12390, 'discount_per_item': 5711, 'total_price': 0}
2026-08-21 07:00:09,207 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 600851, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 74076, 'product_id': 25699, 'quantity': 0, 'price_per_item': 66765, 'discount_per_item': 32614, 'total_price': 0}
2026-08-21 07:00:09,222 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 383593, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 13539, 'product_id': 25434, 'quantity': 0, 'price_per_item': 58340, 'discount_per_item': 9301, 'total_price': 0}
2026-08-21 07:00:09,224 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 331131, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 7098, 'product_id': 45749, 'quantity': 0, 'price_per_item': 40181, 'discount_per_item': 1738, 'total_price': 0}
2026-08-21 07:00:09,248 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 240093, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 37482, 'product_id': 36471, 'quantity': 0, 'price_per_item': 96876, 'discount_per_item': 7426, 'total_price': 0}
2026-08-21 07:00:09,256 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 475640, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 12226, 'product_id': 10094, 'quantity': 0, 'price_per_item': 4914, 'discount_per_item': 4318, 'total_price': 0}
2026-08-21 07:00:09,273 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 450678, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 8604, 'product_id': 15833, 'quantity': 0, 'price_per_item': 29707, 'discount_per_item': 9651, 'total_price': 0}
2026-08-21 07:00:09,273 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 362272, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 20484, 'product_id': 29517, 'quantity': 0, 'price_per_item': 96775, 'discount_per_item': 25826, 'total_price': 0}
2026-08-21 07:00:09,289 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 646641, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 57301, 'product_id': 25210, 'quantity': 0, 'price_per_item': 11324, 'discount_per_item': 154, 'total_price': 0}
2026-08-21 07:00:09,291 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 335075, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 68076, 'product_id': 37527, 'quantity': 0, 'price_per_item': 76580, 'discount_per_item': 51554, 'total_price': 0}
2026-08-21 07:00:09,296 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 397566, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 1596, 'product_id': 17615, 'quantity': 0, 'price_per_item': 97204, 'discount_per_item': 4101, 'total_price': 0}
2026-08-21 07:00:09,332 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 777044, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 46168, 'product_id': 46096, 'quantity': 0, 'price_per_item': 83281, 'discount_per_item': 26430, 'total_price': 0}
2026-08-21 07:00:09,353 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 887482, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 74802, 'product_id': 41668, 'quantity': 0, 'price_per_item': 60140, 'discount_per_item': 25742, 'total_price': 0}
2026-08-21 07:00:09,360 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 439810, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 72292, 'product_id': 26424, 'quantity': 0, 'price_per_item': 24773, 'discount_per_item': 23018, 'total_price': 0}
2026-08-21 07:00:09,391 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 879119, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 8901, 'product_id': 49864, 'quantity': 0, 'price_per_item': 88685, 'discount_per_item': 17706, 'total_price': 0}
2026-08-21 07:00:09,404 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 196745, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 71440, 'product_id': 4513, 'quantity': 0, 'price_per_item': 6097, 'discount_per_item': 1603, 'total_price': 0}
2026-08-21 07:00:09,417 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 119857, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 1981, 'product_id': 3837, 'quantity': 0, 'price_per_item': 2238, 'discount_per_item': 820, 'total_price': 0}
2026-08-21 07:00:09,441 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 279638, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 18623, 'product_id': 49313, 'quantity': 0, 'price_per_item': 92777, 'discount_per_item': 40435, 'total_price': 0}
2026-08-21 07:00:09,445 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 655024, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 85691, 'product_id': 16406, 'quantity': 0, 'price_per_item': 10327, 'discount_per_item': 9355, 'total_price': 0}
2026-08-21 07:00:09,447 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 853875, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 53632, 'product_id': 21855, 'quantity': 0, 'price_per_item': 97242, 'discount_per_item': 49942, 'total_price': 0}
2026-08-21 07:00:09,459 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 228243, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 45847, 'product_id': 14218, 'quantity': 0, 'price_per_item': 46007, 'discount_per_item': 21536, 'total_price': 0}
2026-08-21 07:00:09,482 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 944948, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 75870, 'product_id': 48237, 'quantity': 0, 'price_per_item': 76068, 'discount_per_item': 62226, 'total_price': 0}
2026-08-21 07:00:09,503 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 753136, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 21732, 'product_id': 12011, 'quantity': 0, 'price_per_item': 11464, 'discount_per_item': 3063, 'total_price': 0}
2026-08-21 07:00:09,544 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 244682, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 27098, 'product_id': 40363, 'quantity': 0, 'price_per_item': 41923, 'discount_per_item': 7325, 'total_price': 0}
2026-08-21 07:00:09,554 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 123805, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 64025, 'product_id': 23049, 'quantity': 0, 'price_per_item': 20463, 'discount_per_item': 13408, 'total_price': 0}
2026-08-21 07:00:09,566 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 43748, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 83636, 'product_id': 11306, 'quantity': 0, 'price_per_item': 61702, 'discount_per_item': 10500, 'total_price': 0}
2026-08-21 07:00:09,575 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 229811, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 23857, 'product_id': 35251, 'quantity': 0, 'price_per_item': 26858, 'discount_per_item': 6981, 'total_price': 0}
2026-08-21 07:00:09,576 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 458744, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 66138, 'product_id': 38770, 'quantity': 0, 'price_per_item': 33020, 'discount_per_item': 13316, 'total_price': 0}
2026-08-21 07:00:09,576 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 23763, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 32389, 'product_id': 19508, 'quantity': 0, 'price_per_item': 8747, 'discount_per_item': 4226, 'total_price': 0}
2026-08-21 07:00:09,590 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 809561, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 62876, 'product_id': 9716, 'quantity': 0, 'price_per_item': 40768, 'discount_per_item': 27113, 'total_price': 0}
2026-08-21 07:00:09,611 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 765691, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 28938, 'product_id': 36298, 'quantity': 0, 'price_per_item': 13501, 'discount_per_item': 11472, 'total_price': 0}
2026-08-21 07:00:09,620 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 342404, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 41384, 'product_id': 7418, 'quantity': 0, 'price_per_item': 38696, 'discount_per_item': 38296, 'total_price': 0}
2026-08-21 07:00:09,622 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 754897, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 82368, 'product_id': 16927, 'quantity': 0, 'price_per_item': 63252, 'discount_per_item': 49112, 'total_price': 0}
2026-08-21 07:00:09,632 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 379982, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 29585, 'product_id': 38042, 'quantity': 0, 'price_per_item': 23792, 'discount_per_item': 5178, 'total_price': 0}
2026-08-21 07:00:09,658 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 969644, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 32283, 'product_id': 40552, 'quantity': 0, 'price_per_item': 4367, 'discount_per_item': 2859, 'total_price': 0}
2026-08-21 07:00:09,682 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 527715, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 72692, 'product_id': 17262, 'quantity': 0, 'price_per_item': 17541, 'discount_per_item': 4010, 'total_price': 0}
2026-08-21 07:00:09,739 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 94549, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 16218, 'product_id': 22922, 'quantity': 0, 'price_per_item': 31855, 'discount_per_item': 24838, 'total_price': 0}
2026-08-21 07:00:09,741 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 686822, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 19888, 'product_id': 43275, 'quantity': 0, 'price_per_item': 77198, 'discount_per_item': 11556, 'total_price': 0}
2026-08-21 07:00:09,746 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 322338, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 16025, 'product_id': 20293, 'quantity': 0, 'price_per_item': 65236, 'discount_per_item': 51306, 'total_price': 0}
2026-08-21 07:00:09,748 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 682554, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 43163, 'product_id': 4322, 'quantity': 0, 'price_per_item': 41761, 'discount_per_item': 14060, 'total_price': 0}
2026-08-21 07:00:09,757 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 100635, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 23687, 'product_id': 13657, 'quantity': 0, 'price_per_item': 46208, 'discount_per_item': 13532, 'total_price': 0}
2026-08-21 07:00:09,769 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 727489, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 42397, 'product_id': 27780, 'quantity': 0, 'price_per_item': 39970, 'discount_per_item': 33895, 'total_price': 0}
2026-08-21 07:00:09,769 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 805913, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 529, 'product_id': 48930, 'quantity': 0, 'price_per_item': 458, 'discount_per_item': 37, 'total_price': 0}
2026-08-21 07:00:09,776 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 87632, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 20258, 'product_id': 40039, 'quantity': 0, 'price_per_item': 84497, 'discount_per_item': 38424, 'total_price': 0}
2026-08-21 07:00:09,780 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 997983, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 68433, 'product_id': 41636, 'quantity': 0, 'price_per_item': 9391, 'discount_per_item': 6498, 'total_price': 0}
2026-08-21 07:00:09,827 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 550703, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 32691, 'product_id': 29883, 'quantity': 0, 'price_per_item': 64156, 'discount_per_item': 22927, 'total_price': 0}
2026-08-21 07:00:09,836 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 11189, 'gender': 'M', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 56299, 'product_id': 2546, 'quantity': 0, 'price_per_item': 17787, 'discount_per_item': 11056, 'total_price': 0}
2026-08-21 07:00:09,858 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 67078, 'gender': 'F', 'purchase_datetime': '2026-08-20', 'purchase_time_as_seconds_from_midnight': 15142, 'product_id': 34344, 'quantity': 0, 'price_per_item': 16929, 'discount_per_item': 14536, 'total_price': 0}
