2026-09-22 07:00:02,864 INFO [App]: Запуск работы «marketplace_data_service»
2026-09-22 07:00:02,869 INFO [DBClient]: Таблица purchases уже существует
2026-09-22 07:00:02,870 INFO [App]: Запуск загрузки данных за предыдущий день
2026-09-22 07:00:02,870 INFO [DailyDataLoader]: Обработка даты: 2026-09-21
2026-09-22 07:00:02,870 INFO [ApiClient]: Запрос данных с API за 2026-09-21
2026-09-22 07:00:15,217 INFO [ApiClient]: Успешно получено 5013 записей
2026-09-22 07:00:15,220 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 289645, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 45510, 'product_id': 14120, 'quantity': 0, 'price_per_item': 35045, 'discount_per_item': 27816, 'total_price': 0}
2026-09-22 07:00:15,814 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 383557, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 31951, 'product_id': 10278, 'quantity': 0, 'price_per_item': 12490, 'discount_per_item': 12053, 'total_price': 0}
2026-09-22 07:00:15,840 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 575390, 'gender': 'F', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 22656, 'product_id': 37042, 'quantity': 0, 'price_per_item': 72850, 'discount_per_item': 2150, 'total_price': 0}
2026-09-22 07:00:15,848 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 337707, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 31505, 'product_id': 31679, 'quantity': 0, 'price_per_item': 40690, 'discount_per_item': 29463, 'total_price': 0}
2026-09-22 07:00:15,893 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 559115, 'gender': 'F', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 32690, 'product_id': 10793, 'quantity': 0, 'price_per_item': 98209, 'discount_per_item': 95323, 'total_price': 0}
2026-09-22 07:00:15,894 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 706922, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 51267, 'product_id': 45803, 'quantity': 0, 'price_per_item': 32805, 'discount_per_item': 26882, 'total_price': 0}
2026-09-22 07:00:15,938 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 463293, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 6532, 'product_id': 18516, 'quantity': 0, 'price_per_item': 47600, 'discount_per_item': 11976, 'total_price': 0}
2026-09-22 07:00:15,940 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 160036, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 8746, 'product_id': 10970, 'quantity': 0, 'price_per_item': 75917, 'discount_per_item': 65535, 'total_price': 0}
2026-09-22 07:00:15,941 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 997072, 'gender': 'F', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 24974, 'product_id': 47346, 'quantity': 0, 'price_per_item': 3194, 'discount_per_item': 1620, 'total_price': 0}
2026-09-22 07:00:15,952 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 273187, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 62624, 'product_id': 45961, 'quantity': 0, 'price_per_item': 13476, 'discount_per_item': 787, 'total_price': 0}
2026-09-22 07:00:15,955 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 240155, 'gender': 'F', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 75922, 'product_id': 36656, 'quantity': 0, 'price_per_item': 55192, 'discount_per_item': 30565, 'total_price': 0}
2026-09-22 07:00:15,970 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 317436, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 56665, 'product_id': 44717, 'quantity': 0, 'price_per_item': 97409, 'discount_per_item': 44784, 'total_price': 0}
2026-09-22 07:00:16,000 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 726008, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 66490, 'product_id': 27458, 'quantity': 0, 'price_per_item': 99776, 'discount_per_item': 74662, 'total_price': 0}
2026-09-22 07:00:16,018 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 755584, 'gender': 'F', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 52322, 'product_id': 45541, 'quantity': 0, 'price_per_item': 34785, 'discount_per_item': 28891, 'total_price': 0}
2026-09-22 07:00:16,044 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 285897, 'gender': 'F', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 14084, 'product_id': 30462, 'quantity': 0, 'price_per_item': 95299, 'discount_per_item': 9982, 'total_price': 0}
2026-09-22 07:00:16,066 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 268665, 'gender': 'F', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 72334, 'product_id': 9099, 'quantity': 0, 'price_per_item': 94834, 'discount_per_item': 94559, 'total_price': 0}
2026-09-22 07:00:16,077 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 568459, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 9755, 'product_id': 6765, 'quantity': 0, 'price_per_item': 99400, 'discount_per_item': 60609, 'total_price': 0}
2026-09-22 07:00:16,086 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 819438, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 28709, 'product_id': 26300, 'quantity': 0, 'price_per_item': 45278, 'discount_per_item': 20416, 'total_price': 0}
2026-09-22 07:00:16,171 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 372935, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 12354, 'product_id': 32856, 'quantity': 0, 'price_per_item': 96182, 'discount_per_item': 67614, 'total_price': 0}
2026-09-22 07:00:16,190 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 914330, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 67575, 'product_id': 43127, 'quantity': 0, 'price_per_item': 65662, 'discount_per_item': 17536, 'total_price': 0}
2026-09-22 07:00:16,199 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 632251, 'gender': 'F', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 5448, 'product_id': 14068, 'quantity': 0, 'price_per_item': 64062, 'discount_per_item': 19843, 'total_price': 0}
2026-09-22 07:00:16,220 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 525578, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 69735, 'product_id': 2948, 'quantity': 0, 'price_per_item': 19983, 'discount_per_item': 16475, 'total_price': 0}
2026-09-22 07:00:16,280 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 630575, 'gender': 'F', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 80532, 'product_id': 16433, 'quantity': 0, 'price_per_item': 65586, 'discount_per_item': 45555, 'total_price': 0}
2026-09-22 07:00:16,287 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 932461, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 26167, 'product_id': 34632, 'quantity': 0, 'price_per_item': 3120, 'discount_per_item': 1237, 'total_price': 0}
2026-09-22 07:00:16,302 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 573209, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 48146, 'product_id': 34795, 'quantity': 0, 'price_per_item': 67380, 'discount_per_item': 5300, 'total_price': 0}
2026-09-22 07:00:16,307 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 30019, 'gender': 'F', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 80378, 'product_id': 32449, 'quantity': 0, 'price_per_item': 91572, 'discount_per_item': 43130, 'total_price': 0}
2026-09-22 07:00:16,363 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 73191, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 15513, 'product_id': 21285, 'quantity': 0, 'price_per_item': 61503, 'discount_per_item': 12557, 'total_price': 0}
2026-09-22 07:00:16,387 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 73973, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 69361, 'product_id': 32154, 'quantity': 0, 'price_per_item': 78481, 'discount_per_item': 71905, 'total_price': 0}
2026-09-22 07:00:16,430 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 823430, 'gender': 'F', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 77959, 'product_id': 20702, 'quantity': 0, 'price_per_item': 66388, 'discount_per_item': 25056, 'total_price': 0}
2026-09-22 07:00:16,438 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 59029, 'gender': 'F', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 52228, 'product_id': 37952, 'quantity': 0, 'price_per_item': 43474, 'discount_per_item': 7522, 'total_price': 0}
2026-09-22 07:00:16,444 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 310780, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 48165, 'product_id': 20499, 'quantity': 0, 'price_per_item': 44769, 'discount_per_item': 31968, 'total_price': 0}
2026-09-22 07:00:16,458 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 929033, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 29817, 'product_id': 32618, 'quantity': 0, 'price_per_item': 83681, 'discount_per_item': 65374, 'total_price': 0}
2026-09-22 07:00:16,465 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 304091, 'gender': 'F', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 85863, 'product_id': 21180, 'quantity': 0, 'price_per_item': 12532, 'discount_per_item': 8938, 'total_price': 0}
2026-09-22 07:00:16,481 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 225452, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 78298, 'product_id': 13552, 'quantity': 0, 'price_per_item': 16310, 'discount_per_item': 6999, 'total_price': 0}
2026-09-22 07:00:16,481 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 659923, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 35125, 'product_id': 33222, 'quantity': 0, 'price_per_item': 83443, 'discount_per_item': 31471, 'total_price': 0}
2026-09-22 07:00:16,487 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 325441, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 50770, 'product_id': 20415, 'quantity': 0, 'price_per_item': 54307, 'discount_per_item': 11943, 'total_price': 0}
2026-09-22 07:00:16,518 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 351003, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 9377, 'product_id': 22355, 'quantity': 0, 'price_per_item': 69014, 'discount_per_item': 5147, 'total_price': 0}
2026-09-22 07:00:16,535 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 94195, 'gender': 'F', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 34641, 'product_id': 14889, 'quantity': 0, 'price_per_item': 94149, 'discount_per_item': 48670, 'total_price': 0}
2026-09-22 07:00:16,539 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 494877, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 2738, 'product_id': 23298, 'quantity': 0, 'price_per_item': 73473, 'discount_per_item': 36310, 'total_price': 0}
2026-09-22 07:00:16,571 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 975606, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 23808, 'product_id': 35172, 'quantity': 0, 'price_per_item': 30388, 'discount_per_item': 26673, 'total_price': 0}
2026-09-22 07:00:16,618 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 326636, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 50748, 'product_id': 7465, 'quantity': 0, 'price_per_item': 17902, 'discount_per_item': 15495, 'total_price': 0}
2026-09-22 07:00:16,630 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 101104, 'gender': 'F', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 79446, 'product_id': 40816, 'quantity': 0, 'price_per_item': 98415, 'discount_per_item': 81616, 'total_price': 0}
2026-09-22 07:00:16,634 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 771087, 'gender': 'F', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 2013, 'product_id': 44900, 'quantity': 0, 'price_per_item': 94783, 'discount_per_item': 87592, 'total_price': 0}
2026-09-22 07:00:16,646 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 129245, 'gender': 'F', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 3433, 'product_id': 10320, 'quantity': 0, 'price_per_item': 48660, 'discount_per_item': 28002, 'total_price': 0}
2026-09-22 07:00:16,651 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 297135, 'gender': 'F', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 69920, 'product_id': 24230, 'quantity': 0, 'price_per_item': 58116, 'discount_per_item': 33467, 'total_price': 0}
2026-09-22 07:00:16,663 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 612112, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 15201, 'product_id': 45713, 'quantity': 0, 'price_per_item': 51394, 'discount_per_item': 29396, 'total_price': 0}
2026-09-22 07:00:16,710 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 140631, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 32865, 'product_id': 36532, 'quantity': 0, 'price_per_item': 83514, 'discount_per_item': 66970, 'total_price': 0}
2026-09-22 07:00:16,762 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 259662, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 42830, 'product_id': 20703, 'quantity': 0, 'price_per_item': 40540, 'discount_per_item': 38759, 'total_price': 0}
2026-09-22 07:00:16,790 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 786953, 'gender': 'F', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 74477, 'product_id': 35768, 'quantity': 0, 'price_per_item': 90754, 'discount_per_item': 27760, 'total_price': 0}
2026-09-22 07:00:16,798 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 24694, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 24805, 'product_id': 11544, 'quantity': 0, 'price_per_item': 85340, 'discount_per_item': 24151, 'total_price': 0}
2026-09-22 07:00:16,807 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 530395, 'gender': 'F', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 33467, 'product_id': 42108, 'quantity': 0, 'price_per_item': 89700, 'discount_per_item': 14213, 'total_price': 0}
2026-09-22 07:00:16,826 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 333962, 'gender': 'F', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 77606, 'product_id': 46126, 'quantity': 0, 'price_per_item': 71498, 'discount_per_item': 6040, 'total_price': 0}
2026-09-22 07:00:16,827 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 971095, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 39885, 'product_id': 46541, 'quantity': 0, 'price_per_item': 15956, 'discount_per_item': 888, 'total_price': 0}
2026-09-22 07:00:16,838 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 479286, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 86376, 'product_id': 47530, 'quantity': 0, 'price_per_item': 86787, 'discount_per_item': 15004, 'total_price': 0}
2026-09-22 07:00:16,862 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 819693, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 20598, 'product_id': 17758, 'quantity': 0, 'price_per_item': 61240, 'discount_per_item': 31698, 'total_price': 0}
2026-09-22 07:00:16,892 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 226432, 'gender': 'M', 'purchase_datetime': '2026-09-21', 'purchase_time_as_seconds_from_midnight': 20940, 'product_id': 36948, 'quantity': 0, 'price_per_item': 64763, 'discount_per_item': 63920, 'total_price': 0}
