2026-08-28 07:00:01,786 INFO [App]: Запуск работы «marketplace_data_service»
2026-08-28 07:00:01,790 INFO [DBClient]: Таблица purchases уже существует
2026-08-28 07:00:01,790 INFO [App]: Запуск загрузки данных за предыдущий день
2026-08-28 07:00:01,790 INFO [DailyDataLoader]: Обработка даты: 2026-08-27
2026-08-28 07:00:01,790 INFO [ApiClient]: Запрос данных с API за 2026-08-27
2026-08-28 07:00:26,849 INFO [ApiClient]: Успешно получено 3423 записей
2026-08-28 07:00:26,849 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 35499, 'gender': 'F', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 83505, 'product_id': 26653, 'quantity': 0, 'price_per_item': 90371, 'discount_per_item': 20592, 'total_price': 0}
2026-08-28 07:00:26,982 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 546187, 'gender': 'F', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 65427, 'product_id': 41013, 'quantity': 0, 'price_per_item': 11957, 'discount_per_item': 6064, 'total_price': 0}
2026-08-28 07:00:26,982 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 659185, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 59150, 'product_id': 37891, 'quantity': 0, 'price_per_item': 40405, 'discount_per_item': 2884, 'total_price': 0}
2026-08-28 07:00:26,983 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 108300, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 44400, 'product_id': 9892, 'quantity': 0, 'price_per_item': 89064, 'discount_per_item': 31512, 'total_price': 0}
2026-08-28 07:00:27,013 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 790608, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 23818, 'product_id': 13553, 'quantity': 0, 'price_per_item': 29758, 'discount_per_item': 22002, 'total_price': 0}
2026-08-28 07:00:27,017 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 690758, 'gender': 'F', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 83315, 'product_id': 29373, 'quantity': 0, 'price_per_item': 73501, 'discount_per_item': 27682, 'total_price': 0}
2026-08-28 07:00:27,017 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 976497, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 55010, 'product_id': 36828, 'quantity': 0, 'price_per_item': 60643, 'discount_per_item': 39259, 'total_price': 0}
2026-08-28 07:00:27,030 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 841417, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 85846, 'product_id': 18010, 'quantity': 0, 'price_per_item': 18632, 'discount_per_item': 9224, 'total_price': 0}
2026-08-28 07:00:27,042 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 173461, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 26484, 'product_id': 37214, 'quantity': 0, 'price_per_item': 44558, 'discount_per_item': 13226, 'total_price': 0}
2026-08-28 07:00:27,061 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 10150, 'gender': 'F', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 12285, 'product_id': 11608, 'quantity': 0, 'price_per_item': 7210, 'discount_per_item': 4236, 'total_price': 0}
2026-08-28 07:00:27,067 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 382117, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 1761, 'product_id': 31993, 'quantity': 0, 'price_per_item': 61564, 'discount_per_item': 46139, 'total_price': 0}
2026-08-28 07:00:27,145 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 735859, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 43340, 'product_id': 35802, 'quantity': 0, 'price_per_item': 28468, 'discount_per_item': 333, 'total_price': 0}
2026-08-28 07:00:27,146 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 548653, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 22642, 'product_id': 7323, 'quantity': 0, 'price_per_item': 58112, 'discount_per_item': 5884, 'total_price': 0}
2026-08-28 07:00:27,147 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 546650, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 53402, 'product_id': 7611, 'quantity': 0, 'price_per_item': 76865, 'discount_per_item': 45091, 'total_price': 0}
2026-08-28 07:00:27,154 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 400615, 'gender': 'F', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 76350, 'product_id': 10789, 'quantity': 0, 'price_per_item': 20815, 'discount_per_item': 13593, 'total_price': 0}
2026-08-28 07:00:27,159 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 971247, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 14833, 'product_id': 10049, 'quantity': 0, 'price_per_item': 51053, 'discount_per_item': 46866, 'total_price': 0}
2026-08-28 07:00:27,161 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 137729, 'gender': 'F', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 46626, 'product_id': 8538, 'quantity': 0, 'price_per_item': 18739, 'discount_per_item': 4336, 'total_price': 0}
2026-08-28 07:00:27,233 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 621035, 'gender': 'F', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 29992, 'product_id': 5298, 'quantity': 0, 'price_per_item': 49116, 'discount_per_item': 31448, 'total_price': 0}
2026-08-28 07:00:27,237 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 402151, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 62335, 'product_id': 42874, 'quantity': 0, 'price_per_item': 87591, 'discount_per_item': 64853, 'total_price': 0}
2026-08-28 07:00:27,237 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 981241, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 53936, 'product_id': 47079, 'quantity': 0, 'price_per_item': 65141, 'discount_per_item': 50913, 'total_price': 0}
2026-08-28 07:00:27,267 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 229290, 'gender': 'F', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 56958, 'product_id': 40923, 'quantity': 0, 'price_per_item': 97869, 'discount_per_item': 42744, 'total_price': 0}
2026-08-28 07:00:27,293 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 711043, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 71344, 'product_id': 33663, 'quantity': 0, 'price_per_item': 80732, 'discount_per_item': 6646, 'total_price': 0}
2026-08-28 07:00:27,295 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 741077, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 66797, 'product_id': 33774, 'quantity': 0, 'price_per_item': 85405, 'discount_per_item': 28450, 'total_price': 0}
2026-08-28 07:00:27,314 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 180102, 'gender': 'F', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 37141, 'product_id': 48592, 'quantity': 0, 'price_per_item': 34902, 'discount_per_item': 27838, 'total_price': 0}
2026-08-28 07:00:27,324 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 39985, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 172, 'product_id': 37137, 'quantity': 0, 'price_per_item': 29408, 'discount_per_item': 19361, 'total_price': 0}
2026-08-28 07:00:27,351 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 77272, 'gender': 'F', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 83150, 'product_id': 11574, 'quantity': 0, 'price_per_item': 55467, 'discount_per_item': 51895, 'total_price': 0}
2026-08-28 07:00:27,372 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 332376, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 19576, 'product_id': 29760, 'quantity': 0, 'price_per_item': 55438, 'discount_per_item': 14275, 'total_price': 0}
2026-08-28 07:00:27,396 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 593606, 'gender': 'F', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 56435, 'product_id': 35084, 'quantity': 0, 'price_per_item': 90766, 'discount_per_item': 3279, 'total_price': 0}
2026-08-28 07:00:27,397 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 827347, 'gender': 'F', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 74215, 'product_id': 24858, 'quantity': 0, 'price_per_item': 3974, 'discount_per_item': 2822, 'total_price': 0}
2026-08-28 07:00:27,404 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 107846, 'gender': 'F', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 23760, 'product_id': 30558, 'quantity': 0, 'price_per_item': 8734, 'discount_per_item': 5751, 'total_price': 0}
2026-08-28 07:00:27,406 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 318978, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 81939, 'product_id': 43379, 'quantity': 0, 'price_per_item': 85718, 'discount_per_item': 23866, 'total_price': 0}
2026-08-28 07:00:27,407 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 872151, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 56466, 'product_id': 25268, 'quantity': 0, 'price_per_item': 43952, 'discount_per_item': 20377, 'total_price': 0}
2026-08-28 07:00:27,421 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 168192, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 52443, 'product_id': 42738, 'quantity': 0, 'price_per_item': 73335, 'discount_per_item': 29125, 'total_price': 0}
2026-08-28 07:00:27,482 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 14577, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 28697, 'product_id': 22496, 'quantity': 0, 'price_per_item': 15681, 'discount_per_item': 15119, 'total_price': 0}
2026-08-28 07:00:27,498 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 574489, 'gender': 'F', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 65531, 'product_id': 12787, 'quantity': 0, 'price_per_item': 47663, 'discount_per_item': 35688, 'total_price': 0}
2026-08-28 07:00:27,511 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 172044, 'gender': 'F', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 39293, 'product_id': 12872, 'quantity': 0, 'price_per_item': 36962, 'discount_per_item': 18352, 'total_price': 0}
2026-08-28 07:00:27,519 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 15475, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 23480, 'product_id': 7494, 'quantity': 0, 'price_per_item': 31049, 'discount_per_item': 30913, 'total_price': 0}
2026-08-28 07:00:27,547 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 324128, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 58636, 'product_id': 38982, 'quantity': 0, 'price_per_item': 6280, 'discount_per_item': 4320, 'total_price': 0}
2026-08-28 07:00:27,553 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 108446, 'gender': 'F', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 37591, 'product_id': 47051, 'quantity': 0, 'price_per_item': 25853, 'discount_per_item': 8928, 'total_price': 0}
2026-08-28 07:00:27,560 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 688301, 'gender': 'F', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 79578, 'product_id': 43150, 'quantity': 0, 'price_per_item': 39857, 'discount_per_item': 26871, 'total_price': 0}
2026-08-28 07:00:27,570 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 105552, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 65481, 'product_id': 40919, 'quantity': 0, 'price_per_item': 39152, 'discount_per_item': 17459, 'total_price': 0}
2026-08-28 07:00:27,576 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 894901, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 16422, 'product_id': 981, 'quantity': 0, 'price_per_item': 38443, 'discount_per_item': 20337, 'total_price': 0}
2026-08-28 07:00:27,580 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 135188, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 78188, 'product_id': 46616, 'quantity': 0, 'price_per_item': 31, 'discount_per_item': 13, 'total_price': 0}
2026-08-28 07:00:27,581 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 588690, 'gender': 'F', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 59993, 'product_id': 18676, 'quantity': 0, 'price_per_item': 74355, 'discount_per_item': 56448, 'total_price': 0}
2026-08-28 07:00:27,584 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 962982, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 9828, 'product_id': 40704, 'quantity': 0, 'price_per_item': 59259, 'discount_per_item': 391, 'total_price': 0}
2026-08-28 07:00:27,607 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 994779, 'gender': 'F', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 61163, 'product_id': 22637, 'quantity': 0, 'price_per_item': 87410, 'discount_per_item': 53557, 'total_price': 0}
2026-08-28 07:00:27,620 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 862529, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 6274, 'product_id': 28555, 'quantity': 0, 'price_per_item': 11012, 'discount_per_item': 6672, 'total_price': 0}
2026-08-28 07:00:27,629 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 273136, 'gender': 'F', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 9374, 'product_id': 24662, 'quantity': 0, 'price_per_item': 98263, 'discount_per_item': 749, 'total_price': 0}
2026-08-28 07:00:27,636 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 913085, 'gender': 'F', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 81071, 'product_id': 14839, 'quantity': 0, 'price_per_item': 14252, 'discount_per_item': 10496, 'total_price': 0}
2026-08-28 07:00:27,698 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 593049, 'gender': 'F', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 19754, 'product_id': 7178, 'quantity': 0, 'price_per_item': 88142, 'discount_per_item': 17463, 'total_price': 0}
2026-08-28 07:00:27,733 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 946656, 'gender': 'F', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 66614, 'product_id': 14592, 'quantity': 0, 'price_per_item': 27281, 'discount_per_item': 1985, 'total_price': 0}
2026-08-28 07:00:27,751 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 29744, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 14345, 'product_id': 23748, 'quantity': 0, 'price_per_item': 79672, 'discount_per_item': 34895, 'total_price': 0}
2026-08-28 07:00:27,755 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 609009, 'gender': 'F', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 58619, 'product_id': 5901, 'quantity': 0, 'price_per_item': 76839, 'discount_per_item': 45273, 'total_price': 0}
2026-08-28 07:00:27,764 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 970869, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 60791, 'product_id': 37772, 'quantity': 0, 'price_per_item': 35569, 'discount_per_item': 23877, 'total_price': 0}
2026-08-28 07:00:27,774 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 187684, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 35098, 'product_id': 24254, 'quantity': 0, 'price_per_item': 6455, 'discount_per_item': 3163, 'total_price': 0}
2026-08-28 07:00:27,774 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 551143, 'gender': 'M', 'purchase_datetime': '2026-08-27', 'purchase_time_as_seconds_from_midnight': 44944, 'product_id': 28799, 'quantity': 0, 'price_per_item': 66588, 'discount_per_item': 52522, 'total_price': 0}
2026-08-28 07:00:27,818 INFO [DataParsing]: Успешно обработано 3357 записей из 3423
2026-08-28 07:00:30,688 INFO [DBClient]: В таблицу purchases добавлено 3357 новых строк
2026-08-28 07:00:30,690 INFO [DBClient]: Соединение с базой данных закрыто
2026-08-28 07:00:30,690 INFO [App]: Завершение работы «marketplace_data_service»
2026-08-28 07:00:30,690 INFO [App]: Загрузка завершена за 28.90 секунд
2026-08-28 07:00:30,690 INFO [App]: ============================================================

