2026-04-28 07:00:02,454 INFO [App]: Запуск работы «marketplace_data_service»
2026-04-28 07:00:02,461 INFO [DBClient]: Таблица purchases уже существует
2026-04-28 07:00:02,461 INFO [App]: Запуск загрузки данных за предыдущий день
2026-04-28 07:00:02,461 INFO [DailyDataLoader]: Обработка даты: 2026-04-27
2026-04-28 07:00:02,461 INFO [ApiClient]: Запрос данных с API за 2026-04-27
2026-04-28 07:00:15,547 INFO [ApiClient]: Успешно получено 3393 записей
2026-04-28 07:00:15,558 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 628077, 'gender': 'M', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 66500, 'product_id': 30631, 'quantity': 0, 'price_per_item': 74615, 'discount_per_item': 62648, 'total_price': 0}
2026-04-28 07:00:16,073 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 442774, 'gender': 'M', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 80684, 'product_id': 42448, 'quantity': 0, 'price_per_item': 66230, 'discount_per_item': 57850, 'total_price': 0}
2026-04-28 07:00:16,073 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 62502, 'gender': 'F', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 14009, 'product_id': 7469, 'quantity': 0, 'price_per_item': 51693, 'discount_per_item': 28622, 'total_price': 0}
2026-04-28 07:00:16,078 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 592370, 'gender': 'M', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 30241, 'product_id': 20775, 'quantity': 0, 'price_per_item': 93416, 'discount_per_item': 53522, 'total_price': 0}
2026-04-28 07:00:16,085 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 453122, 'gender': 'M', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 23540, 'product_id': 4478, 'quantity': 0, 'price_per_item': 77290, 'discount_per_item': 63207, 'total_price': 0}
2026-04-28 07:00:16,088 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 331011, 'gender': 'F', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 34977, 'product_id': 33848, 'quantity': 0, 'price_per_item': 13515, 'discount_per_item': 5777, 'total_price': 0}
2026-04-28 07:00:16,089 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 75298, 'gender': 'M', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 10152, 'product_id': 34765, 'quantity': 0, 'price_per_item': 59991, 'discount_per_item': 22293, 'total_price': 0}
2026-04-28 07:00:16,104 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 314125, 'gender': 'F', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 62656, 'product_id': 12989, 'quantity': 0, 'price_per_item': 80745, 'discount_per_item': 73427, 'total_price': 0}
2026-04-28 07:00:16,109 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 452349, 'gender': 'F', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 1535, 'product_id': 26571, 'quantity': 0, 'price_per_item': 55250, 'discount_per_item': 14404, 'total_price': 0}
2026-04-28 07:00:16,111 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 93432, 'gender': 'M', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 82071, 'product_id': 9764, 'quantity': 0, 'price_per_item': 5990, 'discount_per_item': 3723, 'total_price': 0}
2026-04-28 07:00:16,129 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 178300, 'gender': 'M', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 84996, 'product_id': 49289, 'quantity': 0, 'price_per_item': 78856, 'discount_per_item': 71199, 'total_price': 0}
2026-04-28 07:00:16,133 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 338778, 'gender': 'M', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 20866, 'product_id': 33792, 'quantity': 0, 'price_per_item': 56498, 'discount_per_item': 53907, 'total_price': 0}
2026-04-28 07:00:16,133 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 82478, 'gender': 'F', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 60448, 'product_id': 34396, 'quantity': 0, 'price_per_item': 32632, 'discount_per_item': 1912, 'total_price': 0}
2026-04-28 07:00:16,145 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 443440, 'gender': 'F', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 15573, 'product_id': 45272, 'quantity': 0, 'price_per_item': 49813, 'discount_per_item': 39195, 'total_price': 0}
2026-04-28 07:00:16,149 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 671790, 'gender': 'M', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 24794, 'product_id': 17386, 'quantity': 0, 'price_per_item': 53925, 'discount_per_item': 31556, 'total_price': 0}
2026-04-28 07:00:16,174 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 718766, 'gender': 'F', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 57593, 'product_id': 20006, 'quantity': 0, 'price_per_item': 85128, 'discount_per_item': 17595, 'total_price': 0}
2026-04-28 07:00:16,185 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 971527, 'gender': 'F', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 14917, 'product_id': 30169, 'quantity': 0, 'price_per_item': 69511, 'discount_per_item': 34587, 'total_price': 0}
2026-04-28 07:00:16,206 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 952229, 'gender': 'M', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 12215, 'product_id': 38739, 'quantity': 0, 'price_per_item': 34002, 'discount_per_item': 13520, 'total_price': 0}
2026-04-28 07:00:16,207 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 243281, 'gender': 'M', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 73204, 'product_id': 21631, 'quantity': 0, 'price_per_item': 2747, 'discount_per_item': 1337, 'total_price': 0}
2026-04-28 07:00:16,219 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 774048, 'gender': 'F', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 52919, 'product_id': 20642, 'quantity': 0, 'price_per_item': 6601, 'discount_per_item': 5559, 'total_price': 0}
2026-04-28 07:00:16,220 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 595360, 'gender': 'F', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 6957, 'product_id': 12149, 'quantity': 0, 'price_per_item': 77580, 'discount_per_item': 7251, 'total_price': 0}
2026-04-28 07:00:16,252 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 436870, 'gender': 'F', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 63920, 'product_id': 8011, 'quantity': 0, 'price_per_item': 25684, 'discount_per_item': 25341, 'total_price': 0}
2026-04-28 07:00:16,286 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 812648, 'gender': 'M', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 25899, 'product_id': 38303, 'quantity': 0, 'price_per_item': 92882, 'discount_per_item': 73183, 'total_price': 0}
2026-04-28 07:00:16,301 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 804368, 'gender': 'F', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 56946, 'product_id': 12764, 'quantity': 0, 'price_per_item': 62080, 'discount_per_item': 47458, 'total_price': 0}
2026-04-28 07:00:16,320 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 165363, 'gender': 'F', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 47738, 'product_id': 20288, 'quantity': 0, 'price_per_item': 60563, 'discount_per_item': 7591, 'total_price': 0}
2026-04-28 07:00:16,341 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 248874, 'gender': 'F', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 5241, 'product_id': 12649, 'quantity': 0, 'price_per_item': 81957, 'discount_per_item': 50900, 'total_price': 0}
2026-04-28 07:00:16,342 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 460208, 'gender': 'F', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 40215, 'product_id': 6287, 'quantity': 0, 'price_per_item': 61193, 'discount_per_item': 5927, 'total_price': 0}
2026-04-28 07:00:16,345 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 136295, 'gender': 'M', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 10634, 'product_id': 16404, 'quantity': 0, 'price_per_item': 73754, 'discount_per_item': 31146, 'total_price': 0}
2026-04-28 07:00:16,350 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 304927, 'gender': 'F', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 40284, 'product_id': 14083, 'quantity': 0, 'price_per_item': 64833, 'discount_per_item': 29501, 'total_price': 0}
2026-04-28 07:00:16,355 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 268325, 'gender': 'M', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 65719, 'product_id': 43475, 'quantity': 0, 'price_per_item': 7901, 'discount_per_item': 100, 'total_price': 0}
2026-04-28 07:00:16,357 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 194908, 'gender': 'M', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 37039, 'product_id': 28463, 'quantity': 0, 'price_per_item': 83541, 'discount_per_item': 69586, 'total_price': 0}
2026-04-28 07:00:16,371 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 903820, 'gender': 'M', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 53093, 'product_id': 12405, 'quantity': 0, 'price_per_item': 81389, 'discount_per_item': 71187, 'total_price': 0}
2026-04-28 07:00:16,383 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 25860, 'gender': 'M', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 62163, 'product_id': 29785, 'quantity': 0, 'price_per_item': 31966, 'discount_per_item': 28241, 'total_price': 0}
2026-04-28 07:00:16,389 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 820734, 'gender': 'F', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 84305, 'product_id': 17352, 'quantity': 0, 'price_per_item': 11440, 'discount_per_item': 5691, 'total_price': 0}
2026-04-28 07:00:16,394 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 41775, 'gender': 'M', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 47152, 'product_id': 14682, 'quantity': 0, 'price_per_item': 14675, 'discount_per_item': 2489, 'total_price': 0}
2026-04-28 07:00:16,469 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 515601, 'gender': 'M', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 58178, 'product_id': 11430, 'quantity': 0, 'price_per_item': 14631, 'discount_per_item': 8326, 'total_price': 0}
2026-04-28 07:00:16,489 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 780890, 'gender': 'F', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 83614, 'product_id': 3387, 'quantity': 0, 'price_per_item': 26532, 'discount_per_item': 3408, 'total_price': 0}
2026-04-28 07:00:16,510 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 691569, 'gender': 'F', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 55707, 'product_id': 37999, 'quantity': 0, 'price_per_item': 90461, 'discount_per_item': 84737, 'total_price': 0}
2026-04-28 07:00:16,540 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 217551, 'gender': 'M', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 77450, 'product_id': 49685, 'quantity': 0, 'price_per_item': 21082, 'discount_per_item': 7350, 'total_price': 0}
2026-04-28 07:00:16,548 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 575279, 'gender': 'F', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 43657, 'product_id': 46215, 'quantity': 0, 'price_per_item': 15794, 'discount_per_item': 9766, 'total_price': 0}
2026-04-28 07:00:16,570 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 303394, 'gender': 'M', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 12103, 'product_id': 15888, 'quantity': 0, 'price_per_item': 49527, 'discount_per_item': 21314, 'total_price': 0}
2026-04-28 07:00:16,589 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 328868, 'gender': 'F', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 27310, 'product_id': 38050, 'quantity': 0, 'price_per_item': 96494, 'discount_per_item': 18403, 'total_price': 0}
2026-04-28 07:00:16,597 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 496020, 'gender': 'F', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 85538, 'product_id': 43896, 'quantity': 0, 'price_per_item': 13148, 'discount_per_item': 8436, 'total_price': 0}
2026-04-28 07:00:16,602 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 780927, 'gender': 'M', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 61647, 'product_id': 6497, 'quantity': 0, 'price_per_item': 98130, 'discount_per_item': 16519, 'total_price': 0}
2026-04-28 07:00:16,616 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 455241, 'gender': 'M', 'purchase_datetime': '2026-04-27', 'purchase_time_as_seconds_from_midnight': 27809, 'product_id': 23251, 'quantity': 0, 'price_per_item': 57082, 'discount_per_item': 22498, 'total_price': 0}
2026-04-28 07:00:16,667 INFO [DataParsing]: Успешно обработано 3320 записей из 3393
2026-04-28 07:00:17,909 INFO [DBClient]: В таблицу purchases добавлено 3320 новых строк
2026-04-28 07:00:17,912 INFO [DBClient]: Соединение с базой данных закрыто
2026-04-28 07:00:17,912 INFO [App]: Завершение работы «marketplace_data_service»
2026-04-28 07:00:17,912 INFO [App]: Загрузка завершена за 15.46 секунд
2026-04-28 07:00:17,912 INFO [App]: ============================================================

