2026-04-24 07:00:01,588 INFO [App]: Запуск работы «marketplace_data_service»
2026-04-24 07:00:01,593 INFO [DBClient]: Таблица purchases уже существует
2026-04-24 07:00:01,594 INFO [App]: Запуск загрузки данных за предыдущий день
2026-04-24 07:00:01,594 INFO [DailyDataLoader]: Обработка даты: 2026-04-23
2026-04-24 07:00:01,594 INFO [ApiClient]: Запрос данных с API за 2026-04-23
2026-04-24 07:00:14,619 INFO [ApiClient]: Успешно получено 4940 записей
2026-04-24 07:00:14,646 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 517584, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 62691, 'product_id': 31387, 'quantity': 0, 'price_per_item': 54559, 'discount_per_item': 8022, 'total_price': 0}
2026-04-24 07:00:14,733 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 859896, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 5943, 'product_id': 30727, 'quantity': 0, 'price_per_item': 65107, 'discount_per_item': 45402, 'total_price': 0}
2026-04-24 07:00:14,736 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 973448, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 29795, 'product_id': 23643, 'quantity': 0, 'price_per_item': 59226, 'discount_per_item': 49668, 'total_price': 0}
2026-04-24 07:00:14,746 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 740061, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 29098, 'product_id': 24829, 'quantity': 0, 'price_per_item': 59244, 'discount_per_item': 7939, 'total_price': 0}
2026-04-24 07:00:14,754 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 45001, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 49198, 'product_id': 9165, 'quantity': 0, 'price_per_item': 26101, 'discount_per_item': 11925, 'total_price': 0}
2026-04-24 07:00:14,759 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 830735, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 5203, 'product_id': 18285, 'quantity': 0, 'price_per_item': 59881, 'discount_per_item': 37046, 'total_price': 0}
2026-04-24 07:00:14,770 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 859160, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 69999, 'product_id': 12695, 'quantity': 0, 'price_per_item': 88571, 'discount_per_item': 20898, 'total_price': 0}
2026-04-24 07:00:14,780 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 313770, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 79258, 'product_id': 33418, 'quantity': 0, 'price_per_item': 18121, 'discount_per_item': 11607, 'total_price': 0}
2026-04-24 07:00:14,790 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 908959, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 23335, 'product_id': 26894, 'quantity': 0, 'price_per_item': 92648, 'discount_per_item': 30223, 'total_price': 0}
2026-04-24 07:00:14,805 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 573624, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 77569, 'product_id': 10440, 'quantity': 0, 'price_per_item': 17634, 'discount_per_item': 10450, 'total_price': 0}
2026-04-24 07:00:14,819 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 593866, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 218, 'product_id': 42381, 'quantity': 0, 'price_per_item': 821, 'discount_per_item': 355, 'total_price': 0}
2026-04-24 07:00:14,841 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 551924, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 63548, 'product_id': 37433, 'quantity': 0, 'price_per_item': 29211, 'discount_per_item': 12311, 'total_price': 0}
2026-04-24 07:00:14,874 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 975786, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 8699, 'product_id': 25926, 'quantity': 0, 'price_per_item': 14749, 'discount_per_item': 2167, 'total_price': 0}
2026-04-24 07:00:14,875 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 342384, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 49956, 'product_id': 48102, 'quantity': 0, 'price_per_item': 82657, 'discount_per_item': 46285, 'total_price': 0}
2026-04-24 07:00:14,897 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 393492, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 64984, 'product_id': 23184, 'quantity': 0, 'price_per_item': 80606, 'discount_per_item': 41222, 'total_price': 0}
2026-04-24 07:00:14,917 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 964037, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 56190, 'product_id': 15539, 'quantity': 0, 'price_per_item': 72963, 'discount_per_item': 12780, 'total_price': 0}
2026-04-24 07:00:14,954 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 857975, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 71013, 'product_id': 44128, 'quantity': 0, 'price_per_item': 51655, 'discount_per_item': 8937, 'total_price': 0}
2026-04-24 07:00:14,965 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 151156, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 35574, 'product_id': 32204, 'quantity': 0, 'price_per_item': 23370, 'discount_per_item': 14075, 'total_price': 0}
2026-04-24 07:00:14,968 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 566037, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 60319, 'product_id': 27769, 'quantity': 0, 'price_per_item': 55150, 'discount_per_item': 36945, 'total_price': 0}
2026-04-24 07:00:15,038 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 481463, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 27146, 'product_id': 49427, 'quantity': 0, 'price_per_item': 55163, 'discount_per_item': 12063, 'total_price': 0}
2026-04-24 07:00:15,045 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 165608, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 66315, 'product_id': 43450, 'quantity': 0, 'price_per_item': 50212, 'discount_per_item': 32356, 'total_price': 0}
2026-04-24 07:00:15,075 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 353513, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 18507, 'product_id': 21327, 'quantity': 0, 'price_per_item': 43554, 'discount_per_item': 21849, 'total_price': 0}
2026-04-24 07:00:15,110 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 44821, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 15447, 'product_id': 24807, 'quantity': 0, 'price_per_item': 81189, 'discount_per_item': 28811, 'total_price': 0}
2026-04-24 07:00:15,122 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 734553, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 43415, 'product_id': 37252, 'quantity': 0, 'price_per_item': 45075, 'discount_per_item': 42306, 'total_price': 0}
2026-04-24 07:00:15,126 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 162960, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 24125, 'product_id': 24, 'quantity': 0, 'price_per_item': 30220, 'discount_per_item': 22327, 'total_price': 0}
2026-04-24 07:00:15,185 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 955040, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 45861, 'product_id': 2873, 'quantity': 0, 'price_per_item': 81537, 'discount_per_item': 21468, 'total_price': 0}
2026-04-24 07:00:15,204 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 216248, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 40411, 'product_id': 42845, 'quantity': 0, 'price_per_item': 41891, 'discount_per_item': 26454, 'total_price': 0}
2026-04-24 07:00:15,215 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 908917, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 63192, 'product_id': 35249, 'quantity': 0, 'price_per_item': 19982, 'discount_per_item': 15527, 'total_price': 0}
2026-04-24 07:00:15,240 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 415878, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 19978, 'product_id': 22697, 'quantity': 0, 'price_per_item': 77170, 'discount_per_item': 27135, 'total_price': 0}
2026-04-24 07:00:15,253 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 404685, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 11400, 'product_id': 26196, 'quantity': 0, 'price_per_item': 60447, 'discount_per_item': 9596, 'total_price': 0}
2026-04-24 07:00:15,269 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 517581, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 4521, 'product_id': 33392, 'quantity': 0, 'price_per_item': 57302, 'discount_per_item': 2129, 'total_price': 0}
2026-04-24 07:00:15,303 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 318984, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 17069, 'product_id': 49941, 'quantity': 0, 'price_per_item': 43415, 'discount_per_item': 40368, 'total_price': 0}
2026-04-24 07:00:15,322 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 7134, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 79569, 'product_id': 5103, 'quantity': 0, 'price_per_item': 28823, 'discount_per_item': 22118, 'total_price': 0}
2026-04-24 07:00:15,323 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 92927, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 78296, 'product_id': 9253, 'quantity': 0, 'price_per_item': 36773, 'discount_per_item': 1027, 'total_price': 0}
2026-04-24 07:00:15,327 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 607496, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 42395, 'product_id': 36478, 'quantity': 0, 'price_per_item': 90549, 'discount_per_item': 76249, 'total_price': 0}
2026-04-24 07:00:15,331 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 240250, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 85018, 'product_id': 16023, 'quantity': 0, 'price_per_item': 72596, 'discount_per_item': 9965, 'total_price': 0}
2026-04-24 07:00:15,347 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 134867, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 3631, 'product_id': 30862, 'quantity': 0, 'price_per_item': 57017, 'discount_per_item': 34886, 'total_price': 0}
2026-04-24 07:00:15,350 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 162150, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 85938, 'product_id': 6346, 'quantity': 0, 'price_per_item': 87551, 'discount_per_item': 47278, 'total_price': 0}
2026-04-24 07:00:15,361 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 472909, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 23574, 'product_id': 21813, 'quantity': 0, 'price_per_item': 40962, 'discount_per_item': 36153, 'total_price': 0}
2026-04-24 07:00:15,379 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 513442, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 24411, 'product_id': 29745, 'quantity': 0, 'price_per_item': 77948, 'discount_per_item': 10980, 'total_price': 0}
2026-04-24 07:00:15,392 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 332226, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 48775, 'product_id': 15983, 'quantity': 0, 'price_per_item': 43360, 'discount_per_item': 40837, 'total_price': 0}
2026-04-24 07:00:15,412 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 313465, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 53772, 'product_id': 49409, 'quantity': 0, 'price_per_item': 70055, 'discount_per_item': 44755, 'total_price': 0}
2026-04-24 07:00:15,417 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 562954, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 68706, 'product_id': 26678, 'quantity': 0, 'price_per_item': 25044, 'discount_per_item': 8418, 'total_price': 0}
2026-04-24 07:00:15,446 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 789613, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 68850, 'product_id': 6209, 'quantity': 0, 'price_per_item': 71245, 'discount_per_item': 64516, 'total_price': 0}
2026-04-24 07:00:15,479 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 874873, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 19127, 'product_id': 16072, 'quantity': 0, 'price_per_item': 14436, 'discount_per_item': 6654, 'total_price': 0}
2026-04-24 07:00:15,481 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 725934, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 24793, 'product_id': 4984, 'quantity': 0, 'price_per_item': 61034, 'discount_per_item': 35884, 'total_price': 0}
2026-04-24 07:00:15,490 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 730309, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 39055, 'product_id': 28397, 'quantity': 0, 'price_per_item': 85828, 'discount_per_item': 51464, 'total_price': 0}
2026-04-24 07:00:15,502 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 263078, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 77692, 'product_id': 15612, 'quantity': 0, 'price_per_item': 70299, 'discount_per_item': 13965, 'total_price': 0}
2026-04-24 07:00:15,512 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 184621, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 11944, 'product_id': 3631, 'quantity': 0, 'price_per_item': 95625, 'discount_per_item': 87101, 'total_price': 0}
2026-04-24 07:00:15,531 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 866904, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 6219, 'product_id': 5665, 'quantity': 0, 'price_per_item': 4239, 'discount_per_item': 1356, 'total_price': 0}
2026-04-24 07:00:15,555 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 486489, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 52081, 'product_id': 43123, 'quantity': 0, 'price_per_item': 65639, 'discount_per_item': 41768, 'total_price': 0}
2026-04-24 07:00:15,564 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 4557, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 35586, 'product_id': 44991, 'quantity': 0, 'price_per_item': 96253, 'discount_per_item': 46429, 'total_price': 0}
2026-04-24 07:00:15,571 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 766901, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 6822, 'product_id': 2487, 'quantity': 0, 'price_per_item': 17758, 'discount_per_item': 3674, 'total_price': 0}
2026-04-24 07:00:15,573 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 208703, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 7578, 'product_id': 47571, 'quantity': 0, 'price_per_item': 41915, 'discount_per_item': 36901, 'total_price': 0}
2026-04-24 07:00:15,591 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 56123, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 77250, 'product_id': 45567, 'quantity': 0, 'price_per_item': 70082, 'discount_per_item': 48153, 'total_price': 0}
2026-04-24 07:00:15,600 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 945533, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 50275, 'product_id': 12035, 'quantity': 0, 'price_per_item': 38535, 'discount_per_item': 21140, 'total_price': 0}
2026-04-24 07:00:15,657 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 359484, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 42156, 'product_id': 36679, 'quantity': 0, 'price_per_item': 38289, 'discount_per_item': 5538, 'total_price': 0}
2026-04-24 07:00:15,661 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 873853, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 25765, 'product_id': 5106, 'quantity': 0, 'price_per_item': 45621, 'discount_per_item': 27972, 'total_price': 0}
2026-04-24 07:00:15,683 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 22655, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 78167, 'product_id': 45667, 'quantity': 0, 'price_per_item': 77896, 'discount_per_item': 44324, 'total_price': 0}
2026-04-24 07:00:15,714 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 642779, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 73223, 'product_id': 35249, 'quantity': 0, 'price_per_item': 19982, 'discount_per_item': 13229, 'total_price': 0}
2026-04-24 07:00:15,715 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 396479, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 83510, 'product_id': 45635, 'quantity': 0, 'price_per_item': 69681, 'discount_per_item': 28096, 'total_price': 0}
2026-04-24 07:00:15,718 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 764201, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 79919, 'product_id': 48733, 'quantity': 0, 'price_per_item': 64556, 'discount_per_item': 56039, 'total_price': 0}
2026-04-24 07:00:15,719 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 524631, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 7267, 'product_id': 31369, 'quantity': 0, 'price_per_item': 72278, 'discount_per_item': 4770, 'total_price': 0}
2026-04-24 07:00:15,730 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 361382, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 18949, 'product_id': 2753, 'quantity': 0, 'price_per_item': 85842, 'discount_per_item': 39998, 'total_price': 0}
2026-04-24 07:00:15,735 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 921780, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 38863, 'product_id': 6695, 'quantity': 0, 'price_per_item': 62126, 'discount_per_item': 4475, 'total_price': 0}
2026-04-24 07:00:15,753 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 46373, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 61911, 'product_id': 40973, 'quantity': 0, 'price_per_item': 26518, 'discount_per_item': 16544, 'total_price': 0}
2026-04-24 07:00:15,772 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 167922, 'gender': 'M', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 53436, 'product_id': 8262, 'quantity': 0, 'price_per_item': 24317, 'discount_per_item': 6339, 'total_price': 0}
2026-04-24 07:00:15,778 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 179663, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 36913, 'product_id': 29354, 'quantity': 0, 'price_per_item': 77001, 'discount_per_item': 29919, 'total_price': 0}
2026-04-24 07:00:15,805 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 277246, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 36483, 'product_id': 1076, 'quantity': 0, 'price_per_item': 22567, 'discount_per_item': 224, 'total_price': 0}
2026-04-24 07:00:15,826 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 963007, 'gender': 'F', 'purchase_datetime': '2026-04-23', 'purchase_time_as_seconds_from_midnight': 46502, 'product_id': 15570, 'quantity': 0, 'price_per_item': 92076, 'discount_per_item': 68274, 'total_price': 0}
