2025-11-03 07:00:01,726 INFO [App]: Запуск работы «marketplace_data_service»
2025-11-03 07:00:01,730 INFO [DBClient]: Таблица purchases уже существует
2025-11-03 07:00:01,730 INFO [App]: Запуск загрузки данных за предыдущий день
2025-11-03 07:00:01,730 INFO [DailyDataLoader]: Обработка даты: 2025-11-02
2025-11-03 07:00:01,730 INFO [ApiClient]: Запрос данных с API за 2025-11-02
2025-11-03 07:00:08,715 INFO [ApiClient]: Успешно получено 6400 записей
2025-11-03 07:00:08,736 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 640998, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 5624, 'product_id': 17061, 'quantity': 0, 'price_per_item': 5326, 'discount_per_item': 1209, 'total_price': 0}
2025-11-03 07:00:08,984 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 871838, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 29870, 'product_id': 24713, 'quantity': 0, 'price_per_item': 81353, 'discount_per_item': 15377, 'total_price': 0}
2025-11-03 07:00:09,008 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 685521, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 57940, 'product_id': 17298, 'quantity': 0, 'price_per_item': 28307, 'discount_per_item': 1194, 'total_price': 0}
2025-11-03 07:00:09,021 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 16026, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 19624, 'product_id': 30164, 'quantity': 0, 'price_per_item': 37426, 'discount_per_item': 1696, 'total_price': 0}
2025-11-03 07:00:09,033 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 725256, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 81232, 'product_id': 10625, 'quantity': 0, 'price_per_item': 67423, 'discount_per_item': 23600, 'total_price': 0}
2025-11-03 07:00:09,057 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 854987, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 81488, 'product_id': 25365, 'quantity': 0, 'price_per_item': 89951, 'discount_per_item': 1179, 'total_price': 0}
2025-11-03 07:00:09,060 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 710786, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 79859, 'product_id': 30590, 'quantity': 0, 'price_per_item': 60309, 'discount_per_item': 20630, 'total_price': 0}
2025-11-03 07:00:09,061 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 739427, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 34429, 'product_id': 42121, 'quantity': 0, 'price_per_item': 11258, 'discount_per_item': 4020, 'total_price': 0}
2025-11-03 07:00:09,061 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 765322, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 18886, 'product_id': 2197, 'quantity': 0, 'price_per_item': 82855, 'discount_per_item': 45994, 'total_price': 0}
2025-11-03 07:00:09,064 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 770745, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 53229, 'product_id': 36158, 'quantity': 0, 'price_per_item': 38913, 'discount_per_item': 23294, 'total_price': 0}
2025-11-03 07:00:09,069 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 457513, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 37826, 'product_id': 1833, 'quantity': 0, 'price_per_item': 64484, 'discount_per_item': 9993, 'total_price': 0}
2025-11-03 07:00:09,078 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 733980, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 33147, 'product_id': 33586, 'quantity': 0, 'price_per_item': 98962, 'discount_per_item': 61937, 'total_price': 0}
2025-11-03 07:00:09,096 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 904616, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 27564, 'product_id': 6812, 'quantity': 0, 'price_per_item': 92553, 'discount_per_item': 85488, 'total_price': 0}
2025-11-03 07:00:09,097 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 936654, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 5250, 'product_id': 3748, 'quantity': 0, 'price_per_item': 89362, 'discount_per_item': 70071, 'total_price': 0}
2025-11-03 07:00:09,097 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 556404, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 51501, 'product_id': 1791, 'quantity': 0, 'price_per_item': 45338, 'discount_per_item': 40000, 'total_price': 0}
2025-11-03 07:00:09,105 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 2522, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 7714, 'product_id': 35988, 'quantity': 0, 'price_per_item': 90281, 'discount_per_item': 13904, 'total_price': 0}
2025-11-03 07:00:09,106 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 994682, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 80237, 'product_id': 46023, 'quantity': 0, 'price_per_item': 10983, 'discount_per_item': 1331, 'total_price': 0}
2025-11-03 07:00:09,130 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 429632, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 44079, 'product_id': 31467, 'quantity': 0, 'price_per_item': 48074, 'discount_per_item': 44568, 'total_price': 0}
2025-11-03 07:00:09,142 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 664516, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 25377, 'product_id': 4872, 'quantity': 0, 'price_per_item': 10029, 'discount_per_item': 1394, 'total_price': 0}
2025-11-03 07:00:09,170 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 565797, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 14157, 'product_id': 1156, 'quantity': 0, 'price_per_item': 43360, 'discount_per_item': 8438, 'total_price': 0}
2025-11-03 07:00:09,171 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 591970, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 59345, 'product_id': 15643, 'quantity': 0, 'price_per_item': 48657, 'discount_per_item': 512, 'total_price': 0}
2025-11-03 07:00:09,183 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 9967, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 59010, 'product_id': 19275, 'quantity': 0, 'price_per_item': 64238, 'discount_per_item': 29259, 'total_price': 0}
2025-11-03 07:00:09,195 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 73969, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 41164, 'product_id': 4636, 'quantity': 0, 'price_per_item': 33450, 'discount_per_item': 22136, 'total_price': 0}
2025-11-03 07:00:09,200 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 509372, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 10440, 'product_id': 21627, 'quantity': 0, 'price_per_item': 82739, 'discount_per_item': 36256, 'total_price': 0}
2025-11-03 07:00:09,221 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 57929, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 2155, 'product_id': 2793, 'quantity': 0, 'price_per_item': 39308, 'discount_per_item': 30852, 'total_price': 0}
2025-11-03 07:00:09,222 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 729651, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 75953, 'product_id': 10247, 'quantity': 0, 'price_per_item': 43656, 'discount_per_item': 5441, 'total_price': 0}
2025-11-03 07:00:09,227 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 913707, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 32757, 'product_id': 49539, 'quantity': 0, 'price_per_item': 8741, 'discount_per_item': 5592, 'total_price': 0}
2025-11-03 07:00:09,246 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 461482, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 82532, 'product_id': 48123, 'quantity': 0, 'price_per_item': 65169, 'discount_per_item': 64998, 'total_price': 0}
2025-11-03 07:00:09,266 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 924644, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 31168, 'product_id': 34774, 'quantity': 0, 'price_per_item': 16925, 'discount_per_item': 8284, 'total_price': 0}
2025-11-03 07:00:09,269 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 723064, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 30114, 'product_id': 36669, 'quantity': 0, 'price_per_item': 21649, 'discount_per_item': 14191, 'total_price': 0}
2025-11-03 07:00:09,325 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 133673, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 13653, 'product_id': 4897, 'quantity': 0, 'price_per_item': 10039, 'discount_per_item': 9451, 'total_price': 0}
2025-11-03 07:00:09,326 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 527472, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 24384, 'product_id': 48136, 'quantity': 0, 'price_per_item': 74518, 'discount_per_item': 39106, 'total_price': 0}
2025-11-03 07:00:09,346 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 359110, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 50835, 'product_id': 2276, 'quantity': 0, 'price_per_item': 16361, 'discount_per_item': 11784, 'total_price': 0}
2025-11-03 07:00:09,353 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 530347, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 85375, 'product_id': 26194, 'quantity': 0, 'price_per_item': 41165, 'discount_per_item': 1518, 'total_price': 0}
2025-11-03 07:00:09,376 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 727578, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 63669, 'product_id': 4943, 'quantity': 0, 'price_per_item': 34473, 'discount_per_item': 29134, 'total_price': 0}
2025-11-03 07:00:09,376 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 223122, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 11401, 'product_id': 49227, 'quantity': 0, 'price_per_item': 17469, 'discount_per_item': 12596, 'total_price': 0}
2025-11-03 07:00:09,382 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 746335, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 5321, 'product_id': 18477, 'quantity': 0, 'price_per_item': 92318, 'discount_per_item': 64392, 'total_price': 0}
2025-11-03 07:00:09,383 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 33976, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 51645, 'product_id': 1301, 'quantity': 0, 'price_per_item': 84732, 'discount_per_item': 68006, 'total_price': 0}
2025-11-03 07:00:09,390 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 584157, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 49442, 'product_id': 23692, 'quantity': 0, 'price_per_item': 17181, 'discount_per_item': 4277, 'total_price': 0}
2025-11-03 07:00:09,432 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 394326, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 45851, 'product_id': 7677, 'quantity': 0, 'price_per_item': 92062, 'discount_per_item': 88941, 'total_price': 0}
2025-11-03 07:00:09,453 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 114441, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 46380, 'product_id': 41446, 'quantity': 0, 'price_per_item': 9567, 'discount_per_item': 5516, 'total_price': 0}
2025-11-03 07:00:09,498 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 466956, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 55205, 'product_id': 42372, 'quantity': 0, 'price_per_item': 88772, 'discount_per_item': 52009, 'total_price': 0}
2025-11-03 07:00:09,506 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 238628, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 66175, 'product_id': 18497, 'quantity': 0, 'price_per_item': 82802, 'discount_per_item': 4820, 'total_price': 0}
2025-11-03 07:00:09,514 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 990795, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 55684, 'product_id': 2063, 'quantity': 0, 'price_per_item': 67168, 'discount_per_item': 19526, 'total_price': 0}
2025-11-03 07:00:09,569 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 692822, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 68290, 'product_id': 48, 'quantity': 0, 'price_per_item': 43178, 'discount_per_item': 31783, 'total_price': 0}
2025-11-03 07:00:09,589 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 959116, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 5909, 'product_id': 30764, 'quantity': 0, 'price_per_item': 35156, 'discount_per_item': 34656, 'total_price': 0}
2025-11-03 07:00:09,621 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 324233, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 60845, 'product_id': 35253, 'quantity': 0, 'price_per_item': 17804, 'discount_per_item': 3706, 'total_price': 0}
2025-11-03 07:00:09,624 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 149841, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 48700, 'product_id': 49180, 'quantity': 0, 'price_per_item': 15266, 'discount_per_item': 13218, 'total_price': 0}
2025-11-03 07:00:09,628 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 746792, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 74874, 'product_id': 25142, 'quantity': 0, 'price_per_item': 10692, 'discount_per_item': 6685, 'total_price': 0}
2025-11-03 07:00:09,631 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 998160, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 52868, 'product_id': 13425, 'quantity': 0, 'price_per_item': 27417, 'discount_per_item': 20649, 'total_price': 0}
2025-11-03 07:00:09,634 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 642747, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 76238, 'product_id': 31242, 'quantity': 0, 'price_per_item': 91387, 'discount_per_item': 66788, 'total_price': 0}
2025-11-03 07:00:09,650 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 948110, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 41929, 'product_id': 34611, 'quantity': 0, 'price_per_item': 53768, 'discount_per_item': 52602, 'total_price': 0}
2025-11-03 07:00:09,665 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 67997, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 81636, 'product_id': 6888, 'quantity': 0, 'price_per_item': 8421, 'discount_per_item': 2491, 'total_price': 0}
2025-11-03 07:00:09,665 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 764702, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 29100, 'product_id': 35022, 'quantity': 0, 'price_per_item': 59124, 'discount_per_item': 21324, 'total_price': 0}
2025-11-03 07:00:09,687 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 395279, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 44239, 'product_id': 6633, 'quantity': 0, 'price_per_item': 70438, 'discount_per_item': 55315, 'total_price': 0}
2025-11-03 07:00:09,698 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 263825, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 31738, 'product_id': 40748, 'quantity': 0, 'price_per_item': 282, 'discount_per_item': 273, 'total_price': 0}
2025-11-03 07:00:09,699 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 357748, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 80214, 'product_id': 9650, 'quantity': 0, 'price_per_item': 73444, 'discount_per_item': 34433, 'total_price': 0}
2025-11-03 07:00:09,701 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 764949, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 55103, 'product_id': 11551, 'quantity': 0, 'price_per_item': 20880, 'discount_per_item': 4459, 'total_price': 0}
2025-11-03 07:00:09,708 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 430511, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 42204, 'product_id': 38669, 'quantity': 0, 'price_per_item': 48626, 'discount_per_item': 2753, 'total_price': 0}
2025-11-03 07:00:09,717 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 938264, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 50660, 'product_id': 14242, 'quantity': 0, 'price_per_item': 63768, 'discount_per_item': 3317, 'total_price': 0}
2025-11-03 07:00:09,728 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 171865, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 83278, 'product_id': 21688, 'quantity': 0, 'price_per_item': 69422, 'discount_per_item': 17450, 'total_price': 0}
2025-11-03 07:00:09,738 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 20951, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 71290, 'product_id': 23871, 'quantity': 0, 'price_per_item': 7629, 'discount_per_item': 7541, 'total_price': 0}
2025-11-03 07:00:09,748 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 64950, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 23957, 'product_id': 35535, 'quantity': 0, 'price_per_item': 37560, 'discount_per_item': 12486, 'total_price': 0}
2025-11-03 07:00:09,748 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 228124, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 2114, 'product_id': 49193, 'quantity': 0, 'price_per_item': 3909, 'discount_per_item': 2259, 'total_price': 0}
2025-11-03 07:00:09,772 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 270932, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 6946, 'product_id': 3160, 'quantity': 0, 'price_per_item': 28961, 'discount_per_item': 12901, 'total_price': 0}
2025-11-03 07:00:09,774 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 859709, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 56648, 'product_id': 11819, 'quantity': 0, 'price_per_item': 93371, 'discount_per_item': 68762, 'total_price': 0}
2025-11-03 07:00:09,793 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 398155, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 53084, 'product_id': 6268, 'quantity': 0, 'price_per_item': 88481, 'discount_per_item': 61164, 'total_price': 0}
2025-11-03 07:00:09,797 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 753817, 'gender': 'F', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 54482, 'product_id': 28703, 'quantity': 0, 'price_per_item': 446, 'discount_per_item': 408, 'total_price': 0}
2025-11-03 07:00:09,799 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 366115, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 19911, 'product_id': 1125, 'quantity': 0, 'price_per_item': 53063, 'discount_per_item': 11821, 'total_price': 0}
2025-11-03 07:00:09,804 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 337585, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 78264, 'product_id': 3987, 'quantity': 0, 'price_per_item': 88061, 'discount_per_item': 56741, 'total_price': 0}
2025-11-03 07:00:09,832 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 188447, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 46368, 'product_id': 39083, 'quantity': 0, 'price_per_item': 22267, 'discount_per_item': 7669, 'total_price': 0}
2025-11-03 07:00:09,838 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 175279, 'gender': 'M', 'purchase_datetime': '2025-11-02', 'purchase_time_as_seconds_from_midnight': 1006, 'product_id': 41956, 'quantity': 0, 'price_per_item': 98121, 'discount_per_item': 80169, 'total_price': 0}
