2026-03-11 07:00:02,289 INFO [App]: Запуск работы «marketplace_data_service»
2026-03-11 07:00:02,295 INFO [DBClient]: Таблица purchases уже существует
2026-03-11 07:00:02,296 INFO [App]: Запуск загрузки данных за предыдущий день
2026-03-11 07:00:02,296 INFO [DailyDataLoader]: Обработка даты: 2026-03-10
2026-03-11 07:00:02,296 INFO [ApiClient]: Запрос данных с API за 2026-03-10
2026-03-11 07:00:11,105 INFO [ApiClient]: Успешно получено 7191 записей
2026-03-11 07:00:11,114 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 826150, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 45762, 'product_id': 6214, 'quantity': 0, 'price_per_item': 67207, 'discount_per_item': 62789, 'total_price': 0}
2026-03-11 07:00:11,321 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 601503, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 42595, 'product_id': 7216, 'quantity': 0, 'price_per_item': 79681, 'discount_per_item': 6203, 'total_price': 0}
2026-03-11 07:00:11,347 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 25998, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 74394, 'product_id': 7771, 'quantity': 0, 'price_per_item': 8708, 'discount_per_item': 4590, 'total_price': 0}
2026-03-11 07:00:11,350 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 265526, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 1891, 'product_id': 34391, 'quantity': 0, 'price_per_item': 9030, 'discount_per_item': 1797, 'total_price': 0}
2026-03-11 07:00:11,361 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 538625, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 28181, 'product_id': 21413, 'quantity': 0, 'price_per_item': 87112, 'discount_per_item': 37808, 'total_price': 0}
2026-03-11 07:00:11,379 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 867437, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 9211, 'product_id': 17560, 'quantity': 0, 'price_per_item': 36631, 'discount_per_item': 11239, 'total_price': 0}
2026-03-11 07:00:11,383 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 843730, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 13136, 'product_id': 17028, 'quantity': 0, 'price_per_item': 41395, 'discount_per_item': 11920, 'total_price': 0}
2026-03-11 07:00:11,385 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 432712, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 79057, 'product_id': 39382, 'quantity': 0, 'price_per_item': 83388, 'discount_per_item': 4838, 'total_price': 0}
2026-03-11 07:00:11,402 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 919150, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 8329, 'product_id': 40131, 'quantity': 0, 'price_per_item': 61624, 'discount_per_item': 44556, 'total_price': 0}
2026-03-11 07:00:11,402 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 479853, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 2821, 'product_id': 35675, 'quantity': 0, 'price_per_item': 62477, 'discount_per_item': 37388, 'total_price': 0}
2026-03-11 07:00:11,411 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 887574, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 54577, 'product_id': 42136, 'quantity': 0, 'price_per_item': 87186, 'discount_per_item': 24817, 'total_price': 0}
2026-03-11 07:00:11,418 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 628806, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 44718, 'product_id': 15158, 'quantity': 0, 'price_per_item': 78324, 'discount_per_item': 47017, 'total_price': 0}
2026-03-11 07:00:11,425 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 103568, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 8762, 'product_id': 36197, 'quantity': 0, 'price_per_item': 99303, 'discount_per_item': 13349, 'total_price': 0}
2026-03-11 07:00:11,458 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 748897, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 63783, 'product_id': 39119, 'quantity': 0, 'price_per_item': 61549, 'discount_per_item': 22373, 'total_price': 0}
2026-03-11 07:00:11,486 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 892588, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 21831, 'product_id': 48131, 'quantity': 0, 'price_per_item': 12495, 'discount_per_item': 684, 'total_price': 0}
2026-03-11 07:00:11,501 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 161059, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 20495, 'product_id': 34682, 'quantity': 0, 'price_per_item': 58555, 'discount_per_item': 163, 'total_price': 0}
2026-03-11 07:00:11,536 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 458107, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 36570, 'product_id': 45244, 'quantity': 0, 'price_per_item': 29756, 'discount_per_item': 20301, 'total_price': 0}
2026-03-11 07:00:11,554 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 955627, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 33600, 'product_id': 31884, 'quantity': 0, 'price_per_item': 37986, 'discount_per_item': 13241, 'total_price': 0}
2026-03-11 07:00:11,576 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 848354, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 49820, 'product_id': 6501, 'quantity': 0, 'price_per_item': 56496, 'discount_per_item': 34852, 'total_price': 0}
2026-03-11 07:00:11,578 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 659692, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 77121, 'product_id': 46699, 'quantity': 0, 'price_per_item': 7077, 'discount_per_item': 1527, 'total_price': 0}
2026-03-11 07:00:11,582 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 73992, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 73245, 'product_id': 19340, 'quantity': 0, 'price_per_item': 39516, 'discount_per_item': 32531, 'total_price': 0}
2026-03-11 07:00:11,598 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 486427, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 29605, 'product_id': 3934, 'quantity': 0, 'price_per_item': 16346, 'discount_per_item': 3680, 'total_price': 0}
2026-03-11 07:00:11,602 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 22469, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 41395, 'product_id': 5183, 'quantity': 0, 'price_per_item': 56659, 'discount_per_item': 29622, 'total_price': 0}
2026-03-11 07:00:11,604 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 85499, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 79099, 'product_id': 140, 'quantity': 0, 'price_per_item': 34910, 'discount_per_item': 25068, 'total_price': 0}
2026-03-11 07:00:11,631 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 501933, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 71450, 'product_id': 6085, 'quantity': 0, 'price_per_item': 96402, 'discount_per_item': 9567, 'total_price': 0}
2026-03-11 07:00:11,670 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 200651, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 8981, 'product_id': 46891, 'quantity': 0, 'price_per_item': 62981, 'discount_per_item': 3917, 'total_price': 0}
2026-03-11 07:00:11,768 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 466823, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 59866, 'product_id': 504, 'quantity': 0, 'price_per_item': 52595, 'discount_per_item': 50393, 'total_price': 0}
2026-03-11 07:00:11,788 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 108126, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 30473, 'product_id': 4574, 'quantity': 0, 'price_per_item': 59419, 'discount_per_item': 50410, 'total_price': 0}
2026-03-11 07:00:11,821 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 946407, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 14912, 'product_id': 44179, 'quantity': 0, 'price_per_item': 91822, 'discount_per_item': 16765, 'total_price': 0}
2026-03-11 07:00:11,826 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 894576, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 68477, 'product_id': 3488, 'quantity': 0, 'price_per_item': 66405, 'discount_per_item': 1492, 'total_price': 0}
2026-03-11 07:00:11,843 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 643053, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 80986, 'product_id': 2917, 'quantity': 0, 'price_per_item': 86539, 'discount_per_item': 43012, 'total_price': 0}
2026-03-11 07:00:11,869 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 217423, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 8078, 'product_id': 43930, 'quantity': 0, 'price_per_item': 35827, 'discount_per_item': 14050, 'total_price': 0}
2026-03-11 07:00:11,876 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 908589, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 10179, 'product_id': 44254, 'quantity': 0, 'price_per_item': 18222, 'discount_per_item': 11400, 'total_price': 0}
2026-03-11 07:00:11,888 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 453910, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 83750, 'product_id': 36245, 'quantity': 0, 'price_per_item': 15389, 'discount_per_item': 14034, 'total_price': 0}
2026-03-11 07:00:11,901 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 313181, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 49054, 'product_id': 21763, 'quantity': 0, 'price_per_item': 69947, 'discount_per_item': 47017, 'total_price': 0}
2026-03-11 07:00:11,943 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 796397, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 34358, 'product_id': 3497, 'quantity': 0, 'price_per_item': 12012, 'discount_per_item': 3428, 'total_price': 0}
2026-03-11 07:00:11,959 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 48672, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 70961, 'product_id': 4976, 'quantity': 0, 'price_per_item': 28614, 'discount_per_item': 8952, 'total_price': 0}
2026-03-11 07:00:11,962 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 780539, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 52813, 'product_id': 10613, 'quantity': 0, 'price_per_item': 16454, 'discount_per_item': 1661, 'total_price': 0}
2026-03-11 07:00:11,979 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 425851, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 15126, 'product_id': 7925, 'quantity': 0, 'price_per_item': 74600, 'discount_per_item': 58076, 'total_price': 0}
2026-03-11 07:00:11,984 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 140840, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 26198, 'product_id': 24391, 'quantity': 0, 'price_per_item': 50169, 'discount_per_item': 42724, 'total_price': 0}
2026-03-11 07:00:11,994 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 260258, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 64338, 'product_id': 34199, 'quantity': 0, 'price_per_item': 50962, 'discount_per_item': 34994, 'total_price': 0}
2026-03-11 07:00:11,995 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 6276, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 65795, 'product_id': 13973, 'quantity': 0, 'price_per_item': 60558, 'discount_per_item': 39588, 'total_price': 0}
2026-03-11 07:00:12,002 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 171731, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 34154, 'product_id': 24429, 'quantity': 0, 'price_per_item': 48984, 'discount_per_item': 1865, 'total_price': 0}
2026-03-11 07:00:12,006 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 272465, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 31864, 'product_id': 10496, 'quantity': 0, 'price_per_item': 8593, 'discount_per_item': 4867, 'total_price': 0}
2026-03-11 07:00:12,011 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 467196, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 19913, 'product_id': 25411, 'quantity': 0, 'price_per_item': 16520, 'discount_per_item': 11499, 'total_price': 0}
2026-03-11 07:00:12,054 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 401969, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 64867, 'product_id': 29055, 'quantity': 0, 'price_per_item': 68864, 'discount_per_item': 41914, 'total_price': 0}
2026-03-11 07:00:12,064 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 136440, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 13893, 'product_id': 5991, 'quantity': 0, 'price_per_item': 37266, 'discount_per_item': 14129, 'total_price': 0}
2026-03-11 07:00:12,070 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 967038, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 49339, 'product_id': 17274, 'quantity': 0, 'price_per_item': 27856, 'discount_per_item': 4869, 'total_price': 0}
2026-03-11 07:00:12,127 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 240815, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 66011, 'product_id': 25084, 'quantity': 0, 'price_per_item': 99113, 'discount_per_item': 64117, 'total_price': 0}
2026-03-11 07:00:12,128 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 729416, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 5332, 'product_id': 28790, 'quantity': 0, 'price_per_item': 93098, 'discount_per_item': 83415, 'total_price': 0}
2026-03-11 07:00:12,145 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 441714, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 60284, 'product_id': 46876, 'quantity': 0, 'price_per_item': 50128, 'discount_per_item': 4543, 'total_price': 0}
2026-03-11 07:00:12,149 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 814751, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 62433, 'product_id': 6542, 'quantity': 0, 'price_per_item': 50361, 'discount_per_item': 19942, 'total_price': 0}
2026-03-11 07:00:12,159 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 573833, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 62338, 'product_id': 22997, 'quantity': 0, 'price_per_item': 70830, 'discount_per_item': 1778, 'total_price': 0}
2026-03-11 07:00:12,166 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 308131, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 2245, 'product_id': 18543, 'quantity': 0, 'price_per_item': 88730, 'discount_per_item': 76193, 'total_price': 0}
2026-03-11 07:00:12,193 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 28073, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 68114, 'product_id': 39566, 'quantity': 0, 'price_per_item': 45608, 'discount_per_item': 32558, 'total_price': 0}
2026-03-11 07:00:12,199 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 462690, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 63368, 'product_id': 27338, 'quantity': 0, 'price_per_item': 66852, 'discount_per_item': 13585, 'total_price': 0}
2026-03-11 07:00:12,220 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 278943, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 69831, 'product_id': 18131, 'quantity': 0, 'price_per_item': 78858, 'discount_per_item': 66278, 'total_price': 0}
2026-03-11 07:00:12,232 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 948845, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 46367, 'product_id': 27781, 'quantity': 0, 'price_per_item': 57686, 'discount_per_item': 11913, 'total_price': 0}
2026-03-11 07:00:12,260 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 310779, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 42085, 'product_id': 6100, 'quantity': 0, 'price_per_item': 31609, 'discount_per_item': 27663, 'total_price': 0}
2026-03-11 07:00:12,268 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 775959, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 71478, 'product_id': 38777, 'quantity': 0, 'price_per_item': 40708, 'discount_per_item': 29905, 'total_price': 0}
2026-03-11 07:00:12,271 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 822768, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 66014, 'product_id': 28441, 'quantity': 0, 'price_per_item': 46735, 'discount_per_item': 14412, 'total_price': 0}
2026-03-11 07:00:12,275 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 821608, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 7025, 'product_id': 3151, 'quantity': 0, 'price_per_item': 24024, 'discount_per_item': 17753, 'total_price': 0}
2026-03-11 07:00:12,278 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 420651, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 63957, 'product_id': 40037, 'quantity': 0, 'price_per_item': 51984, 'discount_per_item': 50393, 'total_price': 0}
2026-03-11 07:00:12,293 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 350998, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 24284, 'product_id': 21120, 'quantity': 0, 'price_per_item': 77940, 'discount_per_item': 29986, 'total_price': 0}
2026-03-11 07:00:12,301 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 450292, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 13202, 'product_id': 20072, 'quantity': 0, 'price_per_item': 68033, 'discount_per_item': 24445, 'total_price': 0}
2026-03-11 07:00:12,305 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 23161, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 75222, 'product_id': 6178, 'quantity': 0, 'price_per_item': 51975, 'discount_per_item': 31048, 'total_price': 0}
2026-03-11 07:00:12,307 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 151467, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 45152, 'product_id': 3043, 'quantity': 0, 'price_per_item': 75972, 'discount_per_item': 64424, 'total_price': 0}
2026-03-11 07:00:12,314 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 633686, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 10962, 'product_id': 39071, 'quantity': 0, 'price_per_item': 74438, 'discount_per_item': 52294, 'total_price': 0}
2026-03-11 07:00:12,315 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 424691, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 25883, 'product_id': 12162, 'quantity': 0, 'price_per_item': 28362, 'discount_per_item': 2241, 'total_price': 0}
2026-03-11 07:00:12,324 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 485756, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 21361, 'product_id': 40844, 'quantity': 0, 'price_per_item': 91898, 'discount_per_item': 62447, 'total_price': 0}
2026-03-11 07:00:12,343 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 477334, 'gender': 'F', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 46125, 'product_id': 8709, 'quantity': 0, 'price_per_item': 55837, 'discount_per_item': 42078, 'total_price': 0}
2026-03-11 07:00:12,398 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 508578, 'gender': 'M', 'purchase_datetime': '2026-03-10', 'purchase_time_as_seconds_from_midnight': 38796, 'product_id': 43540, 'quantity': 0, 'price_per_item': 38383, 'discount_per_item': 14509, 'total_price': 0}
