2026-06-24 07:00:02,852 INFO [App]: Запуск работы «marketplace_data_service»
2026-06-24 07:00:02,855 INFO [DBClient]: Таблица purchases уже существует
2026-06-24 07:00:02,855 INFO [App]: Запуск загрузки данных за предыдущий день
2026-06-24 07:00:02,855 INFO [DailyDataLoader]: Обработка даты: 2026-06-23
2026-06-24 07:00:02,855 INFO [ApiClient]: Запрос данных с API за 2026-06-23
2026-06-24 07:00:16,567 INFO [ApiClient]: Успешно получено 5696 записей
2026-06-24 07:00:16,581 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 287724, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 86098, 'product_id': 3157, 'quantity': 0, 'price_per_item': 64365, 'discount_per_item': 18753, 'total_price': 0}
2026-06-24 07:00:16,966 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 700560, 'gender': 'F', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 61810, 'product_id': 31300, 'quantity': 0, 'price_per_item': 59431, 'discount_per_item': 52094, 'total_price': 0}
2026-06-24 07:00:16,995 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 421593, 'gender': 'F', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 26056, 'product_id': 49755, 'quantity': 0, 'price_per_item': 91626, 'discount_per_item': 58165, 'total_price': 0}
2026-06-24 07:00:17,041 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 2902, 'gender': 'F', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 77534, 'product_id': 10709, 'quantity': 0, 'price_per_item': 74390, 'discount_per_item': 7485, 'total_price': 0}
2026-06-24 07:00:17,072 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 126788, 'gender': 'F', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 82763, 'product_id': 10225, 'quantity': 0, 'price_per_item': 75186, 'discount_per_item': 823, 'total_price': 0}
2026-06-24 07:00:17,085 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 103909, 'gender': 'F', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 50791, 'product_id': 5738, 'quantity': 0, 'price_per_item': 90918, 'discount_per_item': 62277, 'total_price': 0}
2026-06-24 07:00:17,089 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 949703, 'gender': 'F', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 71185, 'product_id': 30894, 'quantity': 0, 'price_per_item': 7790, 'discount_per_item': 174, 'total_price': 0}
2026-06-24 07:00:17,105 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 948930, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 29932, 'product_id': 2753, 'quantity': 0, 'price_per_item': 85842, 'discount_per_item': 38532, 'total_price': 0}
2026-06-24 07:00:17,120 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 573913, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 55331, 'product_id': 18792, 'quantity': 0, 'price_per_item': 70132, 'discount_per_item': 35476, 'total_price': 0}
2026-06-24 07:00:17,120 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 342584, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 32861, 'product_id': 35350, 'quantity': 0, 'price_per_item': 47322, 'discount_per_item': 12480, 'total_price': 0}
2026-06-24 07:00:17,129 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 515615, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 10678, 'product_id': 13584, 'quantity': 0, 'price_per_item': 28065, 'discount_per_item': 5584, 'total_price': 0}
2026-06-24 07:00:17,134 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 431576, 'gender': 'F', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 68922, 'product_id': 12282, 'quantity': 0, 'price_per_item': 92205, 'discount_per_item': 91442, 'total_price': 0}
2026-06-24 07:00:17,151 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 248256, 'gender': 'F', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 23881, 'product_id': 41365, 'quantity': 0, 'price_per_item': 5620, 'discount_per_item': 152, 'total_price': 0}
2026-06-24 07:00:17,164 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 915918, 'gender': 'F', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 61005, 'product_id': 38170, 'quantity': 0, 'price_per_item': 17133, 'discount_per_item': 9664, 'total_price': 0}
2026-06-24 07:00:17,164 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 532143, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 14461, 'product_id': 4796, 'quantity': 0, 'price_per_item': 87304, 'discount_per_item': 76095, 'total_price': 0}
2026-06-24 07:00:17,240 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 43439, 'gender': 'F', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 8299, 'product_id': 49901, 'quantity': 0, 'price_per_item': 35772, 'discount_per_item': 34369, 'total_price': 0}
2026-06-24 07:00:17,246 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 667370, 'gender': 'F', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 13072, 'product_id': 12704, 'quantity': 0, 'price_per_item': 16933, 'discount_per_item': 13985, 'total_price': 0}
2026-06-24 07:00:17,251 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 969359, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 49808, 'product_id': 11201, 'quantity': 0, 'price_per_item': 24377, 'discount_per_item': 10599, 'total_price': 0}
2026-06-24 07:00:17,254 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 147084, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 77862, 'product_id': 48975, 'quantity': 0, 'price_per_item': 43550, 'discount_per_item': 28664, 'total_price': 0}
2026-06-24 07:00:17,307 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 630581, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 9235, 'product_id': 20612, 'quantity': 0, 'price_per_item': 75430, 'discount_per_item': 66276, 'total_price': 0}
2026-06-24 07:00:17,332 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 464372, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 83040, 'product_id': 10031, 'quantity': 0, 'price_per_item': 56442, 'discount_per_item': 26499, 'total_price': 0}
2026-06-24 07:00:17,380 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 340886, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 68058, 'product_id': 31936, 'quantity': 0, 'price_per_item': 53193, 'discount_per_item': 15668, 'total_price': 0}
2026-06-24 07:00:17,383 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 422962, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 83112, 'product_id': 15740, 'quantity': 0, 'price_per_item': 53977, 'discount_per_item': 7389, 'total_price': 0}
2026-06-24 07:00:17,413 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 37558, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 64997, 'product_id': 16164, 'quantity': 0, 'price_per_item': 85309, 'discount_per_item': 23833, 'total_price': 0}
2026-06-24 07:00:17,484 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 423577, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 85797, 'product_id': 21628, 'quantity': 0, 'price_per_item': 6663, 'discount_per_item': 3512, 'total_price': 0}
2026-06-24 07:00:17,494 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 220552, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 46541, 'product_id': 10429, 'quantity': 0, 'price_per_item': 15998, 'discount_per_item': 5584, 'total_price': 0}
2026-06-24 07:00:17,505 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 675310, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 70230, 'product_id': 23608, 'quantity': 0, 'price_per_item': 34769, 'discount_per_item': 3980, 'total_price': 0}
2026-06-24 07:00:17,509 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 706361, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 51010, 'product_id': 14027, 'quantity': 0, 'price_per_item': 98230, 'discount_per_item': 4662, 'total_price': 0}
2026-06-24 07:00:17,529 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 650298, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 84595, 'product_id': 43251, 'quantity': 0, 'price_per_item': 99312, 'discount_per_item': 94377, 'total_price': 0}
2026-06-24 07:00:17,532 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 331287, 'gender': 'F', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 1989, 'product_id': 12369, 'quantity': 0, 'price_per_item': 34243, 'discount_per_item': 24959, 'total_price': 0}
2026-06-24 07:00:17,556 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 316579, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 66123, 'product_id': 37802, 'quantity': 0, 'price_per_item': 7996, 'discount_per_item': 2989, 'total_price': 0}
2026-06-24 07:00:17,559 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 802921, 'gender': 'F', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 53183, 'product_id': 11959, 'quantity': 0, 'price_per_item': 96038, 'discount_per_item': 49035, 'total_price': 0}
2026-06-24 07:00:17,566 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 145384, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 68094, 'product_id': 45242, 'quantity': 0, 'price_per_item': 69967, 'discount_per_item': 20828, 'total_price': 0}
2026-06-24 07:00:17,585 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 126438, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 20509, 'product_id': 32480, 'quantity': 0, 'price_per_item': 97693, 'discount_per_item': 59568, 'total_price': 0}
2026-06-24 07:00:17,622 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 993359, 'gender': 'F', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 278, 'product_id': 6301, 'quantity': 0, 'price_per_item': 93318, 'discount_per_item': 12031, 'total_price': 0}
2026-06-24 07:00:17,623 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 505896, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 66958, 'product_id': 7623, 'quantity': 0, 'price_per_item': 490, 'discount_per_item': 80, 'total_price': 0}
2026-06-24 07:00:17,639 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 7766, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 31331, 'product_id': 40611, 'quantity': 0, 'price_per_item': 47092, 'discount_per_item': 19867, 'total_price': 0}
2026-06-24 07:00:17,649 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 437197, 'gender': 'F', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 60566, 'product_id': 38165, 'quantity': 0, 'price_per_item': 56765, 'discount_per_item': 30538, 'total_price': 0}
2026-06-24 07:00:17,654 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 807223, 'gender': 'F', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 1143, 'product_id': 7624, 'quantity': 0, 'price_per_item': 11044, 'discount_per_item': 5530, 'total_price': 0}
2026-06-24 07:00:17,656 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 394010, 'gender': 'F', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 48585, 'product_id': 40935, 'quantity': 0, 'price_per_item': 52407, 'discount_per_item': 3366, 'total_price': 0}
2026-06-24 07:00:17,667 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 524642, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 59971, 'product_id': 13010, 'quantity': 0, 'price_per_item': 82518, 'discount_per_item': 56875, 'total_price': 0}
2026-06-24 07:00:17,671 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 223792, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 48674, 'product_id': 15914, 'quantity': 0, 'price_per_item': 56678, 'discount_per_item': 48007, 'total_price': 0}
2026-06-24 07:00:17,683 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 59800, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 76197, 'product_id': 22318, 'quantity': 0, 'price_per_item': 99463, 'discount_per_item': 88546, 'total_price': 0}
2026-06-24 07:00:17,688 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 922872, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 25699, 'product_id': 24144, 'quantity': 0, 'price_per_item': 6299, 'discount_per_item': 3643, 'total_price': 0}
2026-06-24 07:00:17,711 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 422789, 'gender': 'F', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 72646, 'product_id': 40811, 'quantity': 0, 'price_per_item': 57493, 'discount_per_item': 40173, 'total_price': 0}
2026-06-24 07:00:17,714 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 200074, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 3772, 'product_id': 44151, 'quantity': 0, 'price_per_item': 10070, 'discount_per_item': 7216, 'total_price': 0}
2026-06-24 07:00:17,718 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 239376, 'gender': 'F', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 17136, 'product_id': 36287, 'quantity': 0, 'price_per_item': 75487, 'discount_per_item': 34839, 'total_price': 0}
2026-06-24 07:00:17,718 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 361078, 'gender': 'F', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 7946, 'product_id': 13249, 'quantity': 0, 'price_per_item': 99097, 'discount_per_item': 48144, 'total_price': 0}
2026-06-24 07:00:17,725 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 139522, 'gender': 'F', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 80999, 'product_id': 41582, 'quantity': 0, 'price_per_item': 97013, 'discount_per_item': 18602, 'total_price': 0}
2026-06-24 07:00:17,726 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 701461, 'gender': 'F', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 17221, 'product_id': 20931, 'quantity': 0, 'price_per_item': 41396, 'discount_per_item': 36771, 'total_price': 0}
2026-06-24 07:00:17,758 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 267842, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 34530, 'product_id': 31711, 'quantity': 0, 'price_per_item': 16460, 'discount_per_item': 15588, 'total_price': 0}
2026-06-24 07:00:17,812 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 80699, 'gender': 'F', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 22082, 'product_id': 11643, 'quantity': 0, 'price_per_item': 76116, 'discount_per_item': 35278, 'total_price': 0}
2026-06-24 07:00:17,827 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 668535, 'gender': 'F', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 33773, 'product_id': 25567, 'quantity': 0, 'price_per_item': 49960, 'discount_per_item': 47608, 'total_price': 0}
2026-06-24 07:00:17,839 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 894481, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 56175, 'product_id': 8130, 'quantity': 0, 'price_per_item': 19389, 'discount_per_item': 13622, 'total_price': 0}
2026-06-24 07:00:17,842 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 389791, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 57979, 'product_id': 47288, 'quantity': 0, 'price_per_item': 64878, 'discount_per_item': 33883, 'total_price': 0}
2026-06-24 07:00:17,878 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 921352, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 21041, 'product_id': 1069, 'quantity': 0, 'price_per_item': 37790, 'discount_per_item': 37183, 'total_price': 0}
2026-06-24 07:00:17,880 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 918357, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 79071, 'product_id': 832, 'quantity': 0, 'price_per_item': 20673, 'discount_per_item': 13560, 'total_price': 0}
2026-06-24 07:00:17,888 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 606190, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 41316, 'product_id': 20214, 'quantity': 0, 'price_per_item': 74122, 'discount_per_item': 11444, 'total_price': 0}
2026-06-24 07:00:17,897 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 724470, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 24798, 'product_id': 23620, 'quantity': 0, 'price_per_item': 41819, 'discount_per_item': 8421, 'total_price': 0}
2026-06-24 07:00:17,897 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 612683, 'gender': 'F', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 73692, 'product_id': 47951, 'quantity': 0, 'price_per_item': 44359, 'discount_per_item': 39498, 'total_price': 0}
2026-06-24 07:00:17,909 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 613175, 'gender': 'F', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 30252, 'product_id': 40498, 'quantity': 0, 'price_per_item': 19924, 'discount_per_item': 6498, 'total_price': 0}
2026-06-24 07:00:17,911 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 760589, 'gender': 'F', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 55643, 'product_id': 45148, 'quantity': 0, 'price_per_item': 70761, 'discount_per_item': 9633, 'total_price': 0}
2026-06-24 07:00:17,925 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 521802, 'gender': 'F', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 68198, 'product_id': 1754, 'quantity': 0, 'price_per_item': 73399, 'discount_per_item': 13399, 'total_price': 0}
2026-06-24 07:00:17,933 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 121300, 'gender': 'M', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 44919, 'product_id': 31461, 'quantity': 0, 'price_per_item': 79880, 'discount_per_item': 55910, 'total_price': 0}
2026-06-24 07:00:17,948 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 69639, 'gender': 'F', 'purchase_datetime': '2026-06-23', 'purchase_time_as_seconds_from_midnight': 81913, 'product_id': 11738, 'quantity': 0, 'price_per_item': 3801, 'discount_per_item': 192, 'total_price': 0}
