2026-01-23 07:00:02,566 INFO [App]: Запуск работы «marketplace_data_service»
2026-01-23 07:00:02,574 INFO [DBClient]: Таблица purchases уже существует
2026-01-23 07:00:02,574 INFO [App]: Запуск загрузки данных за предыдущий день
2026-01-23 07:00:02,575 INFO [DailyDataLoader]: Обработка даты: 2026-01-22
2026-01-23 07:00:02,575 INFO [ApiClient]: Запрос данных с API за 2026-01-22
2026-01-23 07:00:19,775 INFO [ApiClient]: Успешно получено 7345 записей
2026-01-23 07:00:19,831 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 981640, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 30509, 'product_id': 22302, 'quantity': 0, 'price_per_item': 39721, 'discount_per_item': 9680, 'total_price': 0}
2026-01-23 07:00:20,073 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 354346, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 83989, 'product_id': 47618, 'quantity': 0, 'price_per_item': 39315, 'discount_per_item': 10950, 'total_price': 0}
2026-01-23 07:00:20,100 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 892690, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 66256, 'product_id': 48390, 'quantity': 0, 'price_per_item': 84838, 'discount_per_item': 4919, 'total_price': 0}
2026-01-23 07:00:20,112 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 964609, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 45316, 'product_id': 36102, 'quantity': 0, 'price_per_item': 58988, 'discount_per_item': 36353, 'total_price': 0}
2026-01-23 07:00:20,122 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 229687, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 52888, 'product_id': 11141, 'quantity': 0, 'price_per_item': 66668, 'discount_per_item': 15488, 'total_price': 0}
2026-01-23 07:00:20,135 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 970739, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 16862, 'product_id': 2196, 'quantity': 0, 'price_per_item': 4856, 'discount_per_item': 1219, 'total_price': 0}
2026-01-23 07:00:20,215 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 324423, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 69977, 'product_id': 23669, 'quantity': 0, 'price_per_item': 85130, 'discount_per_item': 45809, 'total_price': 0}
2026-01-23 07:00:20,222 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 791818, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 44088, 'product_id': 21069, 'quantity': 0, 'price_per_item': 11089, 'discount_per_item': 8203, 'total_price': 0}
2026-01-23 07:00:20,250 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 374377, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 56623, 'product_id': 24987, 'quantity': 0, 'price_per_item': 80729, 'discount_per_item': 16897, 'total_price': 0}
2026-01-23 07:00:20,266 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 617900, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 30218, 'product_id': 4053, 'quantity': 0, 'price_per_item': 12240, 'discount_per_item': 3348, 'total_price': 0}
2026-01-23 07:00:20,383 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 303248, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 6945, 'product_id': 26495, 'quantity': 0, 'price_per_item': 25637, 'discount_per_item': 14950, 'total_price': 0}
2026-01-23 07:00:20,443 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 903172, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 18959, 'product_id': 38692, 'quantity': 0, 'price_per_item': 27813, 'discount_per_item': 6553, 'total_price': 0}
2026-01-23 07:00:20,452 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 19694, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 75945, 'product_id': 22537, 'quantity': 0, 'price_per_item': 77029, 'discount_per_item': 47752, 'total_price': 0}
2026-01-23 07:00:20,462 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 679030, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 46432, 'product_id': 13821, 'quantity': 0, 'price_per_item': 40099, 'discount_per_item': 8254, 'total_price': 0}
2026-01-23 07:00:20,468 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 353782, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 47003, 'product_id': 20691, 'quantity': 0, 'price_per_item': 83047, 'discount_per_item': 68725, 'total_price': 0}
2026-01-23 07:00:20,484 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 973956, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 57970, 'product_id': 47267, 'quantity': 0, 'price_per_item': 29696, 'discount_per_item': 11199, 'total_price': 0}
2026-01-23 07:00:20,500 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 859312, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 85768, 'product_id': 48654, 'quantity': 0, 'price_per_item': 23492, 'discount_per_item': 20126, 'total_price': 0}
2026-01-23 07:00:20,520 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 106981, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 83723, 'product_id': 17997, 'quantity': 0, 'price_per_item': 30501, 'discount_per_item': 26054, 'total_price': 0}
2026-01-23 07:00:20,534 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 907956, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 19083, 'product_id': 53, 'quantity': 0, 'price_per_item': 99439, 'discount_per_item': 68922, 'total_price': 0}
2026-01-23 07:00:20,597 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 480292, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 80777, 'product_id': 3360, 'quantity': 0, 'price_per_item': 20756, 'discount_per_item': 4771, 'total_price': 0}
2026-01-23 07:00:20,630 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 878211, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 20446, 'product_id': 49123, 'quantity': 0, 'price_per_item': 25597, 'discount_per_item': 16003, 'total_price': 0}
2026-01-23 07:00:20,642 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 870865, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 35666, 'product_id': 35080, 'quantity': 0, 'price_per_item': 91410, 'discount_per_item': 73479, 'total_price': 0}
2026-01-23 07:00:20,684 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 934601, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 76322, 'product_id': 4371, 'quantity': 0, 'price_per_item': 11401, 'discount_per_item': 6009, 'total_price': 0}
2026-01-23 07:00:20,687 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 365144, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 55152, 'product_id': 14859, 'quantity': 0, 'price_per_item': 71744, 'discount_per_item': 30362, 'total_price': 0}
2026-01-23 07:00:20,694 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 745431, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 51982, 'product_id': 757, 'quantity': 0, 'price_per_item': 96800, 'discount_per_item': 77107, 'total_price': 0}
2026-01-23 07:00:20,697 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 90954, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 21155, 'product_id': 1368, 'quantity': 0, 'price_per_item': 43158, 'discount_per_item': 12386, 'total_price': 0}
2026-01-23 07:00:20,702 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 495782, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 36850, 'product_id': 20171, 'quantity': 0, 'price_per_item': 32827, 'discount_per_item': 4122, 'total_price': 0}
2026-01-23 07:00:20,712 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 764071, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 11552, 'product_id': 30178, 'quantity': 0, 'price_per_item': 27748, 'discount_per_item': 4523, 'total_price': 0}
2026-01-23 07:00:20,727 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 123121, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 57071, 'product_id': 9071, 'quantity': 0, 'price_per_item': 77031, 'discount_per_item': 42516, 'total_price': 0}
2026-01-23 07:00:20,730 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 359201, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 4919, 'product_id': 34552, 'quantity': 0, 'price_per_item': 65350, 'discount_per_item': 18840, 'total_price': 0}
2026-01-23 07:00:20,732 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 962727, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 38993, 'product_id': 11365, 'quantity': 0, 'price_per_item': 38414, 'discount_per_item': 9379, 'total_price': 0}
2026-01-23 07:00:20,754 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 443743, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 83399, 'product_id': 47479, 'quantity': 0, 'price_per_item': 15642, 'discount_per_item': 6835, 'total_price': 0}
2026-01-23 07:00:20,770 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 182171, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 10649, 'product_id': 12333, 'quantity': 0, 'price_per_item': 28847, 'discount_per_item': 21302, 'total_price': 0}
2026-01-23 07:00:20,795 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 81416, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 57109, 'product_id': 43310, 'quantity': 0, 'price_per_item': 7515, 'discount_per_item': 1856, 'total_price': 0}
2026-01-23 07:00:20,798 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 543965, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 71739, 'product_id': 38784, 'quantity': 0, 'price_per_item': 74689, 'discount_per_item': 11301, 'total_price': 0}
2026-01-23 07:00:20,820 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 373359, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 12895, 'product_id': 30260, 'quantity': 0, 'price_per_item': 51690, 'discount_per_item': 31488, 'total_price': 0}
2026-01-23 07:00:20,851 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 521053, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 37988, 'product_id': 29873, 'quantity': 0, 'price_per_item': 67389, 'discount_per_item': 52679, 'total_price': 0}
2026-01-23 07:00:20,882 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 740306, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 84813, 'product_id': 33678, 'quantity': 0, 'price_per_item': 19130, 'discount_per_item': 6859, 'total_price': 0}
2026-01-23 07:00:20,882 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 972128, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 58296, 'product_id': 35531, 'quantity': 0, 'price_per_item': 96168, 'discount_per_item': 23049, 'total_price': 0}
2026-01-23 07:00:20,901 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 232535, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 19006, 'product_id': 48717, 'quantity': 0, 'price_per_item': 20713, 'discount_per_item': 11735, 'total_price': 0}
2026-01-23 07:00:20,911 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 806349, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 19741, 'product_id': 6939, 'quantity': 0, 'price_per_item': 57375, 'discount_per_item': 31932, 'total_price': 0}
2026-01-23 07:00:20,922 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 716587, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 9068, 'product_id': 31855, 'quantity': 0, 'price_per_item': 5579, 'discount_per_item': 4533, 'total_price': 0}
2026-01-23 07:00:20,944 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 518400, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 10644, 'product_id': 2603, 'quantity': 0, 'price_per_item': 69235, 'discount_per_item': 16937, 'total_price': 0}
2026-01-23 07:00:20,961 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 27068, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 4875, 'product_id': 20501, 'quantity': 0, 'price_per_item': 17295, 'discount_per_item': 8527, 'total_price': 0}
2026-01-23 07:00:20,976 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 544860, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 36175, 'product_id': 33017, 'quantity': 0, 'price_per_item': 5366, 'discount_per_item': 4220, 'total_price': 0}
2026-01-23 07:00:20,991 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 769700, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 4586, 'product_id': 44100, 'quantity': 0, 'price_per_item': 89371, 'discount_per_item': 49282, 'total_price': 0}
2026-01-23 07:00:20,992 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 303935, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 58729, 'product_id': 49511, 'quantity': 0, 'price_per_item': 16476, 'discount_per_item': 13031, 'total_price': 0}
2026-01-23 07:00:21,005 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 358923, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 62591, 'product_id': 45378, 'quantity': 0, 'price_per_item': 75955, 'discount_per_item': 22552, 'total_price': 0}
2026-01-23 07:00:21,010 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 889040, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 53704, 'product_id': 24753, 'quantity': 0, 'price_per_item': 63736, 'discount_per_item': 40618, 'total_price': 0}
2026-01-23 07:00:21,050 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 828054, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 62722, 'product_id': 13374, 'quantity': 0, 'price_per_item': 2310, 'discount_per_item': 819, 'total_price': 0}
2026-01-23 07:00:21,097 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 631816, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 83859, 'product_id': 49124, 'quantity': 0, 'price_per_item': 17135, 'discount_per_item': 2511, 'total_price': 0}
2026-01-23 07:00:21,151 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 524248, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 30590, 'product_id': 22864, 'quantity': 0, 'price_per_item': 17843, 'discount_per_item': 7871, 'total_price': 0}
2026-01-23 07:00:21,170 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 570084, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 29072, 'product_id': 14654, 'quantity': 0, 'price_per_item': 15062, 'discount_per_item': 2156, 'total_price': 0}
2026-01-23 07:00:21,172 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 805832, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 61282, 'product_id': 44850, 'quantity': 0, 'price_per_item': 93843, 'discount_per_item': 77806, 'total_price': 0}
2026-01-23 07:00:21,176 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 141548, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 73931, 'product_id': 2614, 'quantity': 0, 'price_per_item': 69145, 'discount_per_item': 48328, 'total_price': 0}
2026-01-23 07:00:21,183 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 439276, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 74910, 'product_id': 26383, 'quantity': 0, 'price_per_item': 61678, 'discount_per_item': 40509, 'total_price': 0}
2026-01-23 07:00:21,207 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 876008, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 24276, 'product_id': 9467, 'quantity': 0, 'price_per_item': 31500, 'discount_per_item': 15473, 'total_price': 0}
2026-01-23 07:00:21,218 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 790247, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 20437, 'product_id': 3068, 'quantity': 0, 'price_per_item': 87362, 'discount_per_item': 57914, 'total_price': 0}
2026-01-23 07:00:21,219 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 275559, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 75067, 'product_id': 25068, 'quantity': 0, 'price_per_item': 28000, 'discount_per_item': 25764, 'total_price': 0}
2026-01-23 07:00:21,219 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 539573, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 67340, 'product_id': 22258, 'quantity': 0, 'price_per_item': 44625, 'discount_per_item': 30447, 'total_price': 0}
2026-01-23 07:00:21,260 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 67029, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 5490, 'product_id': 13329, 'quantity': 0, 'price_per_item': 41639, 'discount_per_item': 10515, 'total_price': 0}
2026-01-23 07:00:21,290 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 403116, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 1019, 'product_id': 4375, 'quantity': 0, 'price_per_item': 89819, 'discount_per_item': 61419, 'total_price': 0}
2026-01-23 07:00:21,297 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 605557, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 41331, 'product_id': 12650, 'quantity': 0, 'price_per_item': 7781, 'discount_per_item': 5024, 'total_price': 0}
2026-01-23 07:00:21,297 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 416867, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 45315, 'product_id': 11127, 'quantity': 0, 'price_per_item': 59611, 'discount_per_item': 56272, 'total_price': 0}
2026-01-23 07:00:21,298 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 534646, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 23677, 'product_id': 31444, 'quantity': 0, 'price_per_item': 56689, 'discount_per_item': 46825, 'total_price': 0}
2026-01-23 07:00:21,301 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 367849, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 19821, 'product_id': 31135, 'quantity': 0, 'price_per_item': 14746, 'discount_per_item': 13597, 'total_price': 0}
2026-01-23 07:00:21,349 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 637989, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 56616, 'product_id': 25207, 'quantity': 0, 'price_per_item': 25641, 'discount_per_item': 8699, 'total_price': 0}
2026-01-23 07:00:21,357 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 507601, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 36710, 'product_id': 36813, 'quantity': 0, 'price_per_item': 60915, 'discount_per_item': 44194, 'total_price': 0}
2026-01-23 07:00:21,363 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 757058, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 42613, 'product_id': 14191, 'quantity': 0, 'price_per_item': 68426, 'discount_per_item': 64616, 'total_price': 0}
2026-01-23 07:00:21,444 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 485945, 'gender': 'M', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 8257, 'product_id': 14842, 'quantity': 0, 'price_per_item': 79016, 'discount_per_item': 59243, 'total_price': 0}
2026-01-23 07:00:21,462 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 755156, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 39467, 'product_id': 37954, 'quantity': 0, 'price_per_item': 91130, 'discount_per_item': 45138, 'total_price': 0}
2026-01-23 07:00:21,463 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 926050, 'gender': 'F', 'purchase_datetime': '2026-01-22', 'purchase_time_as_seconds_from_midnight': 43145, 'product_id': 11648, 'quantity': 0, 'price_per_item': 71630, 'discount_per_item': 20819, 'total_price': 0}
