2026-01-16 07:00:02,247 INFO [App]: Запуск работы «marketplace_data_service»
2026-01-16 07:00:02,253 INFO [DBClient]: Таблица purchases уже существует
2026-01-16 07:00:02,254 INFO [App]: Запуск загрузки данных за предыдущий день
2026-01-16 07:00:02,254 INFO [DailyDataLoader]: Обработка даты: 2026-01-15
2026-01-16 07:00:02,254 INFO [ApiClient]: Запрос данных с API за 2026-01-15
2026-01-16 07:00:16,928 INFO [ApiClient]: Успешно получено 2974 записей
2026-01-16 07:00:16,937 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 984818, 'gender': 'M', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 63398, 'product_id': 39777, 'quantity': 0, 'price_per_item': 26402, 'discount_per_item': 18972, 'total_price': 0}
2026-01-16 07:00:17,343 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 581324, 'gender': 'F', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 58939, 'product_id': 11945, 'quantity': 0, 'price_per_item': 75239, 'discount_per_item': 16405, 'total_price': 0}
2026-01-16 07:00:17,370 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 959112, 'gender': 'F', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 32761, 'product_id': 14133, 'quantity': 0, 'price_per_item': 75522, 'discount_per_item': 67970, 'total_price': 0}
2026-01-16 07:00:17,401 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 411394, 'gender': 'F', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 13748, 'product_id': 30164, 'quantity': 0, 'price_per_item': 37426, 'discount_per_item': 34069, 'total_price': 0}
2026-01-16 07:00:17,402 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 840902, 'gender': 'M', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 74563, 'product_id': 9055, 'quantity': 0, 'price_per_item': 18072, 'discount_per_item': 17332, 'total_price': 0}
2026-01-16 07:00:17,421 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 895893, 'gender': 'M', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 47071, 'product_id': 20297, 'quantity': 0, 'price_per_item': 37688, 'discount_per_item': 12328, 'total_price': 0}
2026-01-16 07:00:17,426 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 691824, 'gender': 'F', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 36352, 'product_id': 39838, 'quantity': 0, 'price_per_item': 75268, 'discount_per_item': 24343, 'total_price': 0}
2026-01-16 07:00:17,431 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 276340, 'gender': 'M', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 30725, 'product_id': 48256, 'quantity': 0, 'price_per_item': 50341, 'discount_per_item': 17769, 'total_price': 0}
2026-01-16 07:00:17,447 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 433095, 'gender': 'F', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 66504, 'product_id': 26623, 'quantity': 0, 'price_per_item': 6792, 'discount_per_item': 4948, 'total_price': 0}
2026-01-16 07:00:17,466 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 666013, 'gender': 'M', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 38257, 'product_id': 801, 'quantity': 0, 'price_per_item': 75944, 'discount_per_item': 26364, 'total_price': 0}
2026-01-16 07:00:17,482 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 937621, 'gender': 'M', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 43396, 'product_id': 44254, 'quantity': 0, 'price_per_item': 18222, 'discount_per_item': 1362, 'total_price': 0}
2026-01-16 07:00:17,483 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 519452, 'gender': 'F', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 26937, 'product_id': 23178, 'quantity': 0, 'price_per_item': 90030, 'discount_per_item': 33967, 'total_price': 0}
2026-01-16 07:00:17,488 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 697274, 'gender': 'F', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 53314, 'product_id': 45696, 'quantity': 0, 'price_per_item': 15105, 'discount_per_item': 13040, 'total_price': 0}
2026-01-16 07:00:17,492 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 171714, 'gender': 'M', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 50707, 'product_id': 33871, 'quantity': 0, 'price_per_item': 60125, 'discount_per_item': 27598, 'total_price': 0}
2026-01-16 07:00:17,501 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 695040, 'gender': 'F', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 61500, 'product_id': 15724, 'quantity': 0, 'price_per_item': 76696, 'discount_per_item': 17848, 'total_price': 0}
2026-01-16 07:00:17,518 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 33251, 'gender': 'F', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 50977, 'product_id': 33110, 'quantity': 0, 'price_per_item': 3191, 'discount_per_item': 1607, 'total_price': 0}
2026-01-16 07:00:17,526 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 47647, 'gender': 'F', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 63438, 'product_id': 22172, 'quantity': 0, 'price_per_item': 80284, 'discount_per_item': 76495, 'total_price': 0}
2026-01-16 07:00:17,529 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 581897, 'gender': 'M', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 31798, 'product_id': 25461, 'quantity': 0, 'price_per_item': 48352, 'discount_per_item': 12571, 'total_price': 0}
2026-01-16 07:00:17,548 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 972831, 'gender': 'M', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 23789, 'product_id': 16751, 'quantity': 0, 'price_per_item': 23439, 'discount_per_item': 9544, 'total_price': 0}
2026-01-16 07:00:17,580 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 520461, 'gender': 'M', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 75916, 'product_id': 39173, 'quantity': 0, 'price_per_item': 94150, 'discount_per_item': 61417, 'total_price': 0}
2026-01-16 07:00:17,603 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 652059, 'gender': 'F', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 64748, 'product_id': 21812, 'quantity': 0, 'price_per_item': 72031, 'discount_per_item': 43887, 'total_price': 0}
2026-01-16 07:00:17,617 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 358289, 'gender': 'M', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 80331, 'product_id': 29910, 'quantity': 0, 'price_per_item': 85597, 'discount_per_item': 64573, 'total_price': 0}
2026-01-16 07:00:17,624 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 273228, 'gender': 'M', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 8745, 'product_id': 9951, 'quantity': 0, 'price_per_item': 30667, 'discount_per_item': 29368, 'total_price': 0}
2026-01-16 07:00:17,634 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 654378, 'gender': 'M', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 64762, 'product_id': 40812, 'quantity': 0, 'price_per_item': 24993, 'discount_per_item': 6322, 'total_price': 0}
2026-01-16 07:00:17,634 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 304973, 'gender': 'F', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 39020, 'product_id': 43395, 'quantity': 0, 'price_per_item': 60926, 'discount_per_item': 7644, 'total_price': 0}
2026-01-16 07:00:17,642 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 513870, 'gender': 'F', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 41794, 'product_id': 30013, 'quantity': 0, 'price_per_item': 23614, 'discount_per_item': 5469, 'total_price': 0}
2026-01-16 07:00:17,652 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 221368, 'gender': 'F', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 35534, 'product_id': 43698, 'quantity': 0, 'price_per_item': 2996, 'discount_per_item': 2872, 'total_price': 0}
2026-01-16 07:00:17,681 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 651429, 'gender': 'F', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 52302, 'product_id': 17512, 'quantity': 0, 'price_per_item': 28998, 'discount_per_item': 17899, 'total_price': 0}
2026-01-16 07:00:17,683 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 237093, 'gender': 'F', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 83887, 'product_id': 8065, 'quantity': 0, 'price_per_item': 84171, 'discount_per_item': 59829, 'total_price': 0}
2026-01-16 07:00:17,688 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 906955, 'gender': 'M', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 35406, 'product_id': 42947, 'quantity': 0, 'price_per_item': 59743, 'discount_per_item': 13198, 'total_price': 0}
2026-01-16 07:00:17,705 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 168161, 'gender': 'M', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 44522, 'product_id': 47710, 'quantity': 0, 'price_per_item': 94631, 'discount_per_item': 49216, 'total_price': 0}
2026-01-16 07:00:17,745 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 539652, 'gender': 'F', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 50493, 'product_id': 36020, 'quantity': 0, 'price_per_item': 83582, 'discount_per_item': 36742, 'total_price': 0}
2026-01-16 07:00:17,779 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 982448, 'gender': 'M', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 30531, 'product_id': 9545, 'quantity': 0, 'price_per_item': 70274, 'discount_per_item': 66246, 'total_price': 0}
2026-01-16 07:00:17,793 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 192523, 'gender': 'M', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 77917, 'product_id': 32574, 'quantity': 0, 'price_per_item': 7262, 'discount_per_item': 7036, 'total_price': 0}
2026-01-16 07:00:17,801 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 285362, 'gender': 'M', 'purchase_datetime': '2026-01-15', 'purchase_time_as_seconds_from_midnight': 54014, 'product_id': 13518, 'quantity': 0, 'price_per_item': 94345, 'discount_per_item': 22177, 'total_price': 0}
2026-01-16 07:00:17,808 INFO [DataParsing]: Успешно обработано 2920 записей из 2974
2026-01-16 07:00:18,532 INFO [DBClient]: В таблицу purchases добавлено 2920 новых строк
2026-01-16 07:00:18,533 INFO [DBClient]: Соединение с базой данных закрыто
2026-01-16 07:00:18,533 INFO [App]: Завершение работы «marketplace_data_service»
2026-01-16 07:00:18,533 INFO [App]: Загрузка завершена за 16.29 секунд
2026-01-16 07:00:18,533 INFO [App]: ============================================================

