2025-09-28 07:00:01,848 INFO [App]: Запуск работы «marketplace_data_service»
2025-09-28 07:00:01,852 INFO [DBClient]: Таблица purchases уже существует
2025-09-28 07:00:01,852 INFO [App]: Запуск загрузки данных за предыдущий день
2025-09-28 07:00:01,852 INFO [DailyDataLoader]: Обработка даты: 2025-09-27
2025-09-28 07:00:01,852 INFO [ApiClient]: Запрос данных с API за 2025-09-27
2025-09-28 07:00:17,941 INFO [ApiClient]: Успешно получено 9167 записей
2025-09-28 07:00:17,955 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 954835, 'gender': 'M', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 11560, 'product_id': 16328, 'quantity': 0, 'price_per_item': 15733, 'discount_per_item': 7168, 'total_price': 0}
2025-09-28 07:00:18,543 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 6496, 'gender': 'M', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 13140, 'product_id': 14513, 'quantity': 0, 'price_per_item': 63479, 'discount_per_item': 38302, 'total_price': 0}
2025-09-28 07:00:18,545 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 843627, 'gender': 'F', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 85302, 'product_id': 39783, 'quantity': 0, 'price_per_item': 27567, 'discount_per_item': 2528, 'total_price': 0}
2025-09-28 07:00:18,551 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 327006, 'gender': 'M', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 72119, 'product_id': 16847, 'quantity': 0, 'price_per_item': 4533, 'discount_per_item': 3392, 'total_price': 0}
2025-09-28 07:00:18,567 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 815042, 'gender': 'M', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 16665, 'product_id': 18917, 'quantity': 0, 'price_per_item': 32717, 'discount_per_item': 3990, 'total_price': 0}
2025-09-28 07:00:18,604 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 102021, 'gender': 'M', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 79353, 'product_id': 47364, 'quantity': 0, 'price_per_item': 81862, 'discount_per_item': 60652, 'total_price': 0}
2025-09-28 07:00:18,611 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 40408, 'gender': 'F', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 41819, 'product_id': 12813, 'quantity': 0, 'price_per_item': 77562, 'discount_per_item': 73731, 'total_price': 0}
2025-09-28 07:00:18,616 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 749310, 'gender': 'M', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 30484, 'product_id': 29846, 'quantity': 0, 'price_per_item': 34270, 'discount_per_item': 15387, 'total_price': 0}
2025-09-28 07:00:18,637 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 686680, 'gender': 'F', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 54557, 'product_id': 49342, 'quantity': 0, 'price_per_item': 69273, 'discount_per_item': 8106, 'total_price': 0}
2025-09-28 07:00:18,638 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 250307, 'gender': 'M', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 56420, 'product_id': 15813, 'quantity': 0, 'price_per_item': 53325, 'discount_per_item': 5859, 'total_price': 0}
2025-09-28 07:00:18,640 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 991444, 'gender': 'F', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 51653, 'product_id': 25393, 'quantity': 0, 'price_per_item': 28266, 'discount_per_item': 14303, 'total_price': 0}
2025-09-28 07:00:18,645 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 396331, 'gender': 'F', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 5966, 'product_id': 23571, 'quantity': 0, 'price_per_item': 46520, 'discount_per_item': 33007, 'total_price': 0}
2025-09-28 07:00:18,646 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 796410, 'gender': 'M', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 8366, 'product_id': 39412, 'quantity': 0, 'price_per_item': 13784, 'discount_per_item': 3002, 'total_price': 0}
2025-09-28 07:00:18,678 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 943016, 'gender': 'M', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 6707, 'product_id': 23314, 'quantity': 0, 'price_per_item': 51208, 'discount_per_item': 39963, 'total_price': 0}
2025-09-28 07:00:18,680 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 17508, 'gender': 'F', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 56151, 'product_id': 11604, 'quantity': 0, 'price_per_item': 63632, 'discount_per_item': 5111, 'total_price': 0}
2025-09-28 07:00:18,698 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 916632, 'gender': 'F', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 79311, 'product_id': 47618, 'quantity': 0, 'price_per_item': 10183, 'discount_per_item': 2288, 'total_price': 0}
2025-09-28 07:00:18,776 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 109645, 'gender': 'F', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 6199, 'product_id': 19444, 'quantity': 0, 'price_per_item': 70372, 'discount_per_item': 5965, 'total_price': 0}
2025-09-28 07:00:18,776 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 344540, 'gender': 'M', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 69556, 'product_id': 37294, 'quantity': 0, 'price_per_item': 3775, 'discount_per_item': 2169, 'total_price': 0}
2025-09-28 07:00:18,780 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 373617, 'gender': 'F', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 27708, 'product_id': 27564, 'quantity': 0, 'price_per_item': 41479, 'discount_per_item': 33685, 'total_price': 0}
2025-09-28 07:00:18,800 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 942115, 'gender': 'M', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 13426, 'product_id': 5280, 'quantity': 0, 'price_per_item': 49099, 'discount_per_item': 6733, 'total_price': 0}
2025-09-28 07:00:18,820 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 684376, 'gender': 'M', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 31792, 'product_id': 1726, 'quantity': 0, 'price_per_item': 13742, 'discount_per_item': 1822, 'total_price': 0}
2025-09-28 07:00:18,826 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 970746, 'gender': 'M', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 57170, 'product_id': 33069, 'quantity': 0, 'price_per_item': 2551, 'discount_per_item': 1350, 'total_price': 0}
2025-09-28 07:00:18,829 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 85315, 'gender': 'M', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 32066, 'product_id': 3433, 'quantity': 0, 'price_per_item': 98485, 'discount_per_item': 55344, 'total_price': 0}
2025-09-28 07:00:18,831 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 723786, 'gender': 'F', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 29492, 'product_id': 1009, 'quantity': 0, 'price_per_item': 66342, 'discount_per_item': 26949, 'total_price': 0}
2025-09-28 07:00:18,851 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 885952, 'gender': 'F', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 31172, 'product_id': 13788, 'quantity': 0, 'price_per_item': 33674, 'discount_per_item': 14111, 'total_price': 0}
2025-09-28 07:00:18,867 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 647060, 'gender': 'M', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 73321, 'product_id': 40796, 'quantity': 0, 'price_per_item': 80289, 'discount_per_item': 43149, 'total_price': 0}
2025-09-28 07:00:18,909 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 522578, 'gender': 'F', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 79008, 'product_id': 47881, 'quantity': 0, 'price_per_item': 21343, 'discount_per_item': 7663, 'total_price': 0}
2025-09-28 07:00:18,920 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 630256, 'gender': 'M', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 29361, 'product_id': 12596, 'quantity': 0, 'price_per_item': 19547, 'discount_per_item': 16088, 'total_price': 0}
2025-09-28 07:00:18,921 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 804670, 'gender': 'M', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 12164, 'product_id': 18547, 'quantity': 0, 'price_per_item': 71357, 'discount_per_item': 43609, 'total_price': 0}
2025-09-28 07:00:18,941 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 388934, 'gender': 'F', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 61867, 'product_id': 47607, 'quantity': 0, 'price_per_item': 59583, 'discount_per_item': 53285, 'total_price': 0}
2025-09-28 07:00:18,952 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 759861, 'gender': 'F', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 44541, 'product_id': 16815, 'quantity': 0, 'price_per_item': 66018, 'discount_per_item': 63105, 'total_price': 0}
2025-09-28 07:00:18,979 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 457827, 'gender': 'F', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 61579, 'product_id': 34069, 'quantity': 0, 'price_per_item': 30175, 'discount_per_item': 5841, 'total_price': 0}
2025-09-28 07:00:18,986 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 125432, 'gender': 'F', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 80037, 'product_id': 34350, 'quantity': 0, 'price_per_item': 60291, 'discount_per_item': 14277, 'total_price': 0}
2025-09-28 07:00:18,998 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 264817, 'gender': 'M', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 83387, 'product_id': 3130, 'quantity': 0, 'price_per_item': 70610, 'discount_per_item': 20207, 'total_price': 0}
2025-09-28 07:00:19,034 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 819623, 'gender': 'F', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 29854, 'product_id': 30287, 'quantity': 0, 'price_per_item': 94113, 'discount_per_item': 85281, 'total_price': 0}
2025-09-28 07:00:19,066 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 953483, 'gender': 'M', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 34272, 'product_id': 22951, 'quantity': 0, 'price_per_item': 80680, 'discount_per_item': 59690, 'total_price': 0}
2025-09-28 07:00:19,098 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 912384, 'gender': 'M', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 75929, 'product_id': 37858, 'quantity': 0, 'price_per_item': 21950, 'discount_per_item': 15747, 'total_price': 0}
2025-09-28 07:00:19,130 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 487363, 'gender': 'F', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 10053, 'product_id': 14842, 'quantity': 0, 'price_per_item': 88760, 'discount_per_item': 44231, 'total_price': 0}
2025-09-28 07:00:19,151 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 47307, 'gender': 'M', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 48046, 'product_id': 29626, 'quantity': 0, 'price_per_item': 34141, 'discount_per_item': 31839, 'total_price': 0}
2025-09-28 07:00:19,153 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 248614, 'gender': 'F', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 77409, 'product_id': 21623, 'quantity': 0, 'price_per_item': 68398, 'discount_per_item': 63300, 'total_price': 0}
2025-09-28 07:00:19,203 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 825863, 'gender': 'F', 'purchase_datetime': '2025-09-27', 'purchase_time_as_seconds_from_midnight': 69190, 'product_id': 44340, 'quantity': 0, 'price_per_item': 81820, 'discount_per_item': 38335, 'total_price': 0}
