2026-05-11 07:00:01,720 INFO [App]: Запуск работы «marketplace_data_service»
2026-05-11 07:00:01,724 INFO [DBClient]: Таблица purchases уже существует
2026-05-11 07:00:01,724 INFO [App]: Запуск загрузки данных за предыдущий день
2026-05-11 07:00:01,724 INFO [DailyDataLoader]: Обработка даты: 2026-05-10
2026-05-11 07:00:01,724 INFO [ApiClient]: Запрос данных с API за 2026-05-10
2026-05-11 07:00:20,825 INFO [ApiClient]: Успешно получено 4907 записей
2026-05-11 07:00:20,828 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 976806, 'gender': 'F', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 27243, 'product_id': 42375, 'quantity': 0, 'price_per_item': 74602, 'discount_per_item': 44704, 'total_price': 0}
2026-05-11 07:00:21,205 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 851817, 'gender': 'F', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 8146, 'product_id': 49369, 'quantity': 0, 'price_per_item': 22331, 'discount_per_item': 8878, 'total_price': 0}
2026-05-11 07:00:21,208 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 486740, 'gender': 'F', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 72452, 'product_id': 4430, 'quantity': 0, 'price_per_item': 68268, 'discount_per_item': 14251, 'total_price': 0}
2026-05-11 07:00:21,215 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 829083, 'gender': 'F', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 54411, 'product_id': 30576, 'quantity': 0, 'price_per_item': 29317, 'discount_per_item': 9650, 'total_price': 0}
2026-05-11 07:00:21,238 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 891574, 'gender': 'F', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 60471, 'product_id': 39716, 'quantity': 0, 'price_per_item': 98675, 'discount_per_item': 93316, 'total_price': 0}
2026-05-11 07:00:21,239 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 646171, 'gender': 'F', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 26542, 'product_id': 29983, 'quantity': 0, 'price_per_item': 55180, 'discount_per_item': 20315, 'total_price': 0}
2026-05-11 07:00:21,243 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 859917, 'gender': 'F', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 17666, 'product_id': 37343, 'quantity': 0, 'price_per_item': 83957, 'discount_per_item': 61028, 'total_price': 0}
2026-05-11 07:00:21,267 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 840005, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 75224, 'product_id': 30067, 'quantity': 0, 'price_per_item': 44148, 'discount_per_item': 387, 'total_price': 0}
2026-05-11 07:00:21,303 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 285122, 'gender': 'F', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 62898, 'product_id': 18774, 'quantity': 0, 'price_per_item': 51481, 'discount_per_item': 26821, 'total_price': 0}
2026-05-11 07:00:21,304 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 725149, 'gender': 'F', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 30928, 'product_id': 20550, 'quantity': 0, 'price_per_item': 86053, 'discount_per_item': 38714, 'total_price': 0}
2026-05-11 07:00:21,305 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 685035, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 70783, 'product_id': 2028, 'quantity': 0, 'price_per_item': 22914, 'discount_per_item': 16138, 'total_price': 0}
2026-05-11 07:00:21,305 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 740952, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 12353, 'product_id': 35348, 'quantity': 0, 'price_per_item': 6635, 'discount_per_item': 5887, 'total_price': 0}
2026-05-11 07:00:21,307 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 508020, 'gender': 'F', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 71340, 'product_id': 26318, 'quantity': 0, 'price_per_item': 87993, 'discount_per_item': 30064, 'total_price': 0}
2026-05-11 07:00:21,332 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 354431, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 13622, 'product_id': 42178, 'quantity': 0, 'price_per_item': 32505, 'discount_per_item': 14343, 'total_price': 0}
2026-05-11 07:00:21,348 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 645772, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 7227, 'product_id': 28282, 'quantity': 0, 'price_per_item': 26454, 'discount_per_item': 4704, 'total_price': 0}
2026-05-11 07:00:21,350 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 887698, 'gender': 'F', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 34624, 'product_id': 4604, 'quantity': 0, 'price_per_item': 136, 'discount_per_item': 18, 'total_price': 0}
2026-05-11 07:00:21,356 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 523204, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 58710, 'product_id': 40907, 'quantity': 0, 'price_per_item': 42219, 'discount_per_item': 36124, 'total_price': 0}
2026-05-11 07:00:21,367 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 704506, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 5601, 'product_id': 36250, 'quantity': 0, 'price_per_item': 59829, 'discount_per_item': 26018, 'total_price': 0}
2026-05-11 07:00:21,373 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 115460, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 27940, 'product_id': 11064, 'quantity': 0, 'price_per_item': 92166, 'discount_per_item': 59692, 'total_price': 0}
2026-05-11 07:00:21,383 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 145206, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 20815, 'product_id': 48921, 'quantity': 0, 'price_per_item': 40475, 'discount_per_item': 2579, 'total_price': 0}
2026-05-11 07:00:21,385 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 786695, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 33620, 'product_id': 12740, 'quantity': 0, 'price_per_item': 27251, 'discount_per_item': 5393, 'total_price': 0}
2026-05-11 07:00:21,387 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 200161, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 76677, 'product_id': 49248, 'quantity': 0, 'price_per_item': 39272, 'discount_per_item': 32146, 'total_price': 0}
2026-05-11 07:00:21,390 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 813310, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 8586, 'product_id': 27984, 'quantity': 0, 'price_per_item': 90722, 'discount_per_item': 59843, 'total_price': 0}
2026-05-11 07:00:21,394 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 50014, 'gender': 'F', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 2676, 'product_id': 21339, 'quantity': 0, 'price_per_item': 41452, 'discount_per_item': 887, 'total_price': 0}
2026-05-11 07:00:21,395 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 721462, 'gender': 'F', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 64130, 'product_id': 10706, 'quantity': 0, 'price_per_item': 60686, 'discount_per_item': 37656, 'total_price': 0}
2026-05-11 07:00:21,405 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 882809, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 83795, 'product_id': 2984, 'quantity': 0, 'price_per_item': 42622, 'discount_per_item': 42048, 'total_price': 0}
2026-05-11 07:00:21,408 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 103024, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 52922, 'product_id': 6074, 'quantity': 0, 'price_per_item': 84062, 'discount_per_item': 44433, 'total_price': 0}
2026-05-11 07:00:21,418 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 433284, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 52705, 'product_id': 2015, 'quantity': 0, 'price_per_item': 97532, 'discount_per_item': 29621, 'total_price': 0}
2026-05-11 07:00:21,425 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 524293, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 81158, 'product_id': 8116, 'quantity': 0, 'price_per_item': 6949, 'discount_per_item': 2273, 'total_price': 0}
2026-05-11 07:00:21,432 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 825828, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 32741, 'product_id': 38100, 'quantity': 0, 'price_per_item': 44710, 'discount_per_item': 26544, 'total_price': 0}
2026-05-11 07:00:21,450 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 432988, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 71121, 'product_id': 6668, 'quantity': 0, 'price_per_item': 14595, 'discount_per_item': 10542, 'total_price': 0}
2026-05-11 07:00:21,460 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 945434, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 1948, 'product_id': 6375, 'quantity': 0, 'price_per_item': 21484, 'discount_per_item': 19889, 'total_price': 0}
2026-05-11 07:00:21,498 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 406147, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 49302, 'product_id': 17865, 'quantity': 0, 'price_per_item': 67750, 'discount_per_item': 8710, 'total_price': 0}
2026-05-11 07:00:21,503 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 54723, 'gender': 'F', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 72545, 'product_id': 32651, 'quantity': 0, 'price_per_item': 19948, 'discount_per_item': 8139, 'total_price': 0}
2026-05-11 07:00:21,507 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 977739, 'gender': 'F', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 77638, 'product_id': 22229, 'quantity': 0, 'price_per_item': 43613, 'discount_per_item': 23443, 'total_price': 0}
2026-05-11 07:00:21,539 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 273699, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 14069, 'product_id': 39092, 'quantity': 0, 'price_per_item': 6196, 'discount_per_item': 5846, 'total_price': 0}
2026-05-11 07:00:21,546 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 418673, 'gender': 'F', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 79717, 'product_id': 4945, 'quantity': 0, 'price_per_item': 96194, 'discount_per_item': 47730, 'total_price': 0}
2026-05-11 07:00:21,563 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 574665, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 60718, 'product_id': 16073, 'quantity': 0, 'price_per_item': 53167, 'discount_per_item': 31177, 'total_price': 0}
2026-05-11 07:00:21,586 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 97935, 'gender': 'F', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 36073, 'product_id': 9174, 'quantity': 0, 'price_per_item': 22088, 'discount_per_item': 20592, 'total_price': 0}
2026-05-11 07:00:21,602 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 782220, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 64600, 'product_id': 44453, 'quantity': 0, 'price_per_item': 5890, 'discount_per_item': 1683, 'total_price': 0}
2026-05-11 07:00:21,603 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 974410, 'gender': 'F', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 46707, 'product_id': 35739, 'quantity': 0, 'price_per_item': 79285, 'discount_per_item': 70626, 'total_price': 0}
2026-05-11 07:00:21,618 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 263941, 'gender': 'F', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 42974, 'product_id': 15877, 'quantity': 0, 'price_per_item': 83774, 'discount_per_item': 26950, 'total_price': 0}
2026-05-11 07:00:21,630 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 429346, 'gender': 'F', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 7976, 'product_id': 48446, 'quantity': 0, 'price_per_item': 10840, 'discount_per_item': 8865, 'total_price': 0}
2026-05-11 07:00:21,642 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 14067, 'gender': 'F', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 43519, 'product_id': 27726, 'quantity': 0, 'price_per_item': 30204, 'discount_per_item': 22732, 'total_price': 0}
2026-05-11 07:00:21,647 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 205963, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 53799, 'product_id': 8354, 'quantity': 0, 'price_per_item': 1192, 'discount_per_item': 1175, 'total_price': 0}
2026-05-11 07:00:21,666 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 514304, 'gender': 'F', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 6042, 'product_id': 8848, 'quantity': 0, 'price_per_item': 85998, 'discount_per_item': 45974, 'total_price': 0}
2026-05-11 07:00:21,672 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 100981, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 45851, 'product_id': 44414, 'quantity': 0, 'price_per_item': 73688, 'discount_per_item': 5420, 'total_price': 0}
2026-05-11 07:00:21,682 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 478273, 'gender': 'F', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 24254, 'product_id': 32045, 'quantity': 0, 'price_per_item': 74703, 'discount_per_item': 46072, 'total_price': 0}
2026-05-11 07:00:21,682 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 784793, 'gender': 'F', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 7748, 'product_id': 14920, 'quantity': 0, 'price_per_item': 23245, 'discount_per_item': 11536, 'total_price': 0}
2026-05-11 07:00:21,684 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 356663, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 58616, 'product_id': 26494, 'quantity': 0, 'price_per_item': 44554, 'discount_per_item': 36579, 'total_price': 0}
2026-05-11 07:00:21,687 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 710534, 'gender': 'F', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 16772, 'product_id': 32311, 'quantity': 0, 'price_per_item': 80423, 'discount_per_item': 20500, 'total_price': 0}
2026-05-11 07:00:21,702 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 997976, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 33898, 'product_id': 10693, 'quantity': 0, 'price_per_item': 24215, 'discount_per_item': 6742, 'total_price': 0}
2026-05-11 07:00:21,714 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 332046, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 24755, 'product_id': 38266, 'quantity': 0, 'price_per_item': 7230, 'discount_per_item': 5264, 'total_price': 0}
2026-05-11 07:00:21,726 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 397078, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 18043, 'product_id': 47850, 'quantity': 0, 'price_per_item': 66457, 'discount_per_item': 33984, 'total_price': 0}
2026-05-11 07:00:21,746 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 954180, 'gender': 'F', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 5943, 'product_id': 20907, 'quantity': 0, 'price_per_item': 27936, 'discount_per_item': 14536, 'total_price': 0}
2026-05-11 07:00:21,757 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 687515, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 27289, 'product_id': 45953, 'quantity': 0, 'price_per_item': 7246, 'discount_per_item': 3736, 'total_price': 0}
2026-05-11 07:00:21,768 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 496254, 'gender': 'F', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 77607, 'product_id': 7077, 'quantity': 0, 'price_per_item': 61446, 'discount_per_item': 13552, 'total_price': 0}
2026-05-11 07:00:21,825 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 476027, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 15361, 'product_id': 6839, 'quantity': 0, 'price_per_item': 14911, 'discount_per_item': 3216, 'total_price': 0}
2026-05-11 07:00:21,826 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 380231, 'gender': 'F', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 19399, 'product_id': 8888, 'quantity': 0, 'price_per_item': 51289, 'discount_per_item': 4760, 'total_price': 0}
2026-05-11 07:00:21,860 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 817908, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 35395, 'product_id': 31331, 'quantity': 0, 'price_per_item': 96770, 'discount_per_item': 11321, 'total_price': 0}
2026-05-11 07:00:21,867 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 665799, 'gender': 'M', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 55203, 'product_id': 4010, 'quantity': 0, 'price_per_item': 55635, 'discount_per_item': 30752, 'total_price': 0}
2026-05-11 07:00:21,883 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 181173, 'gender': 'F', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 69763, 'product_id': 46581, 'quantity': 0, 'price_per_item': 50856, 'discount_per_item': 16264, 'total_price': 0}
2026-05-11 07:00:21,885 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 358459, 'gender': 'F', 'purchase_datetime': '2026-05-10', 'purchase_time_as_seconds_from_midnight': 10118, 'product_id': 37268, 'quantity': 0, 'price_per_item': 50247, 'discount_per_item': 24137, 'total_price': 0}
