2025-12-14 07:00:01,539 INFO [App]: Запуск работы «marketplace_data_service»
2025-12-14 07:00:01,546 INFO [DBClient]: Таблица purchases уже существует
2025-12-14 07:00:01,546 INFO [App]: Запуск загрузки данных за предыдущий день
2025-12-14 07:00:01,546 INFO [DailyDataLoader]: Обработка даты: 2025-12-13
2025-12-14 07:00:01,546 INFO [ApiClient]: Запрос данных с API за 2025-12-13
2025-12-14 07:00:12,162 INFO [ApiClient]: Успешно получено 7470 записей
2025-12-14 07:00:12,168 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 957628, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 8132, 'product_id': 858, 'quantity': 0, 'price_per_item': 30489, 'discount_per_item': 30165, 'total_price': 0}
2025-12-14 07:00:12,349 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 422223, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 25071, 'product_id': 31048, 'quantity': 0, 'price_per_item': 83912, 'discount_per_item': 72018, 'total_price': 0}
2025-12-14 07:00:12,350 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 821771, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 52564, 'product_id': 19969, 'quantity': 0, 'price_per_item': 28009, 'discount_per_item': 20814, 'total_price': 0}
2025-12-14 07:00:12,355 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 575645, 'gender': 'F', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 43098, 'product_id': 36515, 'quantity': 0, 'price_per_item': 94204, 'discount_per_item': 10550, 'total_price': 0}
2025-12-14 07:00:12,385 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 73, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 39997, 'product_id': 49083, 'quantity': 0, 'price_per_item': 66685, 'discount_per_item': 23819, 'total_price': 0}
2025-12-14 07:00:12,391 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 700330, 'gender': 'F', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 549, 'product_id': 42089, 'quantity': 0, 'price_per_item': 65045, 'discount_per_item': 1422, 'total_price': 0}
2025-12-14 07:00:12,399 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 445588, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 58795, 'product_id': 43069, 'quantity': 0, 'price_per_item': 84372, 'discount_per_item': 46080, 'total_price': 0}
2025-12-14 07:00:12,402 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 631298, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 26428, 'product_id': 14575, 'quantity': 0, 'price_per_item': 28253, 'discount_per_item': 27190, 'total_price': 0}
2025-12-14 07:00:12,410 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 947906, 'gender': 'F', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 2778, 'product_id': 42552, 'quantity': 0, 'price_per_item': 40056, 'discount_per_item': 34637, 'total_price': 0}
2025-12-14 07:00:12,459 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 427813, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 23294, 'product_id': 14332, 'quantity': 0, 'price_per_item': 2906, 'discount_per_item': 131, 'total_price': 0}
2025-12-14 07:00:12,461 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 844478, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 47927, 'product_id': 21735, 'quantity': 0, 'price_per_item': 37800, 'discount_per_item': 13508, 'total_price': 0}
2025-12-14 07:00:12,492 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 557785, 'gender': 'F', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 67239, 'product_id': 11099, 'quantity': 0, 'price_per_item': 38388, 'discount_per_item': 3261, 'total_price': 0}
2025-12-14 07:00:12,504 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 922276, 'gender': 'F', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 56271, 'product_id': 38126, 'quantity': 0, 'price_per_item': 52952, 'discount_per_item': 17479, 'total_price': 0}
2025-12-14 07:00:12,549 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 799939, 'gender': 'F', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 72946, 'product_id': 24546, 'quantity': 0, 'price_per_item': 79267, 'discount_per_item': 57743, 'total_price': 0}
2025-12-14 07:00:12,562 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 777890, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 79005, 'product_id': 5311, 'quantity': 0, 'price_per_item': 18444, 'discount_per_item': 5501, 'total_price': 0}
2025-12-14 07:00:12,563 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 19151, 'gender': 'F', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 48683, 'product_id': 34460, 'quantity': 0, 'price_per_item': 87081, 'discount_per_item': 16217, 'total_price': 0}
2025-12-14 07:00:12,584 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 3857, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 52147, 'product_id': 32898, 'quantity': 0, 'price_per_item': 83526, 'discount_per_item': 48561, 'total_price': 0}
2025-12-14 07:00:12,601 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 798269, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 14911, 'product_id': 43722, 'quantity': 0, 'price_per_item': 80494, 'discount_per_item': 55029, 'total_price': 0}
2025-12-14 07:00:12,606 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 740649, 'gender': 'F', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 65491, 'product_id': 49962, 'quantity': 0, 'price_per_item': 895, 'discount_per_item': 825, 'total_price': 0}
2025-12-14 07:00:12,609 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 754816, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 11740, 'product_id': 41763, 'quantity': 0, 'price_per_item': 52446, 'discount_per_item': 30405, 'total_price': 0}
2025-12-14 07:00:12,616 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 226802, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 4100, 'product_id': 30576, 'quantity': 0, 'price_per_item': 29317, 'discount_per_item': 24782, 'total_price': 0}
2025-12-14 07:00:12,668 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 240066, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 32305, 'product_id': 39741, 'quantity': 0, 'price_per_item': 95452, 'discount_per_item': 91376, 'total_price': 0}
2025-12-14 07:00:12,704 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 581192, 'gender': 'F', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 58479, 'product_id': 27232, 'quantity': 0, 'price_per_item': 42163, 'discount_per_item': 12864, 'total_price': 0}
2025-12-14 07:00:12,729 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 542657, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 34994, 'product_id': 21486, 'quantity': 0, 'price_per_item': 33714, 'discount_per_item': 28616, 'total_price': 0}
2025-12-14 07:00:12,736 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 505152, 'gender': 'F', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 48938, 'product_id': 28469, 'quantity': 0, 'price_per_item': 13607, 'discount_per_item': 7683, 'total_price': 0}
2025-12-14 07:00:12,744 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 29522, 'gender': 'F', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 18993, 'product_id': 45074, 'quantity': 0, 'price_per_item': 33604, 'discount_per_item': 28403, 'total_price': 0}
2025-12-14 07:00:12,752 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 838890, 'gender': 'F', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 48752, 'product_id': 20541, 'quantity': 0, 'price_per_item': 83943, 'discount_per_item': 67469, 'total_price': 0}
2025-12-14 07:00:12,756 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 177781, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 13742, 'product_id': 33990, 'quantity': 0, 'price_per_item': 46536, 'discount_per_item': 20652, 'total_price': 0}
2025-12-14 07:00:12,763 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 402313, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 60197, 'product_id': 19349, 'quantity': 0, 'price_per_item': 1624, 'discount_per_item': 1458, 'total_price': 0}
2025-12-14 07:00:12,772 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 827492, 'gender': 'F', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 71692, 'product_id': 44289, 'quantity': 0, 'price_per_item': 35032, 'discount_per_item': 21601, 'total_price': 0}
2025-12-14 07:00:12,791 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 879935, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 32913, 'product_id': 45320, 'quantity': 0, 'price_per_item': 34703, 'discount_per_item': 13496, 'total_price': 0}
2025-12-14 07:00:12,794 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 299791, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 73491, 'product_id': 989, 'quantity': 0, 'price_per_item': 62030, 'discount_per_item': 4017, 'total_price': 0}
2025-12-14 07:00:12,803 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 803587, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 30076, 'product_id': 37255, 'quantity': 0, 'price_per_item': 30005, 'discount_per_item': 24276, 'total_price': 0}
2025-12-14 07:00:12,806 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 486331, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 19796, 'product_id': 20143, 'quantity': 0, 'price_per_item': 86108, 'discount_per_item': 85329, 'total_price': 0}
2025-12-14 07:00:12,817 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 975357, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 21435, 'product_id': 48598, 'quantity': 0, 'price_per_item': 86749, 'discount_per_item': 3086, 'total_price': 0}
2025-12-14 07:00:12,823 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 142272, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 43716, 'product_id': 5931, 'quantity': 0, 'price_per_item': 52355, 'discount_per_item': 40118, 'total_price': 0}
2025-12-14 07:00:12,852 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 447504, 'gender': 'F', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 3233, 'product_id': 41376, 'quantity': 0, 'price_per_item': 11089, 'discount_per_item': 8582, 'total_price': 0}
2025-12-14 07:00:12,875 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 906774, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 62121, 'product_id': 46574, 'quantity': 0, 'price_per_item': 27232, 'discount_per_item': 7515, 'total_price': 0}
2025-12-14 07:00:12,913 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 837161, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 6851, 'product_id': 14220, 'quantity': 0, 'price_per_item': 76534, 'discount_per_item': 40697, 'total_price': 0}
2025-12-14 07:00:12,942 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 349576, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 77723, 'product_id': 16880, 'quantity': 0, 'price_per_item': 76259, 'discount_per_item': 41350, 'total_price': 0}
2025-12-14 07:00:12,952 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 912878, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 21700, 'product_id': 46517, 'quantity': 0, 'price_per_item': 63300, 'discount_per_item': 40647, 'total_price': 0}
2025-12-14 07:00:12,961 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 742311, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 37250, 'product_id': 20866, 'quantity': 0, 'price_per_item': 66907, 'discount_per_item': 66687, 'total_price': 0}
2025-12-14 07:00:12,968 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 247284, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 71150, 'product_id': 41636, 'quantity': 0, 'price_per_item': 36391, 'discount_per_item': 8520, 'total_price': 0}
2025-12-14 07:00:12,972 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 809492, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 750, 'product_id': 35376, 'quantity': 0, 'price_per_item': 99, 'discount_per_item': 13, 'total_price': 0}
2025-12-14 07:00:13,001 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 573006, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 22781, 'product_id': 40684, 'quantity': 0, 'price_per_item': 4006, 'discount_per_item': 405, 'total_price': 0}
2025-12-14 07:00:13,006 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 207160, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 25772, 'product_id': 44732, 'quantity': 0, 'price_per_item': 1186, 'discount_per_item': 75, 'total_price': 0}
2025-12-14 07:00:13,006 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 862477, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 70709, 'product_id': 43871, 'quantity': 0, 'price_per_item': 55359, 'discount_per_item': 13495, 'total_price': 0}
2025-12-14 07:00:13,031 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 406257, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 73462, 'product_id': 13287, 'quantity': 0, 'price_per_item': 38917, 'discount_per_item': 38171, 'total_price': 0}
2025-12-14 07:00:13,038 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 9905, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 59918, 'product_id': 45023, 'quantity': 0, 'price_per_item': 29504, 'discount_per_item': 3091, 'total_price': 0}
2025-12-14 07:00:13,045 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 407011, 'gender': 'F', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 19911, 'product_id': 8862, 'quantity': 0, 'price_per_item': 31421, 'discount_per_item': 11936, 'total_price': 0}
2025-12-14 07:00:13,045 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 68145, 'gender': 'F', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 50261, 'product_id': 13040, 'quantity': 0, 'price_per_item': 20557, 'discount_per_item': 13282, 'total_price': 0}
2025-12-14 07:00:13,086 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 313194, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 24209, 'product_id': 42549, 'quantity': 0, 'price_per_item': 14433, 'discount_per_item': 3401, 'total_price': 0}
2025-12-14 07:00:13,137 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 817746, 'gender': 'F', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 15702, 'product_id': 15743, 'quantity': 0, 'price_per_item': 78430, 'discount_per_item': 69409, 'total_price': 0}
2025-12-14 07:00:13,145 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 121496, 'gender': 'F', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 19440, 'product_id': 26553, 'quantity': 0, 'price_per_item': 41322, 'discount_per_item': 35134, 'total_price': 0}
2025-12-14 07:00:13,162 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 251725, 'gender': 'F', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 71608, 'product_id': 25412, 'quantity': 0, 'price_per_item': 20871, 'discount_per_item': 19534, 'total_price': 0}
2025-12-14 07:00:13,168 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 912379, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 23642, 'product_id': 14351, 'quantity': 0, 'price_per_item': 54974, 'discount_per_item': 44383, 'total_price': 0}
2025-12-14 07:00:13,180 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 180790, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 26406, 'product_id': 34163, 'quantity': 0, 'price_per_item': 9164, 'discount_per_item': 7989, 'total_price': 0}
2025-12-14 07:00:13,202 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 410865, 'gender': 'F', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 70745, 'product_id': 24091, 'quantity': 0, 'price_per_item': 60702, 'discount_per_item': 54160, 'total_price': 0}
2025-12-14 07:00:13,205 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 93709, 'gender': 'F', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 49867, 'product_id': 23586, 'quantity': 0, 'price_per_item': 62646, 'discount_per_item': 36190, 'total_price': 0}
2025-12-14 07:00:13,209 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 256854, 'gender': 'F', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 33748, 'product_id': 37906, 'quantity': 0, 'price_per_item': 23425, 'discount_per_item': 1523, 'total_price': 0}
2025-12-14 07:00:13,249 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 395556, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 75065, 'product_id': 1318, 'quantity': 0, 'price_per_item': 71963, 'discount_per_item': 71667, 'total_price': 0}
2025-12-14 07:00:13,250 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 962302, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 84812, 'product_id': 44494, 'quantity': 0, 'price_per_item': 2371, 'discount_per_item': 1560, 'total_price': 0}
2025-12-14 07:00:13,277 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 586904, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 64500, 'product_id': 40446, 'quantity': 0, 'price_per_item': 84578, 'discount_per_item': 62801, 'total_price': 0}
2025-12-14 07:00:13,282 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 410118, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 31349, 'product_id': 23495, 'quantity': 0, 'price_per_item': 38387, 'discount_per_item': 36067, 'total_price': 0}
2025-12-14 07:00:13,287 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 73021, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 37411, 'product_id': 30869, 'quantity': 0, 'price_per_item': 16286, 'discount_per_item': 11557, 'total_price': 0}
2025-12-14 07:00:13,299 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 518511, 'gender': 'F', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 28941, 'product_id': 34394, 'quantity': 0, 'price_per_item': 65540, 'discount_per_item': 24878, 'total_price': 0}
2025-12-14 07:00:13,308 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 915794, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 8825, 'product_id': 43272, 'quantity': 0, 'price_per_item': 59805, 'discount_per_item': 191, 'total_price': 0}
2025-12-14 07:00:13,317 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 199700, 'gender': 'M', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 21348, 'product_id': 21824, 'quantity': 0, 'price_per_item': 56209, 'discount_per_item': 2699, 'total_price': 0}
2025-12-14 07:00:13,334 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 349841, 'gender': 'F', 'purchase_datetime': '2025-12-13', 'purchase_time_as_seconds_from_midnight': 58990, 'product_id': 48672, 'quantity': 0, 'price_per_item': 22309, 'discount_per_item': 13229, 'total_price': 0}
