2026-02-21 07:00:02,303 INFO [App]: Запуск работы «marketplace_data_service»
2026-02-21 07:00:02,307 INFO [DBClient]: Таблица purchases уже существует
2026-02-21 07:00:02,307 INFO [App]: Запуск загрузки данных за предыдущий день
2026-02-21 07:00:02,307 INFO [DailyDataLoader]: Обработка даты: 2026-02-20
2026-02-21 07:00:02,307 INFO [ApiClient]: Запрос данных с API за 2026-02-20
2026-02-21 07:00:04,359 INFO [ApiClient]: Успешно получено 4928 записей
2026-02-21 07:00:04,361 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 562941, 'gender': 'F', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 18445, 'product_id': 8007, 'quantity': 0, 'price_per_item': 42537, 'discount_per_item': 27695, 'total_price': 0}
2026-02-21 07:00:04,704 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 900417, 'gender': 'F', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 45652, 'product_id': 1450, 'quantity': 0, 'price_per_item': 99810, 'discount_per_item': 49797, 'total_price': 0}
2026-02-21 07:00:04,709 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 313427, 'gender': 'F', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 48495, 'product_id': 36767, 'quantity': 0, 'price_per_item': 74078, 'discount_per_item': 65576, 'total_price': 0}
2026-02-21 07:00:04,710 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 169036, 'gender': 'F', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 29057, 'product_id': 21798, 'quantity': 0, 'price_per_item': 41881, 'discount_per_item': 6089, 'total_price': 0}
2026-02-21 07:00:04,718 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 385917, 'gender': 'F', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 77386, 'product_id': 22686, 'quantity': 0, 'price_per_item': 63310, 'discount_per_item': 44822, 'total_price': 0}
2026-02-21 07:00:04,720 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 361027, 'gender': 'F', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 11591, 'product_id': 1527, 'quantity': 0, 'price_per_item': 30738, 'discount_per_item': 29218, 'total_price': 0}
2026-02-21 07:00:04,746 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 979093, 'gender': 'M', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 61844, 'product_id': 19250, 'quantity': 0, 'price_per_item': 15032, 'discount_per_item': 9058, 'total_price': 0}
2026-02-21 07:00:04,749 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 837603, 'gender': 'M', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 82919, 'product_id': 36267, 'quantity': 0, 'price_per_item': 99520, 'discount_per_item': 88147, 'total_price': 0}
2026-02-21 07:00:04,768 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 676994, 'gender': 'F', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 44838, 'product_id': 10998, 'quantity': 0, 'price_per_item': 85400, 'discount_per_item': 60860, 'total_price': 0}
2026-02-21 07:00:04,775 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 675537, 'gender': 'M', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 85461, 'product_id': 44881, 'quantity': 0, 'price_per_item': 13518, 'discount_per_item': 7186, 'total_price': 0}
2026-02-21 07:00:04,787 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 971765, 'gender': 'M', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 11566, 'product_id': 4420, 'quantity': 0, 'price_per_item': 93281, 'discount_per_item': 29753, 'total_price': 0}
2026-02-21 07:00:04,793 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 560162, 'gender': 'M', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 84926, 'product_id': 38555, 'quantity': 0, 'price_per_item': 79884, 'discount_per_item': 52863, 'total_price': 0}
2026-02-21 07:00:04,795 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 705722, 'gender': 'M', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 49225, 'product_id': 17724, 'quantity': 0, 'price_per_item': 45315, 'discount_per_item': 5460, 'total_price': 0}
2026-02-21 07:00:04,811 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 203279, 'gender': 'M', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 38923, 'product_id': 3134, 'quantity': 0, 'price_per_item': 88432, 'discount_per_item': 64288, 'total_price': 0}
2026-02-21 07:00:04,818 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 618636, 'gender': 'M', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 47964, 'product_id': 41771, 'quantity': 0, 'price_per_item': 98099, 'discount_per_item': 49946, 'total_price': 0}
2026-02-21 07:00:04,830 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 711856, 'gender': 'M', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 9677, 'product_id': 4577, 'quantity': 0, 'price_per_item': 28460, 'discount_per_item': 12415, 'total_price': 0}
2026-02-21 07:00:04,838 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 768653, 'gender': 'F', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 5014, 'product_id': 21233, 'quantity': 0, 'price_per_item': 54223, 'discount_per_item': 54002, 'total_price': 0}
2026-02-21 07:00:04,847 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 931372, 'gender': 'F', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 57610, 'product_id': 6869, 'quantity': 0, 'price_per_item': 96750, 'discount_per_item': 66609, 'total_price': 0}
2026-02-21 07:00:04,859 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 990270, 'gender': 'M', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 13524, 'product_id': 32267, 'quantity': 0, 'price_per_item': 97850, 'discount_per_item': 54152, 'total_price': 0}
2026-02-21 07:00:04,863 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 789266, 'gender': 'F', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 70661, 'product_id': 46883, 'quantity': 0, 'price_per_item': 26548, 'discount_per_item': 16415, 'total_price': 0}
2026-02-21 07:00:04,863 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 137165, 'gender': 'M', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 71702, 'product_id': 34189, 'quantity': 0, 'price_per_item': 70605, 'discount_per_item': 9487, 'total_price': 0}
2026-02-21 07:00:04,941 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 311650, 'gender': 'F', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 5426, 'product_id': 34409, 'quantity': 0, 'price_per_item': 74620, 'discount_per_item': 63022, 'total_price': 0}
2026-02-21 07:00:04,970 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 613522, 'gender': 'M', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 66554, 'product_id': 6469, 'quantity': 0, 'price_per_item': 78318, 'discount_per_item': 60371, 'total_price': 0}
2026-02-21 07:00:04,972 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 155967, 'gender': 'F', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 24807, 'product_id': 44394, 'quantity': 0, 'price_per_item': 32887, 'discount_per_item': 8711, 'total_price': 0}
2026-02-21 07:00:04,984 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 82565, 'gender': 'M', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 78292, 'product_id': 29844, 'quantity': 0, 'price_per_item': 60293, 'discount_per_item': 13128, 'total_price': 0}
2026-02-21 07:00:04,990 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 880644, 'gender': 'M', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 42321, 'product_id': 12531, 'quantity': 0, 'price_per_item': 32459, 'discount_per_item': 23364, 'total_price': 0}
2026-02-21 07:00:04,992 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 543601, 'gender': 'M', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 24225, 'product_id': 20251, 'quantity': 0, 'price_per_item': 9093, 'discount_per_item': 1476, 'total_price': 0}
2026-02-21 07:00:04,995 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 529315, 'gender': 'F', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 64850, 'product_id': 48588, 'quantity': 0, 'price_per_item': 47568, 'discount_per_item': 8547, 'total_price': 0}
2026-02-21 07:00:04,996 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 51279, 'gender': 'M', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 38060, 'product_id': 16375, 'quantity': 0, 'price_per_item': 98148, 'discount_per_item': 23177, 'total_price': 0}
2026-02-21 07:00:05,042 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 916354, 'gender': 'M', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 80777, 'product_id': 30609, 'quantity': 0, 'price_per_item': 15504, 'discount_per_item': 12329, 'total_price': 0}
2026-02-21 07:00:05,111 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 907131, 'gender': 'F', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 10396, 'product_id': 1002, 'quantity': 0, 'price_per_item': 60437, 'discount_per_item': 23900, 'total_price': 0}
2026-02-21 07:00:05,149 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 373676, 'gender': 'F', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 11545, 'product_id': 32260, 'quantity': 0, 'price_per_item': 10753, 'discount_per_item': 1492, 'total_price': 0}
2026-02-21 07:00:05,164 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 338077, 'gender': 'F', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 54191, 'product_id': 22941, 'quantity': 0, 'price_per_item': 64027, 'discount_per_item': 42296, 'total_price': 0}
2026-02-21 07:00:05,185 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 21798, 'gender': 'F', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 49129, 'product_id': 28682, 'quantity': 0, 'price_per_item': 35852, 'discount_per_item': 26753, 'total_price': 0}
2026-02-21 07:00:05,189 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 568023, 'gender': 'F', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 7644, 'product_id': 6136, 'quantity': 0, 'price_per_item': 89155, 'discount_per_item': 23238, 'total_price': 0}
2026-02-21 07:00:05,223 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 490822, 'gender': 'M', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 56752, 'product_id': 40063, 'quantity': 0, 'price_per_item': 88549, 'discount_per_item': 3472, 'total_price': 0}
2026-02-21 07:00:05,226 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 690909, 'gender': 'F', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 12860, 'product_id': 27866, 'quantity': 0, 'price_per_item': 92442, 'discount_per_item': 28543, 'total_price': 0}
2026-02-21 07:00:05,228 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 738641, 'gender': 'M', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 10157, 'product_id': 47966, 'quantity': 0, 'price_per_item': 64021, 'discount_per_item': 33073, 'total_price': 0}
2026-02-21 07:00:05,234 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 794363, 'gender': 'M', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 28917, 'product_id': 9973, 'quantity': 0, 'price_per_item': 81038, 'discount_per_item': 7791, 'total_price': 0}
2026-02-21 07:00:05,244 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 976386, 'gender': 'F', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 59495, 'product_id': 44861, 'quantity': 0, 'price_per_item': 1639, 'discount_per_item': 399, 'total_price': 0}
2026-02-21 07:00:05,255 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 956393, 'gender': 'F', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 28021, 'product_id': 41483, 'quantity': 0, 'price_per_item': 77509, 'discount_per_item': 16837, 'total_price': 0}
2026-02-21 07:00:05,268 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 226873, 'gender': 'M', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 55760, 'product_id': 8353, 'quantity': 0, 'price_per_item': 14616, 'discount_per_item': 4457, 'total_price': 0}
2026-02-21 07:00:05,278 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 945744, 'gender': 'M', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 72185, 'product_id': 25467, 'quantity': 0, 'price_per_item': 33059, 'discount_per_item': 27304, 'total_price': 0}
2026-02-21 07:00:05,290 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 14339, 'gender': 'M', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 68411, 'product_id': 33358, 'quantity': 0, 'price_per_item': 50734, 'discount_per_item': 23243, 'total_price': 0}
2026-02-21 07:00:05,295 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 570222, 'gender': 'F', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 44891, 'product_id': 37520, 'quantity': 0, 'price_per_item': 5968, 'discount_per_item': 5762, 'total_price': 0}
2026-02-21 07:00:05,324 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 368920, 'gender': 'M', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 14078, 'product_id': 3044, 'quantity': 0, 'price_per_item': 41652, 'discount_per_item': 10073, 'total_price': 0}
2026-02-21 07:00:05,329 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 527213, 'gender': 'F', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 11612, 'product_id': 18878, 'quantity': 0, 'price_per_item': 23327, 'discount_per_item': 4843, 'total_price': 0}
2026-02-21 07:00:05,352 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 740188, 'gender': 'F', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 2886, 'product_id': 32633, 'quantity': 0, 'price_per_item': 13426, 'discount_per_item': 4764, 'total_price': 0}
2026-02-21 07:00:05,354 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 705118, 'gender': 'M', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 69526, 'product_id': 6806, 'quantity': 0, 'price_per_item': 6467, 'discount_per_item': 2520, 'total_price': 0}
2026-02-21 07:00:05,360 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 772347, 'gender': 'M', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 63186, 'product_id': 4825, 'quantity': 0, 'price_per_item': 5564, 'discount_per_item': 1514, 'total_price': 0}
2026-02-21 07:00:05,380 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 325263, 'gender': 'F', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 79533, 'product_id': 7316, 'quantity': 0, 'price_per_item': 35215, 'discount_per_item': 2689, 'total_price': 0}
2026-02-21 07:00:05,391 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 350921, 'gender': 'F', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 62392, 'product_id': 3482, 'quantity': 0, 'price_per_item': 92926, 'discount_per_item': 5663, 'total_price': 0}
2026-02-21 07:00:05,391 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 437656, 'gender': 'F', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 38289, 'product_id': 21135, 'quantity': 0, 'price_per_item': 11205, 'discount_per_item': 3617, 'total_price': 0}
2026-02-21 07:00:05,402 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 951468, 'gender': 'F', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 26019, 'product_id': 45811, 'quantity': 0, 'price_per_item': 97877, 'discount_per_item': 8179, 'total_price': 0}
2026-02-21 07:00:05,417 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 53081, 'gender': 'M', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 27633, 'product_id': 22895, 'quantity': 0, 'price_per_item': 4302, 'discount_per_item': 3739, 'total_price': 0}
2026-02-21 07:00:05,436 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 649678, 'gender': 'F', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 36471, 'product_id': 6389, 'quantity': 0, 'price_per_item': 79577, 'discount_per_item': 66499, 'total_price': 0}
2026-02-21 07:00:05,448 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 680291, 'gender': 'M', 'purchase_datetime': '2026-02-20', 'purchase_time_as_seconds_from_midnight': 22133, 'product_id': 29890, 'quantity': 0, 'price_per_item': 20843, 'discount_per_item': 4478, 'total_price': 0}
