2025-09-27 07:00:01,642 INFO [App]: Запуск работы «marketplace_data_service»
2025-09-27 07:00:01,647 INFO [DBClient]: Таблица purchases уже существует
2025-09-27 07:00:01,647 INFO [App]: Запуск загрузки данных за предыдущий день
2025-09-27 07:00:01,647 INFO [DailyDataLoader]: Обработка даты: 2025-09-26
2025-09-27 07:00:01,647 INFO [ApiClient]: Запрос данных с API за 2025-09-26
2025-09-27 07:00:40,537 INFO [ApiClient]: Успешно получено 5542 записей
2025-09-27 07:00:40,539 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 594874, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 14770, 'product_id': 22191, 'quantity': 0, 'price_per_item': 55013, 'discount_per_item': 20040, 'total_price': 0}
2025-09-27 07:00:40,787 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 267169, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 9645, 'product_id': 5563, 'quantity': 0, 'price_per_item': 68561, 'discount_per_item': 67222, 'total_price': 0}
2025-09-27 07:00:40,843 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 524738, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 77164, 'product_id': 44048, 'quantity': 0, 'price_per_item': 70507, 'discount_per_item': 7529, 'total_price': 0}
2025-09-27 07:00:40,859 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 51047, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 19212, 'product_id': 10440, 'quantity': 0, 'price_per_item': 52388, 'discount_per_item': 49531, 'total_price': 0}
2025-09-27 07:00:40,860 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 459101, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 39516, 'product_id': 21570, 'quantity': 0, 'price_per_item': 29126, 'discount_per_item': 3859, 'total_price': 0}
2025-09-27 07:00:40,880 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 661033, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 14883, 'product_id': 27059, 'quantity': 0, 'price_per_item': 67477, 'discount_per_item': 44289, 'total_price': 0}
2025-09-27 07:00:40,881 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 259669, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 38331, 'product_id': 30362, 'quantity': 0, 'price_per_item': 15134, 'discount_per_item': 5918, 'total_price': 0}
2025-09-27 07:00:40,894 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 860322, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 58822, 'product_id': 7353, 'quantity': 0, 'price_per_item': 72538, 'discount_per_item': 52577, 'total_price': 0}
2025-09-27 07:00:40,901 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 471651, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 246, 'product_id': 6199, 'quantity': 0, 'price_per_item': 26141, 'discount_per_item': 16629, 'total_price': 0}
2025-09-27 07:00:40,906 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 234836, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 31109, 'product_id': 10270, 'quantity': 0, 'price_per_item': 95889, 'discount_per_item': 19098, 'total_price': 0}
2025-09-27 07:00:40,911 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 782982, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 52316, 'product_id': 20032, 'quantity': 0, 'price_per_item': 97754, 'discount_per_item': 5057, 'total_price': 0}
2025-09-27 07:00:40,914 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 353550, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 33257, 'product_id': 31564, 'quantity': 0, 'price_per_item': 69697, 'discount_per_item': 9108, 'total_price': 0}
2025-09-27 07:00:40,931 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 531034, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 8959, 'product_id': 38561, 'quantity': 0, 'price_per_item': 80763, 'discount_per_item': 22179, 'total_price': 0}
2025-09-27 07:00:40,943 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 815157, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 579, 'product_id': 21093, 'quantity': 0, 'price_per_item': 72398, 'discount_per_item': 16999, 'total_price': 0}
2025-09-27 07:00:40,948 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 903247, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 29572, 'product_id': 47686, 'quantity': 0, 'price_per_item': 15664, 'discount_per_item': 4545, 'total_price': 0}
2025-09-27 07:00:40,996 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 381865, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 14471, 'product_id': 4428, 'quantity': 0, 'price_per_item': 74015, 'discount_per_item': 23826, 'total_price': 0}
2025-09-27 07:00:41,037 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 619877, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 49898, 'product_id': 24861, 'quantity': 0, 'price_per_item': 96593, 'discount_per_item': 27171, 'total_price': 0}
2025-09-27 07:00:41,083 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 829204, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 73284, 'product_id': 75, 'quantity': 0, 'price_per_item': 65560, 'discount_per_item': 37928, 'total_price': 0}
2025-09-27 07:00:41,126 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 655221, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 12714, 'product_id': 37624, 'quantity': 0, 'price_per_item': 52173, 'discount_per_item': 3085, 'total_price': 0}
2025-09-27 07:00:41,128 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 395725, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 35886, 'product_id': 20678, 'quantity': 0, 'price_per_item': 33055, 'discount_per_item': 26548, 'total_price': 0}
2025-09-27 07:00:41,157 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 524120, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 81521, 'product_id': 14336, 'quantity': 0, 'price_per_item': 14402, 'discount_per_item': 12953, 'total_price': 0}
2025-09-27 07:00:41,171 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 178742, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 47947, 'product_id': 24360, 'quantity': 0, 'price_per_item': 16520, 'discount_per_item': 336, 'total_price': 0}
2025-09-27 07:00:41,175 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 263715, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 57830, 'product_id': 25209, 'quantity': 0, 'price_per_item': 14661, 'discount_per_item': 3782, 'total_price': 0}
2025-09-27 07:00:41,221 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 220708, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 36073, 'product_id': 7318, 'quantity': 0, 'price_per_item': 32509, 'discount_per_item': 17798, 'total_price': 0}
2025-09-27 07:00:41,222 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 632832, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 72829, 'product_id': 26583, 'quantity': 0, 'price_per_item': 38113, 'discount_per_item': 18144, 'total_price': 0}
2025-09-27 07:00:41,255 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 399405, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 67649, 'product_id': 40282, 'quantity': 0, 'price_per_item': 44534, 'discount_per_item': 4639, 'total_price': 0}
2025-09-27 07:00:41,256 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 791772, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 74672, 'product_id': 30659, 'quantity': 0, 'price_per_item': 22580, 'discount_per_item': 12259, 'total_price': 0}
2025-09-27 07:00:41,278 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 919637, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 49530, 'product_id': 30670, 'quantity': 0, 'price_per_item': 65013, 'discount_per_item': 58445, 'total_price': 0}
2025-09-27 07:00:41,284 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 905683, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 17608, 'product_id': 8838, 'quantity': 0, 'price_per_item': 99192, 'discount_per_item': 90779, 'total_price': 0}
2025-09-27 07:00:41,305 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 265130, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 9106, 'product_id': 5266, 'quantity': 0, 'price_per_item': 35456, 'discount_per_item': 34268, 'total_price': 0}
2025-09-27 07:00:41,305 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 506843, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 27827, 'product_id': 8476, 'quantity': 0, 'price_per_item': 68323, 'discount_per_item': 40584, 'total_price': 0}
2025-09-27 07:00:41,332 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 563391, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 63893, 'product_id': 41775, 'quantity': 0, 'price_per_item': 22278, 'discount_per_item': 22148, 'total_price': 0}
2025-09-27 07:00:41,338 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 307148, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 70823, 'product_id': 21750, 'quantity': 0, 'price_per_item': 46451, 'discount_per_item': 39105, 'total_price': 0}
2025-09-27 07:00:41,340 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 340507, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 48574, 'product_id': 27265, 'quantity': 0, 'price_per_item': 48084, 'discount_per_item': 10409, 'total_price': 0}
2025-09-27 07:00:41,349 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 937051, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 76138, 'product_id': 28699, 'quantity': 0, 'price_per_item': 50222, 'discount_per_item': 12896, 'total_price': 0}
2025-09-27 07:00:41,357 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 519160, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 56169, 'product_id': 39741, 'quantity': 0, 'price_per_item': 11111, 'discount_per_item': 6557, 'total_price': 0}
2025-09-27 07:00:41,359 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 583613, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 40479, 'product_id': 21171, 'quantity': 0, 'price_per_item': 34209, 'discount_per_item': 11274, 'total_price': 0}
2025-09-27 07:00:41,368 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 763017, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 2593, 'product_id': 38232, 'quantity': 0, 'price_per_item': 8630, 'discount_per_item': 1656, 'total_price': 0}
2025-09-27 07:00:41,381 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 402640, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 15501, 'product_id': 5149, 'quantity': 0, 'price_per_item': 35065, 'discount_per_item': 18574, 'total_price': 0}
2025-09-27 07:00:41,381 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 83674, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 73921, 'product_id': 22213, 'quantity': 0, 'price_per_item': 35202, 'discount_per_item': 33827, 'total_price': 0}
2025-09-27 07:00:41,392 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 272675, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 39142, 'product_id': 7616, 'quantity': 0, 'price_per_item': 95409, 'discount_per_item': 92371, 'total_price': 0}
2025-09-27 07:00:41,427 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 733840, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 43838, 'product_id': 22450, 'quantity': 0, 'price_per_item': 95502, 'discount_per_item': 67469, 'total_price': 0}
2025-09-27 07:00:41,434 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 704207, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 68415, 'product_id': 39757, 'quantity': 0, 'price_per_item': 97029, 'discount_per_item': 87710, 'total_price': 0}
2025-09-27 07:00:41,448 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 837432, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 65562, 'product_id': 10225, 'quantity': 0, 'price_per_item': 80329, 'discount_per_item': 2969, 'total_price': 0}
2025-09-27 07:00:41,449 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 246101, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 5970, 'product_id': 27006, 'quantity': 0, 'price_per_item': 274, 'discount_per_item': 1, 'total_price': 0}
2025-09-27 07:00:41,452 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 457655, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 82302, 'product_id': 46885, 'quantity': 0, 'price_per_item': 9545, 'discount_per_item': 5367, 'total_price': 0}
2025-09-27 07:00:41,454 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 684493, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 59102, 'product_id': 6956, 'quantity': 0, 'price_per_item': 44730, 'discount_per_item': 38337, 'total_price': 0}
2025-09-27 07:00:41,483 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 263842, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 48196, 'product_id': 46303, 'quantity': 0, 'price_per_item': 43032, 'discount_per_item': 15087, 'total_price': 0}
2025-09-27 07:00:41,491 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 467293, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 67751, 'product_id': 32839, 'quantity': 0, 'price_per_item': 98258, 'discount_per_item': 16006, 'total_price': 0}
2025-09-27 07:00:41,493 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 469147, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 43673, 'product_id': 257, 'quantity': 0, 'price_per_item': 42434, 'discount_per_item': 26719, 'total_price': 0}
2025-09-27 07:00:41,498 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 778864, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 78076, 'product_id': 16243, 'quantity': 0, 'price_per_item': 96873, 'discount_per_item': 25664, 'total_price': 0}
2025-09-27 07:00:41,502 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 24646, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 78135, 'product_id': 29854, 'quantity': 0, 'price_per_item': 36872, 'discount_per_item': 11156, 'total_price': 0}
2025-09-27 07:00:41,504 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 137011, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 39650, 'product_id': 2230, 'quantity': 0, 'price_per_item': 43780, 'discount_per_item': 22548, 'total_price': 0}
2025-09-27 07:00:41,520 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 453178, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 68411, 'product_id': 29640, 'quantity': 0, 'price_per_item': 62023, 'discount_per_item': 61325, 'total_price': 0}
2025-09-27 07:00:41,537 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 725746, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 68931, 'product_id': 38597, 'quantity': 0, 'price_per_item': 4812, 'discount_per_item': 4556, 'total_price': 0}
2025-09-27 07:00:41,568 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 895956, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 35923, 'product_id': 7020, 'quantity': 0, 'price_per_item': 7517, 'discount_per_item': 5330, 'total_price': 0}
2025-09-27 07:00:41,572 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 940501, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 48003, 'product_id': 30875, 'quantity': 0, 'price_per_item': 58739, 'discount_per_item': 6040, 'total_price': 0}
2025-09-27 07:00:41,590 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 475720, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 85441, 'product_id': 38183, 'quantity': 0, 'price_per_item': 85802, 'discount_per_item': 7401, 'total_price': 0}
2025-09-27 07:00:41,636 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 948774, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 5195, 'product_id': 35675, 'quantity': 0, 'price_per_item': 71689, 'discount_per_item': 19904, 'total_price': 0}
2025-09-27 07:00:41,640 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 190134, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 40300, 'product_id': 34646, 'quantity': 0, 'price_per_item': 35063, 'discount_per_item': 14399, 'total_price': 0}
2025-09-27 07:00:41,648 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 647918, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 38534, 'product_id': 11803, 'quantity': 0, 'price_per_item': 79952, 'discount_per_item': 14597, 'total_price': 0}
2025-09-27 07:00:41,672 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 447413, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 68806, 'product_id': 47049, 'quantity': 0, 'price_per_item': 87588, 'discount_per_item': 75190, 'total_price': 0}
2025-09-27 07:00:41,691 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 99069, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 51094, 'product_id': 6759, 'quantity': 0, 'price_per_item': 43716, 'discount_per_item': 21241, 'total_price': 0}
2025-09-27 07:00:41,697 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 420109, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 18429, 'product_id': 12090, 'quantity': 0, 'price_per_item': 57799, 'discount_per_item': 34656, 'total_price': 0}
2025-09-27 07:00:41,708 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 235515, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 55271, 'product_id': 39739, 'quantity': 0, 'price_per_item': 97487, 'discount_per_item': 13557, 'total_price': 0}
2025-09-27 07:00:41,713 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 117724, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 46595, 'product_id': 37537, 'quantity': 0, 'price_per_item': 43072, 'discount_per_item': 6493, 'total_price': 0}
2025-09-27 07:00:41,715 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 480406, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 69733, 'product_id': 45792, 'quantity': 0, 'price_per_item': 42224, 'discount_per_item': 8697, 'total_price': 0}
2025-09-27 07:00:41,730 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 698504, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 67717, 'product_id': 13850, 'quantity': 0, 'price_per_item': 68152, 'discount_per_item': 38245, 'total_price': 0}
2025-09-27 07:00:41,772 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 536146, 'gender': 'M', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 59148, 'product_id': 13587, 'quantity': 0, 'price_per_item': 21623, 'discount_per_item': 431, 'total_price': 0}
2025-09-27 07:00:41,781 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 357473, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 79201, 'product_id': 39973, 'quantity': 0, 'price_per_item': 9487, 'discount_per_item': 3970, 'total_price': 0}
2025-09-27 07:00:41,785 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 548737, 'gender': 'F', 'purchase_datetime': '2025-09-26', 'purchase_time_as_seconds_from_midnight': 52485, 'product_id': 8929, 'quantity': 0, 'price_per_item': 30137, 'discount_per_item': 15633, 'total_price': 0}
