2026-08-25 07:00:02,248 INFO [App]: Запуск работы «marketplace_data_service»
2026-08-25 07:00:02,252 INFO [DBClient]: Таблица purchases уже существует
2026-08-25 07:00:02,252 INFO [App]: Запуск загрузки данных за предыдущий день
2026-08-25 07:00:02,252 INFO [DailyDataLoader]: Обработка даты: 2026-08-24
2026-08-25 07:00:02,252 INFO [ApiClient]: Запрос данных с API за 2026-08-24
2026-08-25 07:00:14,018 INFO [ApiClient]: Успешно получено 7436 записей
2026-08-25 07:00:14,038 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 134134, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 20537, 'product_id': 17269, 'quantity': 0, 'price_per_item': 46084, 'discount_per_item': 2222, 'total_price': 0}
2026-08-25 07:00:14,258 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 922775, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 44514, 'product_id': 11806, 'quantity': 0, 'price_per_item': 80029, 'discount_per_item': 27526, 'total_price': 0}
2026-08-25 07:00:14,271 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 584670, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 3473, 'product_id': 10982, 'quantity': 0, 'price_per_item': 11839, 'discount_per_item': 7294, 'total_price': 0}
2026-08-25 07:00:14,286 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 590810, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 76259, 'product_id': 6209, 'quantity': 0, 'price_per_item': 32167, 'discount_per_item': 8831, 'total_price': 0}
2026-08-25 07:00:14,295 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 386921, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 5501, 'product_id': 18907, 'quantity': 0, 'price_per_item': 15570, 'discount_per_item': 6010, 'total_price': 0}
2026-08-25 07:00:14,302 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 467772, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 72074, 'product_id': 11421, 'quantity': 0, 'price_per_item': 82337, 'discount_per_item': 73987, 'total_price': 0}
2026-08-25 07:00:14,326 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 307614, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 29722, 'product_id': 18946, 'quantity': 0, 'price_per_item': 11734, 'discount_per_item': 11012, 'total_price': 0}
2026-08-25 07:00:14,333 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 680320, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 59063, 'product_id': 20048, 'quantity': 0, 'price_per_item': 42771, 'discount_per_item': 24615, 'total_price': 0}
2026-08-25 07:00:14,346 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 693906, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 58944, 'product_id': 29034, 'quantity': 0, 'price_per_item': 9733, 'discount_per_item': 5741, 'total_price': 0}
2026-08-25 07:00:14,346 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 579488, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 29410, 'product_id': 25731, 'quantity': 0, 'price_per_item': 41663, 'discount_per_item': 20255, 'total_price': 0}
2026-08-25 07:00:14,398 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 593263, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 41067, 'product_id': 28873, 'quantity': 0, 'price_per_item': 29740, 'discount_per_item': 22448, 'total_price': 0}
2026-08-25 07:00:14,410 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 815103, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 26216, 'product_id': 26619, 'quantity': 0, 'price_per_item': 17724, 'discount_per_item': 2387, 'total_price': 0}
2026-08-25 07:00:14,422 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 156706, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 61546, 'product_id': 43210, 'quantity': 0, 'price_per_item': 91639, 'discount_per_item': 42700, 'total_price': 0}
2026-08-25 07:00:14,423 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 155257, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 25792, 'product_id': 32307, 'quantity': 0, 'price_per_item': 47848, 'discount_per_item': 29708, 'total_price': 0}
2026-08-25 07:00:14,468 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 7256, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 77570, 'product_id': 31222, 'quantity': 0, 'price_per_item': 5421, 'discount_per_item': 3106, 'total_price': 0}
2026-08-25 07:00:14,503 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 847737, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 40305, 'product_id': 46035, 'quantity': 0, 'price_per_item': 63834, 'discount_per_item': 14010, 'total_price': 0}
2026-08-25 07:00:14,508 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 69548, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 50786, 'product_id': 22873, 'quantity': 0, 'price_per_item': 28643, 'discount_per_item': 14439, 'total_price': 0}
2026-08-25 07:00:14,511 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 184110, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 6398, 'product_id': 13400, 'quantity': 0, 'price_per_item': 18614, 'discount_per_item': 3317, 'total_price': 0}
2026-08-25 07:00:14,534 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 734652, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 2422, 'product_id': 7592, 'quantity': 0, 'price_per_item': 80399, 'discount_per_item': 63832, 'total_price': 0}
2026-08-25 07:00:14,584 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 816493, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 24606, 'product_id': 46934, 'quantity': 0, 'price_per_item': 28880, 'discount_per_item': 27925, 'total_price': 0}
2026-08-25 07:00:14,603 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 658929, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 13273, 'product_id': 45152, 'quantity': 0, 'price_per_item': 81711, 'discount_per_item': 54460, 'total_price': 0}
2026-08-25 07:00:14,608 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 494996, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 44445, 'product_id': 23723, 'quantity': 0, 'price_per_item': 41471, 'discount_per_item': 20077, 'total_price': 0}
2026-08-25 07:00:14,611 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 655501, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 86076, 'product_id': 42940, 'quantity': 0, 'price_per_item': 11914, 'discount_per_item': 8111, 'total_price': 0}
2026-08-25 07:00:14,617 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 195451, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 62060, 'product_id': 19689, 'quantity': 0, 'price_per_item': 69159, 'discount_per_item': 3836, 'total_price': 0}
2026-08-25 07:00:14,618 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 903822, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 54854, 'product_id': 21711, 'quantity': 0, 'price_per_item': 74491, 'discount_per_item': 30927, 'total_price': 0}
2026-08-25 07:00:14,660 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 826, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 6497, 'product_id': 2412, 'quantity': 0, 'price_per_item': 14165, 'discount_per_item': 12583, 'total_price': 0}
2026-08-25 07:00:14,669 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 29535, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 71932, 'product_id': 44637, 'quantity': 0, 'price_per_item': 14748, 'discount_per_item': 10383, 'total_price': 0}
2026-08-25 07:00:14,694 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 246349, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 13609, 'product_id': 8260, 'quantity': 0, 'price_per_item': 67596, 'discount_per_item': 24658, 'total_price': 0}
2026-08-25 07:00:14,726 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 327367, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 47479, 'product_id': 2632, 'quantity': 0, 'price_per_item': 1353, 'discount_per_item': 667, 'total_price': 0}
2026-08-25 07:00:14,733 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 231013, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 69102, 'product_id': 29049, 'quantity': 0, 'price_per_item': 85934, 'discount_per_item': 52897, 'total_price': 0}
2026-08-25 07:00:14,743 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 904227, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 24552, 'product_id': 27025, 'quantity': 0, 'price_per_item': 63181, 'discount_per_item': 29168, 'total_price': 0}
2026-08-25 07:00:14,751 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 768181, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 52557, 'product_id': 28164, 'quantity': 0, 'price_per_item': 39820, 'discount_per_item': 3868, 'total_price': 0}
2026-08-25 07:00:14,756 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 629684, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 4580, 'product_id': 25631, 'quantity': 0, 'price_per_item': 6097, 'discount_per_item': 3694, 'total_price': 0}
2026-08-25 07:00:14,756 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 815853, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 47713, 'product_id': 43626, 'quantity': 0, 'price_per_item': 79055, 'discount_per_item': 33618, 'total_price': 0}
2026-08-25 07:00:14,761 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 489358, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 10139, 'product_id': 28668, 'quantity': 0, 'price_per_item': 450, 'discount_per_item': 357, 'total_price': 0}
2026-08-25 07:00:14,782 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 181258, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 4000, 'product_id': 506, 'quantity': 0, 'price_per_item': 92607, 'discount_per_item': 88958, 'total_price': 0}
2026-08-25 07:00:14,786 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 770161, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 35224, 'product_id': 40955, 'quantity': 0, 'price_per_item': 75584, 'discount_per_item': 62338, 'total_price': 0}
2026-08-25 07:00:14,796 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 403347, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 22744, 'product_id': 28910, 'quantity': 0, 'price_per_item': 62951, 'discount_per_item': 45502, 'total_price': 0}
2026-08-25 07:00:14,826 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 172519, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 62897, 'product_id': 36026, 'quantity': 0, 'price_per_item': 19235, 'discount_per_item': 15555, 'total_price': 0}
2026-08-25 07:00:14,836 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 784371, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 69962, 'product_id': 5963, 'quantity': 0, 'price_per_item': 28582, 'discount_per_item': 4842, 'total_price': 0}
2026-08-25 07:00:14,852 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 100431, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 30292, 'product_id': 33381, 'quantity': 0, 'price_per_item': 13576, 'discount_per_item': 1535, 'total_price': 0}
2026-08-25 07:00:14,875 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 372175, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 54737, 'product_id': 26363, 'quantity': 0, 'price_per_item': 29345, 'discount_per_item': 9910, 'total_price': 0}
2026-08-25 07:00:14,895 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 677764, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 35235, 'product_id': 4689, 'quantity': 0, 'price_per_item': 90637, 'discount_per_item': 27929, 'total_price': 0}
2026-08-25 07:00:14,907 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 184649, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 31491, 'product_id': 25152, 'quantity': 0, 'price_per_item': 12626, 'discount_per_item': 3181, 'total_price': 0}
2026-08-25 07:00:14,909 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 308655, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 63828, 'product_id': 34798, 'quantity': 0, 'price_per_item': 44803, 'discount_per_item': 35993, 'total_price': 0}
2026-08-25 07:00:14,911 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 822016, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 65004, 'product_id': 19030, 'quantity': 0, 'price_per_item': 64632, 'discount_per_item': 22657, 'total_price': 0}
2026-08-25 07:00:14,913 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 617214, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 43552, 'product_id': 29419, 'quantity': 0, 'price_per_item': 67481, 'discount_per_item': 39205, 'total_price': 0}
2026-08-25 07:00:14,918 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 351220, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 31910, 'product_id': 30630, 'quantity': 0, 'price_per_item': 74814, 'discount_per_item': 48251, 'total_price': 0}
2026-08-25 07:00:14,931 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 853122, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 3354, 'product_id': 13865, 'quantity': 0, 'price_per_item': 29295, 'discount_per_item': 3800, 'total_price': 0}
2026-08-25 07:00:14,958 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 181607, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 13826, 'product_id': 26075, 'quantity': 0, 'price_per_item': 7001, 'discount_per_item': 6059, 'total_price': 0}
2026-08-25 07:00:14,968 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 150752, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 50259, 'product_id': 548, 'quantity': 0, 'price_per_item': 45066, 'discount_per_item': 23922, 'total_price': 0}
2026-08-25 07:00:14,973 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 298423, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 19018, 'product_id': 37780, 'quantity': 0, 'price_per_item': 93876, 'discount_per_item': 14029, 'total_price': 0}
2026-08-25 07:00:14,978 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 452440, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 34427, 'product_id': 6034, 'quantity': 0, 'price_per_item': 18951, 'discount_per_item': 4443, 'total_price': 0}
2026-08-25 07:00:14,986 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 973916, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 14064, 'product_id': 7195, 'quantity': 0, 'price_per_item': 25580, 'discount_per_item': 6649, 'total_price': 0}
2026-08-25 07:00:14,994 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 866719, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 86276, 'product_id': 44479, 'quantity': 0, 'price_per_item': 45820, 'discount_per_item': 40487, 'total_price': 0}
2026-08-25 07:00:14,995 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 163872, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 75671, 'product_id': 40610, 'quantity': 0, 'price_per_item': 21380, 'discount_per_item': 15590, 'total_price': 0}
2026-08-25 07:00:15,014 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 112763, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 37656, 'product_id': 34293, 'quantity': 0, 'price_per_item': 43793, 'discount_per_item': 20623, 'total_price': 0}
2026-08-25 07:00:15,027 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 897351, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 33870, 'product_id': 1403, 'quantity': 0, 'price_per_item': 22733, 'discount_per_item': 11807, 'total_price': 0}
2026-08-25 07:00:15,070 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 756850, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 32821, 'product_id': 34432, 'quantity': 0, 'price_per_item': 16860, 'discount_per_item': 12897, 'total_price': 0}
2026-08-25 07:00:15,114 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 757177, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 39377, 'product_id': 34681, 'quantity': 0, 'price_per_item': 17441, 'discount_per_item': 2388, 'total_price': 0}
2026-08-25 07:00:15,119 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 555770, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 78845, 'product_id': 37755, 'quantity': 0, 'price_per_item': 76100, 'discount_per_item': 25661, 'total_price': 0}
2026-08-25 07:00:15,140 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 151742, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 13248, 'product_id': 7351, 'quantity': 0, 'price_per_item': 1335, 'discount_per_item': 628, 'total_price': 0}
2026-08-25 07:00:15,157 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 441802, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 36159, 'product_id': 32712, 'quantity': 0, 'price_per_item': 74217, 'discount_per_item': 56743, 'total_price': 0}
2026-08-25 07:00:15,196 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 364610, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 22072, 'product_id': 45582, 'quantity': 0, 'price_per_item': 63704, 'discount_per_item': 39396, 'total_price': 0}
2026-08-25 07:00:15,203 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 261408, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 14253, 'product_id': 35752, 'quantity': 0, 'price_per_item': 78060, 'discount_per_item': 17464, 'total_price': 0}
2026-08-25 07:00:15,204 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 676565, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 49520, 'product_id': 22375, 'quantity': 0, 'price_per_item': 72193, 'discount_per_item': 70051, 'total_price': 0}
2026-08-25 07:00:15,254 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 409634, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 79969, 'product_id': 23399, 'quantity': 0, 'price_per_item': 98148, 'discount_per_item': 15246, 'total_price': 0}
2026-08-25 07:00:15,273 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 814509, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 77775, 'product_id': 20836, 'quantity': 0, 'price_per_item': 27259, 'discount_per_item': 877, 'total_price': 0}
2026-08-25 07:00:15,282 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 373287, 'gender': 'M', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 25115, 'product_id': 31929, 'quantity': 0, 'price_per_item': 84457, 'discount_per_item': 32957, 'total_price': 0}
2026-08-25 07:00:15,285 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 881763, 'gender': 'F', 'purchase_datetime': '2026-08-24', 'purchase_time_as_seconds_from_midnight': 57133, 'product_id': 15875, 'quantity': 0, 'price_per_item': 70955, 'discount_per_item': 64045, 'total_price': 0}
