2025-12-22 07:00:02,314 INFO [App]: Запуск работы «marketplace_data_service»
2025-12-22 07:00:02,318 INFO [DBClient]: Таблица purchases уже существует
2025-12-22 07:00:02,318 INFO [App]: Запуск загрузки данных за предыдущий день
2025-12-22 07:00:02,318 INFO [DailyDataLoader]: Обработка даты: 2025-12-21
2025-12-22 07:00:02,318 INFO [ApiClient]: Запрос данных с API за 2025-12-21
2025-12-22 07:00:08,696 INFO [ApiClient]: Успешно получено 8743 записей
2025-12-22 07:00:08,701 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 818189, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 27195, 'product_id': 16757, 'quantity': 0, 'price_per_item': 23825, 'discount_per_item': 4935, 'total_price': 0}
2025-12-22 07:00:08,919 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 94592, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 19891, 'product_id': 9144, 'quantity': 0, 'price_per_item': 35453, 'discount_per_item': 19577, 'total_price': 0}
2025-12-22 07:00:08,930 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 575278, 'gender': 'F', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 44377, 'product_id': 38806, 'quantity': 0, 'price_per_item': 30007, 'discount_per_item': 22297, 'total_price': 0}
2025-12-22 07:00:08,956 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 101266, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 22943, 'product_id': 1237, 'quantity': 0, 'price_per_item': 29825, 'discount_per_item': 9069, 'total_price': 0}
2025-12-22 07:00:08,972 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 98484, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 18720, 'product_id': 24818, 'quantity': 0, 'price_per_item': 26671, 'discount_per_item': 17067, 'total_price': 0}
2025-12-22 07:00:08,977 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 58874, 'gender': 'F', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 32414, 'product_id': 26561, 'quantity': 0, 'price_per_item': 1270, 'discount_per_item': 1210, 'total_price': 0}
2025-12-22 07:00:08,984 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 622370, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 80677, 'product_id': 43486, 'quantity': 0, 'price_per_item': 9711, 'discount_per_item': 2071, 'total_price': 0}
2025-12-22 07:00:08,988 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 659283, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 13306, 'product_id': 1895, 'quantity': 0, 'price_per_item': 83495, 'discount_per_item': 57265, 'total_price': 0}
2025-12-22 07:00:08,996 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 310286, 'gender': 'F', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 15574, 'product_id': 14867, 'quantity': 0, 'price_per_item': 49700, 'discount_per_item': 40020, 'total_price': 0}
2025-12-22 07:00:09,021 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 120022, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 45908, 'product_id': 47787, 'quantity': 0, 'price_per_item': 48089, 'discount_per_item': 27794, 'total_price': 0}
2025-12-22 07:00:09,039 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 877273, 'gender': 'F', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 19969, 'product_id': 2380, 'quantity': 0, 'price_per_item': 93017, 'discount_per_item': 78619, 'total_price': 0}
2025-12-22 07:00:09,040 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 153321, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 64180, 'product_id': 41814, 'quantity': 0, 'price_per_item': 57336, 'discount_per_item': 25140, 'total_price': 0}
2025-12-22 07:00:09,094 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 130359, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 31279, 'product_id': 28039, 'quantity': 0, 'price_per_item': 67570, 'discount_per_item': 16765, 'total_price': 0}
2025-12-22 07:00:09,110 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 48204, 'gender': 'F', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 4764, 'product_id': 13148, 'quantity': 0, 'price_per_item': 6569, 'discount_per_item': 3226, 'total_price': 0}
2025-12-22 07:00:09,114 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 774152, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 5816, 'product_id': 2999, 'quantity': 0, 'price_per_item': 91496, 'discount_per_item': 41447, 'total_price': 0}
2025-12-22 07:00:09,130 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 523512, 'gender': 'F', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 78257, 'product_id': 25966, 'quantity': 0, 'price_per_item': 6181, 'discount_per_item': 1210, 'total_price': 0}
2025-12-22 07:00:09,132 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 522993, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 31000, 'product_id': 17666, 'quantity': 0, 'price_per_item': 71204, 'discount_per_item': 48855, 'total_price': 0}
2025-12-22 07:00:09,144 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 190919, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 14489, 'product_id': 34975, 'quantity': 0, 'price_per_item': 71071, 'discount_per_item': 46043, 'total_price': 0}
2025-12-22 07:00:09,149 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 178659, 'gender': 'F', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 41045, 'product_id': 42264, 'quantity': 0, 'price_per_item': 11547, 'discount_per_item': 7438, 'total_price': 0}
2025-12-22 07:00:09,157 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 393289, 'gender': 'F', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 9802, 'product_id': 26587, 'quantity': 0, 'price_per_item': 21865, 'discount_per_item': 4491, 'total_price': 0}
2025-12-22 07:00:09,169 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 461381, 'gender': 'F', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 56114, 'product_id': 35950, 'quantity': 0, 'price_per_item': 41474, 'discount_per_item': 2488, 'total_price': 0}
2025-12-22 07:00:09,194 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 397709, 'gender': 'F', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 43866, 'product_id': 8117, 'quantity': 0, 'price_per_item': 57026, 'discount_per_item': 35649, 'total_price': 0}
2025-12-22 07:00:09,249 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 994797, 'gender': 'F', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 42430, 'product_id': 31016, 'quantity': 0, 'price_per_item': 69134, 'discount_per_item': 24454, 'total_price': 0}
2025-12-22 07:00:09,286 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 583343, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 79863, 'product_id': 36011, 'quantity': 0, 'price_per_item': 59171, 'discount_per_item': 693, 'total_price': 0}
2025-12-22 07:00:09,298 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 401834, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 62913, 'product_id': 49934, 'quantity': 0, 'price_per_item': 42114, 'discount_per_item': 30263, 'total_price': 0}
2025-12-22 07:00:09,325 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 656276, 'gender': 'F', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 78802, 'product_id': 2161, 'quantity': 0, 'price_per_item': 69765, 'discount_per_item': 65752, 'total_price': 0}
2025-12-22 07:00:09,346 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 892218, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 47192, 'product_id': 24282, 'quantity': 0, 'price_per_item': 1326, 'discount_per_item': 758, 'total_price': 0}
2025-12-22 07:00:09,355 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 997769, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 33391, 'product_id': 9681, 'quantity': 0, 'price_per_item': 67587, 'discount_per_item': 39677, 'total_price': 0}
2025-12-22 07:00:09,362 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 167842, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 20361, 'product_id': 12857, 'quantity': 0, 'price_per_item': 90539, 'discount_per_item': 46830, 'total_price': 0}
2025-12-22 07:00:09,372 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 779145, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 40544, 'product_id': 14474, 'quantity': 0, 'price_per_item': 24198, 'discount_per_item': 9317, 'total_price': 0}
2025-12-22 07:00:09,402 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 864302, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 46400, 'product_id': 40905, 'quantity': 0, 'price_per_item': 93432, 'discount_per_item': 71871, 'total_price': 0}
2025-12-22 07:00:09,417 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 547543, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 59092, 'product_id': 47102, 'quantity': 0, 'price_per_item': 39722, 'discount_per_item': 33001, 'total_price': 0}
2025-12-22 07:00:09,417 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 81806, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 83405, 'product_id': 11968, 'quantity': 0, 'price_per_item': 26736, 'discount_per_item': 15969, 'total_price': 0}
2025-12-22 07:00:09,418 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 890428, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 44576, 'product_id': 8062, 'quantity': 0, 'price_per_item': 68738, 'discount_per_item': 26856, 'total_price': 0}
2025-12-22 07:00:09,431 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 993835, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 79771, 'product_id': 8584, 'quantity': 0, 'price_per_item': 36864, 'discount_per_item': 4871, 'total_price': 0}
2025-12-22 07:00:09,467 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 291126, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 59221, 'product_id': 16875, 'quantity': 0, 'price_per_item': 86486, 'discount_per_item': 42636, 'total_price': 0}
2025-12-22 07:00:09,472 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 25122, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 12375, 'product_id': 34091, 'quantity': 0, 'price_per_item': 93795, 'discount_per_item': 3054, 'total_price': 0}
2025-12-22 07:00:09,503 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 836783, 'gender': 'F', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 13895, 'product_id': 29224, 'quantity': 0, 'price_per_item': 66602, 'discount_per_item': 10980, 'total_price': 0}
2025-12-22 07:00:09,510 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 573723, 'gender': 'F', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 51715, 'product_id': 32547, 'quantity': 0, 'price_per_item': 29028, 'discount_per_item': 13450, 'total_price': 0}
2025-12-22 07:00:09,510 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 627318, 'gender': 'F', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 56322, 'product_id': 1652, 'quantity': 0, 'price_per_item': 40605, 'discount_per_item': 30360, 'total_price': 0}
2025-12-22 07:00:09,528 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 877193, 'gender': 'F', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 48617, 'product_id': 40204, 'quantity': 0, 'price_per_item': 50192, 'discount_per_item': 11533, 'total_price': 0}
2025-12-22 07:00:09,547 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 412387, 'gender': 'F', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 75852, 'product_id': 42322, 'quantity': 0, 'price_per_item': 33599, 'discount_per_item': 3836, 'total_price': 0}
2025-12-22 07:00:09,548 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 185855, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 60767, 'product_id': 47585, 'quantity': 0, 'price_per_item': 96344, 'discount_per_item': 48130, 'total_price': 0}
2025-12-22 07:00:09,585 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 822563, 'gender': 'F', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 39341, 'product_id': 7669, 'quantity': 0, 'price_per_item': 22215, 'discount_per_item': 6774, 'total_price': 0}
2025-12-22 07:00:09,590 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 335642, 'gender': 'F', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 11631, 'product_id': 2812, 'quantity': 0, 'price_per_item': 14948, 'discount_per_item': 11882, 'total_price': 0}
2025-12-22 07:00:09,590 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 102435, 'gender': 'F', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 22263, 'product_id': 42205, 'quantity': 0, 'price_per_item': 48653, 'discount_per_item': 40323, 'total_price': 0}
2025-12-22 07:00:09,590 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 956225, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 44720, 'product_id': 23840, 'quantity': 0, 'price_per_item': 97955, 'discount_per_item': 73968, 'total_price': 0}
2025-12-22 07:00:09,595 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 855509, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 80645, 'product_id': 9329, 'quantity': 0, 'price_per_item': 22563, 'discount_per_item': 9000, 'total_price': 0}
2025-12-22 07:00:09,596 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 983060, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 14877, 'product_id': 44421, 'quantity': 0, 'price_per_item': 85389, 'discount_per_item': 65717, 'total_price': 0}
2025-12-22 07:00:09,653 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 48536, 'gender': 'F', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 32047, 'product_id': 11033, 'quantity': 0, 'price_per_item': 47055, 'discount_per_item': 6869, 'total_price': 0}
2025-12-22 07:00:09,670 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 890314, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 27147, 'product_id': 10539, 'quantity': 0, 'price_per_item': 76651, 'discount_per_item': 1798, 'total_price': 0}
2025-12-22 07:00:09,689 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 858219, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 86330, 'product_id': 48301, 'quantity': 0, 'price_per_item': 67041, 'discount_per_item': 17012, 'total_price': 0}
2025-12-22 07:00:09,706 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 609070, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 81002, 'product_id': 29854, 'quantity': 0, 'price_per_item': 47761, 'discount_per_item': 12121, 'total_price': 0}
2025-12-22 07:00:09,715 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 320397, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 437, 'product_id': 2665, 'quantity': 0, 'price_per_item': 7155, 'discount_per_item': 873, 'total_price': 0}
2025-12-22 07:00:09,730 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 16708, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 76088, 'product_id': 6383, 'quantity': 0, 'price_per_item': 67825, 'discount_per_item': 58469, 'total_price': 0}
2025-12-22 07:00:09,736 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 78979, 'gender': 'F', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 13373, 'product_id': 49484, 'quantity': 0, 'price_per_item': 43723, 'discount_per_item': 43268, 'total_price': 0}
2025-12-22 07:00:09,744 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 903309, 'gender': 'F', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 65625, 'product_id': 39001, 'quantity': 0, 'price_per_item': 16035, 'discount_per_item': 10262, 'total_price': 0}
2025-12-22 07:00:09,749 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 678192, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 55448, 'product_id': 31055, 'quantity': 0, 'price_per_item': 96376, 'discount_per_item': 48132, 'total_price': 0}
2025-12-22 07:00:09,751 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 329715, 'gender': 'F', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 26253, 'product_id': 44360, 'quantity': 0, 'price_per_item': 6737, 'discount_per_item': 1388, 'total_price': 0}
2025-12-22 07:00:09,763 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 177324, 'gender': 'F', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 34152, 'product_id': 19306, 'quantity': 0, 'price_per_item': 45751, 'discount_per_item': 16146, 'total_price': 0}
2025-12-22 07:00:09,810 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 573817, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 14881, 'product_id': 3108, 'quantity': 0, 'price_per_item': 52237, 'discount_per_item': 5724, 'total_price': 0}
2025-12-22 07:00:09,811 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 508398, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 75426, 'product_id': 100, 'quantity': 0, 'price_per_item': 23359, 'discount_per_item': 9054, 'total_price': 0}
2025-12-22 07:00:09,813 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 556596, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 20996, 'product_id': 37782, 'quantity': 0, 'price_per_item': 60040, 'discount_per_item': 53431, 'total_price': 0}
2025-12-22 07:00:09,816 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 12676, 'gender': 'F', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 19544, 'product_id': 48021, 'quantity': 0, 'price_per_item': 49148, 'discount_per_item': 41484, 'total_price': 0}
2025-12-22 07:00:09,846 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 492329, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 52430, 'product_id': 38782, 'quantity': 0, 'price_per_item': 46196, 'discount_per_item': 3483, 'total_price': 0}
2025-12-22 07:00:09,850 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 850214, 'gender': 'F', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 76311, 'product_id': 31859, 'quantity': 0, 'price_per_item': 44196, 'discount_per_item': 42344, 'total_price': 0}
2025-12-22 07:00:09,887 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 139249, 'gender': 'F', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 78936, 'product_id': 31370, 'quantity': 0, 'price_per_item': 99295, 'discount_per_item': 64800, 'total_price': 0}
2025-12-22 07:00:09,889 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 247159, 'gender': 'F', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 10526, 'product_id': 28337, 'quantity': 0, 'price_per_item': 2216, 'discount_per_item': 276, 'total_price': 0}
2025-12-22 07:00:09,889 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 986722, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 62469, 'product_id': 5465, 'quantity': 0, 'price_per_item': 68784, 'discount_per_item': 47825, 'total_price': 0}
2025-12-22 07:00:09,910 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 982757, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 31880, 'product_id': 32666, 'quantity': 0, 'price_per_item': 43763, 'discount_per_item': 35047, 'total_price': 0}
2025-12-22 07:00:09,914 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 448871, 'gender': 'M', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 56506, 'product_id': 4414, 'quantity': 0, 'price_per_item': 18899, 'discount_per_item': 18776, 'total_price': 0}
2025-12-22 07:00:09,915 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 959178, 'gender': 'F', 'purchase_datetime': '2025-12-21', 'purchase_time_as_seconds_from_midnight': 76798, 'product_id': 4397, 'quantity': 0, 'price_per_item': 25627, 'discount_per_item': 21935, 'total_price': 0}
