2025-12-15 07:00:01,806 INFO [App]: Запуск работы «marketplace_data_service»
2025-12-15 07:00:01,810 INFO [DBClient]: Таблица purchases уже существует
2025-12-15 07:00:01,810 INFO [App]: Запуск загрузки данных за предыдущий день
2025-12-15 07:00:01,811 INFO [DailyDataLoader]: Обработка даты: 2025-12-14
2025-12-15 07:00:01,811 INFO [ApiClient]: Запрос данных с API за 2025-12-14
2025-12-15 07:00:42,859 INFO [ApiClient]: Успешно получено 9254 записей
2025-12-15 07:00:42,862 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 343299, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 78941, 'product_id': 40058, 'quantity': 0, 'price_per_item': 37023, 'discount_per_item': 6903, 'total_price': 0}
2025-12-15 07:00:43,029 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 2344, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 64721, 'product_id': 13302, 'quantity': 0, 'price_per_item': 38937, 'discount_per_item': 18784, 'total_price': 0}
2025-12-15 07:00:43,034 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 598056, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 9118, 'product_id': 47315, 'quantity': 0, 'price_per_item': 9784, 'discount_per_item': 8563, 'total_price': 0}
2025-12-15 07:00:43,091 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 873354, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 79168, 'product_id': 29605, 'quantity': 0, 'price_per_item': 42771, 'discount_per_item': 31506, 'total_price': 0}
2025-12-15 07:00:43,106 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 420986, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 51003, 'product_id': 29290, 'quantity': 0, 'price_per_item': 79667, 'discount_per_item': 7244, 'total_price': 0}
2025-12-15 07:00:43,110 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 104424, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 10041, 'product_id': 23956, 'quantity': 0, 'price_per_item': 81023, 'discount_per_item': 23969, 'total_price': 0}
2025-12-15 07:00:43,124 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 146498, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 28836, 'product_id': 25287, 'quantity': 0, 'price_per_item': 25823, 'discount_per_item': 20349, 'total_price': 0}
2025-12-15 07:00:43,134 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 786668, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 229, 'product_id': 30585, 'quantity': 0, 'price_per_item': 86807, 'discount_per_item': 44833, 'total_price': 0}
2025-12-15 07:00:43,137 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 867985, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 48025, 'product_id': 34615, 'quantity': 0, 'price_per_item': 76023, 'discount_per_item': 35283, 'total_price': 0}
2025-12-15 07:00:43,197 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 738655, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 30097, 'product_id': 47157, 'quantity': 0, 'price_per_item': 61645, 'discount_per_item': 13442, 'total_price': 0}
2025-12-15 07:00:43,199 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 727955, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 42077, 'product_id': 12474, 'quantity': 0, 'price_per_item': 51572, 'discount_per_item': 6285, 'total_price': 0}
2025-12-15 07:00:43,209 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 947426, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 66188, 'product_id': 8359, 'quantity': 0, 'price_per_item': 79935, 'discount_per_item': 27037, 'total_price': 0}
2025-12-15 07:00:43,248 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 384707, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 71705, 'product_id': 44363, 'quantity': 0, 'price_per_item': 7519, 'discount_per_item': 7062, 'total_price': 0}
2025-12-15 07:00:43,262 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 557536, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 60118, 'product_id': 23670, 'quantity': 0, 'price_per_item': 86324, 'discount_per_item': 79628, 'total_price': 0}
2025-12-15 07:00:43,272 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 330432, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 51307, 'product_id': 16127, 'quantity': 0, 'price_per_item': 82011, 'discount_per_item': 42347, 'total_price': 0}
2025-12-15 07:00:43,281 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 527128, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 42302, 'product_id': 37130, 'quantity': 0, 'price_per_item': 69014, 'discount_per_item': 8405, 'total_price': 0}
2025-12-15 07:00:43,296 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 862843, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 15879, 'product_id': 9901, 'quantity': 0, 'price_per_item': 49701, 'discount_per_item': 29796, 'total_price': 0}
2025-12-15 07:00:43,315 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 584234, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 48302, 'product_id': 36912, 'quantity': 0, 'price_per_item': 78949, 'discount_per_item': 35878, 'total_price': 0}
2025-12-15 07:00:43,315 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 302364, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 22526, 'product_id': 26348, 'quantity': 0, 'price_per_item': 81147, 'discount_per_item': 9167, 'total_price': 0}
2025-12-15 07:00:43,319 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 196997, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 63088, 'product_id': 41850, 'quantity': 0, 'price_per_item': 23615, 'discount_per_item': 4381, 'total_price': 0}
2025-12-15 07:00:43,329 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 161303, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 81449, 'product_id': 878, 'quantity': 0, 'price_per_item': 53509, 'discount_per_item': 12184, 'total_price': 0}
2025-12-15 07:00:43,330 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 27526, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 57606, 'product_id': 9626, 'quantity': 0, 'price_per_item': 65149, 'discount_per_item': 26537, 'total_price': 0}
2025-12-15 07:00:43,339 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 92515, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 26321, 'product_id': 49006, 'quantity': 0, 'price_per_item': 54789, 'discount_per_item': 14917, 'total_price': 0}
2025-12-15 07:00:43,421 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 58930, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 46818, 'product_id': 34692, 'quantity': 0, 'price_per_item': 3995, 'discount_per_item': 3470, 'total_price': 0}
2025-12-15 07:00:43,458 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 4172, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 4362, 'product_id': 44644, 'quantity': 0, 'price_per_item': 17325, 'discount_per_item': 1636, 'total_price': 0}
2025-12-15 07:00:43,477 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 147336, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 86139, 'product_id': 3294, 'quantity': 0, 'price_per_item': 6465, 'discount_per_item': 5435, 'total_price': 0}
2025-12-15 07:00:43,513 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 419863, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 19841, 'product_id': 43209, 'quantity': 0, 'price_per_item': 59436, 'discount_per_item': 48307, 'total_price': 0}
2025-12-15 07:00:43,521 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 555479, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 21624, 'product_id': 41233, 'quantity': 0, 'price_per_item': 50109, 'discount_per_item': 48842, 'total_price': 0}
2025-12-15 07:00:43,528 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 834728, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 14878, 'product_id': 19335, 'quantity': 0, 'price_per_item': 75765, 'discount_per_item': 5752, 'total_price': 0}
2025-12-15 07:00:43,530 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 763090, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 58062, 'product_id': 38807, 'quantity': 0, 'price_per_item': 42185, 'discount_per_item': 33195, 'total_price': 0}
2025-12-15 07:00:43,603 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 198816, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 54507, 'product_id': 17643, 'quantity': 0, 'price_per_item': 31843, 'discount_per_item': 3966, 'total_price': 0}
2025-12-15 07:00:43,627 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 698715, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 9230, 'product_id': 1292, 'quantity': 0, 'price_per_item': 20395, 'discount_per_item': 3984, 'total_price': 0}
2025-12-15 07:00:43,631 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 908728, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 25243, 'product_id': 15720, 'quantity': 0, 'price_per_item': 26394, 'discount_per_item': 1555, 'total_price': 0}
2025-12-15 07:00:43,633 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 819129, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 17667, 'product_id': 25727, 'quantity': 0, 'price_per_item': 33447, 'discount_per_item': 11397, 'total_price': 0}
2025-12-15 07:00:43,633 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 423030, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 68255, 'product_id': 24618, 'quantity': 0, 'price_per_item': 39014, 'discount_per_item': 21716, 'total_price': 0}
2025-12-15 07:00:43,644 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 300564, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 33441, 'product_id': 13932, 'quantity': 0, 'price_per_item': 20939, 'discount_per_item': 8127, 'total_price': 0}
2025-12-15 07:00:43,665 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 589859, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 57348, 'product_id': 27844, 'quantity': 0, 'price_per_item': 24427, 'discount_per_item': 15327, 'total_price': 0}
2025-12-15 07:00:43,665 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 476012, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 76603, 'product_id': 43242, 'quantity': 0, 'price_per_item': 26795, 'discount_per_item': 25318, 'total_price': 0}
2025-12-15 07:00:43,665 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 969355, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 61031, 'product_id': 1457, 'quantity': 0, 'price_per_item': 7279, 'discount_per_item': 410, 'total_price': 0}
2025-12-15 07:00:43,667 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 303157, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 36901, 'product_id': 33910, 'quantity': 0, 'price_per_item': 41478, 'discount_per_item': 33102, 'total_price': 0}
2025-12-15 07:00:43,676 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 264105, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 84925, 'product_id': 47538, 'quantity': 0, 'price_per_item': 76532, 'discount_per_item': 6269, 'total_price': 0}
2025-12-15 07:00:43,715 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 557315, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 76295, 'product_id': 19458, 'quantity': 0, 'price_per_item': 28672, 'discount_per_item': 7277, 'total_price': 0}
2025-12-15 07:00:43,724 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 636618, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 26743, 'product_id': 27699, 'quantity': 0, 'price_per_item': 17787, 'discount_per_item': 8600, 'total_price': 0}
2025-12-15 07:00:43,748 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 445047, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 44348, 'product_id': 44436, 'quantity': 0, 'price_per_item': 63452, 'discount_per_item': 4035, 'total_price': 0}
2025-12-15 07:00:43,814 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 113905, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 43973, 'product_id': 23973, 'quantity': 0, 'price_per_item': 90896, 'discount_per_item': 48329, 'total_price': 0}
2025-12-15 07:00:43,836 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 169397, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 73986, 'product_id': 6394, 'quantity': 0, 'price_per_item': 52150, 'discount_per_item': 47004, 'total_price': 0}
2025-12-15 07:00:43,861 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 548232, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 34341, 'product_id': 44285, 'quantity': 0, 'price_per_item': 41060, 'discount_per_item': 39993, 'total_price': 0}
2025-12-15 07:00:43,863 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 64564, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 56409, 'product_id': 32799, 'quantity': 0, 'price_per_item': 53089, 'discount_per_item': 11864, 'total_price': 0}
2025-12-15 07:00:43,871 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 172327, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 18029, 'product_id': 45424, 'quantity': 0, 'price_per_item': 81702, 'discount_per_item': 68817, 'total_price': 0}
2025-12-15 07:00:43,876 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 200032, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 3114, 'product_id': 19231, 'quantity': 0, 'price_per_item': 88490, 'discount_per_item': 34181, 'total_price': 0}
2025-12-15 07:00:43,881 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 148780, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 41429, 'product_id': 9451, 'quantity': 0, 'price_per_item': 55690, 'discount_per_item': 46370, 'total_price': 0}
2025-12-15 07:00:43,926 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 918991, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 42773, 'product_id': 4837, 'quantity': 0, 'price_per_item': 41289, 'discount_per_item': 37789, 'total_price': 0}
2025-12-15 07:00:43,951 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 604251, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 84019, 'product_id': 16045, 'quantity': 0, 'price_per_item': 20963, 'discount_per_item': 15084, 'total_price': 0}
2025-12-15 07:00:43,960 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 61866, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 49299, 'product_id': 5634, 'quantity': 0, 'price_per_item': 13636, 'discount_per_item': 781, 'total_price': 0}
2025-12-15 07:00:43,962 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 439537, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 35909, 'product_id': 35804, 'quantity': 0, 'price_per_item': 70109, 'discount_per_item': 13653, 'total_price': 0}
2025-12-15 07:00:43,989 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 749737, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 16255, 'product_id': 13544, 'quantity': 0, 'price_per_item': 76997, 'discount_per_item': 52200, 'total_price': 0}
2025-12-15 07:00:43,991 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 887039, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 67522, 'product_id': 1105, 'quantity': 0, 'price_per_item': 8571, 'discount_per_item': 6223, 'total_price': 0}
2025-12-15 07:00:43,997 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 440706, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 76438, 'product_id': 46680, 'quantity': 0, 'price_per_item': 94334, 'discount_per_item': 81367, 'total_price': 0}
2025-12-15 07:00:44,022 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 286876, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 76332, 'product_id': 10961, 'quantity': 0, 'price_per_item': 19585, 'discount_per_item': 2694, 'total_price': 0}
2025-12-15 07:00:44,041 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 321036, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 41241, 'product_id': 44588, 'quantity': 0, 'price_per_item': 72893, 'discount_per_item': 55985, 'total_price': 0}
2025-12-15 07:00:44,049 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 255142, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 24171, 'product_id': 35701, 'quantity': 0, 'price_per_item': 30920, 'discount_per_item': 10519, 'total_price': 0}
2025-12-15 07:00:44,052 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 651652, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 11810, 'product_id': 39844, 'quantity': 0, 'price_per_item': 39239, 'discount_per_item': 5780, 'total_price': 0}
2025-12-15 07:00:44,066 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 214016, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 13970, 'product_id': 6669, 'quantity': 0, 'price_per_item': 95218, 'discount_per_item': 20573, 'total_price': 0}
2025-12-15 07:00:44,068 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 744866, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 66658, 'product_id': 41721, 'quantity': 0, 'price_per_item': 10141, 'discount_per_item': 2206, 'total_price': 0}
2025-12-15 07:00:44,070 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 405598, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 16340, 'product_id': 2527, 'quantity': 0, 'price_per_item': 36914, 'discount_per_item': 3919, 'total_price': 0}
2025-12-15 07:00:44,085 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 211225, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 47692, 'product_id': 28434, 'quantity': 0, 'price_per_item': 96417, 'discount_per_item': 83077, 'total_price': 0}
2025-12-15 07:00:44,098 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 327060, 'gender': 'F', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 83520, 'product_id': 35446, 'quantity': 0, 'price_per_item': 91541, 'discount_per_item': 67740, 'total_price': 0}
2025-12-15 07:00:44,127 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 591696, 'gender': 'M', 'purchase_datetime': '2025-12-14', 'purchase_time_as_seconds_from_midnight': 60819, 'product_id': 9255, 'quantity': 0, 'price_per_item': 88534, 'discount_per_item': 25675, 'total_price': 0}
