2025-12-21 07:00:01,893 INFO [App]: Запуск работы «marketplace_data_service»
2025-12-21 07:00:01,898 INFO [DBClient]: Таблица purchases уже существует
2025-12-21 07:00:01,898 INFO [App]: Запуск загрузки данных за предыдущий день
2025-12-21 07:00:01,899 INFO [DailyDataLoader]: Обработка даты: 2025-12-20
2025-12-21 07:00:01,899 INFO [ApiClient]: Запрос данных с API за 2025-12-20
2025-12-21 07:00:29,803 INFO [ApiClient]: Успешно получено 4020 записей
2025-12-21 07:00:29,812 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 673962, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 58238, 'product_id': 18122, 'quantity': 0, 'price_per_item': 63962, 'discount_per_item': 34683, 'total_price': 0}
2025-12-21 07:00:30,023 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 561492, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 33410, 'product_id': 33998, 'quantity': 0, 'price_per_item': 69510, 'discount_per_item': 49310, 'total_price': 0}
2025-12-21 07:00:30,048 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 12216, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 51153, 'product_id': 38109, 'quantity': 0, 'price_per_item': 71812, 'discount_per_item': 23355, 'total_price': 0}
2025-12-21 07:00:30,064 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 363954, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 82553, 'product_id': 25565, 'quantity': 0, 'price_per_item': 13818, 'discount_per_item': 11350, 'total_price': 0}
2025-12-21 07:00:30,067 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 707575, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 48890, 'product_id': 41989, 'quantity': 0, 'price_per_item': 69345, 'discount_per_item': 33119, 'total_price': 0}
2025-12-21 07:00:30,067 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 322814, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 19361, 'product_id': 41701, 'quantity': 0, 'price_per_item': 45117, 'discount_per_item': 779, 'total_price': 0}
2025-12-21 07:00:30,068 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 994615, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 53301, 'product_id': 396, 'quantity': 0, 'price_per_item': 63751, 'discount_per_item': 47902, 'total_price': 0}
2025-12-21 07:00:30,068 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 318609, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 36560, 'product_id': 7872, 'quantity': 0, 'price_per_item': 61095, 'discount_per_item': 3823, 'total_price': 0}
2025-12-21 07:00:30,095 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 38452, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 24961, 'product_id': 22115, 'quantity': 0, 'price_per_item': 53038, 'discount_per_item': 33554, 'total_price': 0}
2025-12-21 07:00:30,100 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 176453, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 25421, 'product_id': 21159, 'quantity': 0, 'price_per_item': 56975, 'discount_per_item': 4227, 'total_price': 0}
2025-12-21 07:00:30,107 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 90272, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 85452, 'product_id': 9727, 'quantity': 0, 'price_per_item': 18332, 'discount_per_item': 11195, 'total_price': 0}
2025-12-21 07:00:30,108 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 937238, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 14673, 'product_id': 3180, 'quantity': 0, 'price_per_item': 50647, 'discount_per_item': 2654, 'total_price': 0}
2025-12-21 07:00:30,139 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 959539, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 34597, 'product_id': 7477, 'quantity': 0, 'price_per_item': 8704, 'discount_per_item': 2372, 'total_price': 0}
2025-12-21 07:00:30,161 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 368224, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 68552, 'product_id': 28842, 'quantity': 0, 'price_per_item': 66393, 'discount_per_item': 58119, 'total_price': 0}
2025-12-21 07:00:30,166 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 678010, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 3309, 'product_id': 5877, 'quantity': 0, 'price_per_item': 43838, 'discount_per_item': 41274, 'total_price': 0}
2025-12-21 07:00:30,185 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 686990, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 60892, 'product_id': 33757, 'quantity': 0, 'price_per_item': 47809, 'discount_per_item': 21253, 'total_price': 0}
2025-12-21 07:00:30,209 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 49797, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 34910, 'product_id': 47072, 'quantity': 0, 'price_per_item': 75108, 'discount_per_item': 8578, 'total_price': 0}
2025-12-21 07:00:30,211 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 541325, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 73491, 'product_id': 699, 'quantity': 0, 'price_per_item': 34421, 'discount_per_item': 21989, 'total_price': 0}
2025-12-21 07:00:30,219 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 937791, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 84460, 'product_id': 4964, 'quantity': 0, 'price_per_item': 96049, 'discount_per_item': 19224, 'total_price': 0}
2025-12-21 07:00:30,237 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 507171, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 11434, 'product_id': 1598, 'quantity': 0, 'price_per_item': 41035, 'discount_per_item': 36004, 'total_price': 0}
2025-12-21 07:00:30,248 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 771920, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 83289, 'product_id': 22035, 'quantity': 0, 'price_per_item': 94648, 'discount_per_item': 39026, 'total_price': 0}
2025-12-21 07:00:30,274 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 512653, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 76670, 'product_id': 12565, 'quantity': 0, 'price_per_item': 23970, 'discount_per_item': 4932, 'total_price': 0}
2025-12-21 07:00:30,281 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 906682, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 36488, 'product_id': 18828, 'quantity': 0, 'price_per_item': 78755, 'discount_per_item': 11939, 'total_price': 0}
2025-12-21 07:00:30,298 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 540703, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 45187, 'product_id': 24, 'quantity': 0, 'price_per_item': 30220, 'discount_per_item': 2941, 'total_price': 0}
2025-12-21 07:00:30,303 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 549644, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 75161, 'product_id': 24000, 'quantity': 0, 'price_per_item': 52263, 'discount_per_item': 33910, 'total_price': 0}
2025-12-21 07:00:30,329 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 29102, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 50079, 'product_id': 11293, 'quantity': 0, 'price_per_item': 65139, 'discount_per_item': 37387, 'total_price': 0}
2025-12-21 07:00:30,347 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 144292, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 61260, 'product_id': 3127, 'quantity': 0, 'price_per_item': 30030, 'discount_per_item': 12391, 'total_price': 0}
2025-12-21 07:00:30,361 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 954632, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 27203, 'product_id': 45060, 'quantity': 0, 'price_per_item': 35318, 'discount_per_item': 19649, 'total_price': 0}
2025-12-21 07:00:30,362 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 344086, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 7141, 'product_id': 2908, 'quantity': 0, 'price_per_item': 69665, 'discount_per_item': 59089, 'total_price': 0}
2025-12-21 07:00:30,363 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 78789, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 21485, 'product_id': 10269, 'quantity': 0, 'price_per_item': 10442, 'discount_per_item': 63, 'total_price': 0}
2025-12-21 07:00:30,382 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 396575, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 55327, 'product_id': 34303, 'quantity': 0, 'price_per_item': 25753, 'discount_per_item': 15399, 'total_price': 0}
2025-12-21 07:00:30,411 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 473325, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 34116, 'product_id': 17459, 'quantity': 0, 'price_per_item': 59637, 'discount_per_item': 12038, 'total_price': 0}
2025-12-21 07:00:30,414 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 938361, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 79400, 'product_id': 49600, 'quantity': 0, 'price_per_item': 6015, 'discount_per_item': 4644, 'total_price': 0}
2025-12-21 07:00:30,414 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 540685, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 23580, 'product_id': 13295, 'quantity': 0, 'price_per_item': 726, 'discount_per_item': 39, 'total_price': 0}
2025-12-21 07:00:30,418 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 425943, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 69552, 'product_id': 48807, 'quantity': 0, 'price_per_item': 6432, 'discount_per_item': 3469, 'total_price': 0}
2025-12-21 07:00:30,425 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 792942, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 44294, 'product_id': 13969, 'quantity': 0, 'price_per_item': 43668, 'discount_per_item': 41764, 'total_price': 0}
2025-12-21 07:00:30,433 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 459823, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 85926, 'product_id': 15178, 'quantity': 0, 'price_per_item': 60263, 'discount_per_item': 27582, 'total_price': 0}
2025-12-21 07:00:30,460 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 765019, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 83715, 'product_id': 33058, 'quantity': 0, 'price_per_item': 60751, 'discount_per_item': 37646, 'total_price': 0}
2025-12-21 07:00:30,486 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 11677, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 85983, 'product_id': 44632, 'quantity': 0, 'price_per_item': 15961, 'discount_per_item': 483, 'total_price': 0}
2025-12-21 07:00:30,490 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 712080, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 17874, 'product_id': 24084, 'quantity': 0, 'price_per_item': 70199, 'discount_per_item': 42448, 'total_price': 0}
2025-12-21 07:00:30,503 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 34522, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 18713, 'product_id': 11469, 'quantity': 0, 'price_per_item': 41738, 'discount_per_item': 5001, 'total_price': 0}
2025-12-21 07:00:30,547 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 768370, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 32301, 'product_id': 44609, 'quantity': 0, 'price_per_item': 49763, 'discount_per_item': 14861, 'total_price': 0}
2025-12-21 07:00:30,572 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 893224, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 56246, 'product_id': 3941, 'quantity': 0, 'price_per_item': 92983, 'discount_per_item': 72088, 'total_price': 0}
2025-12-21 07:00:30,580 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 585831, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 5323, 'product_id': 37891, 'quantity': 0, 'price_per_item': 60909, 'discount_per_item': 44561, 'total_price': 0}
2025-12-21 07:00:30,589 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 114052, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 25454, 'product_id': 30188, 'quantity': 0, 'price_per_item': 69609, 'discount_per_item': 60251, 'total_price': 0}
2025-12-21 07:00:30,629 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 604012, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 61297, 'product_id': 8633, 'quantity': 0, 'price_per_item': 85986, 'discount_per_item': 75991, 'total_price': 0}
2025-12-21 07:00:30,630 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 699817, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 32252, 'product_id': 10352, 'quantity': 0, 'price_per_item': 64865, 'discount_per_item': 7740, 'total_price': 0}
2025-12-21 07:00:30,657 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 216192, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 42525, 'product_id': 15640, 'quantity': 0, 'price_per_item': 35360, 'discount_per_item': 26155, 'total_price': 0}
2025-12-21 07:00:30,678 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 43430, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 63947, 'product_id': 1482, 'quantity': 0, 'price_per_item': 19969, 'discount_per_item': 17305, 'total_price': 0}
2025-12-21 07:00:30,681 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 50472, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 37076, 'product_id': 27942, 'quantity': 0, 'price_per_item': 12079, 'discount_per_item': 12040, 'total_price': 0}
2025-12-21 07:00:30,723 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 554197, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 5943, 'product_id': 14682, 'quantity': 0, 'price_per_item': 14675, 'discount_per_item': 6543, 'total_price': 0}
2025-12-21 07:00:30,725 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 161451, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 59670, 'product_id': 12394, 'quantity': 0, 'price_per_item': 94351, 'discount_per_item': 47897, 'total_price': 0}
2025-12-21 07:00:30,737 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 338765, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 21110, 'product_id': 40178, 'quantity': 0, 'price_per_item': 57999, 'discount_per_item': 25809, 'total_price': 0}
2025-12-21 07:00:30,741 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 106910, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 22844, 'product_id': 5765, 'quantity': 0, 'price_per_item': 28758, 'discount_per_item': 27526, 'total_price': 0}
2025-12-21 07:00:30,779 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 102052, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 14035, 'product_id': 25367, 'quantity': 0, 'price_per_item': 49802, 'discount_per_item': 11950, 'total_price': 0}
2025-12-21 07:00:30,807 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 299273, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 58816, 'product_id': 29146, 'quantity': 0, 'price_per_item': 3803, 'discount_per_item': 2266, 'total_price': 0}
2025-12-21 07:00:30,815 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 436380, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 82211, 'product_id': 33179, 'quantity': 0, 'price_per_item': 6893, 'discount_per_item': 2338, 'total_price': 0}
2025-12-21 07:00:30,827 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 257960, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 71007, 'product_id': 13107, 'quantity': 0, 'price_per_item': 15251, 'discount_per_item': 3928, 'total_price': 0}
2025-12-21 07:00:30,865 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 324914, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 74749, 'product_id': 49964, 'quantity': 0, 'price_per_item': 21533, 'discount_per_item': 21501, 'total_price': 0}
2025-12-21 07:00:30,897 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 241289, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 78446, 'product_id': 612, 'quantity': 0, 'price_per_item': 6715, 'discount_per_item': 4093, 'total_price': 0}
2025-12-21 07:00:30,930 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 289743, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 77162, 'product_id': 10497, 'quantity': 0, 'price_per_item': 519, 'discount_per_item': 106, 'total_price': 0}
2025-12-21 07:00:30,934 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 712314, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 71956, 'product_id': 32526, 'quantity': 0, 'price_per_item': 15773, 'discount_per_item': 15385, 'total_price': 0}
2025-12-21 07:00:30,956 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 596652, 'gender': 'F', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 2940, 'product_id': 43435, 'quantity': 0, 'price_per_item': 61377, 'discount_per_item': 43286, 'total_price': 0}
2025-12-21 07:00:30,972 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 567069, 'gender': 'M', 'purchase_datetime': '2025-12-20', 'purchase_time_as_seconds_from_midnight': 33834, 'product_id': 35620, 'quantity': 0, 'price_per_item': 38017, 'discount_per_item': 4857, 'total_price': 0}
2025-12-21 07:00:30,976 INFO [DataParsing]: Успешно обработано 3946 записей из 4020
2025-12-21 07:00:32,201 INFO [DBClient]: В таблицу purchases добавлено 3946 новых строк
2025-12-21 07:00:32,203 INFO [DBClient]: Соединение с базой данных закрыто
2025-12-21 07:00:32,203 INFO [App]: Завершение работы «marketplace_data_service»
2025-12-21 07:00:32,203 INFO [App]: Загрузка завершена за 30.31 секунд
2025-12-21 07:00:32,203 INFO [App]: ============================================================

