2026-05-22 07:00:02,125 INFO [App]: Запуск работы «marketplace_data_service»
2026-05-22 07:00:02,130 INFO [DBClient]: Таблица purchases уже существует
2026-05-22 07:00:02,130 INFO [App]: Запуск загрузки данных за предыдущий день
2026-05-22 07:00:02,130 INFO [DailyDataLoader]: Обработка даты: 2026-05-21
2026-05-22 07:00:02,130 INFO [ApiClient]: Запрос данных с API за 2026-05-21
2026-05-22 07:00:13,431 INFO [ApiClient]: Успешно получено 8945 записей
2026-05-22 07:00:13,455 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 688143, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 8601, 'product_id': 9382, 'quantity': 0, 'price_per_item': 10514, 'discount_per_item': 4420, 'total_price': 0}
2026-05-22 07:00:13,655 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 964266, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 66968, 'product_id': 44571, 'quantity': 0, 'price_per_item': 70001, 'discount_per_item': 62351, 'total_price': 0}
2026-05-22 07:00:13,664 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 25132, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 83909, 'product_id': 48216, 'quantity': 0, 'price_per_item': 71960, 'discount_per_item': 4351, 'total_price': 0}
2026-05-22 07:00:13,669 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 565348, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 52922, 'product_id': 36084, 'quantity': 0, 'price_per_item': 83908, 'discount_per_item': 80794, 'total_price': 0}
2026-05-22 07:00:13,678 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 280224, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 25459, 'product_id': 37697, 'quantity': 0, 'price_per_item': 44960, 'discount_per_item': 8574, 'total_price': 0}
2026-05-22 07:00:13,693 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 172891, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 85014, 'product_id': 23254, 'quantity': 0, 'price_per_item': 83822, 'discount_per_item': 164, 'total_price': 0}
2026-05-22 07:00:13,797 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 732331, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 43289, 'product_id': 23798, 'quantity': 0, 'price_per_item': 14311, 'discount_per_item': 11550, 'total_price': 0}
2026-05-22 07:00:13,806 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 658811, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 58754, 'product_id': 33472, 'quantity': 0, 'price_per_item': 43363, 'discount_per_item': 32281, 'total_price': 0}
2026-05-22 07:00:13,840 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 453598, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 9682, 'product_id': 10920, 'quantity': 0, 'price_per_item': 40597, 'discount_per_item': 10991, 'total_price': 0}
2026-05-22 07:00:13,861 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 405407, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 31219, 'product_id': 32422, 'quantity': 0, 'price_per_item': 74553, 'discount_per_item': 10581, 'total_price': 0}
2026-05-22 07:00:13,878 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 615966, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 11986, 'product_id': 47583, 'quantity': 0, 'price_per_item': 67131, 'discount_per_item': 624, 'total_price': 0}
2026-05-22 07:00:13,901 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 860068, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 67261, 'product_id': 35756, 'quantity': 0, 'price_per_item': 4279, 'discount_per_item': 1197, 'total_price': 0}
2026-05-22 07:00:13,921 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 82666, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 5922, 'product_id': 32994, 'quantity': 0, 'price_per_item': 31852, 'discount_per_item': 18491, 'total_price': 0}
2026-05-22 07:00:13,925 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 408451, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 23862, 'product_id': 4702, 'quantity': 0, 'price_per_item': 7895, 'discount_per_item': 3764, 'total_price': 0}
2026-05-22 07:00:13,948 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 303267, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 3867, 'product_id': 13014, 'quantity': 0, 'price_per_item': 51046, 'discount_per_item': 38168, 'total_price': 0}
2026-05-22 07:00:13,959 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 43179, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 36346, 'product_id': 41382, 'quantity': 0, 'price_per_item': 31248, 'discount_per_item': 10008, 'total_price': 0}
2026-05-22 07:00:13,963 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 819831, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 54229, 'product_id': 48455, 'quantity': 0, 'price_per_item': 14668, 'discount_per_item': 7363, 'total_price': 0}
2026-05-22 07:00:13,984 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 692744, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 55016, 'product_id': 34110, 'quantity': 0, 'price_per_item': 7692, 'discount_per_item': 6535, 'total_price': 0}
2026-05-22 07:00:14,021 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 268289, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 72833, 'product_id': 17791, 'quantity': 0, 'price_per_item': 68582, 'discount_per_item': 34682, 'total_price': 0}
2026-05-22 07:00:14,028 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 726248, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 76842, 'product_id': 18413, 'quantity': 0, 'price_per_item': 68517, 'discount_per_item': 25777, 'total_price': 0}
2026-05-22 07:00:14,037 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 200746, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 19190, 'product_id': 27371, 'quantity': 0, 'price_per_item': 54472, 'discount_per_item': 23594, 'total_price': 0}
2026-05-22 07:00:14,040 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 741305, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 6599, 'product_id': 29591, 'quantity': 0, 'price_per_item': 87714, 'discount_per_item': 45969, 'total_price': 0}
2026-05-22 07:00:14,050 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 292295, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 40223, 'product_id': 19572, 'quantity': 0, 'price_per_item': 9716, 'discount_per_item': 8681, 'total_price': 0}
2026-05-22 07:00:14,055 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 231046, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 78024, 'product_id': 21990, 'quantity': 0, 'price_per_item': 9995, 'discount_per_item': 5433, 'total_price': 0}
2026-05-22 07:00:14,067 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 889487, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 21781, 'product_id': 25082, 'quantity': 0, 'price_per_item': 63891, 'discount_per_item': 61181, 'total_price': 0}
2026-05-22 07:00:14,094 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 303056, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 37338, 'product_id': 45717, 'quantity': 0, 'price_per_item': 73723, 'discount_per_item': 3230, 'total_price': 0}
2026-05-22 07:00:14,111 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 286593, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 27550, 'product_id': 37746, 'quantity': 0, 'price_per_item': 68147, 'discount_per_item': 42264, 'total_price': 0}
2026-05-22 07:00:14,130 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 715683, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 80055, 'product_id': 25868, 'quantity': 0, 'price_per_item': 39238, 'discount_per_item': 17198, 'total_price': 0}
2026-05-22 07:00:14,144 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 541712, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 51702, 'product_id': 4093, 'quantity': 0, 'price_per_item': 30182, 'discount_per_item': 15243, 'total_price': 0}
2026-05-22 07:00:14,159 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 528865, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 18364, 'product_id': 8450, 'quantity': 0, 'price_per_item': 38393, 'discount_per_item': 31208, 'total_price': 0}
2026-05-22 07:00:14,173 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 454159, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 17099, 'product_id': 3070, 'quantity': 0, 'price_per_item': 69985, 'discount_per_item': 44119, 'total_price': 0}
2026-05-22 07:00:14,223 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 212394, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 43621, 'product_id': 16154, 'quantity': 0, 'price_per_item': 71324, 'discount_per_item': 37989, 'total_price': 0}
2026-05-22 07:00:14,230 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 891786, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 997, 'product_id': 45783, 'quantity': 0, 'price_per_item': 42328, 'discount_per_item': 3664, 'total_price': 0}
2026-05-22 07:00:14,230 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 12057, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 5841, 'product_id': 4083, 'quantity': 0, 'price_per_item': 61219, 'discount_per_item': 11219, 'total_price': 0}
2026-05-22 07:00:14,234 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 207293, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 39035, 'product_id': 34791, 'quantity': 0, 'price_per_item': 64154, 'discount_per_item': 3646, 'total_price': 0}
2026-05-22 07:00:14,257 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 724490, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 13041, 'product_id': 23830, 'quantity': 0, 'price_per_item': 92290, 'discount_per_item': 48214, 'total_price': 0}
2026-05-22 07:00:14,258 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 802860, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 28880, 'product_id': 37027, 'quantity': 0, 'price_per_item': 94465, 'discount_per_item': 69593, 'total_price': 0}
2026-05-22 07:00:14,297 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 3448, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 29161, 'product_id': 12661, 'quantity': 0, 'price_per_item': 31150, 'discount_per_item': 10562, 'total_price': 0}
2026-05-22 07:00:14,346 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 380328, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 63426, 'product_id': 13143, 'quantity': 0, 'price_per_item': 30520, 'discount_per_item': 10799, 'total_price': 0}
2026-05-22 07:00:14,370 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 571486, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 61008, 'product_id': 44249, 'quantity': 0, 'price_per_item': 82970, 'discount_per_item': 64256, 'total_price': 0}
2026-05-22 07:00:14,370 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 911459, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 29010, 'product_id': 49165, 'quantity': 0, 'price_per_item': 66807, 'discount_per_item': 10958, 'total_price': 0}
2026-05-22 07:00:14,391 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 14420, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 19399, 'product_id': 42789, 'quantity': 0, 'price_per_item': 59196, 'discount_per_item': 421, 'total_price': 0}
2026-05-22 07:00:14,405 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 640865, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 32555, 'product_id': 44022, 'quantity': 0, 'price_per_item': 70076, 'discount_per_item': 23948, 'total_price': 0}
2026-05-22 07:00:14,430 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 812924, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 38844, 'product_id': 48246, 'quantity': 0, 'price_per_item': 69349, 'discount_per_item': 16045, 'total_price': 0}
2026-05-22 07:00:14,431 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 172946, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 78592, 'product_id': 2624, 'quantity': 0, 'price_per_item': 57135, 'discount_per_item': 43745, 'total_price': 0}
2026-05-22 07:00:14,437 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 717048, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 79195, 'product_id': 960, 'quantity': 0, 'price_per_item': 41029, 'discount_per_item': 2466, 'total_price': 0}
2026-05-22 07:00:14,450 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 46828, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 18196, 'product_id': 14064, 'quantity': 0, 'price_per_item': 63981, 'discount_per_item': 50900, 'total_price': 0}
2026-05-22 07:00:14,460 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 306581, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 65463, 'product_id': 35691, 'quantity': 0, 'price_per_item': 75725, 'discount_per_item': 51113, 'total_price': 0}
2026-05-22 07:00:14,477 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 969750, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 55356, 'product_id': 2340, 'quantity': 0, 'price_per_item': 88178, 'discount_per_item': 87877, 'total_price': 0}
2026-05-22 07:00:14,517 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 691550, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 10582, 'product_id': 38242, 'quantity': 0, 'price_per_item': 14476, 'discount_per_item': 82, 'total_price': 0}
2026-05-22 07:00:14,534 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 84303, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 41764, 'product_id': 31747, 'quantity': 0, 'price_per_item': 9097, 'discount_per_item': 7394, 'total_price': 0}
2026-05-22 07:00:14,537 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 406242, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 11901, 'product_id': 20526, 'quantity': 0, 'price_per_item': 56496, 'discount_per_item': 15637, 'total_price': 0}
2026-05-22 07:00:14,559 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 13599, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 48722, 'product_id': 47593, 'quantity': 0, 'price_per_item': 49615, 'discount_per_item': 22393, 'total_price': 0}
2026-05-22 07:00:14,560 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 743714, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 13189, 'product_id': 8150, 'quantity': 0, 'price_per_item': 87271, 'discount_per_item': 72245, 'total_price': 0}
2026-05-22 07:00:14,572 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 767058, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 32925, 'product_id': 36170, 'quantity': 0, 'price_per_item': 5248, 'discount_per_item': 3419, 'total_price': 0}
2026-05-22 07:00:14,645 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 291056, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 24343, 'product_id': 39951, 'quantity': 0, 'price_per_item': 54406, 'discount_per_item': 38672, 'total_price': 0}
2026-05-22 07:00:14,659 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 868380, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 47272, 'product_id': 8183, 'quantity': 0, 'price_per_item': 64292, 'discount_per_item': 58745, 'total_price': 0}
2026-05-22 07:00:14,664 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 2800, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 45201, 'product_id': 23772, 'quantity': 0, 'price_per_item': 69081, 'discount_per_item': 49937, 'total_price': 0}
2026-05-22 07:00:14,666 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 657912, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 54924, 'product_id': 34422, 'quantity': 0, 'price_per_item': 96596, 'discount_per_item': 74867, 'total_price': 0}
2026-05-22 07:00:14,668 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 54218, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 13716, 'product_id': 34104, 'quantity': 0, 'price_per_item': 55578, 'discount_per_item': 43927, 'total_price': 0}
2026-05-22 07:00:14,680 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 552045, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 45723, 'product_id': 1693, 'quantity': 0, 'price_per_item': 61133, 'discount_per_item': 60989, 'total_price': 0}
2026-05-22 07:00:14,695 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 775971, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 67244, 'product_id': 4812, 'quantity': 0, 'price_per_item': 45105, 'discount_per_item': 31195, 'total_price': 0}
2026-05-22 07:00:14,705 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 281283, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 39548, 'product_id': 17728, 'quantity': 0, 'price_per_item': 33916, 'discount_per_item': 7733, 'total_price': 0}
2026-05-22 07:00:14,737 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 390575, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 39358, 'product_id': 19507, 'quantity': 0, 'price_per_item': 9755, 'discount_per_item': 9205, 'total_price': 0}
2026-05-22 07:00:14,746 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 813602, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 41374, 'product_id': 14782, 'quantity': 0, 'price_per_item': 18289, 'discount_per_item': 12391, 'total_price': 0}
2026-05-22 07:00:14,751 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 137760, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 33322, 'product_id': 17911, 'quantity': 0, 'price_per_item': 24681, 'discount_per_item': 24635, 'total_price': 0}
2026-05-22 07:00:14,759 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 716497, 'gender': 'M', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 22220, 'product_id': 45113, 'quantity': 0, 'price_per_item': 16011, 'discount_per_item': 4371, 'total_price': 0}
2026-05-22 07:00:14,779 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 855185, 'gender': 'F', 'purchase_datetime': '2026-05-21', 'purchase_time_as_seconds_from_midnight': 37426, 'product_id': 15258, 'quantity': 0, 'price_per_item': 67540, 'discount_per_item': 37355, 'total_price': 0}
