2025-12-10 07:00:02,395 INFO [App]: Запуск работы «marketplace_data_service»
2025-12-10 07:00:02,400 INFO [DBClient]: Таблица purchases уже существует
2025-12-10 07:00:02,400 INFO [App]: Запуск загрузки данных за предыдущий день
2025-12-10 07:00:02,400 INFO [DailyDataLoader]: Обработка даты: 2025-12-09
2025-12-10 07:00:02,401 INFO [ApiClient]: Запрос данных с API за 2025-12-09
2025-12-10 07:00:04,628 INFO [ApiClient]: Успешно получено 5374 записей
2025-12-10 07:00:04,632 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 98738, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 15378, 'product_id': 31579, 'quantity': 0, 'price_per_item': 37279, 'discount_per_item': 35191, 'total_price': 0}
2025-12-10 07:00:05,135 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 719354, 'gender': 'F', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 59167, 'product_id': 15699, 'quantity': 0, 'price_per_item': 20272, 'discount_per_item': 437, 'total_price': 0}
2025-12-10 07:00:05,153 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 6661, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 30072, 'product_id': 18737, 'quantity': 0, 'price_per_item': 18686, 'discount_per_item': 14191, 'total_price': 0}
2025-12-10 07:00:05,172 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 935668, 'gender': 'F', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 47036, 'product_id': 463, 'quantity': 0, 'price_per_item': 41813, 'discount_per_item': 16422, 'total_price': 0}
2025-12-10 07:00:05,176 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 163104, 'gender': 'F', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 50050, 'product_id': 19472, 'quantity': 0, 'price_per_item': 9660, 'discount_per_item': 4613, 'total_price': 0}
2025-12-10 07:00:05,203 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 846182, 'gender': 'F', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 15848, 'product_id': 44300, 'quantity': 0, 'price_per_item': 90315, 'discount_per_item': 80191, 'total_price': 0}
2025-12-10 07:00:05,212 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 761822, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 3075, 'product_id': 45864, 'quantity': 0, 'price_per_item': 71189, 'discount_per_item': 40256, 'total_price': 0}
2025-12-10 07:00:05,220 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 239161, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 34094, 'product_id': 18174, 'quantity': 0, 'price_per_item': 31842, 'discount_per_item': 22352, 'total_price': 0}
2025-12-10 07:00:05,268 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 145449, 'gender': 'F', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 57141, 'product_id': 12401, 'quantity': 0, 'price_per_item': 85147, 'discount_per_item': 29389, 'total_price': 0}
2025-12-10 07:00:05,288 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 802682, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 47344, 'product_id': 17754, 'quantity': 0, 'price_per_item': 68544, 'discount_per_item': 6424, 'total_price': 0}
2025-12-10 07:00:05,290 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 259071, 'gender': 'F', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 35315, 'product_id': 39548, 'quantity': 0, 'price_per_item': 40719, 'discount_per_item': 29170, 'total_price': 0}
2025-12-10 07:00:05,313 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 3406, 'gender': 'F', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 448, 'product_id': 45023, 'quantity': 0, 'price_per_item': 29504, 'discount_per_item': 6174, 'total_price': 0}
2025-12-10 07:00:05,317 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 839836, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 62964, 'product_id': 17810, 'quantity': 0, 'price_per_item': 62576, 'discount_per_item': 29313, 'total_price': 0}
2025-12-10 07:00:05,339 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 411301, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 67456, 'product_id': 21549, 'quantity': 0, 'price_per_item': 89479, 'discount_per_item': 57872, 'total_price': 0}
2025-12-10 07:00:05,378 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 641494, 'gender': 'F', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 41560, 'product_id': 17858, 'quantity': 0, 'price_per_item': 54076, 'discount_per_item': 38298, 'total_price': 0}
2025-12-10 07:00:05,389 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 408011, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 81114, 'product_id': 48024, 'quantity': 0, 'price_per_item': 79763, 'discount_per_item': 27911, 'total_price': 0}
2025-12-10 07:00:05,393 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 825409, 'gender': 'F', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 73862, 'product_id': 43953, 'quantity': 0, 'price_per_item': 77770, 'discount_per_item': 20415, 'total_price': 0}
2025-12-10 07:00:05,399 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 169165, 'gender': 'F', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 25090, 'product_id': 44802, 'quantity': 0, 'price_per_item': 61018, 'discount_per_item': 46197, 'total_price': 0}
2025-12-10 07:00:05,421 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 172666, 'gender': 'F', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 63542, 'product_id': 35666, 'quantity': 0, 'price_per_item': 84598, 'discount_per_item': 36898, 'total_price': 0}
2025-12-10 07:00:05,427 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 619683, 'gender': 'F', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 19857, 'product_id': 23207, 'quantity': 0, 'price_per_item': 61970, 'discount_per_item': 33, 'total_price': 0}
2025-12-10 07:00:05,439 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 554781, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 46005, 'product_id': 48899, 'quantity': 0, 'price_per_item': 48166, 'discount_per_item': 25713, 'total_price': 0}
2025-12-10 07:00:05,458 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 565689, 'gender': 'F', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 80337, 'product_id': 5718, 'quantity': 0, 'price_per_item': 74321, 'discount_per_item': 16779, 'total_price': 0}
2025-12-10 07:00:05,465 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 838054, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 7387, 'product_id': 2747, 'quantity': 0, 'price_per_item': 24877, 'discount_per_item': 416, 'total_price': 0}
2025-12-10 07:00:05,470 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 826474, 'gender': 'F', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 8609, 'product_id': 32778, 'quantity': 0, 'price_per_item': 47756, 'discount_per_item': 47742, 'total_price': 0}
2025-12-10 07:00:05,487 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 648668, 'gender': 'F', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 78503, 'product_id': 43872, 'quantity': 0, 'price_per_item': 10247, 'discount_per_item': 3017, 'total_price': 0}
2025-12-10 07:00:05,491 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 728284, 'gender': 'F', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 73731, 'product_id': 13185, 'quantity': 0, 'price_per_item': 63344, 'discount_per_item': 52084, 'total_price': 0}
2025-12-10 07:00:05,501 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 950548, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 30475, 'product_id': 27536, 'quantity': 0, 'price_per_item': 77051, 'discount_per_item': 67229, 'total_price': 0}
2025-12-10 07:00:05,512 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 512374, 'gender': 'F', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 23003, 'product_id': 40056, 'quantity': 0, 'price_per_item': 7067, 'discount_per_item': 4233, 'total_price': 0}
2025-12-10 07:00:05,526 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 836557, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 72192, 'product_id': 24570, 'quantity': 0, 'price_per_item': 36693, 'discount_per_item': 11480, 'total_price': 0}
2025-12-10 07:00:05,539 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 794681, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 64564, 'product_id': 45242, 'quantity': 0, 'price_per_item': 69967, 'discount_per_item': 14436, 'total_price': 0}
2025-12-10 07:00:05,546 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 301115, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 54766, 'product_id': 14451, 'quantity': 0, 'price_per_item': 9729, 'discount_per_item': 4579, 'total_price': 0}
2025-12-10 07:00:05,603 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 869440, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 22813, 'product_id': 42802, 'quantity': 0, 'price_per_item': 95115, 'discount_per_item': 9906, 'total_price': 0}
2025-12-10 07:00:05,605 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 799609, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 58112, 'product_id': 13576, 'quantity': 0, 'price_per_item': 42216, 'discount_per_item': 40548, 'total_price': 0}
2025-12-10 07:00:05,626 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 983661, 'gender': 'F', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 22385, 'product_id': 9117, 'quantity': 0, 'price_per_item': 14081, 'discount_per_item': 8912, 'total_price': 0}
2025-12-10 07:00:05,645 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 901540, 'gender': 'F', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 43478, 'product_id': 44200, 'quantity': 0, 'price_per_item': 14767, 'discount_per_item': 7456, 'total_price': 0}
2025-12-10 07:00:05,662 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 916204, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 61785, 'product_id': 46326, 'quantity': 0, 'price_per_item': 65517, 'discount_per_item': 18497, 'total_price': 0}
2025-12-10 07:00:05,671 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 668561, 'gender': 'F', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 6786, 'product_id': 25253, 'quantity': 0, 'price_per_item': 84117, 'discount_per_item': 55200, 'total_price': 0}
2025-12-10 07:00:05,672 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 354916, 'gender': 'F', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 13647, 'product_id': 23368, 'quantity': 0, 'price_per_item': 7154, 'discount_per_item': 4832, 'total_price': 0}
2025-12-10 07:00:05,679 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 724534, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 53768, 'product_id': 12968, 'quantity': 0, 'price_per_item': 67177, 'discount_per_item': 55099, 'total_price': 0}
2025-12-10 07:00:05,697 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 781252, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 73445, 'product_id': 42075, 'quantity': 0, 'price_per_item': 49662, 'discount_per_item': 23611, 'total_price': 0}
2025-12-10 07:00:05,698 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 508410, 'gender': 'F', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 21068, 'product_id': 48458, 'quantity': 0, 'price_per_item': 32697, 'discount_per_item': 21079, 'total_price': 0}
2025-12-10 07:00:05,704 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 980486, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 50211, 'product_id': 16204, 'quantity': 0, 'price_per_item': 87044, 'discount_per_item': 24775, 'total_price': 0}
2025-12-10 07:00:05,714 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 336332, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 42222, 'product_id': 19424, 'quantity': 0, 'price_per_item': 44346, 'discount_per_item': 42449, 'total_price': 0}
2025-12-10 07:00:05,722 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 867719, 'gender': 'F', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 40936, 'product_id': 16976, 'quantity': 0, 'price_per_item': 62286, 'discount_per_item': 27172, 'total_price': 0}
2025-12-10 07:00:05,725 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 261972, 'gender': 'F', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 58744, 'product_id': 30852, 'quantity': 0, 'price_per_item': 2304, 'discount_per_item': 265, 'total_price': 0}
2025-12-10 07:00:05,743 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 228666, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 22106, 'product_id': 13240, 'quantity': 0, 'price_per_item': 55347, 'discount_per_item': 53731, 'total_price': 0}
2025-12-10 07:00:05,755 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 454288, 'gender': 'F', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 20910, 'product_id': 30034, 'quantity': 0, 'price_per_item': 16635, 'discount_per_item': 1428, 'total_price': 0}
2025-12-10 07:00:05,760 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 362137, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 16500, 'product_id': 29888, 'quantity': 0, 'price_per_item': 40996, 'discount_per_item': 7036, 'total_price': 0}
2025-12-10 07:00:05,761 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 534733, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 37982, 'product_id': 30522, 'quantity': 0, 'price_per_item': 71638, 'discount_per_item': 33042, 'total_price': 0}
2025-12-10 07:00:05,766 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 863416, 'gender': 'F', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 13770, 'product_id': 49074, 'quantity': 0, 'price_per_item': 68392, 'discount_per_item': 46065, 'total_price': 0}
2025-12-10 07:00:05,797 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 883129, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 48613, 'product_id': 3604, 'quantity': 0, 'price_per_item': 94627, 'discount_per_item': 77586, 'total_price': 0}
2025-12-10 07:00:05,815 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 492153, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 19931, 'product_id': 979, 'quantity': 0, 'price_per_item': 88823, 'discount_per_item': 78765, 'total_price': 0}
2025-12-10 07:00:05,822 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 669525, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 975, 'product_id': 2005, 'quantity': 0, 'price_per_item': 90894, 'discount_per_item': 86913, 'total_price': 0}
2025-12-10 07:00:05,853 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 911035, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 13004, 'product_id': 31069, 'quantity': 0, 'price_per_item': 64544, 'discount_per_item': 27550, 'total_price': 0}
2025-12-10 07:00:05,880 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 853361, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 27126, 'product_id': 23978, 'quantity': 0, 'price_per_item': 92912, 'discount_per_item': 25639, 'total_price': 0}
2025-12-10 07:00:05,933 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 809664, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 29107, 'product_id': 19809, 'quantity': 0, 'price_per_item': 96888, 'discount_per_item': 39089, 'total_price': 0}
2025-12-10 07:00:05,988 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 916829, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 52808, 'product_id': 12958, 'quantity': 0, 'price_per_item': 71580, 'discount_per_item': 56815, 'total_price': 0}
2025-12-10 07:00:06,007 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 551522, 'gender': 'F', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 78794, 'product_id': 21802, 'quantity': 0, 'price_per_item': 29054, 'discount_per_item': 16793, 'total_price': 0}
2025-12-10 07:00:06,026 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 977168, 'gender': 'M', 'purchase_datetime': '2025-12-09', 'purchase_time_as_seconds_from_midnight': 83315, 'product_id': 6975, 'quantity': 0, 'price_per_item': 65749, 'discount_per_item': 20175, 'total_price': 0}
