2025-09-24 07:00:01,546 INFO [App]: Запуск работы «marketplace_data_service»
2025-09-24 07:00:01,551 INFO [DBClient]: Таблица purchases уже существует
2025-09-24 07:00:01,551 INFO [App]: Запуск загрузки данных за предыдущий день
2025-09-24 07:00:01,551 INFO [DailyDataLoader]: Обработка даты: 2025-09-23
2025-09-24 07:00:01,551 INFO [ApiClient]: Запрос данных с API за 2025-09-23
2025-09-24 07:00:25,587 INFO [ApiClient]: Успешно получено 9853 записей
2025-09-24 07:00:25,624 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 966458, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 68058, 'product_id': 10014, 'quantity': 0, 'price_per_item': 27726, 'discount_per_item': 21303, 'total_price': 0}
2025-09-24 07:00:25,805 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 967893, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 33214, 'product_id': 11972, 'quantity': 0, 'price_per_item': 1960, 'discount_per_item': 1920, 'total_price': 0}
2025-09-24 07:00:25,806 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 784442, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 60652, 'product_id': 4191, 'quantity': 0, 'price_per_item': 58507, 'discount_per_item': 13706, 'total_price': 0}
2025-09-24 07:00:25,837 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 20002, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 9322, 'product_id': 3058, 'quantity': 0, 'price_per_item': 62566, 'discount_per_item': 58763, 'total_price': 0}
2025-09-24 07:00:25,849 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 208558, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 81668, 'product_id': 25119, 'quantity': 0, 'price_per_item': 95814, 'discount_per_item': 30612, 'total_price': 0}
2025-09-24 07:00:25,872 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 92566, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 79231, 'product_id': 6095, 'quantity': 0, 'price_per_item': 14471, 'discount_per_item': 7166, 'total_price': 0}
2025-09-24 07:00:25,898 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 582957, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 80855, 'product_id': 29850, 'quantity': 0, 'price_per_item': 57036, 'discount_per_item': 9204, 'total_price': 0}
2025-09-24 07:00:25,910 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 830123, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 66175, 'product_id': 3686, 'quantity': 0, 'price_per_item': 31919, 'discount_per_item': 13489, 'total_price': 0}
2025-09-24 07:00:25,949 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 78715, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 9926, 'product_id': 35468, 'quantity': 0, 'price_per_item': 88663, 'discount_per_item': 73571, 'total_price': 0}
2025-09-24 07:00:25,956 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 958134, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 31770, 'product_id': 32700, 'quantity': 0, 'price_per_item': 38307, 'discount_per_item': 31031, 'total_price': 0}
2025-09-24 07:00:25,972 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 474106, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 73838, 'product_id': 41192, 'quantity': 0, 'price_per_item': 65735, 'discount_per_item': 59210, 'total_price': 0}
2025-09-24 07:00:26,051 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 684438, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 28535, 'product_id': 40655, 'quantity': 0, 'price_per_item': 28673, 'discount_per_item': 23990, 'total_price': 0}
2025-09-24 07:00:26,099 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 297356, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 57788, 'product_id': 6783, 'quantity': 0, 'price_per_item': 54638, 'discount_per_item': 15585, 'total_price': 0}
2025-09-24 07:00:26,137 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 919342, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 83129, 'product_id': 18818, 'quantity': 0, 'price_per_item': 31317, 'discount_per_item': 28554, 'total_price': 0}
2025-09-24 07:00:26,146 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 793182, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 9736, 'product_id': 3492, 'quantity': 0, 'price_per_item': 10681, 'discount_per_item': 8800, 'total_price': 0}
2025-09-24 07:00:26,159 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 685763, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 21889, 'product_id': 31879, 'quantity': 0, 'price_per_item': 13000, 'discount_per_item': 3125, 'total_price': 0}
2025-09-24 07:00:26,164 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 11763, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 46793, 'product_id': 36134, 'quantity': 0, 'price_per_item': 58728, 'discount_per_item': 57562, 'total_price': 0}
2025-09-24 07:00:26,198 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 384343, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 74185, 'product_id': 25351, 'quantity': 0, 'price_per_item': 34869, 'discount_per_item': 12452, 'total_price': 0}
2025-09-24 07:00:26,198 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 341571, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 79410, 'product_id': 39916, 'quantity': 0, 'price_per_item': 4374, 'discount_per_item': 452, 'total_price': 0}
2025-09-24 07:00:26,217 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 662636, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 47005, 'product_id': 49480, 'quantity': 0, 'price_per_item': 8214, 'discount_per_item': 7135, 'total_price': 0}
2025-09-24 07:00:26,220 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 406842, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 26563, 'product_id': 34666, 'quantity': 0, 'price_per_item': 39970, 'discount_per_item': 16319, 'total_price': 0}
2025-09-24 07:00:26,223 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 678075, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 59081, 'product_id': 3755, 'quantity': 0, 'price_per_item': 45409, 'discount_per_item': 31814, 'total_price': 0}
2025-09-24 07:00:26,226 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 493246, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 62911, 'product_id': 3851, 'quantity': 0, 'price_per_item': 19060, 'discount_per_item': 583, 'total_price': 0}
2025-09-24 07:00:26,245 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 765175, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 45283, 'product_id': 23588, 'quantity': 0, 'price_per_item': 30053, 'discount_per_item': 24447, 'total_price': 0}
2025-09-24 07:00:26,246 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 253432, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 51992, 'product_id': 36836, 'quantity': 0, 'price_per_item': 56570, 'discount_per_item': 14641, 'total_price': 0}
2025-09-24 07:00:26,246 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 775329, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 39420, 'product_id': 43866, 'quantity': 0, 'price_per_item': 95975, 'discount_per_item': 22410, 'total_price': 0}
2025-09-24 07:00:26,256 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 753771, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 4673, 'product_id': 45468, 'quantity': 0, 'price_per_item': 54029, 'discount_per_item': 43676, 'total_price': 0}
2025-09-24 07:00:26,269 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 390229, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 14341, 'product_id': 8456, 'quantity': 0, 'price_per_item': 94822, 'discount_per_item': 30915, 'total_price': 0}
2025-09-24 07:00:26,277 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 315228, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 64942, 'product_id': 16790, 'quantity': 0, 'price_per_item': 77061, 'discount_per_item': 51204, 'total_price': 0}
2025-09-24 07:00:26,280 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 19952, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 71070, 'product_id': 7699, 'quantity': 0, 'price_per_item': 76887, 'discount_per_item': 61721, 'total_price': 0}
2025-09-24 07:00:26,282 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 448241, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 65198, 'product_id': 48298, 'quantity': 0, 'price_per_item': 38147, 'discount_per_item': 1350, 'total_price': 0}
2025-09-24 07:00:26,352 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 724012, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 10708, 'product_id': 10766, 'quantity': 0, 'price_per_item': 9107, 'discount_per_item': 325, 'total_price': 0}
2025-09-24 07:00:26,377 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 293190, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 10660, 'product_id': 10904, 'quantity': 0, 'price_per_item': 96286, 'discount_per_item': 1637, 'total_price': 0}
2025-09-24 07:00:26,389 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 133320, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 21478, 'product_id': 13014, 'quantity': 0, 'price_per_item': 9235, 'discount_per_item': 5541, 'total_price': 0}
2025-09-24 07:00:26,391 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 764106, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 58708, 'product_id': 45504, 'quantity': 0, 'price_per_item': 768, 'discount_per_item': 510, 'total_price': 0}
2025-09-24 07:00:26,405 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 933495, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 27968, 'product_id': 49040, 'quantity': 0, 'price_per_item': 76802, 'discount_per_item': 64702, 'total_price': 0}
2025-09-24 07:00:26,407 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 232678, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 58780, 'product_id': 15141, 'quantity': 0, 'price_per_item': 29799, 'discount_per_item': 26221, 'total_price': 0}
2025-09-24 07:00:26,424 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 333389, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 56503, 'product_id': 8350, 'quantity': 0, 'price_per_item': 905, 'discount_per_item': 876, 'total_price': 0}
2025-09-24 07:00:26,442 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 356235, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 59205, 'product_id': 49296, 'quantity': 0, 'price_per_item': 587, 'discount_per_item': 17, 'total_price': 0}
2025-09-24 07:00:26,453 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 466143, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 39027, 'product_id': 39792, 'quantity': 0, 'price_per_item': 81039, 'discount_per_item': 48871, 'total_price': 0}
2025-09-24 07:00:26,499 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 41381, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 28289, 'product_id': 14460, 'quantity': 0, 'price_per_item': 73355, 'discount_per_item': 13878, 'total_price': 0}
2025-09-24 07:00:26,544 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 2889, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 37375, 'product_id': 7593, 'quantity': 0, 'price_per_item': 66700, 'discount_per_item': 63360, 'total_price': 0}
2025-09-24 07:00:26,552 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 699469, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 78467, 'product_id': 1836, 'quantity': 0, 'price_per_item': 55805, 'discount_per_item': 17531, 'total_price': 0}
2025-09-24 07:00:26,552 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 328903, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 27799, 'product_id': 39625, 'quantity': 0, 'price_per_item': 89253, 'discount_per_item': 51266, 'total_price': 0}
2025-09-24 07:00:26,577 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 395681, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 69378, 'product_id': 400, 'quantity': 0, 'price_per_item': 70551, 'discount_per_item': 22822, 'total_price': 0}
2025-09-24 07:00:26,577 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 102040, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 59956, 'product_id': 5595, 'quantity': 0, 'price_per_item': 40072, 'discount_per_item': 33466, 'total_price': 0}
2025-09-24 07:00:26,579 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 406879, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 22569, 'product_id': 30045, 'quantity': 0, 'price_per_item': 46032, 'discount_per_item': 42276, 'total_price': 0}
2025-09-24 07:00:26,604 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 19947, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 54571, 'product_id': 39297, 'quantity': 0, 'price_per_item': 83225, 'discount_per_item': 27883, 'total_price': 0}
2025-09-24 07:00:26,647 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 52682, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 83913, 'product_id': 9597, 'quantity': 0, 'price_per_item': 95442, 'discount_per_item': 90193, 'total_price': 0}
2025-09-24 07:00:26,658 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 340076, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 42398, 'product_id': 37059, 'quantity': 0, 'price_per_item': 99844, 'discount_per_item': 84361, 'total_price': 0}
2025-09-24 07:00:26,692 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 97976, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 79969, 'product_id': 28368, 'quantity': 0, 'price_per_item': 39734, 'discount_per_item': 4746, 'total_price': 0}
2025-09-24 07:00:26,722 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 123583, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 45556, 'product_id': 4400, 'quantity': 0, 'price_per_item': 86849, 'discount_per_item': 45868, 'total_price': 0}
2025-09-24 07:00:26,751 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 175758, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 36654, 'product_id': 35540, 'quantity': 0, 'price_per_item': 75592, 'discount_per_item': 58864, 'total_price': 0}
2025-09-24 07:00:26,779 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 12075, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 74645, 'product_id': 992, 'quantity': 0, 'price_per_item': 81125, 'discount_per_item': 59187, 'total_price': 0}
2025-09-24 07:00:26,799 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 65827, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 47231, 'product_id': 5865, 'quantity': 0, 'price_per_item': 19155, 'discount_per_item': 1619, 'total_price': 0}
2025-09-24 07:00:26,802 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 351383, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 26255, 'product_id': 2841, 'quantity': 0, 'price_per_item': 48584, 'discount_per_item': 830, 'total_price': 0}
2025-09-24 07:00:26,827 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 149609, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 57012, 'product_id': 1383, 'quantity': 0, 'price_per_item': 69992, 'discount_per_item': 55482, 'total_price': 0}
2025-09-24 07:00:26,845 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 236590, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 41152, 'product_id': 19703, 'quantity': 0, 'price_per_item': 38351, 'discount_per_item': 11890, 'total_price': 0}
2025-09-24 07:00:26,856 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 628331, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 74034, 'product_id': 26977, 'quantity': 0, 'price_per_item': 50146, 'discount_per_item': 15009, 'total_price': 0}
2025-09-24 07:00:26,870 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 793378, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 61771, 'product_id': 20779, 'quantity': 0, 'price_per_item': 48664, 'discount_per_item': 13196, 'total_price': 0}
2025-09-24 07:00:26,898 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 476581, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 183, 'product_id': 2009, 'quantity': 0, 'price_per_item': 7711, 'discount_per_item': 841, 'total_price': 0}
2025-09-24 07:00:26,952 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 239449, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 2019, 'product_id': 15813, 'quantity': 0, 'price_per_item': 53325, 'discount_per_item': 50527, 'total_price': 0}
2025-09-24 07:00:26,961 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 752168, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 65346, 'product_id': 19743, 'quantity': 0, 'price_per_item': 90929, 'discount_per_item': 33495, 'total_price': 0}
2025-09-24 07:00:27,006 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 661402, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 18952, 'product_id': 49535, 'quantity': 0, 'price_per_item': 33104, 'discount_per_item': 5693, 'total_price': 0}
2025-09-24 07:00:27,047 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 865094, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 54171, 'product_id': 23154, 'quantity': 0, 'price_per_item': 66974, 'discount_per_item': 16457, 'total_price': 0}
2025-09-24 07:00:27,054 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 245822, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 50455, 'product_id': 9748, 'quantity': 0, 'price_per_item': 45640, 'discount_per_item': 38379, 'total_price': 0}
2025-09-24 07:00:27,086 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 953656, 'gender': 'F', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 54901, 'product_id': 32745, 'quantity': 0, 'price_per_item': 68306, 'discount_per_item': 8034, 'total_price': 0}
2025-09-24 07:00:27,091 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 946673, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 12368, 'product_id': 29477, 'quantity': 0, 'price_per_item': 67436, 'discount_per_item': 59912, 'total_price': 0}
2025-09-24 07:00:27,102 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 658282, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 65116, 'product_id': 7010, 'quantity': 0, 'price_per_item': 91679, 'discount_per_item': 31109, 'total_price': 0}
2025-09-24 07:00:27,111 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 99681, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 7006, 'product_id': 27588, 'quantity': 0, 'price_per_item': 12622, 'discount_per_item': 5743, 'total_price': 0}
2025-09-24 07:00:27,128 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 146135, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 35997, 'product_id': 3576, 'quantity': 0, 'price_per_item': 58396, 'discount_per_item': 30472, 'total_price': 0}
2025-09-24 07:00:27,128 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 42681, 'gender': 'M', 'purchase_datetime': '2025-09-23', 'purchase_time_as_seconds_from_midnight': 39965, 'product_id': 30693, 'quantity': 0, 'price_per_item': 48209, 'discount_per_item': 26918, 'total_price': 0}
