2025-09-20 07:00:01,619 INFO [App]: Запуск работы «marketplace_data_service»
2025-09-20 07:00:01,623 INFO [DBClient]: Таблица purchases уже существует
2025-09-20 07:00:01,623 INFO [App]: Запуск загрузки данных за предыдущий день
2025-09-20 07:00:01,623 INFO [DailyDataLoader]: Обработка даты: 2025-09-19
2025-09-20 07:00:01,623 INFO [ApiClient]: Запрос данных с API за 2025-09-19
2025-09-20 07:00:24,344 INFO [ApiClient]: Успешно получено 3835 записей
2025-09-20 07:00:24,355 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 985005, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 76452, 'product_id': 28771, 'quantity': 0, 'price_per_item': 64009, 'discount_per_item': 6985, 'total_price': 0}
2025-09-20 07:00:24,444 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 554735, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 21298, 'product_id': 7812, 'quantity': 0, 'price_per_item': 1273, 'discount_per_item': 1063, 'total_price': 0}
2025-09-20 07:00:24,446 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 409210, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 17797, 'product_id': 42522, 'quantity': 0, 'price_per_item': 81175, 'discount_per_item': 44319, 'total_price': 0}
2025-09-20 07:00:24,481 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 207610, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 45967, 'product_id': 20526, 'quantity': 0, 'price_per_item': 58924, 'discount_per_item': 5610, 'total_price': 0}
2025-09-20 07:00:24,511 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 161462, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 15716, 'product_id': 764, 'quantity': 0, 'price_per_item': 62213, 'discount_per_item': 46572, 'total_price': 0}
2025-09-20 07:00:24,519 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 836152, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 73009, 'product_id': 38239, 'quantity': 0, 'price_per_item': 62733, 'discount_per_item': 36323, 'total_price': 0}
2025-09-20 07:00:24,528 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 287515, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 44605, 'product_id': 4996, 'quantity': 0, 'price_per_item': 41928, 'discount_per_item': 20628, 'total_price': 0}
2025-09-20 07:00:24,553 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 977860, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 63687, 'product_id': 32033, 'quantity': 0, 'price_per_item': 14535, 'discount_per_item': 3166, 'total_price': 0}
2025-09-20 07:00:24,562 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 779792, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 42980, 'product_id': 29463, 'quantity': 0, 'price_per_item': 5300, 'discount_per_item': 4382, 'total_price': 0}
2025-09-20 07:00:24,569 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 970331, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 10072, 'product_id': 33346, 'quantity': 0, 'price_per_item': 95428, 'discount_per_item': 70702, 'total_price': 0}
2025-09-20 07:00:24,569 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 638830, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 32430, 'product_id': 44980, 'quantity': 0, 'price_per_item': 24153, 'discount_per_item': 12818, 'total_price': 0}
2025-09-20 07:00:24,618 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 515355, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 39085, 'product_id': 48891, 'quantity': 0, 'price_per_item': 67224, 'discount_per_item': 27210, 'total_price': 0}
2025-09-20 07:00:24,634 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 374612, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 51879, 'product_id': 47795, 'quantity': 0, 'price_per_item': 51214, 'discount_per_item': 21058, 'total_price': 0}
2025-09-20 07:00:24,639 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 560179, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 53133, 'product_id': 37505, 'quantity': 0, 'price_per_item': 18143, 'discount_per_item': 16587, 'total_price': 0}
2025-09-20 07:00:24,652 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 52602, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 29086, 'product_id': 3003, 'quantity': 0, 'price_per_item': 61827, 'discount_per_item': 35708, 'total_price': 0}
2025-09-20 07:00:24,701 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 60984, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 67941, 'product_id': 41558, 'quantity': 0, 'price_per_item': 46687, 'discount_per_item': 20508, 'total_price': 0}
2025-09-20 07:00:24,712 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 281155, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 65899, 'product_id': 24509, 'quantity': 0, 'price_per_item': 6701, 'discount_per_item': 666, 'total_price': 0}
2025-09-20 07:00:24,719 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 607862, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 74829, 'product_id': 34595, 'quantity': 0, 'price_per_item': 20425, 'discount_per_item': 6632, 'total_price': 0}
2025-09-20 07:00:24,720 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 203499, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 14856, 'product_id': 17699, 'quantity': 0, 'price_per_item': 3868, 'discount_per_item': 2742, 'total_price': 0}
2025-09-20 07:00:24,725 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 374379, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 80101, 'product_id': 44494, 'quantity': 0, 'price_per_item': 94067, 'discount_per_item': 758, 'total_price': 0}
2025-09-20 07:00:24,737 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 186491, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 50598, 'product_id': 46078, 'quantity': 0, 'price_per_item': 76484, 'discount_per_item': 65860, 'total_price': 0}
2025-09-20 07:00:24,742 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 621200, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 72945, 'product_id': 35093, 'quantity': 0, 'price_per_item': 54367, 'discount_per_item': 48200, 'total_price': 0}
2025-09-20 07:00:24,767 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 546008, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 55532, 'product_id': 7097, 'quantity': 0, 'price_per_item': 94670, 'discount_per_item': 26164, 'total_price': 0}
2025-09-20 07:00:24,819 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 11481, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 55935, 'product_id': 12098, 'quantity': 0, 'price_per_item': 8396, 'discount_per_item': 188, 'total_price': 0}
2025-09-20 07:00:24,858 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 383855, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 29332, 'product_id': 6735, 'quantity': 0, 'price_per_item': 40949, 'discount_per_item': 34406, 'total_price': 0}
2025-09-20 07:00:24,867 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 614662, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 62892, 'product_id': 21927, 'quantity': 0, 'price_per_item': 89450, 'discount_per_item': 42156, 'total_price': 0}
2025-09-20 07:00:24,883 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 751749, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 59983, 'product_id': 32753, 'quantity': 0, 'price_per_item': 26119, 'discount_per_item': 563, 'total_price': 0}
2025-09-20 07:00:24,907 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 458842, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 10682, 'product_id': 26436, 'quantity': 0, 'price_per_item': 82161, 'discount_per_item': 55232, 'total_price': 0}
2025-09-20 07:00:24,925 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 246340, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 58242, 'product_id': 37922, 'quantity': 0, 'price_per_item': 2524, 'discount_per_item': 2480, 'total_price': 0}
2025-09-20 07:00:24,953 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 377412, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 57289, 'product_id': 28734, 'quantity': 0, 'price_per_item': 28695, 'discount_per_item': 28065, 'total_price': 0}
2025-09-20 07:00:24,954 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 672611, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 12927, 'product_id': 19284, 'quantity': 0, 'price_per_item': 71454, 'discount_per_item': 25985, 'total_price': 0}
2025-09-20 07:00:24,963 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 59760, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 69230, 'product_id': 32945, 'quantity': 0, 'price_per_item': 96422, 'discount_per_item': 37606, 'total_price': 0}
2025-09-20 07:00:24,965 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 641058, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 58161, 'product_id': 8300, 'quantity': 0, 'price_per_item': 8236, 'discount_per_item': 2582, 'total_price': 0}
2025-09-20 07:00:25,030 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 416396, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 58286, 'product_id': 27811, 'quantity': 0, 'price_per_item': 33835, 'discount_per_item': 11652, 'total_price': 0}
2025-09-20 07:00:25,035 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 277286, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 34829, 'product_id': 36668, 'quantity': 0, 'price_per_item': 92968, 'discount_per_item': 65938, 'total_price': 0}
2025-09-20 07:00:25,035 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 220371, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 73208, 'product_id': 29498, 'quantity': 0, 'price_per_item': 30259, 'discount_per_item': 19278, 'total_price': 0}
2025-09-20 07:00:25,039 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 894482, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 4933, 'product_id': 31618, 'quantity': 0, 'price_per_item': 40225, 'discount_per_item': 34605, 'total_price': 0}
2025-09-20 07:00:25,044 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 670162, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 8908, 'product_id': 28147, 'quantity': 0, 'price_per_item': 67985, 'discount_per_item': 22649, 'total_price': 0}
2025-09-20 07:00:25,044 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 119520, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 55813, 'product_id': 24986, 'quantity': 0, 'price_per_item': 85481, 'discount_per_item': 6784, 'total_price': 0}
2025-09-20 07:00:25,093 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 324901, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 66374, 'product_id': 23818, 'quantity': 0, 'price_per_item': 60823, 'discount_per_item': 46596, 'total_price': 0}
2025-09-20 07:00:25,096 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 100860, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 61614, 'product_id': 16958, 'quantity': 0, 'price_per_item': 59165, 'discount_per_item': 37466, 'total_price': 0}
2025-09-20 07:00:25,097 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 45779, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 10983, 'product_id': 16199, 'quantity': 0, 'price_per_item': 30965, 'discount_per_item': 3132, 'total_price': 0}
2025-09-20 07:00:25,107 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 781469, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 46770, 'product_id': 9975, 'quantity': 0, 'price_per_item': 39431, 'discount_per_item': 1485, 'total_price': 0}
2025-09-20 07:00:25,125 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 185294, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 53971, 'product_id': 13702, 'quantity': 0, 'price_per_item': 50400, 'discount_per_item': 11074, 'total_price': 0}
2025-09-20 07:00:25,150 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 855616, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 36839, 'product_id': 738, 'quantity': 0, 'price_per_item': 73505, 'discount_per_item': 46499, 'total_price': 0}
2025-09-20 07:00:25,155 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 783030, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 6096, 'product_id': 17521, 'quantity': 0, 'price_per_item': 77665, 'discount_per_item': 770, 'total_price': 0}
2025-09-20 07:00:25,159 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 505362, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 44405, 'product_id': 10737, 'quantity': 0, 'price_per_item': 37731, 'discount_per_item': 32405, 'total_price': 0}
2025-09-20 07:00:25,170 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 536419, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 13144, 'product_id': 8577, 'quantity': 0, 'price_per_item': 46079, 'discount_per_item': 37416, 'total_price': 0}
2025-09-20 07:00:25,181 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 910586, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 65076, 'product_id': 5494, 'quantity': 0, 'price_per_item': 51733, 'discount_per_item': 48433, 'total_price': 0}
2025-09-20 07:00:25,183 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 614035, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 85842, 'product_id': 26927, 'quantity': 0, 'price_per_item': 8421, 'discount_per_item': 128, 'total_price': 0}
2025-09-20 07:00:25,201 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 544503, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 2836, 'product_id': 19373, 'quantity': 0, 'price_per_item': 21862, 'discount_per_item': 4210, 'total_price': 0}
2025-09-20 07:00:25,201 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 87680, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 11831, 'product_id': 43118, 'quantity': 0, 'price_per_item': 8530, 'discount_per_item': 6157, 'total_price': 0}
2025-09-20 07:00:25,206 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 775879, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 23955, 'product_id': 5508, 'quantity': 0, 'price_per_item': 29991, 'discount_per_item': 25484, 'total_price': 0}
2025-09-20 07:00:25,214 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 519601, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 25182, 'product_id': 17699, 'quantity': 0, 'price_per_item': 3868, 'discount_per_item': 1203, 'total_price': 0}
2025-09-20 07:00:25,268 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 801236, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 15492, 'product_id': 49819, 'quantity': 0, 'price_per_item': 5391, 'discount_per_item': 2924, 'total_price': 0}
2025-09-20 07:00:25,279 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 618032, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 2218, 'product_id': 31563, 'quantity': 0, 'price_per_item': 82042, 'discount_per_item': 18191, 'total_price': 0}
2025-09-20 07:00:25,297 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 945513, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 58267, 'product_id': 20511, 'quantity': 0, 'price_per_item': 96792, 'discount_per_item': 10136, 'total_price': 0}
2025-09-20 07:00:25,298 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 52148, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 48736, 'product_id': 41950, 'quantity': 0, 'price_per_item': 44098, 'discount_per_item': 9560, 'total_price': 0}
2025-09-20 07:00:25,305 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 693098, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 43461, 'product_id': 8189, 'quantity': 0, 'price_per_item': 9277, 'discount_per_item': 521, 'total_price': 0}
2025-09-20 07:00:25,307 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 681642, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 71746, 'product_id': 3835, 'quantity': 0, 'price_per_item': 8972, 'discount_per_item': 2941, 'total_price': 0}
2025-09-20 07:00:25,313 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 812161, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 21359, 'product_id': 22755, 'quantity': 0, 'price_per_item': 93868, 'discount_per_item': 72698, 'total_price': 0}
2025-09-20 07:00:25,334 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 871658, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 84831, 'product_id': 21766, 'quantity': 0, 'price_per_item': 14067, 'discount_per_item': 12802, 'total_price': 0}
2025-09-20 07:00:25,338 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 71277, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 50110, 'product_id': 19750, 'quantity': 0, 'price_per_item': 90291, 'discount_per_item': 20390, 'total_price': 0}
2025-09-20 07:00:25,354 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 326515, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 23527, 'product_id': 4896, 'quantity': 0, 'price_per_item': 45441, 'discount_per_item': 25014, 'total_price': 0}
2025-09-20 07:00:25,359 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 552080, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 80090, 'product_id': 17381, 'quantity': 0, 'price_per_item': 52583, 'discount_per_item': 30896, 'total_price': 0}
2025-09-20 07:00:25,361 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 701440, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 78875, 'product_id': 47129, 'quantity': 0, 'price_per_item': 13000, 'discount_per_item': 7816, 'total_price': 0}
2025-09-20 07:00:25,361 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 119026, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 70957, 'product_id': 16167, 'quantity': 0, 'price_per_item': 88383, 'discount_per_item': 13155, 'total_price': 0}
2025-09-20 07:00:25,370 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 559804, 'gender': 'M', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 77741, 'product_id': 33742, 'quantity': 0, 'price_per_item': 4280, 'discount_per_item': 462, 'total_price': 0}
2025-09-20 07:00:25,371 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 736162, 'gender': 'F', 'purchase_datetime': '2025-09-19', 'purchase_time_as_seconds_from_midnight': 14014, 'product_id': 13936, 'quantity': 0, 'price_per_item': 70776, 'discount_per_item': 27132, 'total_price': 0}
2025-09-20 07:00:25,417 INFO [DataParsing]: Успешно обработано 3756 записей из 3835
2025-09-20 07:00:26,129 INFO [DBClient]: В таблицу purchases добавлено 3756 новых строк
2025-09-20 07:00:26,130 INFO [DBClient]: Соединение с базой данных закрыто
2025-09-20 07:00:26,130 INFO [App]: Завершение работы «marketplace_data_service»
2025-09-20 07:00:26,130 INFO [App]: Загрузка завершена за 24.51 секунд
2025-09-20 07:00:26,130 INFO [App]: ============================================================

