2026-08-16 07:00:02,355 INFO [App]: Запуск работы «marketplace_data_service»
2026-08-16 07:00:02,358 INFO [DBClient]: Таблица purchases уже существует
2026-08-16 07:00:02,358 INFO [App]: Запуск загрузки данных за предыдущий день
2026-08-16 07:00:02,358 INFO [DailyDataLoader]: Обработка даты: 2026-08-15
2026-08-16 07:00:02,358 INFO [ApiClient]: Запрос данных с API за 2026-08-15
2026-08-16 07:00:59,005 INFO [ApiClient]: Успешно получено 3205 записей
2026-08-16 07:00:59,047 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 586799, 'gender': 'M', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 43631, 'product_id': 22154, 'quantity': 0, 'price_per_item': 84667, 'discount_per_item': 38936, 'total_price': 0}
2026-08-16 07:00:59,488 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 669733, 'gender': 'M', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 1390, 'product_id': 14444, 'quantity': 0, 'price_per_item': 49076, 'discount_per_item': 16174, 'total_price': 0}
2026-08-16 07:00:59,493 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 982915, 'gender': 'M', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 28385, 'product_id': 11154, 'quantity': 0, 'price_per_item': 22700, 'discount_per_item': 7315, 'total_price': 0}
2026-08-16 07:00:59,508 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 579074, 'gender': 'F', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 3797, 'product_id': 23666, 'quantity': 0, 'price_per_item': 79008, 'discount_per_item': 56057, 'total_price': 0}
2026-08-16 07:00:59,518 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 787519, 'gender': 'F', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 75061, 'product_id': 15536, 'quantity': 0, 'price_per_item': 22614, 'discount_per_item': 7855, 'total_price': 0}
2026-08-16 07:00:59,524 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 177187, 'gender': 'M', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 10916, 'product_id': 28186, 'quantity': 0, 'price_per_item': 19158, 'discount_per_item': 9932, 'total_price': 0}
2026-08-16 07:00:59,543 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 79196, 'gender': 'F', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 13913, 'product_id': 1716, 'quantity': 0, 'price_per_item': 30640, 'discount_per_item': 19310, 'total_price': 0}
2026-08-16 07:00:59,549 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 456602, 'gender': 'M', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 34862, 'product_id': 29333, 'quantity': 0, 'price_per_item': 1460, 'discount_per_item': 327, 'total_price': 0}
2026-08-16 07:00:59,586 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 730370, 'gender': 'M', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 22450, 'product_id': 49671, 'quantity': 0, 'price_per_item': 90329, 'discount_per_item': 16810, 'total_price': 0}
2026-08-16 07:00:59,603 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 564437, 'gender': 'M', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 55925, 'product_id': 47357, 'quantity': 0, 'price_per_item': 20066, 'discount_per_item': 13751, 'total_price': 0}
2026-08-16 07:00:59,608 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 680924, 'gender': 'M', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 49193, 'product_id': 16946, 'quantity': 0, 'price_per_item': 73843, 'discount_per_item': 28012, 'total_price': 0}
2026-08-16 07:00:59,610 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 328765, 'gender': 'F', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 6093, 'product_id': 7391, 'quantity': 0, 'price_per_item': 47410, 'discount_per_item': 19948, 'total_price': 0}
2026-08-16 07:00:59,654 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 20253, 'gender': 'F', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 2785, 'product_id': 32021, 'quantity': 0, 'price_per_item': 35216, 'discount_per_item': 30928, 'total_price': 0}
2026-08-16 07:00:59,657 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 97776, 'gender': 'F', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 43377, 'product_id': 20752, 'quantity': 0, 'price_per_item': 25571, 'discount_per_item': 23722, 'total_price': 0}
2026-08-16 07:00:59,658 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 249008, 'gender': 'F', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 60254, 'product_id': 38450, 'quantity': 0, 'price_per_item': 64954, 'discount_per_item': 21151, 'total_price': 0}
2026-08-16 07:00:59,689 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 649617, 'gender': 'F', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 68998, 'product_id': 17921, 'quantity': 0, 'price_per_item': 21920, 'discount_per_item': 19498, 'total_price': 0}
2026-08-16 07:00:59,698 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 619364, 'gender': 'F', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 15727, 'product_id': 49204, 'quantity': 0, 'price_per_item': 63778, 'discount_per_item': 59998, 'total_price': 0}
2026-08-16 07:00:59,708 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 959888, 'gender': 'F', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 63242, 'product_id': 22097, 'quantity': 0, 'price_per_item': 36335, 'discount_per_item': 21192, 'total_price': 0}
2026-08-16 07:00:59,711 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 537766, 'gender': 'M', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 25433, 'product_id': 3142, 'quantity': 0, 'price_per_item': 26790, 'discount_per_item': 16446, 'total_price': 0}
2026-08-16 07:00:59,713 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 803544, 'gender': 'F', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 59812, 'product_id': 18304, 'quantity': 0, 'price_per_item': 42457, 'discount_per_item': 28965, 'total_price': 0}
2026-08-16 07:00:59,714 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 351737, 'gender': 'F', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 81124, 'product_id': 45333, 'quantity': 0, 'price_per_item': 20249, 'discount_per_item': 1009, 'total_price': 0}
2026-08-16 07:00:59,765 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 89436, 'gender': 'F', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 46106, 'product_id': 36240, 'quantity': 0, 'price_per_item': 92407, 'discount_per_item': 52132, 'total_price': 0}
2026-08-16 07:00:59,769 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 997084, 'gender': 'M', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 34496, 'product_id': 18653, 'quantity': 0, 'price_per_item': 20046, 'discount_per_item': 7975, 'total_price': 0}
2026-08-16 07:00:59,772 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 468941, 'gender': 'F', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 22207, 'product_id': 15791, 'quantity': 0, 'price_per_item': 46526, 'discount_per_item': 14841, 'total_price': 0}
2026-08-16 07:00:59,773 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 797669, 'gender': 'M', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 24543, 'product_id': 10415, 'quantity': 0, 'price_per_item': 68657, 'discount_per_item': 50986, 'total_price': 0}
2026-08-16 07:00:59,806 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 363970, 'gender': 'F', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 78751, 'product_id': 12006, 'quantity': 0, 'price_per_item': 33272, 'discount_per_item': 12286, 'total_price': 0}
2026-08-16 07:00:59,806 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 162170, 'gender': 'F', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 41938, 'product_id': 4633, 'quantity': 0, 'price_per_item': 18585, 'discount_per_item': 4654, 'total_price': 0}
2026-08-16 07:00:59,812 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 305480, 'gender': 'M', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 81395, 'product_id': 14272, 'quantity': 0, 'price_per_item': 19323, 'discount_per_item': 10588, 'total_price': 0}
2026-08-16 07:00:59,817 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 902060, 'gender': 'M', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 21241, 'product_id': 16737, 'quantity': 0, 'price_per_item': 64051, 'discount_per_item': 63056, 'total_price': 0}
2026-08-16 07:00:59,818 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 672189, 'gender': 'M', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 70035, 'product_id': 12067, 'quantity': 0, 'price_per_item': 14332, 'discount_per_item': 12758, 'total_price': 0}
2026-08-16 07:00:59,846 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 274234, 'gender': 'F', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 43029, 'product_id': 28293, 'quantity': 0, 'price_per_item': 74323, 'discount_per_item': 42734, 'total_price': 0}
2026-08-16 07:00:59,853 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 177298, 'gender': 'M', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 29336, 'product_id': 20676, 'quantity': 0, 'price_per_item': 21593, 'discount_per_item': 3902, 'total_price': 0}
2026-08-16 07:00:59,863 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 279058, 'gender': 'M', 'purchase_datetime': '2026-08-15', 'purchase_time_as_seconds_from_midnight': 84900, 'product_id': 44355, 'quantity': 0, 'price_per_item': 64735, 'discount_per_item': 2581, 'total_price': 0}
2026-08-16 07:00:59,874 INFO [DataParsing]: Успешно обработано 3143 записей из 3205
2026-08-16 07:01:03,122 INFO [DBClient]: В таблицу purchases добавлено 3143 новых строк
2026-08-16 07:01:03,124 INFO [DBClient]: Соединение с базой данных закрыто
2026-08-16 07:01:03,124 INFO [App]: Завершение работы «marketplace_data_service»
2026-08-16 07:01:03,124 INFO [App]: Загрузка завершена за 60.77 секунд
2026-08-16 07:01:03,124 INFO [App]: ============================================================

