2026-03-28 07:00:02,235 INFO [App]: Запуск работы «marketplace_data_service»
2026-03-28 07:00:02,239 INFO [DBClient]: Таблица purchases уже существует
2026-03-28 07:00:02,239 INFO [App]: Запуск загрузки данных за предыдущий день
2026-03-28 07:00:02,239 INFO [DailyDataLoader]: Обработка даты: 2026-03-27
2026-03-28 07:00:02,239 INFO [ApiClient]: Запрос данных с API за 2026-03-27
2026-03-28 07:00:25,252 INFO [ApiClient]: Успешно получено 9177 записей
2026-03-28 07:00:25,277 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 280285, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 65074, 'product_id': 31163, 'quantity': 0, 'price_per_item': 81826, 'discount_per_item': 65141, 'total_price': 0}
2026-03-28 07:00:25,418 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 481080, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 63578, 'product_id': 22335, 'quantity': 0, 'price_per_item': 10628, 'discount_per_item': 3859, 'total_price': 0}
2026-03-28 07:00:25,427 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 433076, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 70764, 'product_id': 12937, 'quantity': 0, 'price_per_item': 77263, 'discount_per_item': 29370, 'total_price': 0}
2026-03-28 07:00:25,429 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 328013, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 18300, 'product_id': 55, 'quantity': 0, 'price_per_item': 93855, 'discount_per_item': 17795, 'total_price': 0}
2026-03-28 07:00:25,437 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 816079, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 1400, 'product_id': 6981, 'quantity': 0, 'price_per_item': 31006, 'discount_per_item': 9850, 'total_price': 0}
2026-03-28 07:00:25,474 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 461592, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 51052, 'product_id': 39496, 'quantity': 0, 'price_per_item': 40092, 'discount_per_item': 10502, 'total_price': 0}
2026-03-28 07:00:25,498 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 121340, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 56521, 'product_id': 6798, 'quantity': 0, 'price_per_item': 23368, 'discount_per_item': 19771, 'total_price': 0}
2026-03-28 07:00:25,520 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 111539, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 37477, 'product_id': 41542, 'quantity': 0, 'price_per_item': 83944, 'discount_per_item': 66336, 'total_price': 0}
2026-03-28 07:00:25,532 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 592001, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 40319, 'product_id': 4198, 'quantity': 0, 'price_per_item': 20136, 'discount_per_item': 17495, 'total_price': 0}
2026-03-28 07:00:25,554 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 455051, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 59560, 'product_id': 18277, 'quantity': 0, 'price_per_item': 55812, 'discount_per_item': 7026, 'total_price': 0}
2026-03-28 07:00:25,585 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 919842, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 77806, 'product_id': 18405, 'quantity': 0, 'price_per_item': 45469, 'discount_per_item': 35543, 'total_price': 0}
2026-03-28 07:00:25,590 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 484263, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 27216, 'product_id': 21638, 'quantity': 0, 'price_per_item': 27349, 'discount_per_item': 13282, 'total_price': 0}
2026-03-28 07:00:25,615 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 453805, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 41641, 'product_id': 6708, 'quantity': 0, 'price_per_item': 85561, 'discount_per_item': 72468, 'total_price': 0}
2026-03-28 07:00:25,622 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 3025, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 8516, 'product_id': 17558, 'quantity': 0, 'price_per_item': 89490, 'discount_per_item': 65625, 'total_price': 0}
2026-03-28 07:00:25,623 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 87009, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 26319, 'product_id': 10504, 'quantity': 0, 'price_per_item': 51031, 'discount_per_item': 12148, 'total_price': 0}
2026-03-28 07:00:25,648 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 775532, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 59261, 'product_id': 48666, 'quantity': 0, 'price_per_item': 71588, 'discount_per_item': 68305, 'total_price': 0}
2026-03-28 07:00:25,649 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 179648, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 30582, 'product_id': 44691, 'quantity': 0, 'price_per_item': 3423, 'discount_per_item': 713, 'total_price': 0}
2026-03-28 07:00:25,659 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 350438, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 38141, 'product_id': 1062, 'quantity': 0, 'price_per_item': 46665, 'discount_per_item': 40147, 'total_price': 0}
2026-03-28 07:00:25,666 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 405035, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 7232, 'product_id': 28046, 'quantity': 0, 'price_per_item': 19316, 'discount_per_item': 2260, 'total_price': 0}
2026-03-28 07:00:25,667 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 224635, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 68792, 'product_id': 5551, 'quantity': 0, 'price_per_item': 17641, 'discount_per_item': 5038, 'total_price': 0}
2026-03-28 07:00:25,683 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 211094, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 60416, 'product_id': 22578, 'quantity': 0, 'price_per_item': 24795, 'discount_per_item': 16527, 'total_price': 0}
2026-03-28 07:00:25,716 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 539267, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 49032, 'product_id': 33442, 'quantity': 0, 'price_per_item': 33166, 'discount_per_item': 5335, 'total_price': 0}
2026-03-28 07:00:25,716 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 956049, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 81828, 'product_id': 229, 'quantity': 0, 'price_per_item': 70312, 'discount_per_item': 59732, 'total_price': 0}
2026-03-28 07:00:25,727 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 398962, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 15124, 'product_id': 35204, 'quantity': 0, 'price_per_item': 32941, 'discount_per_item': 1742, 'total_price': 0}
2026-03-28 07:00:25,744 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 859086, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 26025, 'product_id': 23832, 'quantity': 0, 'price_per_item': 54822, 'discount_per_item': 44418, 'total_price': 0}
2026-03-28 07:00:25,763 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 559159, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 4831, 'product_id': 35798, 'quantity': 0, 'price_per_item': 75532, 'discount_per_item': 49123, 'total_price': 0}
2026-03-28 07:00:25,775 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 204579, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 5014, 'product_id': 25745, 'quantity': 0, 'price_per_item': 25258, 'discount_per_item': 18439, 'total_price': 0}
2026-03-28 07:00:25,816 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 130167, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 45591, 'product_id': 32112, 'quantity': 0, 'price_per_item': 64535, 'discount_per_item': 12035, 'total_price': 0}
2026-03-28 07:00:25,818 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 275960, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 15597, 'product_id': 47376, 'quantity': 0, 'price_per_item': 53660, 'discount_per_item': 29116, 'total_price': 0}
2026-03-28 07:00:25,840 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 715400, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 36015, 'product_id': 32152, 'quantity': 0, 'price_per_item': 68244, 'discount_per_item': 876, 'total_price': 0}
2026-03-28 07:00:25,852 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 169068, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 21826, 'product_id': 32698, 'quantity': 0, 'price_per_item': 73382, 'discount_per_item': 72959, 'total_price': 0}
2026-03-28 07:00:25,856 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 901019, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 29352, 'product_id': 26342, 'quantity': 0, 'price_per_item': 44377, 'discount_per_item': 7523, 'total_price': 0}
2026-03-28 07:00:25,870 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 711985, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 67758, 'product_id': 34805, 'quantity': 0, 'price_per_item': 63746, 'discount_per_item': 24252, 'total_price': 0}
2026-03-28 07:00:25,898 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 514595, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 20368, 'product_id': 27920, 'quantity': 0, 'price_per_item': 82546, 'discount_per_item': 11041, 'total_price': 0}
2026-03-28 07:00:25,908 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 597094, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 5381, 'product_id': 38383, 'quantity': 0, 'price_per_item': 2387, 'discount_per_item': 937, 'total_price': 0}
2026-03-28 07:00:25,915 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 936173, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 22844, 'product_id': 7033, 'quantity': 0, 'price_per_item': 79031, 'discount_per_item': 23092, 'total_price': 0}
2026-03-28 07:00:25,919 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 176082, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 40540, 'product_id': 26657, 'quantity': 0, 'price_per_item': 85486, 'discount_per_item': 46663, 'total_price': 0}
2026-03-28 07:00:25,920 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 650888, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 2654, 'product_id': 33871, 'quantity': 0, 'price_per_item': 60125, 'discount_per_item': 32224, 'total_price': 0}
2026-03-28 07:00:25,939 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 585251, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 28187, 'product_id': 1651, 'quantity': 0, 'price_per_item': 29135, 'discount_per_item': 15319, 'total_price': 0}
2026-03-28 07:00:25,994 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 292794, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 32491, 'product_id': 18167, 'quantity': 0, 'price_per_item': 54829, 'discount_per_item': 19081, 'total_price': 0}
2026-03-28 07:00:26,001 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 233261, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 13982, 'product_id': 36343, 'quantity': 0, 'price_per_item': 25240, 'discount_per_item': 21213, 'total_price': 0}
2026-03-28 07:00:26,019 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 493815, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 46008, 'product_id': 6828, 'quantity': 0, 'price_per_item': 73402, 'discount_per_item': 25205, 'total_price': 0}
2026-03-28 07:00:26,048 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 221343, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 37943, 'product_id': 15500, 'quantity': 0, 'price_per_item': 25603, 'discount_per_item': 7184, 'total_price': 0}
2026-03-28 07:00:26,083 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 156201, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 63546, 'product_id': 42026, 'quantity': 0, 'price_per_item': 71944, 'discount_per_item': 11620, 'total_price': 0}
2026-03-28 07:00:26,083 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 360707, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 51538, 'product_id': 21097, 'quantity': 0, 'price_per_item': 84229, 'discount_per_item': 6818, 'total_price': 0}
2026-03-28 07:00:26,095 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 605797, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 23744, 'product_id': 39842, 'quantity': 0, 'price_per_item': 94949, 'discount_per_item': 24482, 'total_price': 0}
2026-03-28 07:00:26,172 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 673355, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 39010, 'product_id': 45512, 'quantity': 0, 'price_per_item': 9829, 'discount_per_item': 3933, 'total_price': 0}
2026-03-28 07:00:26,173 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 447275, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 35678, 'product_id': 27441, 'quantity': 0, 'price_per_item': 78027, 'discount_per_item': 68921, 'total_price': 0}
2026-03-28 07:00:26,181 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 602290, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 77127, 'product_id': 43826, 'quantity': 0, 'price_per_item': 4823, 'discount_per_item': 4492, 'total_price': 0}
2026-03-28 07:00:26,209 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 847348, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 39043, 'product_id': 4783, 'quantity': 0, 'price_per_item': 71841, 'discount_per_item': 50481, 'total_price': 0}
2026-03-28 07:00:26,233 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 955067, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 59049, 'product_id': 49748, 'quantity': 0, 'price_per_item': 44755, 'discount_per_item': 28810, 'total_price': 0}
2026-03-28 07:00:26,254 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 181212, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 74460, 'product_id': 49158, 'quantity': 0, 'price_per_item': 36039, 'discount_per_item': 35376, 'total_price': 0}
2026-03-28 07:00:26,259 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 110228, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 17710, 'product_id': 16884, 'quantity': 0, 'price_per_item': 70866, 'discount_per_item': 35083, 'total_price': 0}
2026-03-28 07:00:26,266 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 743036, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 9463, 'product_id': 48456, 'quantity': 0, 'price_per_item': 35969, 'discount_per_item': 23186, 'total_price': 0}
2026-03-28 07:00:26,267 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 829465, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 82364, 'product_id': 48349, 'quantity': 0, 'price_per_item': 34620, 'discount_per_item': 23982, 'total_price': 0}
2026-03-28 07:00:26,270 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 607547, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 65056, 'product_id': 35967, 'quantity': 0, 'price_per_item': 41319, 'discount_per_item': 20456, 'total_price': 0}
2026-03-28 07:00:26,283 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 936804, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 54978, 'product_id': 34879, 'quantity': 0, 'price_per_item': 76085, 'discount_per_item': 13926, 'total_price': 0}
2026-03-28 07:00:26,284 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 553622, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 71636, 'product_id': 28598, 'quantity': 0, 'price_per_item': 32358, 'discount_per_item': 14239, 'total_price': 0}
2026-03-28 07:00:26,305 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 907635, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 49394, 'product_id': 6082, 'quantity': 0, 'price_per_item': 88887, 'discount_per_item': 43741, 'total_price': 0}
2026-03-28 07:00:26,326 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 144053, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 23305, 'product_id': 17214, 'quantity': 0, 'price_per_item': 35073, 'discount_per_item': 14853, 'total_price': 0}
2026-03-28 07:00:26,340 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 492411, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 38443, 'product_id': 39280, 'quantity': 0, 'price_per_item': 32485, 'discount_per_item': 22349, 'total_price': 0}
2026-03-28 07:00:26,352 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 103681, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 35628, 'product_id': 9824, 'quantity': 0, 'price_per_item': 78917, 'discount_per_item': 38737, 'total_price': 0}
2026-03-28 07:00:26,371 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 554003, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 65933, 'product_id': 38234, 'quantity': 0, 'price_per_item': 55389, 'discount_per_item': 17498, 'total_price': 0}
2026-03-28 07:00:26,394 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 571478, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 69788, 'product_id': 2808, 'quantity': 0, 'price_per_item': 32733, 'discount_per_item': 5504, 'total_price': 0}
2026-03-28 07:00:26,412 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 271314, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 13950, 'product_id': 10127, 'quantity': 0, 'price_per_item': 82115, 'discount_per_item': 34311, 'total_price': 0}
2026-03-28 07:00:26,423 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 225607, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 19186, 'product_id': 48961, 'quantity': 0, 'price_per_item': 78139, 'discount_per_item': 10902, 'total_price': 0}
2026-03-28 07:00:26,425 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 859860, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 55088, 'product_id': 11612, 'quantity': 0, 'price_per_item': 47580, 'discount_per_item': 1225, 'total_price': 0}
2026-03-28 07:00:26,448 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 466069, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 69474, 'product_id': 16969, 'quantity': 0, 'price_per_item': 89112, 'discount_per_item': 67463, 'total_price': 0}
2026-03-28 07:00:26,458 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 178135, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 56151, 'product_id': 6086, 'quantity': 0, 'price_per_item': 80558, 'discount_per_item': 54009, 'total_price': 0}
2026-03-28 07:00:26,461 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 712955, 'gender': 'M', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 17029, 'product_id': 26942, 'quantity': 0, 'price_per_item': 59916, 'discount_per_item': 54888, 'total_price': 0}
2026-03-28 07:00:26,463 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 104061, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 13034, 'product_id': 14595, 'quantity': 0, 'price_per_item': 44284, 'discount_per_item': 27546, 'total_price': 0}
2026-03-28 07:00:26,490 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 288138, 'gender': 'F', 'purchase_datetime': '2026-03-27', 'purchase_time_as_seconds_from_midnight': 50392, 'product_id': 39262, 'quantity': 0, 'price_per_item': 89520, 'discount_per_item': 48097, 'total_price': 0}
