2025-10-15 07:00:01,556 INFO [App]: Запуск работы «marketplace_data_service»
2025-10-15 07:00:01,560 INFO [DBClient]: Таблица purchases уже существует
2025-10-15 07:00:01,560 INFO [App]: Запуск загрузки данных за предыдущий день
2025-10-15 07:00:01,560 INFO [DailyDataLoader]: Обработка даты: 2025-10-14
2025-10-15 07:00:01,561 INFO [ApiClient]: Запрос данных с API за 2025-10-14
2025-10-15 07:00:02,703 INFO [ApiClient]: Успешно получено 4457 записей
2025-10-15 07:00:02,705 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 273725, 'gender': 'M', 'purchase_datetime': '2025-10-14', 'purchase_time_as_seconds_from_midnight': 28884, 'product_id': 39241, 'quantity': 0, 'price_per_item': 8381, 'discount_per_item': 8339, 'total_price': 0}
2025-10-15 07:00:03,653 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 544130, 'gender': 'F', 'purchase_datetime': '2025-10-14', 'purchase_time_as_seconds_from_midnight': 1975, 'product_id': 16596, 'quantity': 0, 'price_per_item': 81669, 'discount_per_item': 22238, 'total_price': 0}
2025-10-15 07:00:03,655 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 455862, 'gender': 'F', 'purchase_datetime': '2025-10-14', 'purchase_time_as_seconds_from_midnight': 27631, 'product_id': 43076, 'quantity': 0, 'price_per_item': 72949, 'discount_per_item': 71866, 'total_price': 0}
2025-10-15 07:00:03,736 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 756640, 'gender': 'F', 'purchase_datetime': '2025-10-14', 'purchase_time_as_seconds_from_midnight': 26997, 'product_id': 15536, 'quantity': 0, 'price_per_item': 18085, 'discount_per_item': 17619, 'total_price': 0}
2025-10-15 07:00:03,761 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 96835, 'gender': 'F', 'purchase_datetime': '2025-10-14', 'purchase_time_as_seconds_from_midnight': 74284, 'product_id': 16607, 'quantity': 0, 'price_per_item': 38331, 'discount_per_item': 27508, 'total_price': 0}
2025-10-15 07:00:03,766 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 758050, 'gender': 'F', 'purchase_datetime': '2025-10-14', 'purchase_time_as_seconds_from_midnight': 26535, 'product_id': 42530, 'quantity': 0, 'price_per_item': 95276, 'discount_per_item': 70163, 'total_price': 0}
2025-10-15 07:00:03,810 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 191924, 'gender': 'F', 'purchase_datetime': '2025-10-14', 'purchase_time_as_seconds_from_midnight': 50383, 'product_id': 36815, 'quantity': 0, 'price_per_item': 86611, 'discount_per_item': 17531, 'total_price': 0}
2025-10-15 07:00:03,812 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 958990, 'gender': 'F', 'purchase_datetime': '2025-10-14', 'purchase_time_as_seconds_from_midnight': 52373, 'product_id': 9143, 'quantity': 0, 'price_per_item': 52610, 'discount_per_item': 11664, 'total_price': 0}
2025-10-15 07:00:03,833 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 58056, 'gender': 'M', 'purchase_datetime': '2025-10-14', 'purchase_time_as_seconds_from_midnight': 46365, 'product_id': 35352, 'quantity': 0, 'price_per_item': 30615, 'discount_per_item': 4683, 'total_price': 0}
2025-10-15 07:00:03,836 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 722545, 'gender': 'F', 'purchase_datetime': '2025-10-14', 'purchase_time_as_seconds_from_midnight': 61011, 'product_id': 47477, 'quantity': 0, 'price_per_item': 36657, 'discount_per_item': 948, 'total_price': 0}
2025-10-15 07:00:03,837 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 257713, 'gender': 'M', 'purchase_datetime': '2025-10-14', 'purchase_time_as_seconds_from_midnight': 7775, 'product_id': 14988, 'quantity': 0, 'price_per_item': 8968, 'discount_per_item': 5392, 'total_price': 0}
2025-10-15 07:00:03,838 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 981924, 'gender': 'M', 'purchase_datetime': '2025-10-14', 'purchase_time_as_seconds_from_midnight': 16899, 'product_id': 34658, 'quantity': 0, 'price_per_item': 1055, 'discount_per_item': 934, 'total_price': 0}
2025-10-15 07:00:03,858 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 332825, 'gender': 'M', 'purchase_datetime': '2025-10-14', 'purchase_time_as_seconds_from_midnight': 81891, 'product_id': 5745, 'quantity': 0, 'price_per_item': 86365, 'discount_per_item': 81447, 'total_price': 0}
2025-10-15 07:00:03,867 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 401316, 'gender': 'F', 'purchase_datetime': '2025-10-14', 'purchase_time_as_seconds_from_midnight': 28325, 'product_id': 20691, 'quantity': 0, 'price_per_item': 92095, 'discount_per_item': 39129, 'total_price': 0}
2025-10-15 07:00:03,923 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 856101, 'gender': 'F', 'purchase_datetime': '2025-10-14', 'purchase_time_as_seconds_from_midnight': 29024, 'product_id': 41574, 'quantity': 0, 'price_per_item': 69910, 'discount_per_item': 39527, 'total_price': 0}
2025-10-15 07:00:03,957 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 369777, 'gender': 'F', 'purchase_datetime': '2025-10-14', 'purchase_time_as_seconds_from_midnight': 74886, 'product_id': 42160, 'quantity': 0, 'price_per_item': 59424, 'discount_per_item': 6890, 'total_price': 0}
2025-10-15 07:00:03,963 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 789029, 'gender': 'F', 'purchase_datetime': '2025-10-14', 'purchase_time_as_seconds_from_midnight': 4620, 'product_id': 5584, 'quantity': 0, 'price_per_item': 87519, 'discount_per_item': 63981, 'total_price': 0}
2025-10-15 07:00:03,973 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 552955, 'gender': 'F', 'purchase_datetime': '2025-10-14', 'purchase_time_as_seconds_from_midnight': 2242, 'product_id': 9777, 'quantity': 0, 'price_per_item': 7050, 'discount_per_item': 3894, 'total_price': 0}
2025-10-15 07:00:04,007 INFO [DataParsing]: Успешно обработано 4389 записей из 4457
2025-10-15 07:00:04,804 INFO [DBClient]: В таблицу purchases добавлено 4389 новых строк
2025-10-15 07:00:04,805 INFO [DBClient]: Соединение с базой данных закрыто
2025-10-15 07:00:04,805 INFO [App]: Завершение работы «marketplace_data_service»
2025-10-15 07:00:04,805 INFO [App]: Загрузка завершена за 3.25 секунд
2025-10-15 07:00:04,805 INFO [App]: ============================================================

