2025-11-19 07:00:01,454 INFO [App]: Запуск работы «marketplace_data_service»
2025-11-19 07:00:01,458 INFO [DBClient]: Таблица purchases уже существует
2025-11-19 07:00:01,458 INFO [App]: Запуск загрузки данных за предыдущий день
2025-11-19 07:00:01,458 INFO [DailyDataLoader]: Обработка даты: 2025-11-18
2025-11-19 07:00:01,458 INFO [ApiClient]: Запрос данных с API за 2025-11-18
2025-11-19 07:00:26,023 INFO [ApiClient]: Успешно получено 3669 записей
2025-11-19 07:00:26,034 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 912403, 'gender': 'F', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 35855, 'product_id': 8071, 'quantity': 0, 'price_per_item': 74435, 'discount_per_item': 53293, 'total_price': 0}
2025-11-19 07:00:26,225 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 804532, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 4641, 'product_id': 26192, 'quantity': 0, 'price_per_item': 2109, 'discount_per_item': 1476, 'total_price': 0}
2025-11-19 07:00:26,227 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 52318, 'gender': 'F', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 39774, 'product_id': 32251, 'quantity': 0, 'price_per_item': 60531, 'discount_per_item': 51595, 'total_price': 0}
2025-11-19 07:00:26,262 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 323708, 'gender': 'F', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 46917, 'product_id': 21617, 'quantity': 0, 'price_per_item': 73850, 'discount_per_item': 21706, 'total_price': 0}
2025-11-19 07:00:26,262 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 95558, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 39590, 'product_id': 16956, 'quantity': 0, 'price_per_item': 41352, 'discount_per_item': 23962, 'total_price': 0}
2025-11-19 07:00:26,278 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 568054, 'gender': 'F', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 44945, 'product_id': 12492, 'quantity': 0, 'price_per_item': 93439, 'discount_per_item': 34243, 'total_price': 0}
2025-11-19 07:00:26,292 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 97312, 'gender': 'F', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 36396, 'product_id': 31096, 'quantity': 0, 'price_per_item': 18336, 'discount_per_item': 4993, 'total_price': 0}
2025-11-19 07:00:26,314 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 669418, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 70889, 'product_id': 11308, 'quantity': 0, 'price_per_item': 15303, 'discount_per_item': 985, 'total_price': 0}
2025-11-19 07:00:26,336 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 238446, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 14477, 'product_id': 44902, 'quantity': 0, 'price_per_item': 88461, 'discount_per_item': 39121, 'total_price': 0}
2025-11-19 07:00:26,343 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 913276, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 54972, 'product_id': 45894, 'quantity': 0, 'price_per_item': 17009, 'discount_per_item': 14156, 'total_price': 0}
2025-11-19 07:00:26,358 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 372567, 'gender': 'F', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 75116, 'product_id': 24482, 'quantity': 0, 'price_per_item': 41631, 'discount_per_item': 10423, 'total_price': 0}
2025-11-19 07:00:26,379 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 217271, 'gender': 'F', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 60888, 'product_id': 26750, 'quantity': 0, 'price_per_item': 75700, 'discount_per_item': 65506, 'total_price': 0}
2025-11-19 07:00:26,426 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 547187, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 34162, 'product_id': 23879, 'quantity': 0, 'price_per_item': 81029, 'discount_per_item': 59941, 'total_price': 0}
2025-11-19 07:00:26,437 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 518087, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 10475, 'product_id': 12609, 'quantity': 0, 'price_per_item': 32897, 'discount_per_item': 15834, 'total_price': 0}
2025-11-19 07:00:26,460 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 905338, 'gender': 'F', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 28027, 'product_id': 23809, 'quantity': 0, 'price_per_item': 91683, 'discount_per_item': 23624, 'total_price': 0}
2025-11-19 07:00:26,470 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 537430, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 40492, 'product_id': 44084, 'quantity': 0, 'price_per_item': 89873, 'discount_per_item': 44139, 'total_price': 0}
2025-11-19 07:00:26,485 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 366156, 'gender': 'F', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 60399, 'product_id': 29061, 'quantity': 0, 'price_per_item': 63435, 'discount_per_item': 61617, 'total_price': 0}
2025-11-19 07:00:26,491 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 187857, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 34978, 'product_id': 38886, 'quantity': 0, 'price_per_item': 64533, 'discount_per_item': 13485, 'total_price': 0}
2025-11-19 07:00:26,504 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 311799, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 46301, 'product_id': 10901, 'quantity': 0, 'price_per_item': 75978, 'discount_per_item': 71561, 'total_price': 0}
2025-11-19 07:00:26,505 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 574501, 'gender': 'F', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 12432, 'product_id': 21371, 'quantity': 0, 'price_per_item': 24353, 'discount_per_item': 14876, 'total_price': 0}
2025-11-19 07:00:26,542 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 609417, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 66451, 'product_id': 24264, 'quantity': 0, 'price_per_item': 65236, 'discount_per_item': 64788, 'total_price': 0}
2025-11-19 07:00:26,574 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 860221, 'gender': 'F', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 51990, 'product_id': 28842, 'quantity': 0, 'price_per_item': 66393, 'discount_per_item': 43512, 'total_price': 0}
2025-11-19 07:00:26,594 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 348091, 'gender': 'F', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 11701, 'product_id': 36065, 'quantity': 0, 'price_per_item': 11100, 'discount_per_item': 3077, 'total_price': 0}
2025-11-19 07:00:26,629 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 921219, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 17548, 'product_id': 32154, 'quantity': 0, 'price_per_item': 85655, 'discount_per_item': 28175, 'total_price': 0}
2025-11-19 07:00:26,650 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 371385, 'gender': 'F', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 12651, 'product_id': 29856, 'quantity': 0, 'price_per_item': 99433, 'discount_per_item': 80730, 'total_price': 0}
2025-11-19 07:00:26,651 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 151176, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 76228, 'product_id': 7264, 'quantity': 0, 'price_per_item': 72023, 'discount_per_item': 11203, 'total_price': 0}
2025-11-19 07:00:26,662 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 820503, 'gender': 'F', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 51534, 'product_id': 8629, 'quantity': 0, 'price_per_item': 20625, 'discount_per_item': 17103, 'total_price': 0}
2025-11-19 07:00:26,664 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 477236, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 43280, 'product_id': 26643, 'quantity': 0, 'price_per_item': 75130, 'discount_per_item': 1772, 'total_price': 0}
2025-11-19 07:00:26,689 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 523622, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 30240, 'product_id': 48466, 'quantity': 0, 'price_per_item': 11984, 'discount_per_item': 2210, 'total_price': 0}
2025-11-19 07:00:26,693 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 875311, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 6693, 'product_id': 49738, 'quantity': 0, 'price_per_item': 85785, 'discount_per_item': 43212, 'total_price': 0}
2025-11-19 07:00:26,714 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 829995, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 46890, 'product_id': 38295, 'quantity': 0, 'price_per_item': 88944, 'discount_per_item': 35349, 'total_price': 0}
2025-11-19 07:00:26,738 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 147227, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 2514, 'product_id': 46138, 'quantity': 0, 'price_per_item': 48904, 'discount_per_item': 32819, 'total_price': 0}
2025-11-19 07:00:26,752 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 84156, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 75988, 'product_id': 5083, 'quantity': 0, 'price_per_item': 23422, 'discount_per_item': 7345, 'total_price': 0}
2025-11-19 07:00:26,757 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 369559, 'gender': 'F', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 34146, 'product_id': 48931, 'quantity': 0, 'price_per_item': 68056, 'discount_per_item': 66986, 'total_price': 0}
2025-11-19 07:00:26,776 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 786318, 'gender': 'F', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 15384, 'product_id': 26117, 'quantity': 0, 'price_per_item': 24444, 'discount_per_item': 22832, 'total_price': 0}
2025-11-19 07:00:26,778 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 224617, 'gender': 'F', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 79104, 'product_id': 24966, 'quantity': 0, 'price_per_item': 7382, 'discount_per_item': 6198, 'total_price': 0}
2025-11-19 07:00:26,783 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 379399, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 10328, 'product_id': 177, 'quantity': 0, 'price_per_item': 71127, 'discount_per_item': 18512, 'total_price': 0}
2025-11-19 07:00:26,800 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 953876, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 31066, 'product_id': 39996, 'quantity': 0, 'price_per_item': 22069, 'discount_per_item': 18052, 'total_price': 0}
2025-11-19 07:00:26,816 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 537250, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 54435, 'product_id': 23913, 'quantity': 0, 'price_per_item': 62050, 'discount_per_item': 22731, 'total_price': 0}
2025-11-19 07:00:26,823 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 394856, 'gender': 'F', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 83621, 'product_id': 4188, 'quantity': 0, 'price_per_item': 70527, 'discount_per_item': 17198, 'total_price': 0}
2025-11-19 07:00:26,827 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 746616, 'gender': 'F', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 22454, 'product_id': 2778, 'quantity': 0, 'price_per_item': 18351, 'discount_per_item': 7271, 'total_price': 0}
2025-11-19 07:00:26,832 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 576581, 'gender': 'F', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 13299, 'product_id': 24974, 'quantity': 0, 'price_per_item': 27538, 'discount_per_item': 9894, 'total_price': 0}
2025-11-19 07:00:26,884 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 416921, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 82875, 'product_id': 11018, 'quantity': 0, 'price_per_item': 3553, 'discount_per_item': 3542, 'total_price': 0}
2025-11-19 07:00:26,886 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 886850, 'gender': 'F', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 27720, 'product_id': 33777, 'quantity': 0, 'price_per_item': 96634, 'discount_per_item': 17730, 'total_price': 0}
2025-11-19 07:00:26,912 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 760633, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 41832, 'product_id': 38721, 'quantity': 0, 'price_per_item': 45826, 'discount_per_item': 14262, 'total_price': 0}
2025-11-19 07:00:26,923 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 516484, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 64445, 'product_id': 8500, 'quantity': 0, 'price_per_item': 50299, 'discount_per_item': 16326, 'total_price': 0}
2025-11-19 07:00:26,932 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 695296, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 16855, 'product_id': 43557, 'quantity': 0, 'price_per_item': 87706, 'discount_per_item': 82525, 'total_price': 0}
2025-11-19 07:00:26,939 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 531212, 'gender': 'F', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 76196, 'product_id': 11183, 'quantity': 0, 'price_per_item': 57833, 'discount_per_item': 40444, 'total_price': 0}
2025-11-19 07:00:26,945 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 14825, 'gender': 'F', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 42725, 'product_id': 44324, 'quantity': 0, 'price_per_item': 60862, 'discount_per_item': 22223, 'total_price': 0}
2025-11-19 07:00:26,945 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 653870, 'gender': 'F', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 65907, 'product_id': 18946, 'quantity': 0, 'price_per_item': 51184, 'discount_per_item': 16978, 'total_price': 0}
2025-11-19 07:00:26,956 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 48818, 'gender': 'F', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 53622, 'product_id': 43144, 'quantity': 0, 'price_per_item': 45561, 'discount_per_item': 17170, 'total_price': 0}
2025-11-19 07:00:26,962 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 282835, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 82712, 'product_id': 4673, 'quantity': 0, 'price_per_item': 81065, 'discount_per_item': 71540, 'total_price': 0}
2025-11-19 07:00:26,970 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 543781, 'gender': 'F', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 37783, 'product_id': 25728, 'quantity': 0, 'price_per_item': 84826, 'discount_per_item': 31596, 'total_price': 0}
2025-11-19 07:00:26,977 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 291702, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 10020, 'product_id': 26800, 'quantity': 0, 'price_per_item': 27583, 'discount_per_item': 1488, 'total_price': 0}
2025-11-19 07:00:26,984 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 993636, 'gender': 'F', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 77974, 'product_id': 33832, 'quantity': 0, 'price_per_item': 87785, 'discount_per_item': 22340, 'total_price': 0}
2025-11-19 07:00:26,986 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 491485, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 83113, 'product_id': 28880, 'quantity': 0, 'price_per_item': 96048, 'discount_per_item': 21670, 'total_price': 0}
2025-11-19 07:00:26,990 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 631736, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 45945, 'product_id': 21636, 'quantity': 0, 'price_per_item': 90496, 'discount_per_item': 72542, 'total_price': 0}
2025-11-19 07:00:26,994 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 925510, 'gender': 'F', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 10624, 'product_id': 27066, 'quantity': 0, 'price_per_item': 38105, 'discount_per_item': 4440, 'total_price': 0}
2025-11-19 07:00:26,997 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 448332, 'gender': 'F', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 35531, 'product_id': 4549, 'quantity': 0, 'price_per_item': 84461, 'discount_per_item': 13336, 'total_price': 0}
2025-11-19 07:00:26,998 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 8571, 'gender': 'F', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 5082, 'product_id': 13991, 'quantity': 0, 'price_per_item': 34922, 'discount_per_item': 15540, 'total_price': 0}
2025-11-19 07:00:27,026 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 843327, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 80451, 'product_id': 32943, 'quantity': 0, 'price_per_item': 77096, 'discount_per_item': 76868, 'total_price': 0}
2025-11-19 07:00:27,044 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 296310, 'gender': 'M', 'purchase_datetime': '2025-11-18', 'purchase_time_as_seconds_from_midnight': 66792, 'product_id': 13881, 'quantity': 0, 'price_per_item': 74792, 'discount_per_item': 2804, 'total_price': 0}
2025-11-19 07:00:27,050 INFO [DataParsing]: Успешно обработано 3589 записей из 3669
2025-11-19 07:00:28,053 INFO [DBClient]: В таблицу purchases добавлено 3589 новых строк
2025-11-19 07:00:28,054 INFO [DBClient]: Соединение с базой данных закрыто
2025-11-19 07:00:28,054 INFO [App]: Завершение работы «marketplace_data_service»
2025-11-19 07:00:28,054 INFO [App]: Загрузка завершена за 26.60 секунд
2025-11-19 07:00:28,054 INFO [App]: ============================================================

