2026-07-15 07:00:02,239 INFO [App]: Запуск работы «marketplace_data_service»
2026-07-15 07:00:02,244 INFO [DBClient]: Таблица purchases уже существует
2026-07-15 07:00:02,244 INFO [App]: Запуск загрузки данных за предыдущий день
2026-07-15 07:00:02,244 INFO [DailyDataLoader]: Обработка даты: 2026-07-14
2026-07-15 07:00:02,244 INFO [ApiClient]: Запрос данных с API за 2026-07-14
2026-07-15 07:00:06,063 INFO [ApiClient]: Успешно получено 8008 записей
2026-07-15 07:00:06,070 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 224522, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 71536, 'product_id': 18689, 'quantity': 0, 'price_per_item': 94693, 'discount_per_item': 55811, 'total_price': 0}
2026-07-15 07:00:06,302 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 394728, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 74659, 'product_id': 24366, 'quantity': 0, 'price_per_item': 39448, 'discount_per_item': 16599, 'total_price': 0}
2026-07-15 07:00:06,317 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 421168, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 37356, 'product_id': 21138, 'quantity': 0, 'price_per_item': 25224, 'discount_per_item': 24921, 'total_price': 0}
2026-07-15 07:00:06,329 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 278879, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 34595, 'product_id': 45125, 'quantity': 0, 'price_per_item': 67156, 'discount_per_item': 30797, 'total_price': 0}
2026-07-15 07:00:06,334 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 113692, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 28506, 'product_id': 32211, 'quantity': 0, 'price_per_item': 82616, 'discount_per_item': 42589, 'total_price': 0}
2026-07-15 07:00:06,352 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 96938, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 55110, 'product_id': 4885, 'quantity': 0, 'price_per_item': 18288, 'discount_per_item': 13820, 'total_price': 0}
2026-07-15 07:00:06,366 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 340146, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 38010, 'product_id': 14871, 'quantity': 0, 'price_per_item': 32304, 'discount_per_item': 21296, 'total_price': 0}
2026-07-15 07:00:06,393 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 159093, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 30677, 'product_id': 15024, 'quantity': 0, 'price_per_item': 47781, 'discount_per_item': 16328, 'total_price': 0}
2026-07-15 07:00:06,409 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 635714, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 85403, 'product_id': 25596, 'quantity': 0, 'price_per_item': 77346, 'discount_per_item': 64734, 'total_price': 0}
2026-07-15 07:00:06,409 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 548409, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 37120, 'product_id': 965, 'quantity': 0, 'price_per_item': 62518, 'discount_per_item': 46403, 'total_price': 0}
2026-07-15 07:00:06,411 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 92674, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 29569, 'product_id': 48385, 'quantity': 0, 'price_per_item': 99714, 'discount_per_item': 82385, 'total_price': 0}
2026-07-15 07:00:06,434 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 358828, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 38294, 'product_id': 22197, 'quantity': 0, 'price_per_item': 9474, 'discount_per_item': 8758, 'total_price': 0}
2026-07-15 07:00:06,454 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 195249, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 71862, 'product_id': 47035, 'quantity': 0, 'price_per_item': 31542, 'discount_per_item': 17442, 'total_price': 0}
2026-07-15 07:00:06,463 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 248686, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 34023, 'product_id': 42494, 'quantity': 0, 'price_per_item': 45477, 'discount_per_item': 9589, 'total_price': 0}
2026-07-15 07:00:06,487 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 459572, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 41542, 'product_id': 2901, 'quantity': 0, 'price_per_item': 49546, 'discount_per_item': 2091, 'total_price': 0}
2026-07-15 07:00:06,533 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 805996, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 12164, 'product_id': 27317, 'quantity': 0, 'price_per_item': 51649, 'discount_per_item': 32757, 'total_price': 0}
2026-07-15 07:00:06,607 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 958417, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 78229, 'product_id': 33028, 'quantity': 0, 'price_per_item': 23919, 'discount_per_item': 10208, 'total_price': 0}
2026-07-15 07:00:06,633 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 652073, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 30752, 'product_id': 46551, 'quantity': 0, 'price_per_item': 71825, 'discount_per_item': 5311, 'total_price': 0}
2026-07-15 07:00:06,691 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 531843, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 75491, 'product_id': 43360, 'quantity': 0, 'price_per_item': 7483, 'discount_per_item': 4374, 'total_price': 0}
2026-07-15 07:00:06,705 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 861981, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 79901, 'product_id': 32293, 'quantity': 0, 'price_per_item': 4407, 'discount_per_item': 699, 'total_price': 0}
2026-07-15 07:00:06,711 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 521952, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 56465, 'product_id': 13029, 'quantity': 0, 'price_per_item': 7715, 'discount_per_item': 5037, 'total_price': 0}
2026-07-15 07:00:06,712 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 73696, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 77740, 'product_id': 16210, 'quantity': 0, 'price_per_item': 24514, 'discount_per_item': 14053, 'total_price': 0}
2026-07-15 07:00:06,720 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 704325, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 73330, 'product_id': 2664, 'quantity': 0, 'price_per_item': 95988, 'discount_per_item': 34435, 'total_price': 0}
2026-07-15 07:00:06,740 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 633578, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 31951, 'product_id': 41746, 'quantity': 0, 'price_per_item': 39820, 'discount_per_item': 39806, 'total_price': 0}
2026-07-15 07:00:06,750 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 504957, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 11132, 'product_id': 28264, 'quantity': 0, 'price_per_item': 84849, 'discount_per_item': 51713, 'total_price': 0}
2026-07-15 07:00:06,752 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 35305, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 72555, 'product_id': 47722, 'quantity': 0, 'price_per_item': 69656, 'discount_per_item': 12776, 'total_price': 0}
2026-07-15 07:00:06,755 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 571097, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 57459, 'product_id': 32060, 'quantity': 0, 'price_per_item': 28159, 'discount_per_item': 16765, 'total_price': 0}
2026-07-15 07:00:06,772 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 624992, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 25580, 'product_id': 13810, 'quantity': 0, 'price_per_item': 9719, 'discount_per_item': 1354, 'total_price': 0}
2026-07-15 07:00:06,789 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 144614, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 47578, 'product_id': 9620, 'quantity': 0, 'price_per_item': 48108, 'discount_per_item': 45154, 'total_price': 0}
2026-07-15 07:00:06,792 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 819085, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 72873, 'product_id': 49189, 'quantity': 0, 'price_per_item': 91801, 'discount_per_item': 19972, 'total_price': 0}
2026-07-15 07:00:06,792 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 855834, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 73688, 'product_id': 42934, 'quantity': 0, 'price_per_item': 62198, 'discount_per_item': 58255, 'total_price': 0}
2026-07-15 07:00:06,814 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 770302, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 56884, 'product_id': 33248, 'quantity': 0, 'price_per_item': 72546, 'discount_per_item': 22530, 'total_price': 0}
2026-07-15 07:00:06,821 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 336904, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 63470, 'product_id': 6457, 'quantity': 0, 'price_per_item': 31953, 'discount_per_item': 23734, 'total_price': 0}
2026-07-15 07:00:06,825 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 47604, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 6540, 'product_id': 25546, 'quantity': 0, 'price_per_item': 63304, 'discount_per_item': 6285, 'total_price': 0}
2026-07-15 07:00:06,830 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 857947, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 78101, 'product_id': 2597, 'quantity': 0, 'price_per_item': 95733, 'discount_per_item': 5215, 'total_price': 0}
2026-07-15 07:00:06,833 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 332644, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 85164, 'product_id': 47798, 'quantity': 0, 'price_per_item': 92770, 'discount_per_item': 71180, 'total_price': 0}
2026-07-15 07:00:06,843 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 389572, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 39598, 'product_id': 28867, 'quantity': 0, 'price_per_item': 14668, 'discount_per_item': 9935, 'total_price': 0}
2026-07-15 07:00:06,891 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 621484, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 30544, 'product_id': 34781, 'quantity': 0, 'price_per_item': 29592, 'discount_per_item': 10296, 'total_price': 0}
2026-07-15 07:00:06,896 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 807130, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 42295, 'product_id': 35098, 'quantity': 0, 'price_per_item': 27590, 'discount_per_item': 15770, 'total_price': 0}
2026-07-15 07:00:06,941 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 214314, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 53347, 'product_id': 47966, 'quantity': 0, 'price_per_item': 64021, 'discount_per_item': 35252, 'total_price': 0}
2026-07-15 07:00:06,963 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 663593, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 39697, 'product_id': 37302, 'quantity': 0, 'price_per_item': 45333, 'discount_per_item': 42866, 'total_price': 0}
2026-07-15 07:00:06,972 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 369112, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 30117, 'product_id': 18037, 'quantity': 0, 'price_per_item': 54879, 'discount_per_item': 50686, 'total_price': 0}
2026-07-15 07:00:06,981 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 996715, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 78771, 'product_id': 2562, 'quantity': 0, 'price_per_item': 16991, 'discount_per_item': 12199, 'total_price': 0}
2026-07-15 07:00:07,004 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 742211, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 23988, 'product_id': 9300, 'quantity': 0, 'price_per_item': 26912, 'discount_per_item': 20855, 'total_price': 0}
2026-07-15 07:00:07,006 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 331382, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 30569, 'product_id': 35856, 'quantity': 0, 'price_per_item': 42113, 'discount_per_item': 34926, 'total_price': 0}
2026-07-15 07:00:07,012 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 520951, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 9500, 'product_id': 24986, 'quantity': 0, 'price_per_item': 83398, 'discount_per_item': 71, 'total_price': 0}
2026-07-15 07:00:07,039 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 415761, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 38736, 'product_id': 19285, 'quantity': 0, 'price_per_item': 39469, 'discount_per_item': 27219, 'total_price': 0}
2026-07-15 07:00:07,063 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 769733, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 48928, 'product_id': 29006, 'quantity': 0, 'price_per_item': 20659, 'discount_per_item': 11801, 'total_price': 0}
2026-07-15 07:00:07,072 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 189025, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 61281, 'product_id': 8007, 'quantity': 0, 'price_per_item': 42537, 'discount_per_item': 38285, 'total_price': 0}
2026-07-15 07:00:07,089 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 917824, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 10372, 'product_id': 36413, 'quantity': 0, 'price_per_item': 87168, 'discount_per_item': 60869, 'total_price': 0}
2026-07-15 07:00:07,100 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 991670, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 62227, 'product_id': 15908, 'quantity': 0, 'price_per_item': 88463, 'discount_per_item': 3809, 'total_price': 0}
2026-07-15 07:00:07,101 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 831487, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 45882, 'product_id': 44522, 'quantity': 0, 'price_per_item': 85181, 'discount_per_item': 75942, 'total_price': 0}
2026-07-15 07:00:07,113 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 626545, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 3341, 'product_id': 26828, 'quantity': 0, 'price_per_item': 81585, 'discount_per_item': 65027, 'total_price': 0}
2026-07-15 07:00:07,117 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 195258, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 42077, 'product_id': 27763, 'quantity': 0, 'price_per_item': 3129, 'discount_per_item': 2197, 'total_price': 0}
2026-07-15 07:00:07,140 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 242632, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 44735, 'product_id': 20148, 'quantity': 0, 'price_per_item': 79180, 'discount_per_item': 53397, 'total_price': 0}
2026-07-15 07:00:07,151 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 262047, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 23346, 'product_id': 27003, 'quantity': 0, 'price_per_item': 26600, 'discount_per_item': 5268, 'total_price': 0}
2026-07-15 07:00:07,163 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 411487, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 53154, 'product_id': 49106, 'quantity': 0, 'price_per_item': 33474, 'discount_per_item': 17964, 'total_price': 0}
2026-07-15 07:00:07,165 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 936944, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 38509, 'product_id': 32153, 'quantity': 0, 'price_per_item': 50662, 'discount_per_item': 124, 'total_price': 0}
2026-07-15 07:00:07,169 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 43186, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 77240, 'product_id': 21978, 'quantity': 0, 'price_per_item': 98961, 'discount_per_item': 47344, 'total_price': 0}
2026-07-15 07:00:07,204 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 53379, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 78143, 'product_id': 1979, 'quantity': 0, 'price_per_item': 25428, 'discount_per_item': 5036, 'total_price': 0}
2026-07-15 07:00:07,207 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 904823, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 55203, 'product_id': 24929, 'quantity': 0, 'price_per_item': 38593, 'discount_per_item': 16636, 'total_price': 0}
2026-07-15 07:00:07,215 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 218963, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 8463, 'product_id': 22283, 'quantity': 0, 'price_per_item': 31866, 'discount_per_item': 30612, 'total_price': 0}
2026-07-15 07:00:07,221 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 77579, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 11045, 'product_id': 792, 'quantity': 0, 'price_per_item': 82153, 'discount_per_item': 54753, 'total_price': 0}
2026-07-15 07:00:07,230 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 765271, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 33371, 'product_id': 33591, 'quantity': 0, 'price_per_item': 22623, 'discount_per_item': 15, 'total_price': 0}
2026-07-15 07:00:07,231 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 606417, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 47187, 'product_id': 36907, 'quantity': 0, 'price_per_item': 13362, 'discount_per_item': 6977, 'total_price': 0}
2026-07-15 07:00:07,278 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 290571, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 74779, 'product_id': 11615, 'quantity': 0, 'price_per_item': 82298, 'discount_per_item': 16149, 'total_price': 0}
2026-07-15 07:00:07,282 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 600209, 'gender': 'F', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 34673, 'product_id': 26148, 'quantity': 0, 'price_per_item': 12662, 'discount_per_item': 1993, 'total_price': 0}
2026-07-15 07:00:07,302 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 803833, 'gender': 'M', 'purchase_datetime': '2026-07-14', 'purchase_time_as_seconds_from_midnight': 76392, 'product_id': 45156, 'quantity': 0, 'price_per_item': 62539, 'discount_per_item': 2534, 'total_price': 0}
