2025-12-01 07:00:01,970 INFO [App]: Запуск работы «marketplace_data_service»
2025-12-01 07:00:01,976 INFO [DBClient]: Таблица purchases уже существует
2025-12-01 07:00:01,976 INFO [App]: Запуск загрузки данных за предыдущий день
2025-12-01 07:00:01,976 INFO [DailyDataLoader]: Обработка даты: 2025-11-30
2025-12-01 07:00:01,976 INFO [ApiClient]: Запрос данных с API за 2025-11-30
2025-12-01 07:00:28,541 INFO [ApiClient]: Успешно получено 3182 записей
2025-12-01 07:00:28,551 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 957996, 'gender': 'M', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 20351, 'product_id': 29365, 'quantity': 0, 'price_per_item': 85576, 'discount_per_item': 45862, 'total_price': 0}
2025-12-01 07:00:28,754 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 401216, 'gender': 'F', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 75385, 'product_id': 20555, 'quantity': 0, 'price_per_item': 52562, 'discount_per_item': 204, 'total_price': 0}
2025-12-01 07:00:28,773 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 76537, 'gender': 'M', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 61270, 'product_id': 33031, 'quantity': 0, 'price_per_item': 78630, 'discount_per_item': 27827, 'total_price': 0}
2025-12-01 07:00:28,798 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 25555, 'gender': 'F', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 51069, 'product_id': 23188, 'quantity': 0, 'price_per_item': 84651, 'discount_per_item': 82850, 'total_price': 0}
2025-12-01 07:00:28,820 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 246669, 'gender': 'F', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 35754, 'product_id': 29520, 'quantity': 0, 'price_per_item': 81786, 'discount_per_item': 72876, 'total_price': 0}
2025-12-01 07:00:28,831 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 196790, 'gender': 'M', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 13641, 'product_id': 36562, 'quantity': 0, 'price_per_item': 40439, 'discount_per_item': 37700, 'total_price': 0}
2025-12-01 07:00:28,833 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 626973, 'gender': 'M', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 39656, 'product_id': 646, 'quantity': 0, 'price_per_item': 58071, 'discount_per_item': 40019, 'total_price': 0}
2025-12-01 07:00:28,833 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 245027, 'gender': 'M', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 21936, 'product_id': 27288, 'quantity': 0, 'price_per_item': 8412, 'discount_per_item': 3194, 'total_price': 0}
2025-12-01 07:00:28,851 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 402326, 'gender': 'M', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 80021, 'product_id': 10429, 'quantity': 0, 'price_per_item': 15998, 'discount_per_item': 5322, 'total_price': 0}
2025-12-01 07:00:28,855 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 176589, 'gender': 'M', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 72621, 'product_id': 47744, 'quantity': 0, 'price_per_item': 60074, 'discount_per_item': 17627, 'total_price': 0}
2025-12-01 07:00:28,862 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 497553, 'gender': 'F', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 83593, 'product_id': 100, 'quantity': 0, 'price_per_item': 23359, 'discount_per_item': 13566, 'total_price': 0}
2025-12-01 07:00:28,874 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 806803, 'gender': 'M', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 61612, 'product_id': 32169, 'quantity': 0, 'price_per_item': 37554, 'discount_per_item': 14502, 'total_price': 0}
2025-12-01 07:00:28,910 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 955710, 'gender': 'F', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 21006, 'product_id': 32525, 'quantity': 0, 'price_per_item': 81056, 'discount_per_item': 60624, 'total_price': 0}
2025-12-01 07:00:28,912 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 510422, 'gender': 'F', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 39211, 'product_id': 30882, 'quantity': 0, 'price_per_item': 46821, 'discount_per_item': 46736, 'total_price': 0}
2025-12-01 07:00:28,912 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 652158, 'gender': 'M', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 21842, 'product_id': 7470, 'quantity': 0, 'price_per_item': 29682, 'discount_per_item': 21734, 'total_price': 0}
2025-12-01 07:00:28,947 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 161631, 'gender': 'F', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 73401, 'product_id': 15585, 'quantity': 0, 'price_per_item': 95708, 'discount_per_item': 91130, 'total_price': 0}
2025-12-01 07:00:28,951 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 397781, 'gender': 'M', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 57092, 'product_id': 35070, 'quantity': 0, 'price_per_item': 24081, 'discount_per_item': 1800, 'total_price': 0}
2025-12-01 07:00:28,952 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 460723, 'gender': 'M', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 12551, 'product_id': 45578, 'quantity': 0, 'price_per_item': 40254, 'discount_per_item': 33052, 'total_price': 0}
2025-12-01 07:00:28,999 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 973125, 'gender': 'M', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 66992, 'product_id': 36866, 'quantity': 0, 'price_per_item': 16631, 'discount_per_item': 16089, 'total_price': 0}
2025-12-01 07:00:29,000 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 275272, 'gender': 'F', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 49073, 'product_id': 38347, 'quantity': 0, 'price_per_item': 14676, 'discount_per_item': 10345, 'total_price': 0}
2025-12-01 07:00:29,002 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 612867, 'gender': 'M', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 69322, 'product_id': 45746, 'quantity': 0, 'price_per_item': 18688, 'discount_per_item': 12597, 'total_price': 0}
2025-12-01 07:00:29,029 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 671563, 'gender': 'F', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 76094, 'product_id': 18658, 'quantity': 0, 'price_per_item': 62987, 'discount_per_item': 52406, 'total_price': 0}
2025-12-01 07:00:29,037 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 311284, 'gender': 'F', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 34490, 'product_id': 25043, 'quantity': 0, 'price_per_item': 49016, 'discount_per_item': 30440, 'total_price': 0}
2025-12-01 07:00:29,051 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 360564, 'gender': 'M', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 11867, 'product_id': 3085, 'quantity': 0, 'price_per_item': 38810, 'discount_per_item': 3394, 'total_price': 0}
2025-12-01 07:00:29,056 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 12095, 'gender': 'M', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 69004, 'product_id': 45564, 'quantity': 0, 'price_per_item': 54045, 'discount_per_item': 20276, 'total_price': 0}
2025-12-01 07:00:29,062 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 679567, 'gender': 'M', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 32301, 'product_id': 30474, 'quantity': 0, 'price_per_item': 59513, 'discount_per_item': 24728, 'total_price': 0}
2025-12-01 07:00:29,078 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 319114, 'gender': 'M', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 67880, 'product_id': 2897, 'quantity': 0, 'price_per_item': 4801, 'discount_per_item': 1858, 'total_price': 0}
2025-12-01 07:00:29,084 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 488767, 'gender': 'M', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 34344, 'product_id': 15630, 'quantity': 0, 'price_per_item': 93281, 'discount_per_item': 78445, 'total_price': 0}
2025-12-01 07:00:29,096 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 439105, 'gender': 'F', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 78215, 'product_id': 34371, 'quantity': 0, 'price_per_item': 30881, 'discount_per_item': 797, 'total_price': 0}
2025-12-01 07:00:29,101 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 143888, 'gender': 'F', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 10977, 'product_id': 4784, 'quantity': 0, 'price_per_item': 75406, 'discount_per_item': 20334, 'total_price': 0}
2025-12-01 07:00:29,117 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 199782, 'gender': 'F', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 72127, 'product_id': 22968, 'quantity': 0, 'price_per_item': 34517, 'discount_per_item': 650, 'total_price': 0}
2025-12-01 07:00:29,141 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 949207, 'gender': 'F', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 16834, 'product_id': 22502, 'quantity': 0, 'price_per_item': 52980, 'discount_per_item': 35668, 'total_price': 0}
2025-12-01 07:00:29,157 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 19161, 'gender': 'F', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 64286, 'product_id': 34909, 'quantity': 0, 'price_per_item': 91173, 'discount_per_item': 90109, 'total_price': 0}
2025-12-01 07:00:29,171 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 999976, 'gender': 'M', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 7435, 'product_id': 16475, 'quantity': 0, 'price_per_item': 44407, 'discount_per_item': 28177, 'total_price': 0}
2025-12-01 07:00:29,196 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 867720, 'gender': 'M', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 60769, 'product_id': 2965, 'quantity': 0, 'price_per_item': 81023, 'discount_per_item': 64164, 'total_price': 0}
2025-12-01 07:00:29,209 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 150441, 'gender': 'M', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 36947, 'product_id': 48490, 'quantity': 0, 'price_per_item': 98811, 'discount_per_item': 18552, 'total_price': 0}
2025-12-01 07:00:29,212 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 569571, 'gender': 'F', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 29845, 'product_id': 25843, 'quantity': 0, 'price_per_item': 78129, 'discount_per_item': 37834, 'total_price': 0}
2025-12-01 07:00:29,218 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 701246, 'gender': 'F', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 44627, 'product_id': 18189, 'quantity': 0, 'price_per_item': 38708, 'discount_per_item': 5061, 'total_price': 0}
2025-12-01 07:00:29,221 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 873527, 'gender': 'M', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 51670, 'product_id': 13440, 'quantity': 0, 'price_per_item': 72680, 'discount_per_item': 64578, 'total_price': 0}
2025-12-01 07:00:29,252 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 816395, 'gender': 'M', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 84627, 'product_id': 15850, 'quantity': 0, 'price_per_item': 50539, 'discount_per_item': 35914, 'total_price': 0}
2025-12-01 07:00:29,292 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 31074, 'gender': 'M', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 14016, 'product_id': 46298, 'quantity': 0, 'price_per_item': 14865, 'discount_per_item': 4143, 'total_price': 0}
2025-12-01 07:00:29,299 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 930068, 'gender': 'M', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 28976, 'product_id': 38645, 'quantity': 0, 'price_per_item': 28160, 'discount_per_item': 21903, 'total_price': 0}
2025-12-01 07:00:29,341 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 19608, 'gender': 'M', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 42013, 'product_id': 29235, 'quantity': 0, 'price_per_item': 86372, 'discount_per_item': 81155, 'total_price': 0}
2025-12-01 07:00:29,355 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 625580, 'gender': 'M', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 43293, 'product_id': 44821, 'quantity': 0, 'price_per_item': 62305, 'discount_per_item': 56448, 'total_price': 0}
2025-12-01 07:00:29,383 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 137269, 'gender': 'F', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 69222, 'product_id': 26171, 'quantity': 0, 'price_per_item': 46992, 'discount_per_item': 32764, 'total_price': 0}
2025-12-01 07:00:29,384 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 403226, 'gender': 'F', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 79566, 'product_id': 20192, 'quantity': 0, 'price_per_item': 15294, 'discount_per_item': 6449, 'total_price': 0}
2025-12-01 07:00:29,394 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 39916, 'gender': 'M', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 64086, 'product_id': 32963, 'quantity': 0, 'price_per_item': 654, 'discount_per_item': 378, 'total_price': 0}
2025-12-01 07:00:29,416 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 724197, 'gender': 'F', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 72374, 'product_id': 11972, 'quantity': 0, 'price_per_item': 65388, 'discount_per_item': 45993, 'total_price': 0}
2025-12-01 07:00:29,428 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 114242, 'gender': 'M', 'purchase_datetime': '2025-11-30', 'purchase_time_as_seconds_from_midnight': 9465, 'product_id': 48599, 'quantity': 0, 'price_per_item': 42783, 'discount_per_item': 41749, 'total_price': 0}
2025-12-01 07:00:29,440 INFO [DataParsing]: Успешно обработано 3123 записей из 3182
2025-12-01 07:00:30,383 INFO [DBClient]: В таблицу purchases добавлено 3123 новых строк
2025-12-01 07:00:30,384 INFO [DBClient]: Соединение с базой данных закрыто
2025-12-01 07:00:30,384 INFO [App]: Завершение работы «marketplace_data_service»
2025-12-01 07:00:30,384 INFO [App]: Загрузка завершена за 28.41 секунд
2025-12-01 07:00:30,384 INFO [App]: ============================================================

