2025-09-08 07:00:02,076 INFO [App]: Запуск работы «marketplace_data_service»
2025-09-08 07:00:02,080 INFO [DBClient]: Таблица purchases уже существует
2025-09-08 07:00:02,080 INFO [App]: Запуск загрузки данных за предыдущий день
2025-09-08 07:00:02,080 INFO [DailyDataLoader]: Обработка даты: 2025-09-07
2025-09-08 07:00:02,080 INFO [ApiClient]: Запрос данных с API за 2025-09-07
2025-09-08 07:00:05,290 INFO [ApiClient]: Успешно получено 6757 записей
2025-09-08 07:00:05,308 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 584690, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 5909, 'product_id': 36764, 'quantity': 0, 'price_per_item': 13467, 'discount_per_item': 6671, 'total_price': 0}
2025-09-08 07:00:05,603 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 481849, 'gender': 'F', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 37780, 'product_id': 20489, 'quantity': 0, 'price_per_item': 51316, 'discount_per_item': 31608, 'total_price': 0}
2025-09-08 07:00:05,612 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 254938, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 38522, 'product_id': 21751, 'quantity': 0, 'price_per_item': 34264, 'discount_per_item': 29699, 'total_price': 0}
2025-09-08 07:00:05,633 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 331573, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 83422, 'product_id': 43262, 'quantity': 0, 'price_per_item': 95572, 'discount_per_item': 38181, 'total_price': 0}
2025-09-08 07:00:05,634 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 1644, 'gender': 'F', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 56971, 'product_id': 18599, 'quantity': 0, 'price_per_item': 87660, 'discount_per_item': 19899, 'total_price': 0}
2025-09-08 07:00:05,635 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 621726, 'gender': 'F', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 21232, 'product_id': 6226, 'quantity': 0, 'price_per_item': 44238, 'discount_per_item': 8404, 'total_price': 0}
2025-09-08 07:00:05,640 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 139026, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 78407, 'product_id': 27630, 'quantity': 0, 'price_per_item': 41186, 'discount_per_item': 40688, 'total_price': 0}
2025-09-08 07:00:05,643 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 506843, 'gender': 'F', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 12838, 'product_id': 5911, 'quantity': 0, 'price_per_item': 38746, 'discount_per_item': 15021, 'total_price': 0}
2025-09-08 07:00:05,662 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 674054, 'gender': 'F', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 8625, 'product_id': 46528, 'quantity': 0, 'price_per_item': 56163, 'discount_per_item': 13017, 'total_price': 0}
2025-09-08 07:00:05,679 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 375393, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 216, 'product_id': 33584, 'quantity': 0, 'price_per_item': 23690, 'discount_per_item': 9493, 'total_price': 0}
2025-09-08 07:00:05,683 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 291000, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 51310, 'product_id': 6124, 'quantity': 0, 'price_per_item': 73028, 'discount_per_item': 50315, 'total_price': 0}
2025-09-08 07:00:05,714 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 161234, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 9265, 'product_id': 24817, 'quantity': 0, 'price_per_item': 16427, 'discount_per_item': 2172, 'total_price': 0}
2025-09-08 07:00:05,768 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 73851, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 11942, 'product_id': 34002, 'quantity': 0, 'price_per_item': 6625, 'discount_per_item': 1427, 'total_price': 0}
2025-09-08 07:00:05,777 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 122911, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 9899, 'product_id': 9093, 'quantity': 0, 'price_per_item': 3044, 'discount_per_item': 1740, 'total_price': 0}
2025-09-08 07:00:05,777 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 983666, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 27277, 'product_id': 43097, 'quantity': 0, 'price_per_item': 37442, 'discount_per_item': 17435, 'total_price': 0}
2025-09-08 07:00:05,813 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 812134, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 82819, 'product_id': 4613, 'quantity': 0, 'price_per_item': 34334, 'discount_per_item': 2262, 'total_price': 0}
2025-09-08 07:00:05,813 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 478383, 'gender': 'F', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 18291, 'product_id': 1603, 'quantity': 0, 'price_per_item': 20814, 'discount_per_item': 7908, 'total_price': 0}
2025-09-08 07:00:05,821 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 840321, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 6975, 'product_id': 49159, 'quantity': 0, 'price_per_item': 63657, 'discount_per_item': 17900, 'total_price': 0}
2025-09-08 07:00:05,832 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 33642, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 27529, 'product_id': 9487, 'quantity': 0, 'price_per_item': 95482, 'discount_per_item': 91651, 'total_price': 0}
2025-09-08 07:00:05,841 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 256305, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 42317, 'product_id': 19967, 'quantity': 0, 'price_per_item': 49547, 'discount_per_item': 31195, 'total_price': 0}
2025-09-08 07:00:05,841 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 476742, 'gender': 'F', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 49587, 'product_id': 27382, 'quantity': 0, 'price_per_item': 62024, 'discount_per_item': 8466, 'total_price': 0}
2025-09-08 07:00:05,848 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 800179, 'gender': 'F', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 12121, 'product_id': 42121, 'quantity': 0, 'price_per_item': 38452, 'discount_per_item': 22826, 'total_price': 0}
2025-09-08 07:00:05,852 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 24062, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 40061, 'product_id': 36170, 'quantity': 0, 'price_per_item': 96113, 'discount_per_item': 14530, 'total_price': 0}
2025-09-08 07:00:05,854 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 708765, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 34413, 'product_id': 4784, 'quantity': 0, 'price_per_item': 99492, 'discount_per_item': 41067, 'total_price': 0}
2025-09-08 07:00:05,864 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 382966, 'gender': 'F', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 41343, 'product_id': 37913, 'quantity': 0, 'price_per_item': 22596, 'discount_per_item': 191, 'total_price': 0}
2025-09-08 07:00:05,869 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 831636, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 77968, 'product_id': 48160, 'quantity': 0, 'price_per_item': 8364, 'discount_per_item': 1941, 'total_price': 0}
2025-09-08 07:00:05,876 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 581859, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 55671, 'product_id': 12207, 'quantity': 0, 'price_per_item': 28096, 'discount_per_item': 10959, 'total_price': 0}
2025-09-08 07:00:05,890 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 296451, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 7477, 'product_id': 45588, 'quantity': 0, 'price_per_item': 26293, 'discount_per_item': 8916, 'total_price': 0}
2025-09-08 07:00:05,895 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 940204, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 57127, 'product_id': 24738, 'quantity': 0, 'price_per_item': 78696, 'discount_per_item': 13415, 'total_price': 0}
2025-09-08 07:00:05,896 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 41211, 'gender': 'F', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 12019, 'product_id': 20953, 'quantity': 0, 'price_per_item': 40986, 'discount_per_item': 7283, 'total_price': 0}
2025-09-08 07:00:05,900 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 536581, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 31802, 'product_id': 5338, 'quantity': 0, 'price_per_item': 14029, 'discount_per_item': 4356, 'total_price': 0}
2025-09-08 07:00:05,918 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 121341, 'gender': 'F', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 74966, 'product_id': 14507, 'quantity': 0, 'price_per_item': 65639, 'discount_per_item': 7427, 'total_price': 0}
2025-09-08 07:00:05,937 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 667506, 'gender': 'F', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 22231, 'product_id': 38583, 'quantity': 0, 'price_per_item': 31715, 'discount_per_item': 5844, 'total_price': 0}
2025-09-08 07:00:05,950 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 732998, 'gender': 'F', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 36563, 'product_id': 16190, 'quantity': 0, 'price_per_item': 7270, 'discount_per_item': 5444, 'total_price': 0}
2025-09-08 07:00:05,953 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 654127, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 16826, 'product_id': 45778, 'quantity': 0, 'price_per_item': 20990, 'discount_per_item': 10446, 'total_price': 0}
2025-09-08 07:00:05,961 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 44024, 'gender': 'F', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 56569, 'product_id': 42173, 'quantity': 0, 'price_per_item': 16667, 'discount_per_item': 2007, 'total_price': 0}
2025-09-08 07:00:05,974 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 335058, 'gender': 'F', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 70418, 'product_id': 26816, 'quantity': 0, 'price_per_item': 97738, 'discount_per_item': 35531, 'total_price': 0}
2025-09-08 07:00:06,029 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 933780, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 85706, 'product_id': 36289, 'quantity': 0, 'price_per_item': 59725, 'discount_per_item': 56031, 'total_price': 0}
2025-09-08 07:00:06,032 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 308427, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 41758, 'product_id': 7105, 'quantity': 0, 'price_per_item': 64708, 'discount_per_item': 8412, 'total_price': 0}
2025-09-08 07:00:06,035 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 580064, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 45099, 'product_id': 11478, 'quantity': 0, 'price_per_item': 99209, 'discount_per_item': 41828, 'total_price': 0}
2025-09-08 07:00:06,054 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 800674, 'gender': 'F', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 36997, 'product_id': 24469, 'quantity': 0, 'price_per_item': 16630, 'discount_per_item': 2595, 'total_price': 0}
2025-09-08 07:00:06,074 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 44404, 'gender': 'F', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 28763, 'product_id': 825, 'quantity': 0, 'price_per_item': 7844, 'discount_per_item': 1054, 'total_price': 0}
2025-09-08 07:00:06,090 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 219785, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 55901, 'product_id': 17623, 'quantity': 0, 'price_per_item': 2334, 'discount_per_item': 2017, 'total_price': 0}
2025-09-08 07:00:06,090 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 446539, 'gender': 'F', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 27159, 'product_id': 37472, 'quantity': 0, 'price_per_item': 57126, 'discount_per_item': 21484, 'total_price': 0}
2025-09-08 07:00:06,103 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 876485, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 85413, 'product_id': 39855, 'quantity': 0, 'price_per_item': 32962, 'discount_per_item': 17413, 'total_price': 0}
2025-09-08 07:00:06,110 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 69716, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 62965, 'product_id': 24011, 'quantity': 0, 'price_per_item': 62212, 'discount_per_item': 46937, 'total_price': 0}
2025-09-08 07:00:06,123 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 850982, 'gender': 'F', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 15971, 'product_id': 35941, 'quantity': 0, 'price_per_item': 81038, 'discount_per_item': 45347, 'total_price': 0}
2025-09-08 07:00:06,134 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 319624, 'gender': 'F', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 37935, 'product_id': 48570, 'quantity': 0, 'price_per_item': 33050, 'discount_per_item': 31806, 'total_price': 0}
2025-09-08 07:00:06,160 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 268036, 'gender': 'F', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 76122, 'product_id': 16075, 'quantity': 0, 'price_per_item': 41802, 'discount_per_item': 14971, 'total_price': 0}
2025-09-08 07:00:06,188 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 357176, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 14902, 'product_id': 43967, 'quantity': 0, 'price_per_item': 88028, 'discount_per_item': 80952, 'total_price': 0}
2025-09-08 07:00:06,193 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 492532, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 56973, 'product_id': 12577, 'quantity': 0, 'price_per_item': 47837, 'discount_per_item': 5067, 'total_price': 0}
2025-09-08 07:00:06,225 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 141993, 'gender': 'F', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 30252, 'product_id': 11788, 'quantity': 0, 'price_per_item': 29152, 'discount_per_item': 10705, 'total_price': 0}
2025-09-08 07:00:06,244 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 914869, 'gender': 'F', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 1755, 'product_id': 321, 'quantity': 0, 'price_per_item': 86456, 'discount_per_item': 45770, 'total_price': 0}
2025-09-08 07:00:06,258 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 993565, 'gender': 'F', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 70452, 'product_id': 1267, 'quantity': 0, 'price_per_item': 98084, 'discount_per_item': 83687, 'total_price': 0}
2025-09-08 07:00:06,261 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 483821, 'gender': 'F', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 44267, 'product_id': 40943, 'quantity': 0, 'price_per_item': 82865, 'discount_per_item': 20465, 'total_price': 0}
2025-09-08 07:00:06,261 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 290608, 'gender': 'F', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 85343, 'product_id': 925, 'quantity': 0, 'price_per_item': 43045, 'discount_per_item': 41405, 'total_price': 0}
2025-09-08 07:00:06,269 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 527809, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 82088, 'product_id': 27328, 'quantity': 0, 'price_per_item': 80367, 'discount_per_item': 21074, 'total_price': 0}
2025-09-08 07:00:06,271 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 875393, 'gender': 'F', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 19104, 'product_id': 15148, 'quantity': 0, 'price_per_item': 78090, 'discount_per_item': 45095, 'total_price': 0}
2025-09-08 07:00:06,271 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 360945, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 79044, 'product_id': 12725, 'quantity': 0, 'price_per_item': 41753, 'discount_per_item': 8697, 'total_price': 0}
2025-09-08 07:00:06,279 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 781363, 'gender': 'M', 'purchase_datetime': '2025-09-07', 'purchase_time_as_seconds_from_midnight': 16574, 'product_id': 656, 'quantity': 0, 'price_per_item': 9847, 'discount_per_item': 1470, 'total_price': 0}
