2025-10-27 07:00:02,253 INFO [App]: Запуск работы «marketplace_data_service»
2025-10-27 07:00:02,257 INFO [DBClient]: Таблица purchases уже существует
2025-10-27 07:00:02,257 INFO [App]: Запуск загрузки данных за предыдущий день
2025-10-27 07:00:02,257 INFO [DailyDataLoader]: Обработка даты: 2025-10-26
2025-10-27 07:00:02,257 INFO [ApiClient]: Запрос данных с API за 2025-10-26
2025-10-27 07:00:21,652 INFO [ApiClient]: Успешно получено 3275 записей
2025-10-27 07:00:21,680 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 736861, 'gender': 'F', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 29730, 'product_id': 10966, 'quantity': 0, 'price_per_item': 66423, 'discount_per_item': 48998, 'total_price': 0}
2025-10-27 07:00:21,775 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 738908, 'gender': 'M', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 26173, 'product_id': 46587, 'quantity': 0, 'price_per_item': 24893, 'discount_per_item': 20231, 'total_price': 0}
2025-10-27 07:00:21,876 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 431966, 'gender': 'M', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 81045, 'product_id': 41777, 'quantity': 0, 'price_per_item': 44414, 'discount_per_item': 29425, 'total_price': 0}
2025-10-27 07:00:21,946 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 940404, 'gender': 'M', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 43131, 'product_id': 12370, 'quantity': 0, 'price_per_item': 79447, 'discount_per_item': 67169, 'total_price': 0}
2025-10-27 07:00:21,960 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 38841, 'gender': 'M', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 35009, 'product_id': 31410, 'quantity': 0, 'price_per_item': 2232, 'discount_per_item': 331, 'total_price': 0}
2025-10-27 07:00:21,963 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 848202, 'gender': 'F', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 11549, 'product_id': 48910, 'quantity': 0, 'price_per_item': 50210, 'discount_per_item': 20539, 'total_price': 0}
2025-10-27 07:00:21,965 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 533011, 'gender': 'M', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 60667, 'product_id': 19654, 'quantity': 0, 'price_per_item': 29425, 'discount_per_item': 23935, 'total_price': 0}
2025-10-27 07:00:21,982 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 298361, 'gender': 'F', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 62036, 'product_id': 49220, 'quantity': 0, 'price_per_item': 23437, 'discount_per_item': 11905, 'total_price': 0}
2025-10-27 07:00:21,982 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 96000, 'gender': 'F', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 42259, 'product_id': 24177, 'quantity': 0, 'price_per_item': 3080, 'discount_per_item': 485, 'total_price': 0}
2025-10-27 07:00:21,989 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 809136, 'gender': 'F', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 44614, 'product_id': 5366, 'quantity': 0, 'price_per_item': 19385, 'discount_per_item': 7572, 'total_price': 0}
2025-10-27 07:00:21,994 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 731982, 'gender': 'M', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 5511, 'product_id': 27043, 'quantity': 0, 'price_per_item': 40590, 'discount_per_item': 40415, 'total_price': 0}
2025-10-27 07:00:22,002 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 187795, 'gender': 'F', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 74835, 'product_id': 23259, 'quantity': 0, 'price_per_item': 39515, 'discount_per_item': 1983, 'total_price': 0}
2025-10-27 07:00:22,028 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 328150, 'gender': 'F', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 13443, 'product_id': 25798, 'quantity': 0, 'price_per_item': 52846, 'discount_per_item': 41716, 'total_price': 0}
2025-10-27 07:00:22,038 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 597893, 'gender': 'M', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 18083, 'product_id': 41975, 'quantity': 0, 'price_per_item': 5236, 'discount_per_item': 3058, 'total_price': 0}
2025-10-27 07:00:22,050 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 773920, 'gender': 'F', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 80620, 'product_id': 6861, 'quantity': 0, 'price_per_item': 90079, 'discount_per_item': 8206, 'total_price': 0}
2025-10-27 07:00:22,074 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 222262, 'gender': 'M', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 76363, 'product_id': 26278, 'quantity': 0, 'price_per_item': 19024, 'discount_per_item': 11015, 'total_price': 0}
2025-10-27 07:00:22,082 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 209508, 'gender': 'F', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 29982, 'product_id': 37618, 'quantity': 0, 'price_per_item': 46685, 'discount_per_item': 16367, 'total_price': 0}
2025-10-27 07:00:22,085 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 945362, 'gender': 'M', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 36595, 'product_id': 16986, 'quantity': 0, 'price_per_item': 54120, 'discount_per_item': 27434, 'total_price': 0}
2025-10-27 07:00:22,094 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 622267, 'gender': 'F', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 49491, 'product_id': 47423, 'quantity': 0, 'price_per_item': 72497, 'discount_per_item': 48857, 'total_price': 0}
2025-10-27 07:00:22,139 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 259570, 'gender': 'M', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 81376, 'product_id': 16653, 'quantity': 0, 'price_per_item': 41612, 'discount_per_item': 27953, 'total_price': 0}
2025-10-27 07:00:22,144 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 227431, 'gender': 'M', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 2025, 'product_id': 47592, 'quantity': 0, 'price_per_item': 97745, 'discount_per_item': 59799, 'total_price': 0}
2025-10-27 07:00:22,144 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 990543, 'gender': 'F', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 36637, 'product_id': 25856, 'quantity': 0, 'price_per_item': 95711, 'discount_per_item': 57467, 'total_price': 0}
2025-10-27 07:00:22,148 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 336629, 'gender': 'M', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 35391, 'product_id': 48126, 'quantity': 0, 'price_per_item': 57040, 'discount_per_item': 18160, 'total_price': 0}
2025-10-27 07:00:22,169 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 834005, 'gender': 'M', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 27629, 'product_id': 47133, 'quantity': 0, 'price_per_item': 87609, 'discount_per_item': 70115, 'total_price': 0}
2025-10-27 07:00:22,175 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 723935, 'gender': 'M', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 51900, 'product_id': 42511, 'quantity': 0, 'price_per_item': 61759, 'discount_per_item': 12308, 'total_price': 0}
2025-10-27 07:00:22,180 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 313289, 'gender': 'F', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 15902, 'product_id': 5173, 'quantity': 0, 'price_per_item': 3163, 'discount_per_item': 832, 'total_price': 0}
2025-10-27 07:00:22,180 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 766733, 'gender': 'F', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 65986, 'product_id': 31558, 'quantity': 0, 'price_per_item': 87604, 'discount_per_item': 9806, 'total_price': 0}
2025-10-27 07:00:22,193 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 495617, 'gender': 'F', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 18114, 'product_id': 12665, 'quantity': 0, 'price_per_item': 15669, 'discount_per_item': 15579, 'total_price': 0}
2025-10-27 07:00:22,194 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 782672, 'gender': 'M', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 41466, 'product_id': 30064, 'quantity': 0, 'price_per_item': 29600, 'discount_per_item': 13826, 'total_price': 0}
2025-10-27 07:00:22,203 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 915305, 'gender': 'M', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 33291, 'product_id': 849, 'quantity': 0, 'price_per_item': 51056, 'discount_per_item': 23821, 'total_price': 0}
2025-10-27 07:00:22,238 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 881869, 'gender': 'M', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 69085, 'product_id': 30986, 'quantity': 0, 'price_per_item': 58224, 'discount_per_item': 22890, 'total_price': 0}
2025-10-27 07:00:22,262 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 87741, 'gender': 'F', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 35888, 'product_id': 12830, 'quantity': 0, 'price_per_item': 74308, 'discount_per_item': 21578, 'total_price': 0}
2025-10-27 07:00:22,267 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 116680, 'gender': 'F', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 85393, 'product_id': 39336, 'quantity': 0, 'price_per_item': 13203, 'discount_per_item': 5918, 'total_price': 0}
2025-10-27 07:00:22,270 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 153523, 'gender': 'M', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 5105, 'product_id': 3479, 'quantity': 0, 'price_per_item': 19461, 'discount_per_item': 8251, 'total_price': 0}
2025-10-27 07:00:22,277 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 804943, 'gender': 'M', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 37268, 'product_id': 25150, 'quantity': 0, 'price_per_item': 6850, 'discount_per_item': 3058, 'total_price': 0}
2025-10-27 07:00:22,300 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 797239, 'gender': 'M', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 17986, 'product_id': 26608, 'quantity': 0, 'price_per_item': 56939, 'discount_per_item': 40932, 'total_price': 0}
2025-10-27 07:00:22,338 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 152474, 'gender': 'F', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 8702, 'product_id': 32916, 'quantity': 0, 'price_per_item': 98361, 'discount_per_item': 96251, 'total_price': 0}
2025-10-27 07:00:22,347 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 90898, 'gender': 'M', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 31547, 'product_id': 32323, 'quantity': 0, 'price_per_item': 87423, 'discount_per_item': 15529, 'total_price': 0}
2025-10-27 07:00:22,350 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 864254, 'gender': 'F', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 72925, 'product_id': 44068, 'quantity': 0, 'price_per_item': 4711, 'discount_per_item': 1703, 'total_price': 0}
2025-10-27 07:00:22,357 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 833669, 'gender': 'M', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 9275, 'product_id': 3377, 'quantity': 0, 'price_per_item': 36957, 'discount_per_item': 10400, 'total_price': 0}
2025-10-27 07:00:22,365 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 463255, 'gender': 'F', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 70572, 'product_id': 49458, 'quantity': 0, 'price_per_item': 43455, 'discount_per_item': 19809, 'total_price': 0}
2025-10-27 07:00:22,378 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 52920, 'gender': 'F', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 73309, 'product_id': 2194, 'quantity': 0, 'price_per_item': 35102, 'discount_per_item': 21207, 'total_price': 0}
2025-10-27 07:00:22,392 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 394384, 'gender': 'F', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 2857, 'product_id': 44495, 'quantity': 0, 'price_per_item': 55740, 'discount_per_item': 34199, 'total_price': 0}
2025-10-27 07:00:22,392 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 122826, 'gender': 'F', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 47924, 'product_id': 42257, 'quantity': 0, 'price_per_item': 46805, 'discount_per_item': 14694, 'total_price': 0}
2025-10-27 07:00:22,396 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 524687, 'gender': 'F', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 255, 'product_id': 12289, 'quantity': 0, 'price_per_item': 23429, 'discount_per_item': 2603, 'total_price': 0}
2025-10-27 07:00:22,419 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 81894, 'gender': 'F', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 29443, 'product_id': 15958, 'quantity': 0, 'price_per_item': 88311, 'discount_per_item': 35900, 'total_price': 0}
2025-10-27 07:00:22,426 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 249772, 'gender': 'M', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 51749, 'product_id': 201, 'quantity': 0, 'price_per_item': 90565, 'discount_per_item': 59458, 'total_price': 0}
2025-10-27 07:00:22,474 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 987849, 'gender': 'F', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 80662, 'product_id': 4960, 'quantity': 0, 'price_per_item': 36450, 'discount_per_item': 15758, 'total_price': 0}
2025-10-27 07:00:22,474 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 224461, 'gender': 'F', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 16978, 'product_id': 34030, 'quantity': 0, 'price_per_item': 66605, 'discount_per_item': 56664, 'total_price': 0}
2025-10-27 07:00:22,476 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 351992, 'gender': 'F', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 63822, 'product_id': 36695, 'quantity': 0, 'price_per_item': 12131, 'discount_per_item': 9458, 'total_price': 0}
2025-10-27 07:00:22,486 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 198413, 'gender': 'F', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 38958, 'product_id': 30734, 'quantity': 0, 'price_per_item': 69600, 'discount_per_item': 60253, 'total_price': 0}
2025-10-27 07:00:22,498 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 524683, 'gender': 'F', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 50471, 'product_id': 23063, 'quantity': 0, 'price_per_item': 57691, 'discount_per_item': 52176, 'total_price': 0}
2025-10-27 07:00:22,518 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 78383, 'gender': 'F', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 1740, 'product_id': 38778, 'quantity': 0, 'price_per_item': 66478, 'discount_per_item': 15760, 'total_price': 0}
2025-10-27 07:00:22,581 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 727756, 'gender': 'M', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 20237, 'product_id': 42150, 'quantity': 0, 'price_per_item': 94502, 'discount_per_item': 89928, 'total_price': 0}
2025-10-27 07:00:22,597 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 603783, 'gender': 'F', 'purchase_datetime': '2025-10-26', 'purchase_time_as_seconds_from_midnight': 41387, 'product_id': 5065, 'quantity': 0, 'price_per_item': 70719, 'discount_per_item': 61922, 'total_price': 0}
2025-10-27 07:00:22,609 INFO [DataParsing]: Успешно обработано 3210 записей из 3275
2025-10-27 07:00:23,233 INFO [DBClient]: В таблицу purchases добавлено 3210 новых строк
2025-10-27 07:00:23,234 INFO [DBClient]: Соединение с базой данных закрыто
2025-10-27 07:00:23,234 INFO [App]: Завершение работы «marketplace_data_service»
2025-10-27 07:00:23,234 INFO [App]: Загрузка завершена за 20.98 секунд
2025-10-27 07:00:23,234 INFO [App]: ============================================================

