2026-01-25 07:00:01,895 INFO [App]: Запуск работы «marketplace_data_service»
2026-01-25 07:00:01,902 INFO [DBClient]: Таблица purchases уже существует
2026-01-25 07:00:01,902 INFO [App]: Запуск загрузки данных за предыдущий день
2026-01-25 07:00:01,902 INFO [DailyDataLoader]: Обработка даты: 2026-01-24
2026-01-25 07:00:01,902 INFO [ApiClient]: Запрос данных с API за 2026-01-24
2026-01-25 07:00:29,721 INFO [ApiClient]: Успешно получено 9364 записей
2026-01-25 07:00:29,737 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 242188, 'gender': 'M', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 18, 'product_id': 194, 'quantity': 0, 'price_per_item': 93979, 'discount_per_item': 18432, 'total_price': 0}
2026-01-25 07:00:30,009 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 257609, 'gender': 'M', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 602, 'product_id': 22138, 'quantity': 0, 'price_per_item': 27095, 'discount_per_item': 8251, 'total_price': 0}
2026-01-25 07:00:30,052 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 307577, 'gender': 'M', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 13503, 'product_id': 28271, 'quantity': 0, 'price_per_item': 95781, 'discount_per_item': 31937, 'total_price': 0}
2026-01-25 07:00:30,079 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 966530, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 33370, 'product_id': 18073, 'quantity': 0, 'price_per_item': 49504, 'discount_per_item': 41161, 'total_price': 0}
2026-01-25 07:00:30,118 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 577356, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 46940, 'product_id': 3099, 'quantity': 0, 'price_per_item': 83926, 'discount_per_item': 30784, 'total_price': 0}
2026-01-25 07:00:30,132 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 513546, 'gender': 'M', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 84533, 'product_id': 42637, 'quantity': 0, 'price_per_item': 49631, 'discount_per_item': 26298, 'total_price': 0}
2026-01-25 07:00:30,144 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 672031, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 38590, 'product_id': 11607, 'quantity': 0, 'price_per_item': 66367, 'discount_per_item': 7692, 'total_price': 0}
2026-01-25 07:00:30,145 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 253676, 'gender': 'M', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 8271, 'product_id': 31138, 'quantity': 0, 'price_per_item': 54551, 'discount_per_item': 22242, 'total_price': 0}
2026-01-25 07:00:30,148 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 149290, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 10854, 'product_id': 14360, 'quantity': 0, 'price_per_item': 47388, 'discount_per_item': 14051, 'total_price': 0}
2026-01-25 07:00:30,154 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 849023, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 11132, 'product_id': 44932, 'quantity': 0, 'price_per_item': 35551, 'discount_per_item': 29066, 'total_price': 0}
2026-01-25 07:00:30,161 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 614072, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 73461, 'product_id': 41074, 'quantity': 0, 'price_per_item': 61728, 'discount_per_item': 34710, 'total_price': 0}
2026-01-25 07:00:30,161 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 333128, 'gender': 'M', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 68365, 'product_id': 7133, 'quantity': 0, 'price_per_item': 88246, 'discount_per_item': 79012, 'total_price': 0}
2026-01-25 07:00:30,172 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 210007, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 83030, 'product_id': 9341, 'quantity': 0, 'price_per_item': 42033, 'discount_per_item': 16075, 'total_price': 0}
2026-01-25 07:00:30,194 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 560106, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 42988, 'product_id': 24440, 'quantity': 0, 'price_per_item': 3602, 'discount_per_item': 3377, 'total_price': 0}
2026-01-25 07:00:30,236 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 723755, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 62308, 'product_id': 44602, 'quantity': 0, 'price_per_item': 75095, 'discount_per_item': 72067, 'total_price': 0}
2026-01-25 07:00:30,263 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 360873, 'gender': 'M', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 24816, 'product_id': 1922, 'quantity': 0, 'price_per_item': 63746, 'discount_per_item': 62732, 'total_price': 0}
2026-01-25 07:00:30,266 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 240435, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 50884, 'product_id': 39465, 'quantity': 0, 'price_per_item': 29588, 'discount_per_item': 23621, 'total_price': 0}
2026-01-25 07:00:30,270 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 626556, 'gender': 'M', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 17405, 'product_id': 35301, 'quantity': 0, 'price_per_item': 76068, 'discount_per_item': 1776, 'total_price': 0}
2026-01-25 07:00:30,282 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 909676, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 5152, 'product_id': 9519, 'quantity': 0, 'price_per_item': 75399, 'discount_per_item': 61502, 'total_price': 0}
2026-01-25 07:00:30,283 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 230668, 'gender': 'M', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 52716, 'product_id': 23799, 'quantity': 0, 'price_per_item': 90231, 'discount_per_item': 5111, 'total_price': 0}
2026-01-25 07:00:30,285 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 144790, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 32330, 'product_id': 37216, 'quantity': 0, 'price_per_item': 52432, 'discount_per_item': 49666, 'total_price': 0}
2026-01-25 07:00:30,338 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 252781, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 14321, 'product_id': 31710, 'quantity': 0, 'price_per_item': 48929, 'discount_per_item': 27072, 'total_price': 0}
2026-01-25 07:00:30,366 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 536537, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 1295, 'product_id': 11306, 'quantity': 0, 'price_per_item': 10936, 'discount_per_item': 8641, 'total_price': 0}
2026-01-25 07:00:30,380 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 737661, 'gender': 'M', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 58246, 'product_id': 36047, 'quantity': 0, 'price_per_item': 82532, 'discount_per_item': 17907, 'total_price': 0}
2026-01-25 07:00:30,407 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 963978, 'gender': 'M', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 7036, 'product_id': 19032, 'quantity': 0, 'price_per_item': 8732, 'discount_per_item': 6457, 'total_price': 0}
2026-01-25 07:00:30,409 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 849329, 'gender': 'M', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 9480, 'product_id': 44044, 'quantity': 0, 'price_per_item': 2661, 'discount_per_item': 1048, 'total_price': 0}
2026-01-25 07:00:30,418 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 277296, 'gender': 'M', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 83887, 'product_id': 19019, 'quantity': 0, 'price_per_item': 2928, 'discount_per_item': 1684, 'total_price': 0}
2026-01-25 07:00:30,426 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 926779, 'gender': 'M', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 73251, 'product_id': 32669, 'quantity': 0, 'price_per_item': 55002, 'discount_per_item': 18944, 'total_price': 0}
2026-01-25 07:00:30,435 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 86215, 'gender': 'M', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 52243, 'product_id': 22783, 'quantity': 0, 'price_per_item': 95140, 'discount_per_item': 21789, 'total_price': 0}
2026-01-25 07:00:30,447 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 611571, 'gender': 'M', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 72942, 'product_id': 3552, 'quantity': 0, 'price_per_item': 44640, 'discount_per_item': 17947, 'total_price': 0}
2026-01-25 07:00:30,448 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 846094, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 4319, 'product_id': 40454, 'quantity': 0, 'price_per_item': 17547, 'discount_per_item': 15722, 'total_price': 0}
2026-01-25 07:00:30,453 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 376717, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 45571, 'product_id': 25791, 'quantity': 0, 'price_per_item': 10514, 'discount_per_item': 6614, 'total_price': 0}
2026-01-25 07:00:30,476 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 589869, 'gender': 'M', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 17875, 'product_id': 45700, 'quantity': 0, 'price_per_item': 19416, 'discount_per_item': 7910, 'total_price': 0}
2026-01-25 07:00:30,477 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 376112, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 64512, 'product_id': 47723, 'quantity': 0, 'price_per_item': 28697, 'discount_per_item': 12030, 'total_price': 0}
2026-01-25 07:00:30,480 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 277403, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 57199, 'product_id': 9370, 'quantity': 0, 'price_per_item': 45066, 'discount_per_item': 28415, 'total_price': 0}
2026-01-25 07:00:30,481 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 241019, 'gender': 'M', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 57077, 'product_id': 32709, 'quantity': 0, 'price_per_item': 39119, 'discount_per_item': 14178, 'total_price': 0}
2026-01-25 07:00:30,499 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 880039, 'gender': 'M', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 35447, 'product_id': 41631, 'quantity': 0, 'price_per_item': 11560, 'discount_per_item': 4935, 'total_price': 0}
2026-01-25 07:00:30,519 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 622041, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 31871, 'product_id': 39266, 'quantity': 0, 'price_per_item': 45861, 'discount_per_item': 4738, 'total_price': 0}
2026-01-25 07:00:30,525 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 575965, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 56442, 'product_id': 40827, 'quantity': 0, 'price_per_item': 56954, 'discount_per_item': 20218, 'total_price': 0}
2026-01-25 07:00:30,543 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 720879, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 21215, 'product_id': 35606, 'quantity': 0, 'price_per_item': 11465, 'discount_per_item': 408, 'total_price': 0}
2026-01-25 07:00:30,561 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 396701, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 70955, 'product_id': 39510, 'quantity': 0, 'price_per_item': 23789, 'discount_per_item': 1411, 'total_price': 0}
2026-01-25 07:00:30,586 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 580174, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 63359, 'product_id': 36129, 'quantity': 0, 'price_per_item': 54511, 'discount_per_item': 49069, 'total_price': 0}
2026-01-25 07:00:30,592 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 351529, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 56470, 'product_id': 3077, 'quantity': 0, 'price_per_item': 96393, 'discount_per_item': 89266, 'total_price': 0}
2026-01-25 07:00:30,599 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 775248, 'gender': 'M', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 69868, 'product_id': 49661, 'quantity': 0, 'price_per_item': 69593, 'discount_per_item': 59248, 'total_price': 0}
2026-01-25 07:00:30,600 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 108632, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 49433, 'product_id': 256, 'quantity': 0, 'price_per_item': 30294, 'discount_per_item': 14885, 'total_price': 0}
2026-01-25 07:00:30,603 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 228015, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 29576, 'product_id': 47284, 'quantity': 0, 'price_per_item': 12615, 'discount_per_item': 10997, 'total_price': 0}
2026-01-25 07:00:30,608 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 71255, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 17087, 'product_id': 49299, 'quantity': 0, 'price_per_item': 93316, 'discount_per_item': 50913, 'total_price': 0}
2026-01-25 07:00:30,617 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 536367, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 50986, 'product_id': 36857, 'quantity': 0, 'price_per_item': 41516, 'discount_per_item': 4748, 'total_price': 0}
2026-01-25 07:00:30,638 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 14674, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 22172, 'product_id': 6573, 'quantity': 0, 'price_per_item': 55391, 'discount_per_item': 11637, 'total_price': 0}
2026-01-25 07:00:30,678 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 763836, 'gender': 'M', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 26637, 'product_id': 1888, 'quantity': 0, 'price_per_item': 37926, 'discount_per_item': 18660, 'total_price': 0}
2026-01-25 07:00:30,681 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 51548, 'gender': 'M', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 32242, 'product_id': 10073, 'quantity': 0, 'price_per_item': 34110, 'discount_per_item': 29117, 'total_price': 0}
2026-01-25 07:00:30,690 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 709885, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 47157, 'product_id': 37882, 'quantity': 0, 'price_per_item': 96411, 'discount_per_item': 10045, 'total_price': 0}
2026-01-25 07:00:30,693 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 550360, 'gender': 'M', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 85095, 'product_id': 1286, 'quantity': 0, 'price_per_item': 50811, 'discount_per_item': 14934, 'total_price': 0}
2026-01-25 07:00:30,699 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 473256, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 51352, 'product_id': 48915, 'quantity': 0, 'price_per_item': 83138, 'discount_per_item': 5727, 'total_price': 0}
2026-01-25 07:00:30,700 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 435037, 'gender': 'M', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 58976, 'product_id': 16171, 'quantity': 0, 'price_per_item': 35546, 'discount_per_item': 1666, 'total_price': 0}
2026-01-25 07:00:30,711 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 839611, 'gender': 'M', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 58285, 'product_id': 44044, 'quantity': 0, 'price_per_item': 2661, 'discount_per_item': 1613, 'total_price': 0}
2026-01-25 07:00:30,718 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 757799, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 81293, 'product_id': 44383, 'quantity': 0, 'price_per_item': 9922, 'discount_per_item': 3882, 'total_price': 0}
2026-01-25 07:00:30,720 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 838895, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 61697, 'product_id': 7481, 'quantity': 0, 'price_per_item': 84326, 'discount_per_item': 1469, 'total_price': 0}
2026-01-25 07:00:30,733 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 568046, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 54527, 'product_id': 23880, 'quantity': 0, 'price_per_item': 3928, 'discount_per_item': 2162, 'total_price': 0}
2026-01-25 07:00:30,738 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 997407, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 37702, 'product_id': 8488, 'quantity': 0, 'price_per_item': 39407, 'discount_per_item': 18151, 'total_price': 0}
2026-01-25 07:00:30,771 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 921051, 'gender': 'M', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 44682, 'product_id': 43560, 'quantity': 0, 'price_per_item': 9453, 'discount_per_item': 8257, 'total_price': 0}
2026-01-25 07:00:30,783 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 653379, 'gender': 'M', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 68863, 'product_id': 18350, 'quantity': 0, 'price_per_item': 11312, 'discount_per_item': 5599, 'total_price': 0}
2026-01-25 07:00:30,784 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 108122, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 45592, 'product_id': 43594, 'quantity': 0, 'price_per_item': 6305, 'discount_per_item': 3723, 'total_price': 0}
2026-01-25 07:00:30,825 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 954850, 'gender': 'M', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 72563, 'product_id': 40313, 'quantity': 0, 'price_per_item': 44254, 'discount_per_item': 125, 'total_price': 0}
2026-01-25 07:00:30,833 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 191717, 'gender': 'M', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 86185, 'product_id': 41450, 'quantity': 0, 'price_per_item': 57137, 'discount_per_item': 4153, 'total_price': 0}
2026-01-25 07:00:30,841 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 57086, 'gender': 'M', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 38865, 'product_id': 46110, 'quantity': 0, 'price_per_item': 69513, 'discount_per_item': 46224, 'total_price': 0}
2026-01-25 07:00:30,880 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 989320, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 30723, 'product_id': 23439, 'quantity': 0, 'price_per_item': 91036, 'discount_per_item': 32576, 'total_price': 0}
2026-01-25 07:00:30,894 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 409491, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 30020, 'product_id': 25890, 'quantity': 0, 'price_per_item': 22535, 'discount_per_item': 15467, 'total_price': 0}
2026-01-25 07:00:30,900 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 71687, 'gender': 'M', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 32983, 'product_id': 44795, 'quantity': 0, 'price_per_item': 65452, 'discount_per_item': 31915, 'total_price': 0}
2026-01-25 07:00:30,910 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 953005, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 24786, 'product_id': 18630, 'quantity': 0, 'price_per_item': 60156, 'discount_per_item': 27034, 'total_price': 0}
2026-01-25 07:00:30,933 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 949930, 'gender': 'F', 'purchase_datetime': '2026-01-24', 'purchase_time_as_seconds_from_midnight': 18641, 'product_id': 4744, 'quantity': 0, 'price_per_item': 4754, 'discount_per_item': 3917, 'total_price': 0}
