2025-10-02 07:00:02,324 INFO [App]: Запуск работы «marketplace_data_service»
2025-10-02 07:00:02,328 INFO [DBClient]: Таблица purchases уже существует
2025-10-02 07:00:02,328 INFO [App]: Запуск загрузки данных за предыдущий день
2025-10-02 07:00:02,328 INFO [DailyDataLoader]: Обработка даты: 2025-10-01
2025-10-02 07:00:02,328 INFO [ApiClient]: Запрос данных с API за 2025-10-01
2025-10-02 07:00:34,688 INFO [ApiClient]: Успешно получено 7361 записей
2025-10-02 07:00:34,730 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 46998, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 6538, 'product_id': 16630, 'quantity': 0, 'price_per_item': 80886, 'discount_per_item': 73416, 'total_price': 0}
2025-10-02 07:00:34,931 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 23752, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 17401, 'product_id': 27498, 'quantity': 0, 'price_per_item': 2506, 'discount_per_item': 473, 'total_price': 0}
2025-10-02 07:00:34,933 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 233526, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 85389, 'product_id': 5683, 'quantity': 0, 'price_per_item': 72608, 'discount_per_item': 62757, 'total_price': 0}
2025-10-02 07:00:34,949 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 853381, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 82278, 'product_id': 2136, 'quantity': 0, 'price_per_item': 6625, 'discount_per_item': 3088, 'total_price': 0}
2025-10-02 07:00:34,963 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 728492, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 46596, 'product_id': 279, 'quantity': 0, 'price_per_item': 47931, 'discount_per_item': 37350, 'total_price': 0}
2025-10-02 07:00:34,963 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 627495, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 16325, 'product_id': 901, 'quantity': 0, 'price_per_item': 90876, 'discount_per_item': 5670, 'total_price': 0}
2025-10-02 07:00:34,993 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 264929, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 11378, 'product_id': 5638, 'quantity': 0, 'price_per_item': 84033, 'discount_per_item': 78459, 'total_price': 0}
2025-10-02 07:00:35,023 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 208132, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 60354, 'product_id': 16989, 'quantity': 0, 'price_per_item': 65195, 'discount_per_item': 35182, 'total_price': 0}
2025-10-02 07:00:35,029 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 414347, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 80316, 'product_id': 40714, 'quantity': 0, 'price_per_item': 59358, 'discount_per_item': 41549, 'total_price': 0}
2025-10-02 07:00:35,083 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 934449, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 3627, 'product_id': 5798, 'quantity': 0, 'price_per_item': 21574, 'discount_per_item': 11038, 'total_price': 0}
2025-10-02 07:00:35,087 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 123082, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 79602, 'product_id': 48241, 'quantity': 0, 'price_per_item': 41323, 'discount_per_item': 36645, 'total_price': 0}
2025-10-02 07:00:35,162 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 93383, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 45379, 'product_id': 13826, 'quantity': 0, 'price_per_item': 60760, 'discount_per_item': 39260, 'total_price': 0}
2025-10-02 07:00:35,162 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 279336, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 23723, 'product_id': 29177, 'quantity': 0, 'price_per_item': 11794, 'discount_per_item': 10050, 'total_price': 0}
2025-10-02 07:00:35,171 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 376331, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 28966, 'product_id': 8458, 'quantity': 0, 'price_per_item': 50601, 'discount_per_item': 41023, 'total_price': 0}
2025-10-02 07:00:35,190 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 198296, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 13582, 'product_id': 11614, 'quantity': 0, 'price_per_item': 79195, 'discount_per_item': 51131, 'total_price': 0}
2025-10-02 07:00:35,211 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 719804, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 70144, 'product_id': 40011, 'quantity': 0, 'price_per_item': 90066, 'discount_per_item': 3412, 'total_price': 0}
2025-10-02 07:00:35,248 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 519729, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 69568, 'product_id': 6683, 'quantity': 0, 'price_per_item': 55436, 'discount_per_item': 17989, 'total_price': 0}
2025-10-02 07:00:35,253 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 402497, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 62795, 'product_id': 5664, 'quantity': 0, 'price_per_item': 16228, 'discount_per_item': 14645, 'total_price': 0}
2025-10-02 07:00:35,257 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 380878, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 81327, 'product_id': 18557, 'quantity': 0, 'price_per_item': 93869, 'discount_per_item': 33697, 'total_price': 0}
2025-10-02 07:00:35,270 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 716640, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 41984, 'product_id': 8816, 'quantity': 0, 'price_per_item': 40953, 'discount_per_item': 14265, 'total_price': 0}
2025-10-02 07:00:35,278 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 58578, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 47739, 'product_id': 33159, 'quantity': 0, 'price_per_item': 31236, 'discount_per_item': 25488, 'total_price': 0}
2025-10-02 07:00:35,311 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 32454, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 38183, 'product_id': 20539, 'quantity': 0, 'price_per_item': 78431, 'discount_per_item': 74849, 'total_price': 0}
2025-10-02 07:00:35,312 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 835000, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 59654, 'product_id': 6852, 'quantity': 0, 'price_per_item': 76267, 'discount_per_item': 7582, 'total_price': 0}
2025-10-02 07:00:35,316 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 385593, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 32204, 'product_id': 32249, 'quantity': 0, 'price_per_item': 21881, 'discount_per_item': 19651, 'total_price': 0}
2025-10-02 07:00:35,317 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 285750, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 58519, 'product_id': 45341, 'quantity': 0, 'price_per_item': 75247, 'discount_per_item': 32242, 'total_price': 0}
2025-10-02 07:00:35,342 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 892615, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 56665, 'product_id': 32313, 'quantity': 0, 'price_per_item': 44180, 'discount_per_item': 35061, 'total_price': 0}
2025-10-02 07:00:35,361 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 598755, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 84555, 'product_id': 46487, 'quantity': 0, 'price_per_item': 43064, 'discount_per_item': 13170, 'total_price': 0}
2025-10-02 07:00:35,367 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 475345, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 37088, 'product_id': 28092, 'quantity': 0, 'price_per_item': 41593, 'discount_per_item': 33498, 'total_price': 0}
2025-10-02 07:00:35,377 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 911759, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 36907, 'product_id': 49443, 'quantity': 0, 'price_per_item': 57727, 'discount_per_item': 27839, 'total_price': 0}
2025-10-02 07:00:35,446 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 839471, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 64008, 'product_id': 1467, 'quantity': 0, 'price_per_item': 35027, 'discount_per_item': 24738, 'total_price': 0}
2025-10-02 07:00:35,459 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 39383, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 56574, 'product_id': 39462, 'quantity': 0, 'price_per_item': 39111, 'discount_per_item': 1906, 'total_price': 0}
2025-10-02 07:00:35,461 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 147334, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 72593, 'product_id': 11696, 'quantity': 0, 'price_per_item': 26615, 'discount_per_item': 10089, 'total_price': 0}
2025-10-02 07:00:35,465 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 504151, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 43707, 'product_id': 4134, 'quantity': 0, 'price_per_item': 56305, 'discount_per_item': 48827, 'total_price': 0}
2025-10-02 07:00:35,470 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 978332, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 6895, 'product_id': 46527, 'quantity': 0, 'price_per_item': 84502, 'discount_per_item': 32763, 'total_price': 0}
2025-10-02 07:00:35,479 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 392394, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 35889, 'product_id': 18656, 'quantity': 0, 'price_per_item': 26023, 'discount_per_item': 23518, 'total_price': 0}
2025-10-02 07:00:35,481 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 950078, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 69613, 'product_id': 12475, 'quantity': 0, 'price_per_item': 43155, 'discount_per_item': 24440, 'total_price': 0}
2025-10-02 07:00:35,506 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 521731, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 18149, 'product_id': 4856, 'quantity': 0, 'price_per_item': 86800, 'discount_per_item': 58933, 'total_price': 0}
2025-10-02 07:00:35,539 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 111742, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 83434, 'product_id': 9154, 'quantity': 0, 'price_per_item': 38569, 'discount_per_item': 24330, 'total_price': 0}
2025-10-02 07:00:35,552 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 847522, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 66206, 'product_id': 29039, 'quantity': 0, 'price_per_item': 49144, 'discount_per_item': 2005, 'total_price': 0}
2025-10-02 07:00:35,563 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 729841, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 20937, 'product_id': 47454, 'quantity': 0, 'price_per_item': 94853, 'discount_per_item': 45204, 'total_price': 0}
2025-10-02 07:00:35,572 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 657735, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 82172, 'product_id': 18238, 'quantity': 0, 'price_per_item': 54440, 'discount_per_item': 36621, 'total_price': 0}
2025-10-02 07:00:35,602 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 911837, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 75601, 'product_id': 16475, 'quantity': 0, 'price_per_item': 40777, 'discount_per_item': 18916, 'total_price': 0}
2025-10-02 07:00:35,656 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 493395, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 82107, 'product_id': 7206, 'quantity': 0, 'price_per_item': 54756, 'discount_per_item': 1717, 'total_price': 0}
2025-10-02 07:00:35,657 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 977069, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 34301, 'product_id': 13926, 'quantity': 0, 'price_per_item': 82882, 'discount_per_item': 48836, 'total_price': 0}
2025-10-02 07:00:35,678 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 559653, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 39707, 'product_id': 11111, 'quantity': 0, 'price_per_item': 262, 'discount_per_item': 181, 'total_price': 0}
2025-10-02 07:00:35,679 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 445748, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 2256, 'product_id': 7687, 'quantity': 0, 'price_per_item': 97228, 'discount_per_item': 96058, 'total_price': 0}
2025-10-02 07:00:35,681 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 705007, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 73925, 'product_id': 27964, 'quantity': 0, 'price_per_item': 77852, 'discount_per_item': 45740, 'total_price': 0}
2025-10-02 07:00:35,682 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 246972, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 66103, 'product_id': 26228, 'quantity': 0, 'price_per_item': 83039, 'discount_per_item': 71524, 'total_price': 0}
2025-10-02 07:00:35,682 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 642633, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 15645, 'product_id': 43464, 'quantity': 0, 'price_per_item': 71459, 'discount_per_item': 21854, 'total_price': 0}
2025-10-02 07:00:35,710 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 772869, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 9756, 'product_id': 21143, 'quantity': 0, 'price_per_item': 6885, 'discount_per_item': 6034, 'total_price': 0}
2025-10-02 07:00:35,723 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 378199, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 31344, 'product_id': 7766, 'quantity': 0, 'price_per_item': 85406, 'discount_per_item': 44461, 'total_price': 0}
2025-10-02 07:00:35,723 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 857840, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 30566, 'product_id': 26290, 'quantity': 0, 'price_per_item': 96747, 'discount_per_item': 93074, 'total_price': 0}
2025-10-02 07:00:35,769 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 528147, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 15878, 'product_id': 5059, 'quantity': 0, 'price_per_item': 36870, 'discount_per_item': 3767, 'total_price': 0}
2025-10-02 07:00:35,771 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 534937, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 77864, 'product_id': 42468, 'quantity': 0, 'price_per_item': 60716, 'discount_per_item': 32599, 'total_price': 0}
2025-10-02 07:00:35,785 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 916733, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 82050, 'product_id': 21719, 'quantity': 0, 'price_per_item': 3864, 'discount_per_item': 3725, 'total_price': 0}
2025-10-02 07:00:35,790 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 106611, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 59274, 'product_id': 22112, 'quantity': 0, 'price_per_item': 2444, 'discount_per_item': 2255, 'total_price': 0}
2025-10-02 07:00:35,794 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 787755, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 64928, 'product_id': 31906, 'quantity': 0, 'price_per_item': 93975, 'discount_per_item': 73378, 'total_price': 0}
2025-10-02 07:00:35,794 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 43873, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 72792, 'product_id': 37946, 'quantity': 0, 'price_per_item': 50124, 'discount_per_item': 46114, 'total_price': 0}
2025-10-02 07:00:35,805 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 328293, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 12520, 'product_id': 10673, 'quantity': 0, 'price_per_item': 24670, 'discount_per_item': 8267, 'total_price': 0}
2025-10-02 07:00:35,807 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 404532, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 35556, 'product_id': 23797, 'quantity': 0, 'price_per_item': 23418, 'discount_per_item': 16442, 'total_price': 0}
2025-10-02 07:00:35,818 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 864573, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 47167, 'product_id': 15322, 'quantity': 0, 'price_per_item': 14258, 'discount_per_item': 4847, 'total_price': 0}
2025-10-02 07:00:35,841 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 44545, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 70488, 'product_id': 4973, 'quantity': 0, 'price_per_item': 25828, 'discount_per_item': 21040, 'total_price': 0}
2025-10-02 07:00:35,854 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 904971, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 61841, 'product_id': 18258, 'quantity': 0, 'price_per_item': 67804, 'discount_per_item': 27942, 'total_price': 0}
2025-10-02 07:00:35,876 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 992991, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 60114, 'product_id': 31035, 'quantity': 0, 'price_per_item': 14019, 'discount_per_item': 9368, 'total_price': 0}
2025-10-02 07:00:35,876 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 929610, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 62477, 'product_id': 45154, 'quantity': 0, 'price_per_item': 82158, 'discount_per_item': 74439, 'total_price': 0}
2025-10-02 07:00:35,888 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 393444, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 22957, 'product_id': 27831, 'quantity': 0, 'price_per_item': 31181, 'discount_per_item': 3064, 'total_price': 0}
2025-10-02 07:00:35,897 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 976115, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 22054, 'product_id': 26693, 'quantity': 0, 'price_per_item': 58402, 'discount_per_item': 31244, 'total_price': 0}
2025-10-02 07:00:35,904 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 777766, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 39347, 'product_id': 31748, 'quantity': 0, 'price_per_item': 44221, 'discount_per_item': 9251, 'total_price': 0}
2025-10-02 07:00:35,908 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 592606, 'gender': 'M', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 1571, 'product_id': 7444, 'quantity': 0, 'price_per_item': 98772, 'discount_per_item': 31032, 'total_price': 0}
2025-10-02 07:00:35,946 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 718568, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 29514, 'product_id': 38170, 'quantity': 0, 'price_per_item': 98109, 'discount_per_item': 66073, 'total_price': 0}
2025-10-02 07:00:35,957 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 815230, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 59073, 'product_id': 40700, 'quantity': 0, 'price_per_item': 33255, 'discount_per_item': 8338, 'total_price': 0}
2025-10-02 07:00:35,962 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 221337, 'gender': 'F', 'purchase_datetime': '2025-10-01', 'purchase_time_as_seconds_from_midnight': 20699, 'product_id': 14138, 'quantity': 0, 'price_per_item': 91642, 'discount_per_item': 60878, 'total_price': 0}
