2026-01-20 07:00:01,725 INFO [App]: Запуск работы «marketplace_data_service»
2026-01-20 07:00:01,728 INFO [DBClient]: Таблица purchases уже существует
2026-01-20 07:00:01,728 INFO [App]: Запуск загрузки данных за предыдущий день
2026-01-20 07:00:01,729 INFO [DailyDataLoader]: Обработка даты: 2026-01-19
2026-01-20 07:00:01,729 INFO [ApiClient]: Запрос данных с API за 2026-01-19
2026-01-20 07:00:23,793 INFO [ApiClient]: Успешно получено 8130 записей
2026-01-20 07:00:23,802 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 465653, 'gender': 'M', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 3951, 'product_id': 38566, 'quantity': 0, 'price_per_item': 52801, 'discount_per_item': 40022, 'total_price': 0}
2026-01-20 07:00:24,281 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 697897, 'gender': 'M', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 70658, 'product_id': 13080, 'quantity': 0, 'price_per_item': 72388, 'discount_per_item': 5693, 'total_price': 0}
2026-01-20 07:00:24,284 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 67685, 'gender': 'F', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 78371, 'product_id': 18716, 'quantity': 0, 'price_per_item': 10513, 'discount_per_item': 9991, 'total_price': 0}
2026-01-20 07:00:24,291 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 789800, 'gender': 'F', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 3113, 'product_id': 20864, 'quantity': 0, 'price_per_item': 82844, 'discount_per_item': 57278, 'total_price': 0}
2026-01-20 07:00:24,313 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 229528, 'gender': 'F', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 26104, 'product_id': 9346, 'quantity': 0, 'price_per_item': 35413, 'discount_per_item': 29767, 'total_price': 0}
2026-01-20 07:00:24,321 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 863132, 'gender': 'F', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 77045, 'product_id': 39927, 'quantity': 0, 'price_per_item': 38826, 'discount_per_item': 32222, 'total_price': 0}
2026-01-20 07:00:24,331 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 257360, 'gender': 'M', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 65685, 'product_id': 10587, 'quantity': 0, 'price_per_item': 23897, 'discount_per_item': 5317, 'total_price': 0}
2026-01-20 07:00:24,363 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 305740, 'gender': 'M', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 15665, 'product_id': 34325, 'quantity': 0, 'price_per_item': 4803, 'discount_per_item': 4550, 'total_price': 0}
2026-01-20 07:00:24,415 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 130980, 'gender': 'M', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 3942, 'product_id': 39901, 'quantity': 0, 'price_per_item': 84312, 'discount_per_item': 50260, 'total_price': 0}
2026-01-20 07:00:24,417 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 946486, 'gender': 'M', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 10629, 'product_id': 20168, 'quantity': 0, 'price_per_item': 9102, 'discount_per_item': 4578, 'total_price': 0}
2026-01-20 07:00:24,422 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 491570, 'gender': 'F', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 31426, 'product_id': 39938, 'quantity': 0, 'price_per_item': 57999, 'discount_per_item': 14371, 'total_price': 0}
2026-01-20 07:00:24,435 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 375639, 'gender': 'F', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 9229, 'product_id': 25147, 'quantity': 0, 'price_per_item': 67305, 'discount_per_item': 67273, 'total_price': 0}
2026-01-20 07:00:24,435 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 854732, 'gender': 'M', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 38247, 'product_id': 25612, 'quantity': 0, 'price_per_item': 51891, 'discount_per_item': 32607, 'total_price': 0}
2026-01-20 07:00:24,445 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 146355, 'gender': 'M', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 2768, 'product_id': 45670, 'quantity': 0, 'price_per_item': 55870, 'discount_per_item': 36583, 'total_price': 0}
2026-01-20 07:00:24,465 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 981887, 'gender': 'M', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 49918, 'product_id': 43763, 'quantity': 0, 'price_per_item': 26020, 'discount_per_item': 8858, 'total_price': 0}
2026-01-20 07:00:24,491 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 652600, 'gender': 'M', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 2812, 'product_id': 37218, 'quantity': 0, 'price_per_item': 1116, 'discount_per_item': 442, 'total_price': 0}
2026-01-20 07:00:24,511 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 563730, 'gender': 'M', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 16805, 'product_id': 19264, 'quantity': 0, 'price_per_item': 70789, 'discount_per_item': 32548, 'total_price': 0}
2026-01-20 07:00:24,524 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 733059, 'gender': 'F', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 71700, 'product_id': 33642, 'quantity': 0, 'price_per_item': 24196, 'discount_per_item': 11725, 'total_price': 0}
2026-01-20 07:00:24,544 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 228549, 'gender': 'F', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 19621, 'product_id': 44791, 'quantity': 0, 'price_per_item': 76740, 'discount_per_item': 17179, 'total_price': 0}
2026-01-20 07:00:24,561 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 324259, 'gender': 'F', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 73964, 'product_id': 25433, 'quantity': 0, 'price_per_item': 29321, 'discount_per_item': 17752, 'total_price': 0}
2026-01-20 07:00:24,602 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 15021, 'gender': 'F', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 50750, 'product_id': 38205, 'quantity': 0, 'price_per_item': 38139, 'discount_per_item': 12538, 'total_price': 0}
2026-01-20 07:00:24,603 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 892663, 'gender': 'M', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 25955, 'product_id': 48831, 'quantity': 0, 'price_per_item': 34549, 'discount_per_item': 31492, 'total_price': 0}
2026-01-20 07:00:24,635 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 988412, 'gender': 'M', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 22825, 'product_id': 35189, 'quantity': 0, 'price_per_item': 96164, 'discount_per_item': 83155, 'total_price': 0}
2026-01-20 07:00:24,646 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 709002, 'gender': 'M', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 45679, 'product_id': 19591, 'quantity': 0, 'price_per_item': 5039, 'discount_per_item': 4339, 'total_price': 0}
2026-01-20 07:00:24,676 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 357518, 'gender': 'F', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 41701, 'product_id': 12498, 'quantity': 0, 'price_per_item': 63119, 'discount_per_item': 45345, 'total_price': 0}
2026-01-20 07:00:24,716 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 937940, 'gender': 'M', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 59364, 'product_id': 6876, 'quantity': 0, 'price_per_item': 55185, 'discount_per_item': 35403, 'total_price': 0}
2026-01-20 07:00:24,736 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 294558, 'gender': 'F', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 30036, 'product_id': 23, 'quantity': 0, 'price_per_item': 8432, 'discount_per_item': 8183, 'total_price': 0}
2026-01-20 07:00:24,761 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 910987, 'gender': 'M', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 77389, 'product_id': 24496, 'quantity': 0, 'price_per_item': 72403, 'discount_per_item': 51669, 'total_price': 0}
2026-01-20 07:00:24,789 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 348818, 'gender': 'M', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 64651, 'product_id': 442, 'quantity': 0, 'price_per_item': 50572, 'discount_per_item': 329, 'total_price': 0}
2026-01-20 07:00:24,797 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 188539, 'gender': 'M', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 79824, 'product_id': 43778, 'quantity': 0, 'price_per_item': 33661, 'discount_per_item': 17930, 'total_price': 0}
2026-01-20 07:00:24,810 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 936993, 'gender': 'F', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 16636, 'product_id': 15618, 'quantity': 0, 'price_per_item': 42331, 'discount_per_item': 3806, 'total_price': 0}
2026-01-20 07:00:24,814 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 654456, 'gender': 'M', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 10880, 'product_id': 42844, 'quantity': 0, 'price_per_item': 90859, 'discount_per_item': 76121, 'total_price': 0}
2026-01-20 07:00:24,830 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 676673, 'gender': 'M', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 9309, 'product_id': 23913, 'quantity': 0, 'price_per_item': 62050, 'discount_per_item': 16619, 'total_price': 0}
2026-01-20 07:00:24,859 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 682303, 'gender': 'M', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 35820, 'product_id': 385, 'quantity': 0, 'price_per_item': 80018, 'discount_per_item': 67348, 'total_price': 0}
2026-01-20 07:00:24,865 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 623369, 'gender': 'M', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 25430, 'product_id': 9599, 'quantity': 0, 'price_per_item': 89693, 'discount_per_item': 69159, 'total_price': 0}
2026-01-20 07:00:24,880 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 42830, 'gender': 'M', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 72577, 'product_id': 6308, 'quantity': 0, 'price_per_item': 99212, 'discount_per_item': 47960, 'total_price': 0}
2026-01-20 07:00:24,890 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 839940, 'gender': 'M', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 58273, 'product_id': 12243, 'quantity': 0, 'price_per_item': 48256, 'discount_per_item': 13512, 'total_price': 0}
2026-01-20 07:00:24,898 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 588963, 'gender': 'M', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 24291, 'product_id': 44760, 'quantity': 0, 'price_per_item': 37800, 'discount_per_item': 21918, 'total_price': 0}
2026-01-20 07:00:24,911 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 669507, 'gender': 'M', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 45571, 'product_id': 42010, 'quantity': 0, 'price_per_item': 18262, 'discount_per_item': 9672, 'total_price': 0}
2026-01-20 07:00:24,917 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 202440, 'gender': 'F', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 70580, 'product_id': 25614, 'quantity': 0, 'price_per_item': 4849, 'discount_per_item': 4091, 'total_price': 0}
2026-01-20 07:00:24,940 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 46323, 'gender': 'M', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 34222, 'product_id': 28660, 'quantity': 0, 'price_per_item': 52062, 'discount_per_item': 50044, 'total_price': 0}
2026-01-20 07:00:24,948 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 583625, 'gender': 'F', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 4940, 'product_id': 44887, 'quantity': 0, 'price_per_item': 42882, 'discount_per_item': 39257, 'total_price': 0}
2026-01-20 07:00:24,973 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 479914, 'gender': 'F', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 31597, 'product_id': 35574, 'quantity': 0, 'price_per_item': 54554, 'discount_per_item': 10980, 'total_price': 0}
2026-01-20 07:00:25,021 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 598920, 'gender': 'M', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 1581, 'product_id': 34949, 'quantity': 0, 'price_per_item': 82296, 'discount_per_item': 3119, 'total_price': 0}
2026-01-20 07:00:25,035 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 796948, 'gender': 'F', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 21256, 'product_id': 32653, 'quantity': 0, 'price_per_item': 68478, 'discount_per_item': 29812, 'total_price': 0}
2026-01-20 07:00:25,068 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 485217, 'gender': 'F', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 32126, 'product_id': 38731, 'quantity': 0, 'price_per_item': 71428, 'discount_per_item': 1722, 'total_price': 0}
2026-01-20 07:00:25,092 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 741251, 'gender': 'M', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 30355, 'product_id': 7043, 'quantity': 0, 'price_per_item': 8737, 'discount_per_item': 3117, 'total_price': 0}
2026-01-20 07:00:25,111 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 68234, 'gender': 'F', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 48020, 'product_id': 9811, 'quantity': 0, 'price_per_item': 11724, 'discount_per_item': 1045, 'total_price': 0}
2026-01-20 07:00:25,120 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 904789, 'gender': 'F', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 54140, 'product_id': 47554, 'quantity': 0, 'price_per_item': 36444, 'discount_per_item': 32017, 'total_price': 0}
2026-01-20 07:00:25,133 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 715422, 'gender': 'F', 'purchase_datetime': '2026-01-19', 'purchase_time_as_seconds_from_midnight': 24188, 'product_id': 20660, 'quantity': 0, 'price_per_item': 96361, 'discount_per_item': 61345, 'total_price': 0}
