2026-03-29 07:00:01,800 INFO [App]: Запуск работы «marketplace_data_service»
2026-03-29 07:00:01,806 INFO [DBClient]: Таблица purchases уже существует
2026-03-29 07:00:01,806 INFO [App]: Запуск загрузки данных за предыдущий день
2026-03-29 07:00:01,806 INFO [DailyDataLoader]: Обработка даты: 2026-03-28
2026-03-29 07:00:01,807 INFO [ApiClient]: Запрос данных с API за 2026-03-28
2026-03-29 07:00:20,809 INFO [ApiClient]: Успешно получено 5870 записей
2026-03-29 07:00:20,823 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 346565, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 22732, 'product_id': 23347, 'quantity': 0, 'price_per_item': 74304, 'discount_per_item': 66104, 'total_price': 0}
2026-03-29 07:00:21,082 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 405583, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 78194, 'product_id': 39469, 'quantity': 0, 'price_per_item': 74520, 'discount_per_item': 19595, 'total_price': 0}
2026-03-29 07:00:21,089 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 448830, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 18175, 'product_id': 26203, 'quantity': 0, 'price_per_item': 1998, 'discount_per_item': 618, 'total_price': 0}
2026-03-29 07:00:21,102 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 182347, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 38911, 'product_id': 48139, 'quantity': 0, 'price_per_item': 34774, 'discount_per_item': 31873, 'total_price': 0}
2026-03-29 07:00:21,124 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 981275, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 61013, 'product_id': 13603, 'quantity': 0, 'price_per_item': 20033, 'discount_per_item': 7619, 'total_price': 0}
2026-03-29 07:00:21,125 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 76686, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 36645, 'product_id': 2491, 'quantity': 0, 'price_per_item': 66370, 'discount_per_item': 63486, 'total_price': 0}
2026-03-29 07:00:21,135 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 275061, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 50925, 'product_id': 46756, 'quantity': 0, 'price_per_item': 16716, 'discount_per_item': 3449, 'total_price': 0}
2026-03-29 07:00:21,156 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 98901, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 7760, 'product_id': 11622, 'quantity': 0, 'price_per_item': 34206, 'discount_per_item': 32209, 'total_price': 0}
2026-03-29 07:00:21,180 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 243567, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 32940, 'product_id': 37966, 'quantity': 0, 'price_per_item': 27615, 'discount_per_item': 22188, 'total_price': 0}
2026-03-29 07:00:21,215 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 646461, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 59301, 'product_id': 19227, 'quantity': 0, 'price_per_item': 93337, 'discount_per_item': 50974, 'total_price': 0}
2026-03-29 07:00:21,216 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 202160, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 78824, 'product_id': 48653, 'quantity': 0, 'price_per_item': 32024, 'discount_per_item': 31533, 'total_price': 0}
2026-03-29 07:00:21,220 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 131353, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 56496, 'product_id': 1625, 'quantity': 0, 'price_per_item': 20467, 'discount_per_item': 19208, 'total_price': 0}
2026-03-29 07:00:21,225 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 624934, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 3135, 'product_id': 36632, 'quantity': 0, 'price_per_item': 88298, 'discount_per_item': 41674, 'total_price': 0}
2026-03-29 07:00:21,247 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 263421, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 70734, 'product_id': 24460, 'quantity': 0, 'price_per_item': 643, 'discount_per_item': 293, 'total_price': 0}
2026-03-29 07:00:21,249 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 66366, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 15886, 'product_id': 42528, 'quantity': 0, 'price_per_item': 62063, 'discount_per_item': 28575, 'total_price': 0}
2026-03-29 07:00:21,256 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 725898, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 10170, 'product_id': 45183, 'quantity': 0, 'price_per_item': 8567, 'discount_per_item': 3844, 'total_price': 0}
2026-03-29 07:00:21,288 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 849834, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 6708, 'product_id': 20490, 'quantity': 0, 'price_per_item': 32692, 'discount_per_item': 22333, 'total_price': 0}
2026-03-29 07:00:21,308 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 102342, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 81787, 'product_id': 3695, 'quantity': 0, 'price_per_item': 53841, 'discount_per_item': 1744, 'total_price': 0}
2026-03-29 07:00:21,309 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 521105, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 9631, 'product_id': 29806, 'quantity': 0, 'price_per_item': 80131, 'discount_per_item': 69796, 'total_price': 0}
2026-03-29 07:00:21,312 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 609036, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 75148, 'product_id': 1209, 'quantity': 0, 'price_per_item': 88617, 'discount_per_item': 66857, 'total_price': 0}
2026-03-29 07:00:21,320 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 547337, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 35530, 'product_id': 36334, 'quantity': 0, 'price_per_item': 68858, 'discount_per_item': 65374, 'total_price': 0}
2026-03-29 07:00:21,320 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 675386, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 51532, 'product_id': 16213, 'quantity': 0, 'price_per_item': 28197, 'discount_per_item': 22947, 'total_price': 0}
2026-03-29 07:00:21,331 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 370101, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 35081, 'product_id': 35964, 'quantity': 0, 'price_per_item': 69704, 'discount_per_item': 38859, 'total_price': 0}
2026-03-29 07:00:21,335 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 914290, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 64154, 'product_id': 2511, 'quantity': 0, 'price_per_item': 43566, 'discount_per_item': 15812, 'total_price': 0}
2026-03-29 07:00:21,341 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 428443, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 67757, 'product_id': 5665, 'quantity': 0, 'price_per_item': 4239, 'discount_per_item': 2013, 'total_price': 0}
2026-03-29 07:00:21,341 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 851801, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 1933, 'product_id': 3398, 'quantity': 0, 'price_per_item': 92497, 'discount_per_item': 51598, 'total_price': 0}
2026-03-29 07:00:21,378 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 104314, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 49611, 'product_id': 40859, 'quantity': 0, 'price_per_item': 36309, 'discount_per_item': 24036, 'total_price': 0}
2026-03-29 07:00:21,391 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 464591, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 947, 'product_id': 46673, 'quantity': 0, 'price_per_item': 67338, 'discount_per_item': 26974, 'total_price': 0}
2026-03-29 07:00:21,407 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 626875, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 71356, 'product_id': 14419, 'quantity': 0, 'price_per_item': 39715, 'discount_per_item': 36636, 'total_price': 0}
2026-03-29 07:00:21,420 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 750520, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 40668, 'product_id': 16753, 'quantity': 0, 'price_per_item': 22610, 'discount_per_item': 20909, 'total_price': 0}
2026-03-29 07:00:21,444 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 748612, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 43060, 'product_id': 27753, 'quantity': 0, 'price_per_item': 40016, 'discount_per_item': 21126, 'total_price': 0}
2026-03-29 07:00:21,448 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 441684, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 28262, 'product_id': 2191, 'quantity': 0, 'price_per_item': 74731, 'discount_per_item': 20124, 'total_price': 0}
2026-03-29 07:00:21,448 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 360809, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 31220, 'product_id': 27029, 'quantity': 0, 'price_per_item': 69866, 'discount_per_item': 58448, 'total_price': 0}
2026-03-29 07:00:21,448 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 581109, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 36869, 'product_id': 16066, 'quantity': 0, 'price_per_item': 93394, 'discount_per_item': 50588, 'total_price': 0}
2026-03-29 07:00:21,467 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 445192, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 19125, 'product_id': 27445, 'quantity': 0, 'price_per_item': 15604, 'discount_per_item': 14507, 'total_price': 0}
2026-03-29 07:00:21,487 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 471143, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 7086, 'product_id': 11691, 'quantity': 0, 'price_per_item': 2066, 'discount_per_item': 1317, 'total_price': 0}
2026-03-29 07:00:21,493 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 269511, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 927, 'product_id': 14647, 'quantity': 0, 'price_per_item': 75891, 'discount_per_item': 52994, 'total_price': 0}
2026-03-29 07:00:21,496 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 292137, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 8127, 'product_id': 41741, 'quantity': 0, 'price_per_item': 26636, 'discount_per_item': 8668, 'total_price': 0}
2026-03-29 07:00:21,511 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 883066, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 21505, 'product_id': 12343, 'quantity': 0, 'price_per_item': 65952, 'discount_per_item': 28150, 'total_price': 0}
2026-03-29 07:00:21,521 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 117137, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 58795, 'product_id': 2912, 'quantity': 0, 'price_per_item': 79331, 'discount_per_item': 21147, 'total_price': 0}
2026-03-29 07:00:21,550 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 559603, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 75681, 'product_id': 40164, 'quantity': 0, 'price_per_item': 32329, 'discount_per_item': 10939, 'total_price': 0}
2026-03-29 07:00:21,554 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 503471, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 78423, 'product_id': 33064, 'quantity': 0, 'price_per_item': 31239, 'discount_per_item': 21691, 'total_price': 0}
2026-03-29 07:00:21,602 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 461309, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 35641, 'product_id': 27867, 'quantity': 0, 'price_per_item': 68678, 'discount_per_item': 38171, 'total_price': 0}
2026-03-29 07:00:21,619 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 31461, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 41515, 'product_id': 41026, 'quantity': 0, 'price_per_item': 68020, 'discount_per_item': 3862, 'total_price': 0}
2026-03-29 07:00:21,621 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 159779, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 10045, 'product_id': 38909, 'quantity': 0, 'price_per_item': 7911, 'discount_per_item': 4320, 'total_price': 0}
2026-03-29 07:00:21,622 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 347643, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 10164, 'product_id': 36015, 'quantity': 0, 'price_per_item': 68906, 'discount_per_item': 38732, 'total_price': 0}
2026-03-29 07:00:21,636 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 356875, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 74194, 'product_id': 13013, 'quantity': 0, 'price_per_item': 44464, 'discount_per_item': 24073, 'total_price': 0}
2026-03-29 07:00:21,643 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 849371, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 26948, 'product_id': 26073, 'quantity': 0, 'price_per_item': 35615, 'discount_per_item': 17126, 'total_price': 0}
2026-03-29 07:00:21,656 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 421813, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 46953, 'product_id': 22059, 'quantity': 0, 'price_per_item': 83307, 'discount_per_item': 76052, 'total_price': 0}
2026-03-29 07:00:21,676 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 820938, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 15202, 'product_id': 12305, 'quantity': 0, 'price_per_item': 81352, 'discount_per_item': 51923, 'total_price': 0}
2026-03-29 07:00:21,686 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 695277, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 65323, 'product_id': 21856, 'quantity': 0, 'price_per_item': 14785, 'discount_per_item': 10838, 'total_price': 0}
2026-03-29 07:00:21,750 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 338355, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 2242, 'product_id': 5091, 'quantity': 0, 'price_per_item': 20256, 'discount_per_item': 19298, 'total_price': 0}
2026-03-29 07:00:21,761 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 424992, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 26644, 'product_id': 19954, 'quantity': 0, 'price_per_item': 30109, 'discount_per_item': 14888, 'total_price': 0}
2026-03-29 07:00:21,767 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 674601, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 11699, 'product_id': 41929, 'quantity': 0, 'price_per_item': 70145, 'discount_per_item': 11274, 'total_price': 0}
2026-03-29 07:00:21,790 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 303126, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 61752, 'product_id': 44685, 'quantity': 0, 'price_per_item': 47612, 'discount_per_item': 35559, 'total_price': 0}
2026-03-29 07:00:21,815 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 300213, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 17863, 'product_id': 15271, 'quantity': 0, 'price_per_item': 96337, 'discount_per_item': 64840, 'total_price': 0}
2026-03-29 07:00:21,818 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 954767, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 37305, 'product_id': 24715, 'quantity': 0, 'price_per_item': 55560, 'discount_per_item': 31999, 'total_price': 0}
2026-03-29 07:00:21,818 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 971776, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 17340, 'product_id': 9039, 'quantity': 0, 'price_per_item': 27621, 'discount_per_item': 5209, 'total_price': 0}
2026-03-29 07:00:21,819 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 60558, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 27368, 'product_id': 43104, 'quantity': 0, 'price_per_item': 72583, 'discount_per_item': 3884, 'total_price': 0}
2026-03-29 07:00:21,833 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 796279, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 1301, 'product_id': 43262, 'quantity': 0, 'price_per_item': 83174, 'discount_per_item': 25005, 'total_price': 0}
2026-03-29 07:00:21,837 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 740322, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 36284, 'product_id': 31378, 'quantity': 0, 'price_per_item': 34258, 'discount_per_item': 9850, 'total_price': 0}
2026-03-29 07:00:21,841 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 811788, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 81397, 'product_id': 42712, 'quantity': 0, 'price_per_item': 40674, 'discount_per_item': 8147, 'total_price': 0}
2026-03-29 07:00:21,849 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 137775, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 23558, 'product_id': 2935, 'quantity': 0, 'price_per_item': 28841, 'discount_per_item': 9227, 'total_price': 0}
2026-03-29 07:00:21,892 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 34463, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 19876, 'product_id': 1991, 'quantity': 0, 'price_per_item': 69291, 'discount_per_item': 58188, 'total_price': 0}
2026-03-29 07:00:21,920 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 329536, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 9108, 'product_id': 17036, 'quantity': 0, 'price_per_item': 48180, 'discount_per_item': 13251, 'total_price': 0}
2026-03-29 07:00:21,924 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 360778, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 40721, 'product_id': 40673, 'quantity': 0, 'price_per_item': 48313, 'discount_per_item': 30697, 'total_price': 0}
2026-03-29 07:00:21,928 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 747779, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 5309, 'product_id': 44485, 'quantity': 0, 'price_per_item': 32378, 'discount_per_item': 5515, 'total_price': 0}
2026-03-29 07:00:21,962 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 969368, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 67573, 'product_id': 40625, 'quantity': 0, 'price_per_item': 26923, 'discount_per_item': 6182, 'total_price': 0}
2026-03-29 07:00:21,972 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 721588, 'gender': 'F', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 49699, 'product_id': 18101, 'quantity': 0, 'price_per_item': 9137, 'discount_per_item': 5002, 'total_price': 0}
2026-03-29 07:00:21,973 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 39158, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 85878, 'product_id': 5172, 'quantity': 0, 'price_per_item': 79264, 'discount_per_item': 72183, 'total_price': 0}
2026-03-29 07:00:21,978 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 965743, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 32837, 'product_id': 19406, 'quantity': 0, 'price_per_item': 52005, 'discount_per_item': 34718, 'total_price': 0}
2026-03-29 07:00:21,988 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 573519, 'gender': 'M', 'purchase_datetime': '2026-03-28', 'purchase_time_as_seconds_from_midnight': 3818, 'product_id': 38067, 'quantity': 0, 'price_per_item': 14214, 'discount_per_item': 9239, 'total_price': 0}
