2026-09-23 07:00:02,694 INFO [App]: Запуск работы «marketplace_data_service»
2026-09-23 07:00:02,698 INFO [DBClient]: Таблица purchases уже существует
2026-09-23 07:00:02,699 INFO [App]: Запуск загрузки данных за предыдущий день
2026-09-23 07:00:02,699 INFO [DailyDataLoader]: Обработка даты: 2026-09-22
2026-09-23 07:00:02,699 INFO [ApiClient]: Запрос данных с API за 2026-09-22
2026-09-23 07:00:14,207 INFO [ApiClient]: Успешно получено 2757 записей
2026-09-23 07:00:14,230 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 698480, 'gender': 'M', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 13259, 'product_id': 37411, 'quantity': 0, 'price_per_item': 10463, 'discount_per_item': 1118, 'total_price': 0}
2026-09-23 07:00:14,528 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 810661, 'gender': 'F', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 13197, 'product_id': 13873, 'quantity': 0, 'price_per_item': 9470, 'discount_per_item': 4164, 'total_price': 0}
2026-09-23 07:00:14,529 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 911370, 'gender': 'M', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 12466, 'product_id': 8252, 'quantity': 0, 'price_per_item': 12402, 'discount_per_item': 7466, 'total_price': 0}
2026-09-23 07:00:14,547 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 181438, 'gender': 'F', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 20603, 'product_id': 5477, 'quantity': 0, 'price_per_item': 32628, 'discount_per_item': 6866, 'total_price': 0}
2026-09-23 07:00:14,559 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 72433, 'gender': 'M', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 35217, 'product_id': 5864, 'quantity': 0, 'price_per_item': 18997, 'discount_per_item': 13127, 'total_price': 0}
2026-09-23 07:00:14,564 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 656358, 'gender': 'F', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 51622, 'product_id': 40328, 'quantity': 0, 'price_per_item': 2939, 'discount_per_item': 1398, 'total_price': 0}
2026-09-23 07:00:14,569 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 610553, 'gender': 'M', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 70030, 'product_id': 38482, 'quantity': 0, 'price_per_item': 76389, 'discount_per_item': 28181, 'total_price': 0}
2026-09-23 07:00:14,581 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 397375, 'gender': 'F', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 44406, 'product_id': 28198, 'quantity': 0, 'price_per_item': 70011, 'discount_per_item': 27722, 'total_price': 0}
2026-09-23 07:00:14,650 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 302823, 'gender': 'M', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 54536, 'product_id': 46992, 'quantity': 0, 'price_per_item': 74748, 'discount_per_item': 18535, 'total_price': 0}
2026-09-23 07:00:14,666 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 733483, 'gender': 'M', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 59133, 'product_id': 35082, 'quantity': 0, 'price_per_item': 14772, 'discount_per_item': 9492, 'total_price': 0}
2026-09-23 07:00:14,671 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 527460, 'gender': 'M', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 59057, 'product_id': 19580, 'quantity': 0, 'price_per_item': 46671, 'discount_per_item': 30816, 'total_price': 0}
2026-09-23 07:00:14,691 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 283067, 'gender': 'M', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 64243, 'product_id': 9597, 'quantity': 0, 'price_per_item': 37416, 'discount_per_item': 25728, 'total_price': 0}
2026-09-23 07:00:14,704 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 873745, 'gender': 'F', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 49645, 'product_id': 17213, 'quantity': 0, 'price_per_item': 31804, 'discount_per_item': 8713, 'total_price': 0}
2026-09-23 07:00:14,762 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 395474, 'gender': 'M', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 60792, 'product_id': 31360, 'quantity': 0, 'price_per_item': 20695, 'discount_per_item': 18799, 'total_price': 0}
2026-09-23 07:00:14,769 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 37971, 'gender': 'M', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 74668, 'product_id': 94, 'quantity': 0, 'price_per_item': 42787, 'discount_per_item': 511, 'total_price': 0}
2026-09-23 07:00:14,781 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 542262, 'gender': 'F', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 66421, 'product_id': 34418, 'quantity': 0, 'price_per_item': 77132, 'discount_per_item': 50412, 'total_price': 0}
2026-09-23 07:00:14,781 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 511121, 'gender': 'F', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 14629, 'product_id': 22723, 'quantity': 0, 'price_per_item': 97608, 'discount_per_item': 36636, 'total_price': 0}
2026-09-23 07:00:14,783 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 963128, 'gender': 'F', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 8941, 'product_id': 26659, 'quantity': 0, 'price_per_item': 37650, 'discount_per_item': 7151, 'total_price': 0}
2026-09-23 07:00:14,853 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 723919, 'gender': 'F', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 66510, 'product_id': 35406, 'quantity': 0, 'price_per_item': 90748, 'discount_per_item': 90042, 'total_price': 0}
2026-09-23 07:00:14,875 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 691512, 'gender': 'F', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 70254, 'product_id': 44417, 'quantity': 0, 'price_per_item': 85792, 'discount_per_item': 4971, 'total_price': 0}
2026-09-23 07:00:14,901 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 305916, 'gender': 'F', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 67704, 'product_id': 376, 'quantity': 0, 'price_per_item': 43187, 'discount_per_item': 13615, 'total_price': 0}
2026-09-23 07:00:14,965 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 939487, 'gender': 'F', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 32103, 'product_id': 21326, 'quantity': 0, 'price_per_item': 72453, 'discount_per_item': 27232, 'total_price': 0}
2026-09-23 07:00:15,077 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 765135, 'gender': 'F', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 46534, 'product_id': 11365, 'quantity': 0, 'price_per_item': 88393, 'discount_per_item': 12013, 'total_price': 0}
2026-09-23 07:00:15,142 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 317835, 'gender': 'M', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 44310, 'product_id': 44337, 'quantity': 0, 'price_per_item': 79144, 'discount_per_item': 41239, 'total_price': 0}
2026-09-23 07:00:15,216 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 836419, 'gender': 'M', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 17862, 'product_id': 9036, 'quantity': 0, 'price_per_item': 49803, 'discount_per_item': 18455, 'total_price': 0}
2026-09-23 07:00:15,251 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 755199, 'gender': 'F', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 33216, 'product_id': 4754, 'quantity': 0, 'price_per_item': 30171, 'discount_per_item': 12603, 'total_price': 0}
2026-09-23 07:00:15,253 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 936890, 'gender': 'F', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 78646, 'product_id': 38642, 'quantity': 0, 'price_per_item': 53004, 'discount_per_item': 9018, 'total_price': 0}
2026-09-23 07:00:15,255 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 521444, 'gender': 'M', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 50917, 'product_id': 18137, 'quantity': 0, 'price_per_item': 25830, 'discount_per_item': 8910, 'total_price': 0}
2026-09-23 07:00:15,255 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 565242, 'gender': 'F', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 81359, 'product_id': 7442, 'quantity': 0, 'price_per_item': 58031, 'discount_per_item': 45687, 'total_price': 0}
2026-09-23 07:00:15,275 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 376518, 'gender': 'M', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 68242, 'product_id': 24797, 'quantity': 0, 'price_per_item': 98303, 'discount_per_item': 59286, 'total_price': 0}
2026-09-23 07:00:15,284 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 922202, 'gender': 'F', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 65969, 'product_id': 13720, 'quantity': 0, 'price_per_item': 830, 'discount_per_item': 334, 'total_price': 0}
2026-09-23 07:00:15,311 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 399734, 'gender': 'M', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 48540, 'product_id': 34794, 'quantity': 0, 'price_per_item': 54512, 'discount_per_item': 51506, 'total_price': 0}
2026-09-23 07:00:15,323 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 444447, 'gender': 'M', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 27858, 'product_id': 42738, 'quantity': 0, 'price_per_item': 40528, 'discount_per_item': 39684, 'total_price': 0}
2026-09-23 07:00:15,330 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 515446, 'gender': 'F', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 12241, 'product_id': 28037, 'quantity': 0, 'price_per_item': 9767, 'discount_per_item': 6711, 'total_price': 0}
2026-09-23 07:00:15,340 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 821672, 'gender': 'F', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 16152, 'product_id': 44638, 'quantity': 0, 'price_per_item': 53853, 'discount_per_item': 9677, 'total_price': 0}
2026-09-23 07:00:15,367 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 277139, 'gender': 'F', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 13948, 'product_id': 6329, 'quantity': 0, 'price_per_item': 81864, 'discount_per_item': 9908, 'total_price': 0}
2026-09-23 07:00:15,372 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 545583, 'gender': 'F', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 14736, 'product_id': 5313, 'quantity': 0, 'price_per_item': 45357, 'discount_per_item': 33762, 'total_price': 0}
2026-09-23 07:00:15,379 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 361008, 'gender': 'M', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 59895, 'product_id': 40027, 'quantity': 0, 'price_per_item': 43457, 'discount_per_item': 30534, 'total_price': 0}
2026-09-23 07:00:15,411 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 588795, 'gender': 'M', 'purchase_datetime': '2026-09-22', 'purchase_time_as_seconds_from_midnight': 6740, 'product_id': 28481, 'quantity': 0, 'price_per_item': 98724, 'discount_per_item': 58486, 'total_price': 0}
2026-09-23 07:00:15,454 INFO [DataParsing]: Успешно обработано 2696 записей из 2757
2026-09-23 07:00:22,008 INFO [DBClient]: В таблицу purchases добавлено 2696 новых строк
2026-09-23 07:00:22,011 INFO [DBClient]: Соединение с базой данных закрыто
2026-09-23 07:00:22,011 INFO [App]: Завершение работы «marketplace_data_service»
2026-09-23 07:00:22,011 INFO [App]: Загрузка завершена за 19.32 секунд
2026-09-23 07:00:22,011 INFO [App]: ============================================================

