2026-03-02 07:00:01,583 INFO [App]: Запуск работы «marketplace_data_service»
2026-03-02 07:00:01,587 INFO [DBClient]: Таблица purchases уже существует
2026-03-02 07:00:01,587 INFO [App]: Запуск загрузки данных за предыдущий день
2026-03-02 07:00:01,587 INFO [DailyDataLoader]: Обработка даты: 2026-03-01
2026-03-02 07:00:01,587 INFO [ApiClient]: Запрос данных с API за 2026-03-01
2026-03-02 07:00:12,880 INFO [ApiClient]: Успешно получено 7064 записей
2026-03-02 07:00:12,908 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 283131, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 32367, 'product_id': 40085, 'quantity': 0, 'price_per_item': 41798, 'discount_per_item': 21037, 'total_price': 0}
2026-03-02 07:00:13,349 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 466514, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 25397, 'product_id': 3219, 'quantity': 0, 'price_per_item': 85486, 'discount_per_item': 67273, 'total_price': 0}
2026-03-02 07:00:13,352 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 150379, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 45680, 'product_id': 17624, 'quantity': 0, 'price_per_item': 84093, 'discount_per_item': 2316, 'total_price': 0}
2026-03-02 07:00:13,357 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 657294, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 23351, 'product_id': 30642, 'quantity': 0, 'price_per_item': 77171, 'discount_per_item': 71430, 'total_price': 0}
2026-03-02 07:00:13,368 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 662697, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 69684, 'product_id': 11252, 'quantity': 0, 'price_per_item': 44240, 'discount_per_item': 10887, 'total_price': 0}
2026-03-02 07:00:13,374 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 362004, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 70281, 'product_id': 18200, 'quantity': 0, 'price_per_item': 74325, 'discount_per_item': 21058, 'total_price': 0}
2026-03-02 07:00:13,408 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 983250, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 27499, 'product_id': 17815, 'quantity': 0, 'price_per_item': 96042, 'discount_per_item': 72681, 'total_price': 0}
2026-03-02 07:00:13,423 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 851074, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 47167, 'product_id': 44355, 'quantity': 0, 'price_per_item': 52887, 'discount_per_item': 14570, 'total_price': 0}
2026-03-02 07:00:13,423 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 20349, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 61179, 'product_id': 16565, 'quantity': 0, 'price_per_item': 19093, 'discount_per_item': 9564, 'total_price': 0}
2026-03-02 07:00:13,426 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 770060, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 17156, 'product_id': 3262, 'quantity': 0, 'price_per_item': 66848, 'discount_per_item': 55646, 'total_price': 0}
2026-03-02 07:00:13,459 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 72394, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 55918, 'product_id': 22889, 'quantity': 0, 'price_per_item': 12837, 'discount_per_item': 5903, 'total_price': 0}
2026-03-02 07:00:13,461 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 853737, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 16930, 'product_id': 48151, 'quantity': 0, 'price_per_item': 23513, 'discount_per_item': 7878, 'total_price': 0}
2026-03-02 07:00:13,463 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 766889, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 70718, 'product_id': 38158, 'quantity': 0, 'price_per_item': 81640, 'discount_per_item': 21599, 'total_price': 0}
2026-03-02 07:00:13,468 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 616772, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 34363, 'product_id': 39724, 'quantity': 0, 'price_per_item': 33412, 'discount_per_item': 19836, 'total_price': 0}
2026-03-02 07:00:13,483 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 87402, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 59518, 'product_id': 5130, 'quantity': 0, 'price_per_item': 94674, 'discount_per_item': 35867, 'total_price': 0}
2026-03-02 07:00:13,498 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 90076, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 78299, 'product_id': 20314, 'quantity': 0, 'price_per_item': 57405, 'discount_per_item': 25191, 'total_price': 0}
2026-03-02 07:00:13,508 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 6873, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 26217, 'product_id': 40980, 'quantity': 0, 'price_per_item': 43601, 'discount_per_item': 36675, 'total_price': 0}
2026-03-02 07:00:13,518 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 342208, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 39950, 'product_id': 44996, 'quantity': 0, 'price_per_item': 30248, 'discount_per_item': 4654, 'total_price': 0}
2026-03-02 07:00:13,525 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 71378, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 52882, 'product_id': 10098, 'quantity': 0, 'price_per_item': 25924, 'discount_per_item': 15334, 'total_price': 0}
2026-03-02 07:00:13,536 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 280155, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 57593, 'product_id': 28415, 'quantity': 0, 'price_per_item': 2294, 'discount_per_item': 2092, 'total_price': 0}
2026-03-02 07:00:13,549 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 556436, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 43856, 'product_id': 25084, 'quantity': 0, 'price_per_item': 99113, 'discount_per_item': 80523, 'total_price': 0}
2026-03-02 07:00:13,579 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 754354, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 15316, 'product_id': 13217, 'quantity': 0, 'price_per_item': 91977, 'discount_per_item': 28911, 'total_price': 0}
2026-03-02 07:00:13,590 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 640580, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 68304, 'product_id': 44445, 'quantity': 0, 'price_per_item': 82192, 'discount_per_item': 4950, 'total_price': 0}
2026-03-02 07:00:13,592 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 509388, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 57236, 'product_id': 42511, 'quantity': 0, 'price_per_item': 61759, 'discount_per_item': 19957, 'total_price': 0}
2026-03-02 07:00:13,593 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 64587, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 43918, 'product_id': 13731, 'quantity': 0, 'price_per_item': 52733, 'discount_per_item': 36228, 'total_price': 0}
2026-03-02 07:00:13,601 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 732022, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 57011, 'product_id': 42683, 'quantity': 0, 'price_per_item': 99644, 'discount_per_item': 15660, 'total_price': 0}
2026-03-02 07:00:13,619 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 973707, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 16652, 'product_id': 43685, 'quantity': 0, 'price_per_item': 53019, 'discount_per_item': 44627, 'total_price': 0}
2026-03-02 07:00:13,619 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 510809, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 10972, 'product_id': 7979, 'quantity': 0, 'price_per_item': 36609, 'discount_per_item': 7042, 'total_price': 0}
2026-03-02 07:00:13,664 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 183899, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 31040, 'product_id': 26792, 'quantity': 0, 'price_per_item': 4088, 'discount_per_item': 2294, 'total_price': 0}
2026-03-02 07:00:13,698 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 961768, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 39131, 'product_id': 31254, 'quantity': 0, 'price_per_item': 20389, 'discount_per_item': 8179, 'total_price': 0}
2026-03-02 07:00:13,712 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 749745, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 36190, 'product_id': 34936, 'quantity': 0, 'price_per_item': 71492, 'discount_per_item': 42200, 'total_price': 0}
2026-03-02 07:00:13,715 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 617942, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 59983, 'product_id': 30313, 'quantity': 0, 'price_per_item': 41465, 'discount_per_item': 35300, 'total_price': 0}
2026-03-02 07:00:13,749 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 23765, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 50100, 'product_id': 43776, 'quantity': 0, 'price_per_item': 98113, 'discount_per_item': 64984, 'total_price': 0}
2026-03-02 07:00:13,786 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 248697, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 15000, 'product_id': 49826, 'quantity': 0, 'price_per_item': 64993, 'discount_per_item': 55820, 'total_price': 0}
2026-03-02 07:00:13,868 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 464874, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 17816, 'product_id': 18885, 'quantity': 0, 'price_per_item': 62892, 'discount_per_item': 54899, 'total_price': 0}
2026-03-02 07:00:13,891 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 933377, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 75857, 'product_id': 42678, 'quantity': 0, 'price_per_item': 25146, 'discount_per_item': 10109, 'total_price': 0}
2026-03-02 07:00:13,893 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 958863, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 26330, 'product_id': 48529, 'quantity': 0, 'price_per_item': 2749, 'discount_per_item': 794, 'total_price': 0}
2026-03-02 07:00:13,912 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 235170, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 43050, 'product_id': 15635, 'quantity': 0, 'price_per_item': 53659, 'discount_per_item': 5636, 'total_price': 0}
2026-03-02 07:00:13,937 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 443886, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 40002, 'product_id': 12986, 'quantity': 0, 'price_per_item': 20280, 'discount_per_item': 8342, 'total_price': 0}
2026-03-02 07:00:13,968 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 733825, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 30297, 'product_id': 25998, 'quantity': 0, 'price_per_item': 61546, 'discount_per_item': 47573, 'total_price': 0}
2026-03-02 07:00:13,977 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 919976, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 27597, 'product_id': 6447, 'quantity': 0, 'price_per_item': 82847, 'discount_per_item': 62175, 'total_price': 0}
2026-03-02 07:00:14,002 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 890111, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 40604, 'product_id': 12570, 'quantity': 0, 'price_per_item': 86437, 'discount_per_item': 66463, 'total_price': 0}
2026-03-02 07:00:14,002 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 324359, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 39999, 'product_id': 14876, 'quantity': 0, 'price_per_item': 70066, 'discount_per_item': 65490, 'total_price': 0}
2026-03-02 07:00:14,010 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 442207, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 79014, 'product_id': 10418, 'quantity': 0, 'price_per_item': 78653, 'discount_per_item': 6627, 'total_price': 0}
2026-03-02 07:00:14,052 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 594312, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 70645, 'product_id': 26823, 'quantity': 0, 'price_per_item': 32962, 'discount_per_item': 13215, 'total_price': 0}
2026-03-02 07:00:14,055 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 144049, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 5569, 'product_id': 49629, 'quantity': 0, 'price_per_item': 35217, 'discount_per_item': 34303, 'total_price': 0}
2026-03-02 07:00:14,064 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 349702, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 20534, 'product_id': 40645, 'quantity': 0, 'price_per_item': 18427, 'discount_per_item': 5207, 'total_price': 0}
2026-03-02 07:00:14,075 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 680869, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 52517, 'product_id': 47593, 'quantity': 0, 'price_per_item': 49615, 'discount_per_item': 10814, 'total_price': 0}
2026-03-02 07:00:14,108 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 334103, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 50580, 'product_id': 25656, 'quantity': 0, 'price_per_item': 88230, 'discount_per_item': 55995, 'total_price': 0}
2026-03-02 07:00:14,122 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 947867, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 66691, 'product_id': 7450, 'quantity': 0, 'price_per_item': 16164, 'discount_per_item': 6396, 'total_price': 0}
2026-03-02 07:00:14,135 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 126591, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 79288, 'product_id': 49225, 'quantity': 0, 'price_per_item': 25048, 'discount_per_item': 16301, 'total_price': 0}
2026-03-02 07:00:14,206 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 345025, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 64505, 'product_id': 34309, 'quantity': 0, 'price_per_item': 96041, 'discount_per_item': 22942, 'total_price': 0}
2026-03-02 07:00:14,207 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 158275, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 61851, 'product_id': 22014, 'quantity': 0, 'price_per_item': 47418, 'discount_per_item': 9262, 'total_price': 0}
2026-03-02 07:00:14,229 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 492739, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 74264, 'product_id': 23543, 'quantity': 0, 'price_per_item': 77375, 'discount_per_item': 31896, 'total_price': 0}
2026-03-02 07:00:14,244 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 379073, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 42516, 'product_id': 47092, 'quantity': 0, 'price_per_item': 50442, 'discount_per_item': 4530, 'total_price': 0}
2026-03-02 07:00:14,255 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 376687, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 60155, 'product_id': 31297, 'quantity': 0, 'price_per_item': 18518, 'discount_per_item': 5525, 'total_price': 0}
2026-03-02 07:00:14,287 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 500274, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 51585, 'product_id': 3204, 'quantity': 0, 'price_per_item': 68298, 'discount_per_item': 67261, 'total_price': 0}
2026-03-02 07:00:14,313 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 674782, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 19622, 'product_id': 24167, 'quantity': 0, 'price_per_item': 79213, 'discount_per_item': 26973, 'total_price': 0}
2026-03-02 07:00:14,321 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 666300, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 85411, 'product_id': 1859, 'quantity': 0, 'price_per_item': 94519, 'discount_per_item': 20189, 'total_price': 0}
2026-03-02 07:00:14,466 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 316961, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 80752, 'product_id': 6007, 'quantity': 0, 'price_per_item': 40418, 'discount_per_item': 38043, 'total_price': 0}
2026-03-02 07:00:14,469 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 171648, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 37125, 'product_id': 43729, 'quantity': 0, 'price_per_item': 9846, 'discount_per_item': 2176, 'total_price': 0}
2026-03-02 07:00:14,540 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 576936, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 14593, 'product_id': 49040, 'quantity': 0, 'price_per_item': 25148, 'discount_per_item': 1967, 'total_price': 0}
2026-03-02 07:00:14,543 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 951745, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 81092, 'product_id': 11801, 'quantity': 0, 'price_per_item': 88422, 'discount_per_item': 32721, 'total_price': 0}
2026-03-02 07:00:14,563 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 611999, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 2451, 'product_id': 10680, 'quantity': 0, 'price_per_item': 75364, 'discount_per_item': 25631, 'total_price': 0}
2026-03-02 07:00:14,582 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 526283, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 56793, 'product_id': 3865, 'quantity': 0, 'price_per_item': 32160, 'discount_per_item': 30727, 'total_price': 0}
2026-03-02 07:00:14,591 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 101622, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 83212, 'product_id': 46011, 'quantity': 0, 'price_per_item': 80649, 'discount_per_item': 54406, 'total_price': 0}
2026-03-02 07:00:14,606 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 541633, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 79277, 'product_id': 22213, 'quantity': 0, 'price_per_item': 87545, 'discount_per_item': 82855, 'total_price': 0}
2026-03-02 07:00:14,659 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 942635, 'gender': 'M', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 52599, 'product_id': 14075, 'quantity': 0, 'price_per_item': 27608, 'discount_per_item': 1714, 'total_price': 0}
2026-03-02 07:00:14,675 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 98874, 'gender': 'F', 'purchase_datetime': '2026-03-01', 'purchase_time_as_seconds_from_midnight': 3725, 'product_id': 16665, 'quantity': 0, 'price_per_item': 28704, 'discount_per_item': 24111, 'total_price': 0}
