2025-11-27 07:00:01,658 INFO [App]: Запуск работы «marketplace_data_service»
2025-11-27 07:00:01,663 INFO [DBClient]: Таблица purchases уже существует
2025-11-27 07:00:01,664 INFO [App]: Запуск загрузки данных за предыдущий день
2025-11-27 07:00:01,664 INFO [DailyDataLoader]: Обработка даты: 2025-11-26
2025-11-27 07:00:01,664 INFO [ApiClient]: Запрос данных с API за 2025-11-26
2025-11-27 07:00:32,810 INFO [ApiClient]: Успешно получено 5132 записей
2025-11-27 07:00:32,849 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 493751, 'gender': 'F', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 42605, 'product_id': 15276, 'quantity': 0, 'price_per_item': 54764, 'discount_per_item': 27115, 'total_price': 0}
2025-11-27 07:00:33,221 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 103170, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 14107, 'product_id': 27620, 'quantity': 0, 'price_per_item': 9411, 'discount_per_item': 8569, 'total_price': 0}
2025-11-27 07:00:33,234 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 203613, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 15299, 'product_id': 38027, 'quantity': 0, 'price_per_item': 27469, 'discount_per_item': 1473, 'total_price': 0}
2025-11-27 07:00:33,235 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 780869, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 54686, 'product_id': 5376, 'quantity': 0, 'price_per_item': 2093, 'discount_per_item': 750, 'total_price': 0}
2025-11-27 07:00:33,236 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 541896, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 28173, 'product_id': 24692, 'quantity': 0, 'price_per_item': 47403, 'discount_per_item': 29810, 'total_price': 0}
2025-11-27 07:00:33,309 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 178687, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 65624, 'product_id': 22225, 'quantity': 0, 'price_per_item': 10142, 'discount_per_item': 2518, 'total_price': 0}
2025-11-27 07:00:33,322 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 901672, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 8374, 'product_id': 40682, 'quantity': 0, 'price_per_item': 97237, 'discount_per_item': 42537, 'total_price': 0}
2025-11-27 07:00:33,421 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 165495, 'gender': 'F', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 42040, 'product_id': 10001, 'quantity': 0, 'price_per_item': 84330, 'discount_per_item': 10743, 'total_price': 0}
2025-11-27 07:00:33,425 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 362241, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 17613, 'product_id': 48544, 'quantity': 0, 'price_per_item': 70686, 'discount_per_item': 18703, 'total_price': 0}
2025-11-27 07:00:33,427 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 849808, 'gender': 'F', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 73641, 'product_id': 23794, 'quantity': 0, 'price_per_item': 34688, 'discount_per_item': 5110, 'total_price': 0}
2025-11-27 07:00:33,491 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 210053, 'gender': 'F', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 51928, 'product_id': 30713, 'quantity': 0, 'price_per_item': 3327, 'discount_per_item': 2498, 'total_price': 0}
2025-11-27 07:00:33,492 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 659302, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 67246, 'product_id': 5477, 'quantity': 0, 'price_per_item': 66371, 'discount_per_item': 28939, 'total_price': 0}
2025-11-27 07:00:33,499 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 17694, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 63160, 'product_id': 39695, 'quantity': 0, 'price_per_item': 13119, 'discount_per_item': 5165, 'total_price': 0}
2025-11-27 07:00:33,505 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 334161, 'gender': 'F', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 35988, 'product_id': 1040, 'quantity': 0, 'price_per_item': 86, 'discount_per_item': 16, 'total_price': 0}
2025-11-27 07:00:33,513 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 804041, 'gender': 'F', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 19059, 'product_id': 38332, 'quantity': 0, 'price_per_item': 89071, 'discount_per_item': 68785, 'total_price': 0}
2025-11-27 07:00:33,517 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 169657, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 84579, 'product_id': 21375, 'quantity': 0, 'price_per_item': 50075, 'discount_per_item': 27440, 'total_price': 0}
2025-11-27 07:00:33,521 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 296175, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 69971, 'product_id': 46719, 'quantity': 0, 'price_per_item': 93189, 'discount_per_item': 91750, 'total_price': 0}
2025-11-27 07:00:33,550 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 738263, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 64745, 'product_id': 27177, 'quantity': 0, 'price_per_item': 33355, 'discount_per_item': 12229, 'total_price': 0}
2025-11-27 07:00:33,567 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 973303, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 1120, 'product_id': 24005, 'quantity': 0, 'price_per_item': 51487, 'discount_per_item': 51225, 'total_price': 0}
2025-11-27 07:00:33,590 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 939376, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 8518, 'product_id': 31473, 'quantity': 0, 'price_per_item': 32697, 'discount_per_item': 23756, 'total_price': 0}
2025-11-27 07:00:33,592 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 948940, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 38571, 'product_id': 43732, 'quantity': 0, 'price_per_item': 6555, 'discount_per_item': 5567, 'total_price': 0}
2025-11-27 07:00:33,597 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 658032, 'gender': 'F', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 82066, 'product_id': 36863, 'quantity': 0, 'price_per_item': 25628, 'discount_per_item': 13587, 'total_price': 0}
2025-11-27 07:00:33,608 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 20539, 'gender': 'F', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 57843, 'product_id': 41528, 'quantity': 0, 'price_per_item': 87942, 'discount_per_item': 32200, 'total_price': 0}
2025-11-27 07:00:33,610 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 86169, 'gender': 'F', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 20210, 'product_id': 37113, 'quantity': 0, 'price_per_item': 1119, 'discount_per_item': 882, 'total_price': 0}
2025-11-27 07:00:33,613 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 70530, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 63250, 'product_id': 31567, 'quantity': 0, 'price_per_item': 76010, 'discount_per_item': 57884, 'total_price': 0}
2025-11-27 07:00:33,613 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 271460, 'gender': 'F', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 73882, 'product_id': 40534, 'quantity': 0, 'price_per_item': 42868, 'discount_per_item': 14538, 'total_price': 0}
2025-11-27 07:00:33,615 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 923403, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 57028, 'product_id': 45357, 'quantity': 0, 'price_per_item': 63852, 'discount_per_item': 48368, 'total_price': 0}
2025-11-27 07:00:33,658 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 168297, 'gender': 'F', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 78169, 'product_id': 14659, 'quantity': 0, 'price_per_item': 57684, 'discount_per_item': 48971, 'total_price': 0}
2025-11-27 07:00:33,667 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 34414, 'gender': 'F', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 2140, 'product_id': 25590, 'quantity': 0, 'price_per_item': 76964, 'discount_per_item': 71126, 'total_price': 0}
2025-11-27 07:00:33,696 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 26802, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 82877, 'product_id': 42034, 'quantity': 0, 'price_per_item': 28681, 'discount_per_item': 8042, 'total_price': 0}
2025-11-27 07:00:33,701 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 178951, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 45771, 'product_id': 12443, 'quantity': 0, 'price_per_item': 45123, 'discount_per_item': 9165, 'total_price': 0}
2025-11-27 07:00:33,710 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 370702, 'gender': 'F', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 20789, 'product_id': 9427, 'quantity': 0, 'price_per_item': 11227, 'discount_per_item': 5107, 'total_price': 0}
2025-11-27 07:00:33,714 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 226097, 'gender': 'F', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 74739, 'product_id': 45627, 'quantity': 0, 'price_per_item': 8055, 'discount_per_item': 3127, 'total_price': 0}
2025-11-27 07:00:33,743 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 208573, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 79286, 'product_id': 40141, 'quantity': 0, 'price_per_item': 69298, 'discount_per_item': 6475, 'total_price': 0}
2025-11-27 07:00:33,748 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 684919, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 60161, 'product_id': 24682, 'quantity': 0, 'price_per_item': 55922, 'discount_per_item': 37560, 'total_price': 0}
2025-11-27 07:00:33,748 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 118037, 'gender': 'F', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 4144, 'product_id': 6889, 'quantity': 0, 'price_per_item': 37726, 'discount_per_item': 1398, 'total_price': 0}
2025-11-27 07:00:33,748 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 57545, 'gender': 'F', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 30670, 'product_id': 10114, 'quantity': 0, 'price_per_item': 67407, 'discount_per_item': 41886, 'total_price': 0}
2025-11-27 07:00:33,757 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 329507, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 75278, 'product_id': 18210, 'quantity': 0, 'price_per_item': 330, 'discount_per_item': 260, 'total_price': 0}
2025-11-27 07:00:33,763 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 803973, 'gender': 'F', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 59314, 'product_id': 20175, 'quantity': 0, 'price_per_item': 29797, 'discount_per_item': 15708, 'total_price': 0}
2025-11-27 07:00:33,765 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 494217, 'gender': 'F', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 62331, 'product_id': 41732, 'quantity': 0, 'price_per_item': 65199, 'discount_per_item': 29353, 'total_price': 0}
2025-11-27 07:00:33,774 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 217623, 'gender': 'F', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 57670, 'product_id': 39544, 'quantity': 0, 'price_per_item': 44661, 'discount_per_item': 39680, 'total_price': 0}
2025-11-27 07:00:33,828 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 957420, 'gender': 'F', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 11698, 'product_id': 9928, 'quantity': 0, 'price_per_item': 68145, 'discount_per_item': 25699, 'total_price': 0}
2025-11-27 07:00:33,846 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 388639, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 76976, 'product_id': 29424, 'quantity': 0, 'price_per_item': 37164, 'discount_per_item': 28973, 'total_price': 0}
2025-11-27 07:00:33,853 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 202432, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 47750, 'product_id': 22706, 'quantity': 0, 'price_per_item': 96210, 'discount_per_item': 64053, 'total_price': 0}
2025-11-27 07:00:33,858 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 176696, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 41435, 'product_id': 46091, 'quantity': 0, 'price_per_item': 43814, 'discount_per_item': 17114, 'total_price': 0}
2025-11-27 07:00:33,891 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 881232, 'gender': 'F', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 2799, 'product_id': 25732, 'quantity': 0, 'price_per_item': 86201, 'discount_per_item': 64811, 'total_price': 0}
2025-11-27 07:00:33,905 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 749416, 'gender': 'F', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 7417, 'product_id': 49132, 'quantity': 0, 'price_per_item': 92499, 'discount_per_item': 15261, 'total_price': 0}
2025-11-27 07:00:33,906 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 785652, 'gender': 'F', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 47159, 'product_id': 20571, 'quantity': 0, 'price_per_item': 86709, 'discount_per_item': 37506, 'total_price': 0}
2025-11-27 07:00:33,912 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 936820, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 60172, 'product_id': 15617, 'quantity': 0, 'price_per_item': 82728, 'discount_per_item': 57360, 'total_price': 0}
2025-11-27 07:00:33,932 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 129732, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 23064, 'product_id': 20580, 'quantity': 0, 'price_per_item': 50749, 'discount_per_item': 25988, 'total_price': 0}
2025-11-27 07:00:33,950 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 482232, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 46325, 'product_id': 29129, 'quantity': 0, 'price_per_item': 68156, 'discount_per_item': 22465, 'total_price': 0}
2025-11-27 07:00:33,999 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 502326, 'gender': 'F', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 32524, 'product_id': 15654, 'quantity': 0, 'price_per_item': 94135, 'discount_per_item': 79679, 'total_price': 0}
2025-11-27 07:00:34,001 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 515503, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 51577, 'product_id': 22522, 'quantity': 0, 'price_per_item': 20969, 'discount_per_item': 15324, 'total_price': 0}
2025-11-27 07:00:34,004 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 62829, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 25784, 'product_id': 18588, 'quantity': 0, 'price_per_item': 57093, 'discount_per_item': 39586, 'total_price': 0}
2025-11-27 07:00:34,018 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 785595, 'gender': 'F', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 70119, 'product_id': 11187, 'quantity': 0, 'price_per_item': 93069, 'discount_per_item': 27654, 'total_price': 0}
2025-11-27 07:00:34,032 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 598171, 'gender': 'F', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 46953, 'product_id': 29933, 'quantity': 0, 'price_per_item': 81654, 'discount_per_item': 54801, 'total_price': 0}
2025-11-27 07:00:34,033 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 392243, 'gender': 'F', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 7115, 'product_id': 10516, 'quantity': 0, 'price_per_item': 38494, 'discount_per_item': 4145, 'total_price': 0}
2025-11-27 07:00:34,063 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 446410, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 55387, 'product_id': 8912, 'quantity': 0, 'price_per_item': 50356, 'discount_per_item': 16555, 'total_price': 0}
2025-11-27 07:00:34,073 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 647255, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 25005, 'product_id': 27808, 'quantity': 0, 'price_per_item': 10659, 'discount_per_item': 826, 'total_price': 0}
2025-11-27 07:00:34,074 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 671125, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 31475, 'product_id': 26840, 'quantity': 0, 'price_per_item': 20798, 'discount_per_item': 16014, 'total_price': 0}
2025-11-27 07:00:34,078 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 447446, 'gender': 'F', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 22747, 'product_id': 30421, 'quantity': 0, 'price_per_item': 86555, 'discount_per_item': 32999, 'total_price': 0}
2025-11-27 07:00:34,081 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 272586, 'gender': 'M', 'purchase_datetime': '2025-11-26', 'purchase_time_as_seconds_from_midnight': 31097, 'product_id': 40615, 'quantity': 0, 'price_per_item': 16972, 'discount_per_item': 3061, 'total_price': 0}
