2026-05-28 07:00:02,158 INFO [App]: Запуск работы «marketplace_data_service»
2026-05-28 07:00:02,162 INFO [DBClient]: Таблица purchases уже существует
2026-05-28 07:00:02,162 INFO [App]: Запуск загрузки данных за предыдущий день
2026-05-28 07:00:02,162 INFO [DailyDataLoader]: Обработка даты: 2026-05-27
2026-05-28 07:00:02,162 INFO [ApiClient]: Запрос данных с API за 2026-05-27
2026-05-28 07:00:17,953 INFO [ApiClient]: Успешно получено 9706 записей
2026-05-28 07:00:17,959 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 211231, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 10371, 'product_id': 2679, 'quantity': 0, 'price_per_item': 96030, 'discount_per_item': 29393, 'total_price': 0}
2026-05-28 07:00:18,230 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 56360, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 45062, 'product_id': 25796, 'quantity': 0, 'price_per_item': 39690, 'discount_per_item': 117, 'total_price': 0}
2026-05-28 07:00:18,240 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 725664, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 83284, 'product_id': 12525, 'quantity': 0, 'price_per_item': 19200, 'discount_per_item': 12922, 'total_price': 0}
2026-05-28 07:00:18,241 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 300550, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 28601, 'product_id': 40884, 'quantity': 0, 'price_per_item': 74883, 'discount_per_item': 62684, 'total_price': 0}
2026-05-28 07:00:18,271 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 379759, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 66897, 'product_id': 47855, 'quantity': 0, 'price_per_item': 74789, 'discount_per_item': 5869, 'total_price': 0}
2026-05-28 07:00:18,280 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 909885, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 26480, 'product_id': 18242, 'quantity': 0, 'price_per_item': 84727, 'discount_per_item': 11656, 'total_price': 0}
2026-05-28 07:00:18,294 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 764223, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 61994, 'product_id': 33475, 'quantity': 0, 'price_per_item': 32655, 'discount_per_item': 7280, 'total_price': 0}
2026-05-28 07:00:18,297 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 565093, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 9861, 'product_id': 44691, 'quantity': 0, 'price_per_item': 3423, 'discount_per_item': 378, 'total_price': 0}
2026-05-28 07:00:18,298 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 27258, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 58756, 'product_id': 28479, 'quantity': 0, 'price_per_item': 89416, 'discount_per_item': 68157, 'total_price': 0}
2026-05-28 07:00:18,315 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 128665, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 2416, 'product_id': 23304, 'quantity': 0, 'price_per_item': 82384, 'discount_per_item': 30507, 'total_price': 0}
2026-05-28 07:00:18,325 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 217179, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 5928, 'product_id': 16601, 'quantity': 0, 'price_per_item': 21221, 'discount_per_item': 11077, 'total_price': 0}
2026-05-28 07:00:18,344 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 580017, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 65298, 'product_id': 15941, 'quantity': 0, 'price_per_item': 25361, 'discount_per_item': 11897, 'total_price': 0}
2026-05-28 07:00:18,344 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 148413, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 85947, 'product_id': 10957, 'quantity': 0, 'price_per_item': 89210, 'discount_per_item': 32951, 'total_price': 0}
2026-05-28 07:00:18,380 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 110244, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 62518, 'product_id': 15628, 'quantity': 0, 'price_per_item': 51643, 'discount_per_item': 22928, 'total_price': 0}
2026-05-28 07:00:18,403 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 56833, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 16343, 'product_id': 41176, 'quantity': 0, 'price_per_item': 78533, 'discount_per_item': 39230, 'total_price': 0}
2026-05-28 07:00:18,407 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 38122, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 57753, 'product_id': 747, 'quantity': 0, 'price_per_item': 44795, 'discount_per_item': 5518, 'total_price': 0}
2026-05-28 07:00:18,417 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 846504, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 63424, 'product_id': 174, 'quantity': 0, 'price_per_item': 17414, 'discount_per_item': 16758, 'total_price': 0}
2026-05-28 07:00:18,439 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 663335, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 31375, 'product_id': 42629, 'quantity': 0, 'price_per_item': 17040, 'discount_per_item': 4245, 'total_price': 0}
2026-05-28 07:00:18,444 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 664929, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 81326, 'product_id': 47504, 'quantity': 0, 'price_per_item': 79492, 'discount_per_item': 48367, 'total_price': 0}
2026-05-28 07:00:18,464 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 14763, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 15307, 'product_id': 32464, 'quantity': 0, 'price_per_item': 61478, 'discount_per_item': 49099, 'total_price': 0}
2026-05-28 07:00:18,471 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 997201, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 30493, 'product_id': 16050, 'quantity': 0, 'price_per_item': 68935, 'discount_per_item': 3596, 'total_price': 0}
2026-05-28 07:00:18,472 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 278118, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 46546, 'product_id': 38675, 'quantity': 0, 'price_per_item': 96290, 'discount_per_item': 14690, 'total_price': 0}
2026-05-28 07:00:18,493 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 930524, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 62605, 'product_id': 36263, 'quantity': 0, 'price_per_item': 14091, 'discount_per_item': 1248, 'total_price': 0}
2026-05-28 07:00:18,501 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 884369, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 10475, 'product_id': 42326, 'quantity': 0, 'price_per_item': 20865, 'discount_per_item': 17681, 'total_price': 0}
2026-05-28 07:00:18,501 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 987254, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 63264, 'product_id': 18434, 'quantity': 0, 'price_per_item': 90675, 'discount_per_item': 68722, 'total_price': 0}
2026-05-28 07:00:18,503 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 239657, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 54644, 'product_id': 7178, 'quantity': 0, 'price_per_item': 53446, 'discount_per_item': 16216, 'total_price': 0}
2026-05-28 07:00:18,508 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 493542, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 70228, 'product_id': 33237, 'quantity': 0, 'price_per_item': 55723, 'discount_per_item': 555, 'total_price': 0}
2026-05-28 07:00:18,552 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 853142, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 14403, 'product_id': 19500, 'quantity': 0, 'price_per_item': 70342, 'discount_per_item': 27332, 'total_price': 0}
2026-05-28 07:00:18,563 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 429911, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 57560, 'product_id': 24688, 'quantity': 0, 'price_per_item': 85739, 'discount_per_item': 949, 'total_price': 0}
2026-05-28 07:00:18,567 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 718466, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 76793, 'product_id': 49978, 'quantity': 0, 'price_per_item': 74492, 'discount_per_item': 4813, 'total_price': 0}
2026-05-28 07:00:18,576 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 432785, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 65321, 'product_id': 24130, 'quantity': 0, 'price_per_item': 74088, 'discount_per_item': 26587, 'total_price': 0}
2026-05-28 07:00:18,582 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 899415, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 39970, 'product_id': 12091, 'quantity': 0, 'price_per_item': 22457, 'discount_per_item': 22309, 'total_price': 0}
2026-05-28 07:00:18,631 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 555779, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 60709, 'product_id': 25263, 'quantity': 0, 'price_per_item': 1968, 'discount_per_item': 1035, 'total_price': 0}
2026-05-28 07:00:18,637 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 803548, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 75293, 'product_id': 45981, 'quantity': 0, 'price_per_item': 76866, 'discount_per_item': 14833, 'total_price': 0}
2026-05-28 07:00:18,649 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 839707, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 59699, 'product_id': 31965, 'quantity': 0, 'price_per_item': 87606, 'discount_per_item': 50228, 'total_price': 0}
2026-05-28 07:00:18,666 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 147426, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 56756, 'product_id': 1463, 'quantity': 0, 'price_per_item': 3366, 'discount_per_item': 320, 'total_price': 0}
2026-05-28 07:00:18,676 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 32995, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 43883, 'product_id': 12563, 'quantity': 0, 'price_per_item': 87311, 'discount_per_item': 58294, 'total_price': 0}
2026-05-28 07:00:18,694 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 447378, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 9501, 'product_id': 2542, 'quantity': 0, 'price_per_item': 47805, 'discount_per_item': 1558, 'total_price': 0}
2026-05-28 07:00:18,697 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 403260, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 12812, 'product_id': 25621, 'quantity': 0, 'price_per_item': 32504, 'discount_per_item': 3590, 'total_price': 0}
2026-05-28 07:00:18,706 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 231834, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 22949, 'product_id': 43554, 'quantity': 0, 'price_per_item': 56042, 'discount_per_item': 22317, 'total_price': 0}
2026-05-28 07:00:18,732 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 348435, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 57736, 'product_id': 12412, 'quantity': 0, 'price_per_item': 49206, 'discount_per_item': 8371, 'total_price': 0}
2026-05-28 07:00:18,743 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 646377, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 57812, 'product_id': 44059, 'quantity': 0, 'price_per_item': 18790, 'discount_per_item': 18273, 'total_price': 0}
2026-05-28 07:00:18,751 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 905166, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 69402, 'product_id': 40508, 'quantity': 0, 'price_per_item': 25883, 'discount_per_item': 5010, 'total_price': 0}
2026-05-28 07:00:18,752 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 534526, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 62547, 'product_id': 922, 'quantity': 0, 'price_per_item': 97461, 'discount_per_item': 30907, 'total_price': 0}
2026-05-28 07:00:18,762 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 322104, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 1241, 'product_id': 33193, 'quantity': 0, 'price_per_item': 65883, 'discount_per_item': 49174, 'total_price': 0}
2026-05-28 07:00:18,772 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 275462, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 65836, 'product_id': 49034, 'quantity': 0, 'price_per_item': 42557, 'discount_per_item': 27219, 'total_price': 0}
2026-05-28 07:00:18,792 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 808818, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 82753, 'product_id': 29920, 'quantity': 0, 'price_per_item': 60664, 'discount_per_item': 8444, 'total_price': 0}
2026-05-28 07:00:18,798 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 653760, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 24463, 'product_id': 30211, 'quantity': 0, 'price_per_item': 77668, 'discount_per_item': 67583, 'total_price': 0}
2026-05-28 07:00:18,799 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 931323, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 11367, 'product_id': 26291, 'quantity': 0, 'price_per_item': 21778, 'discount_per_item': 6040, 'total_price': 0}
2026-05-28 07:00:18,831 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 611724, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 14629, 'product_id': 39084, 'quantity': 0, 'price_per_item': 76808, 'discount_per_item': 55563, 'total_price': 0}
2026-05-28 07:00:18,832 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 63860, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 38356, 'product_id': 47188, 'quantity': 0, 'price_per_item': 20114, 'discount_per_item': 6583, 'total_price': 0}
2026-05-28 07:00:18,848 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 796430, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 39125, 'product_id': 22685, 'quantity': 0, 'price_per_item': 68152, 'discount_per_item': 18683, 'total_price': 0}
2026-05-28 07:00:18,853 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 527504, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 68438, 'product_id': 45527, 'quantity': 0, 'price_per_item': 59596, 'discount_per_item': 22948, 'total_price': 0}
2026-05-28 07:00:18,855 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 526972, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 34673, 'product_id': 38005, 'quantity': 0, 'price_per_item': 40572, 'discount_per_item': 4838, 'total_price': 0}
2026-05-28 07:00:18,862 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 929639, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 59282, 'product_id': 23769, 'quantity': 0, 'price_per_item': 19561, 'discount_per_item': 6021, 'total_price': 0}
2026-05-28 07:00:18,874 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 810651, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 17237, 'product_id': 40269, 'quantity': 0, 'price_per_item': 59803, 'discount_per_item': 53058, 'total_price': 0}
2026-05-28 07:00:18,893 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 808312, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 31521, 'product_id': 36452, 'quantity': 0, 'price_per_item': 26025, 'discount_per_item': 20261, 'total_price': 0}
2026-05-28 07:00:18,929 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 632302, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 2598, 'product_id': 41019, 'quantity': 0, 'price_per_item': 70500, 'discount_per_item': 26166, 'total_price': 0}
2026-05-28 07:00:18,942 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 845486, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 13643, 'product_id': 36868, 'quantity': 0, 'price_per_item': 16680, 'discount_per_item': 12931, 'total_price': 0}
2026-05-28 07:00:18,977 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 537157, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 86366, 'product_id': 33715, 'quantity': 0, 'price_per_item': 5904, 'discount_per_item': 2170, 'total_price': 0}
2026-05-28 07:00:18,978 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 924984, 'gender': 'F', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 77211, 'product_id': 13135, 'quantity': 0, 'price_per_item': 87766, 'discount_per_item': 30384, 'total_price': 0}
2026-05-28 07:00:19,035 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 885687, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 69759, 'product_id': 31115, 'quantity': 0, 'price_per_item': 45194, 'discount_per_item': 36810, 'total_price': 0}
2026-05-28 07:00:19,040 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 141124, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 76164, 'product_id': 10473, 'quantity': 0, 'price_per_item': 30084, 'discount_per_item': 12533, 'total_price': 0}
2026-05-28 07:00:19,058 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 882657, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 11882, 'product_id': 16418, 'quantity': 0, 'price_per_item': 22581, 'discount_per_item': 9285, 'total_price': 0}
2026-05-28 07:00:19,070 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 723505, 'gender': 'M', 'purchase_datetime': '2026-05-27', 'purchase_time_as_seconds_from_midnight': 41425, 'product_id': 14971, 'quantity': 0, 'price_per_item': 44633, 'discount_per_item': 35469, 'total_price': 0}
