2026-04-19 07:00:02,618 INFO [App]: Запуск работы «marketplace_data_service»
2026-04-19 07:00:02,657 INFO [DBClient]: Таблица purchases уже существует
2026-04-19 07:00:02,657 INFO [App]: Запуск загрузки данных за предыдущий день
2026-04-19 07:00:02,657 INFO [DailyDataLoader]: Обработка даты: 2026-04-18
2026-04-19 07:00:02,657 INFO [ApiClient]: Запрос данных с API за 2026-04-18
2026-04-19 07:00:15,765 INFO [ApiClient]: Успешно получено 9154 записей
2026-04-19 07:00:15,803 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 872188, 'gender': 'M', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 680, 'product_id': 24769, 'quantity': 0, 'price_per_item': 51055, 'discount_per_item': 28369, 'total_price': 0}
2026-04-19 07:00:15,985 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 688240, 'gender': 'M', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 21471, 'product_id': 5090, 'quantity': 0, 'price_per_item': 77235, 'discount_per_item': 66806, 'total_price': 0}
2026-04-19 07:00:15,987 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 16923, 'gender': 'M', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 47048, 'product_id': 15998, 'quantity': 0, 'price_per_item': 2347, 'discount_per_item': 878, 'total_price': 0}
2026-04-19 07:00:16,007 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 618538, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 41107, 'product_id': 37733, 'quantity': 0, 'price_per_item': 96462, 'discount_per_item': 62307, 'total_price': 0}
2026-04-19 07:00:16,011 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 653960, 'gender': 'M', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 31629, 'product_id': 8344, 'quantity': 0, 'price_per_item': 70826, 'discount_per_item': 50113, 'total_price': 0}
2026-04-19 07:00:16,015 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 312182, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 2402, 'product_id': 39137, 'quantity': 0, 'price_per_item': 32983, 'discount_per_item': 32766, 'total_price': 0}
2026-04-19 07:00:16,021 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 40818, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 7729, 'product_id': 23813, 'quantity': 0, 'price_per_item': 93848, 'discount_per_item': 72286, 'total_price': 0}
2026-04-19 07:00:16,030 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 211713, 'gender': 'M', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 32248, 'product_id': 17821, 'quantity': 0, 'price_per_item': 23132, 'discount_per_item': 4925, 'total_price': 0}
2026-04-19 07:00:16,045 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 87416, 'gender': 'M', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 31368, 'product_id': 24654, 'quantity': 0, 'price_per_item': 81431, 'discount_per_item': 69241, 'total_price': 0}
2026-04-19 07:00:16,063 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 263543, 'gender': 'M', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 69066, 'product_id': 32576, 'quantity': 0, 'price_per_item': 44235, 'discount_per_item': 19869, 'total_price': 0}
2026-04-19 07:00:16,111 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 1416, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 15603, 'product_id': 43759, 'quantity': 0, 'price_per_item': 80031, 'discount_per_item': 34697, 'total_price': 0}
2026-04-19 07:00:16,121 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 45424, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 51932, 'product_id': 20023, 'quantity': 0, 'price_per_item': 38281, 'discount_per_item': 31496, 'total_price': 0}
2026-04-19 07:00:16,138 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 885830, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 31388, 'product_id': 22164, 'quantity': 0, 'price_per_item': 24103, 'discount_per_item': 1941, 'total_price': 0}
2026-04-19 07:00:16,156 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 209826, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 61356, 'product_id': 29427, 'quantity': 0, 'price_per_item': 60691, 'discount_per_item': 22713, 'total_price': 0}
2026-04-19 07:00:16,158 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 509650, 'gender': 'M', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 74292, 'product_id': 29065, 'quantity': 0, 'price_per_item': 96349, 'discount_per_item': 22806, 'total_price': 0}
2026-04-19 07:00:16,173 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 821121, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 14169, 'product_id': 31036, 'quantity': 0, 'price_per_item': 22596, 'discount_per_item': 2859, 'total_price': 0}
2026-04-19 07:00:16,178 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 350415, 'gender': 'M', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 58714, 'product_id': 24056, 'quantity': 0, 'price_per_item': 46441, 'discount_per_item': 19040, 'total_price': 0}
2026-04-19 07:00:16,199 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 553251, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 74956, 'product_id': 17226, 'quantity': 0, 'price_per_item': 85282, 'discount_per_item': 68256, 'total_price': 0}
2026-04-19 07:00:16,215 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 120893, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 73002, 'product_id': 11412, 'quantity': 0, 'price_per_item': 40179, 'discount_per_item': 14499, 'total_price': 0}
2026-04-19 07:00:16,217 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 306193, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 57726, 'product_id': 48433, 'quantity': 0, 'price_per_item': 90858, 'discount_per_item': 81088, 'total_price': 0}
2026-04-19 07:00:16,221 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 669154, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 50057, 'product_id': 28413, 'quantity': 0, 'price_per_item': 7524, 'discount_per_item': 4526, 'total_price': 0}
2026-04-19 07:00:16,234 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 680598, 'gender': 'M', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 26574, 'product_id': 24874, 'quantity': 0, 'price_per_item': 25386, 'discount_per_item': 22940, 'total_price': 0}
2026-04-19 07:00:16,250 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 319323, 'gender': 'M', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 16447, 'product_id': 28830, 'quantity': 0, 'price_per_item': 59811, 'discount_per_item': 32308, 'total_price': 0}
2026-04-19 07:00:16,251 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 376937, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 15320, 'product_id': 45411, 'quantity': 0, 'price_per_item': 10554, 'discount_per_item': 6268, 'total_price': 0}
2026-04-19 07:00:16,258 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 489199, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 77618, 'product_id': 40972, 'quantity': 0, 'price_per_item': 72502, 'discount_per_item': 59245, 'total_price': 0}
2026-04-19 07:00:16,295 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 667655, 'gender': 'M', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 32923, 'product_id': 1359, 'quantity': 0, 'price_per_item': 47419, 'discount_per_item': 28757, 'total_price': 0}
2026-04-19 07:00:16,307 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 352135, 'gender': 'M', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 12970, 'product_id': 39377, 'quantity': 0, 'price_per_item': 2695, 'discount_per_item': 2171, 'total_price': 0}
2026-04-19 07:00:16,381 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 866119, 'gender': 'M', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 23413, 'product_id': 29101, 'quantity': 0, 'price_per_item': 82533, 'discount_per_item': 67341, 'total_price': 0}
2026-04-19 07:00:16,385 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 914296, 'gender': 'M', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 55809, 'product_id': 49120, 'quantity': 0, 'price_per_item': 7063, 'discount_per_item': 50, 'total_price': 0}
2026-04-19 07:00:16,396 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 786308, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 84624, 'product_id': 4519, 'quantity': 0, 'price_per_item': 23336, 'discount_per_item': 13825, 'total_price': 0}
2026-04-19 07:00:16,397 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 984985, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 16780, 'product_id': 12756, 'quantity': 0, 'price_per_item': 72059, 'discount_per_item': 5463, 'total_price': 0}
2026-04-19 07:00:16,401 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 947542, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 43024, 'product_id': 36928, 'quantity': 0, 'price_per_item': 47310, 'discount_per_item': 37874, 'total_price': 0}
2026-04-19 07:00:16,416 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 162112, 'gender': 'M', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 71553, 'product_id': 8946, 'quantity': 0, 'price_per_item': 74630, 'discount_per_item': 11931, 'total_price': 0}
2026-04-19 07:00:16,434 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 979539, 'gender': 'M', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 51893, 'product_id': 30950, 'quantity': 0, 'price_per_item': 56212, 'discount_per_item': 29416, 'total_price': 0}
2026-04-19 07:00:16,461 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 234064, 'gender': 'M', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 69677, 'product_id': 4608, 'quantity': 0, 'price_per_item': 40466, 'discount_per_item': 11713, 'total_price': 0}
2026-04-19 07:00:16,472 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 127526, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 75822, 'product_id': 7412, 'quantity': 0, 'price_per_item': 7200, 'discount_per_item': 1329, 'total_price': 0}
2026-04-19 07:00:16,476 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 430084, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 39187, 'product_id': 38894, 'quantity': 0, 'price_per_item': 75394, 'discount_per_item': 29464, 'total_price': 0}
2026-04-19 07:00:16,478 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 153873, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 25803, 'product_id': 41841, 'quantity': 0, 'price_per_item': 16127, 'discount_per_item': 3120, 'total_price': 0}
2026-04-19 07:00:16,481 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 640883, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 37571, 'product_id': 36166, 'quantity': 0, 'price_per_item': 75987, 'discount_per_item': 42562, 'total_price': 0}
2026-04-19 07:00:16,500 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 698258, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 19456, 'product_id': 41351, 'quantity': 0, 'price_per_item': 58252, 'discount_per_item': 20926, 'total_price': 0}
2026-04-19 07:00:16,528 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 972246, 'gender': 'M', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 4175, 'product_id': 11682, 'quantity': 0, 'price_per_item': 80935, 'discount_per_item': 75554, 'total_price': 0}
2026-04-19 07:00:16,528 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 620649, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 45040, 'product_id': 47015, 'quantity': 0, 'price_per_item': 47643, 'discount_per_item': 36323, 'total_price': 0}
2026-04-19 07:00:16,538 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 774789, 'gender': 'M', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 64644, 'product_id': 12363, 'quantity': 0, 'price_per_item': 87338, 'discount_per_item': 22336, 'total_price': 0}
2026-04-19 07:00:16,540 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 841338, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 39331, 'product_id': 40483, 'quantity': 0, 'price_per_item': 53352, 'discount_per_item': 46111, 'total_price': 0}
2026-04-19 07:00:16,545 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 347089, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 11341, 'product_id': 32586, 'quantity': 0, 'price_per_item': 8320, 'discount_per_item': 4959, 'total_price': 0}
2026-04-19 07:00:16,546 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 654413, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 40274, 'product_id': 41912, 'quantity': 0, 'price_per_item': 64200, 'discount_per_item': 60965, 'total_price': 0}
2026-04-19 07:00:16,546 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 338971, 'gender': 'M', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 66113, 'product_id': 20263, 'quantity': 0, 'price_per_item': 55159, 'discount_per_item': 41270, 'total_price': 0}
2026-04-19 07:00:16,576 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 834614, 'gender': 'M', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 42774, 'product_id': 45402, 'quantity': 0, 'price_per_item': 53469, 'discount_per_item': 44042, 'total_price': 0}
2026-04-19 07:00:16,581 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 686549, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 21700, 'product_id': 20655, 'quantity': 0, 'price_per_item': 82397, 'discount_per_item': 7084, 'total_price': 0}
2026-04-19 07:00:16,586 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 33656, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 48594, 'product_id': 3840, 'quantity': 0, 'price_per_item': 39759, 'discount_per_item': 10114, 'total_price': 0}
2026-04-19 07:00:16,587 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 196713, 'gender': 'M', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 5133, 'product_id': 12987, 'quantity': 0, 'price_per_item': 40042, 'discount_per_item': 9385, 'total_price': 0}
2026-04-19 07:00:16,587 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 484179, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 78411, 'product_id': 47656, 'quantity': 0, 'price_per_item': 52342, 'discount_per_item': 27377, 'total_price': 0}
2026-04-19 07:00:16,628 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 878547, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 60786, 'product_id': 46319, 'quantity': 0, 'price_per_item': 89149, 'discount_per_item': 61202, 'total_price': 0}
2026-04-19 07:00:16,630 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 281493, 'gender': 'M', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 40748, 'product_id': 27806, 'quantity': 0, 'price_per_item': 33935, 'discount_per_item': 7704, 'total_price': 0}
2026-04-19 07:00:16,637 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 574532, 'gender': 'M', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 25597, 'product_id': 12181, 'quantity': 0, 'price_per_item': 64953, 'discount_per_item': 49911, 'total_price': 0}
2026-04-19 07:00:16,668 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 869046, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 21146, 'product_id': 5922, 'quantity': 0, 'price_per_item': 83453, 'discount_per_item': 48073, 'total_price': 0}
2026-04-19 07:00:16,687 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 775069, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 58984, 'product_id': 25364, 'quantity': 0, 'price_per_item': 28057, 'discount_per_item': 17070, 'total_price': 0}
2026-04-19 07:00:16,689 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 712852, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 59280, 'product_id': 17556, 'quantity': 0, 'price_per_item': 38008, 'discount_per_item': 24552, 'total_price': 0}
2026-04-19 07:00:16,698 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 842199, 'gender': 'M', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 76380, 'product_id': 10908, 'quantity': 0, 'price_per_item': 6706, 'discount_per_item': 4635, 'total_price': 0}
2026-04-19 07:00:16,701 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 480080, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 19280, 'product_id': 1107, 'quantity': 0, 'price_per_item': 52299, 'discount_per_item': 51912, 'total_price': 0}
2026-04-19 07:00:16,714 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 304015, 'gender': 'M', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 33039, 'product_id': 39370, 'quantity': 0, 'price_per_item': 2970, 'discount_per_item': 2621, 'total_price': 0}
2026-04-19 07:00:16,715 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 241906, 'gender': 'M', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 7608, 'product_id': 28256, 'quantity': 0, 'price_per_item': 9111, 'discount_per_item': 1384, 'total_price': 0}
2026-04-19 07:00:16,722 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 758829, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 15513, 'product_id': 29720, 'quantity': 0, 'price_per_item': 1379, 'discount_per_item': 448, 'total_price': 0}
2026-04-19 07:00:16,731 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 691303, 'gender': 'M', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 39787, 'product_id': 42709, 'quantity': 0, 'price_per_item': 76840, 'discount_per_item': 59604, 'total_price': 0}
2026-04-19 07:00:16,732 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 265085, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 3715, 'product_id': 6314, 'quantity': 0, 'price_per_item': 9485, 'discount_per_item': 2489, 'total_price': 0}
2026-04-19 07:00:16,752 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 662430, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 46716, 'product_id': 48583, 'quantity': 0, 'price_per_item': 29667, 'discount_per_item': 996, 'total_price': 0}
2026-04-19 07:00:16,786 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 765987, 'gender': 'M', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 20829, 'product_id': 36457, 'quantity': 0, 'price_per_item': 57498, 'discount_per_item': 27709, 'total_price': 0}
2026-04-19 07:00:16,789 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 967598, 'gender': 'F', 'purchase_datetime': '2026-04-18', 'purchase_time_as_seconds_from_midnight': 40896, 'product_id': 5761, 'quantity': 0, 'price_per_item': 22028, 'discount_per_item': 11090, 'total_price': 0}
