2026-05-20 07:00:02,063 INFO [App]: Запуск работы «marketplace_data_service»
2026-05-20 07:00:02,068 INFO [DBClient]: Таблица purchases уже существует
2026-05-20 07:00:02,068 INFO [App]: Запуск загрузки данных за предыдущий день
2026-05-20 07:00:02,068 INFO [DailyDataLoader]: Обработка даты: 2026-05-19
2026-05-20 07:00:02,068 INFO [ApiClient]: Запрос данных с API за 2026-05-19
2026-05-20 07:00:18,242 INFO [ApiClient]: Успешно получено 4161 записей
2026-05-20 07:00:18,281 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 683760, 'gender': 'F', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 25387, 'product_id': 42590, 'quantity': 0, 'price_per_item': 10954, 'discount_per_item': 5240, 'total_price': 0}
2026-05-20 07:00:18,409 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 846076, 'gender': 'F', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 49124, 'product_id': 47767, 'quantity': 0, 'price_per_item': 92187, 'discount_per_item': 11432, 'total_price': 0}
2026-05-20 07:00:18,417 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 54010, 'gender': 'F', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 79555, 'product_id': 29731, 'quantity': 0, 'price_per_item': 16604, 'discount_per_item': 7340, 'total_price': 0}
2026-05-20 07:00:18,437 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 914874, 'gender': 'F', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 8917, 'product_id': 1877, 'quantity': 0, 'price_per_item': 57836, 'discount_per_item': 15380, 'total_price': 0}
2026-05-20 07:00:18,451 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 505783, 'gender': 'M', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 40244, 'product_id': 43058, 'quantity': 0, 'price_per_item': 70774, 'discount_per_item': 51874, 'total_price': 0}
2026-05-20 07:00:18,460 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 361122, 'gender': 'F', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 30064, 'product_id': 5203, 'quantity': 0, 'price_per_item': 35821, 'discount_per_item': 27495, 'total_price': 0}
2026-05-20 07:00:18,483 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 398337, 'gender': 'F', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 84753, 'product_id': 16710, 'quantity': 0, 'price_per_item': 59964, 'discount_per_item': 53711, 'total_price': 0}
2026-05-20 07:00:18,538 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 504448, 'gender': 'F', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 5928, 'product_id': 40520, 'quantity': 0, 'price_per_item': 91287, 'discount_per_item': 10395, 'total_price': 0}
2026-05-20 07:00:18,549 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 528531, 'gender': 'M', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 54397, 'product_id': 32495, 'quantity': 0, 'price_per_item': 15326, 'discount_per_item': 4111, 'total_price': 0}
2026-05-20 07:00:18,576 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 998916, 'gender': 'F', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 1424, 'product_id': 29256, 'quantity': 0, 'price_per_item': 16821, 'discount_per_item': 2349, 'total_price': 0}
2026-05-20 07:00:18,601 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 557809, 'gender': 'F', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 4697, 'product_id': 45987, 'quantity': 0, 'price_per_item': 44817, 'discount_per_item': 6904, 'total_price': 0}
2026-05-20 07:00:18,620 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 944322, 'gender': 'M', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 22484, 'product_id': 7892, 'quantity': 0, 'price_per_item': 89068, 'discount_per_item': 63102, 'total_price': 0}
2026-05-20 07:00:18,621 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 327977, 'gender': 'M', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 64574, 'product_id': 9706, 'quantity': 0, 'price_per_item': 84649, 'discount_per_item': 49255, 'total_price': 0}
2026-05-20 07:00:18,644 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 164480, 'gender': 'F', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 49139, 'product_id': 13327, 'quantity': 0, 'price_per_item': 33076, 'discount_per_item': 30698, 'total_price': 0}
2026-05-20 07:00:18,678 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 853157, 'gender': 'F', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 54389, 'product_id': 43333, 'quantity': 0, 'price_per_item': 49325, 'discount_per_item': 47562, 'total_price': 0}
2026-05-20 07:00:18,709 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 194753, 'gender': 'M', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 16327, 'product_id': 25158, 'quantity': 0, 'price_per_item': 15381, 'discount_per_item': 9690, 'total_price': 0}
2026-05-20 07:00:18,790 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 439034, 'gender': 'F', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 27529, 'product_id': 32686, 'quantity': 0, 'price_per_item': 43940, 'discount_per_item': 1350, 'total_price': 0}
2026-05-20 07:00:18,795 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 289982, 'gender': 'M', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 65077, 'product_id': 23576, 'quantity': 0, 'price_per_item': 46677, 'discount_per_item': 22995, 'total_price': 0}
2026-05-20 07:00:18,809 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 718334, 'gender': 'F', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 4338, 'product_id': 19196, 'quantity': 0, 'price_per_item': 79115, 'discount_per_item': 49263, 'total_price': 0}
2026-05-20 07:00:18,830 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 295067, 'gender': 'F', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 33653, 'product_id': 8145, 'quantity': 0, 'price_per_item': 54374, 'discount_per_item': 17969, 'total_price': 0}
2026-05-20 07:00:18,854 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 405266, 'gender': 'M', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 61441, 'product_id': 49492, 'quantity': 0, 'price_per_item': 66757, 'discount_per_item': 43274, 'total_price': 0}
2026-05-20 07:00:18,884 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 526071, 'gender': 'F', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 76695, 'product_id': 4075, 'quantity': 0, 'price_per_item': 48928, 'discount_per_item': 18088, 'total_price': 0}
2026-05-20 07:00:18,884 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 127059, 'gender': 'M', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 27857, 'product_id': 34281, 'quantity': 0, 'price_per_item': 94539, 'discount_per_item': 12973, 'total_price': 0}
2026-05-20 07:00:18,968 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 469951, 'gender': 'M', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 40891, 'product_id': 21681, 'quantity': 0, 'price_per_item': 75954, 'discount_per_item': 49125, 'total_price': 0}
2026-05-20 07:00:18,974 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 281058, 'gender': 'F', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 9410, 'product_id': 6231, 'quantity': 0, 'price_per_item': 35322, 'discount_per_item': 11989, 'total_price': 0}
2026-05-20 07:00:19,003 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 611932, 'gender': 'F', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 77419, 'product_id': 24941, 'quantity': 0, 'price_per_item': 38910, 'discount_per_item': 36054, 'total_price': 0}
2026-05-20 07:00:19,004 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 993240, 'gender': 'F', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 27108, 'product_id': 1874, 'quantity': 0, 'price_per_item': 34669, 'discount_per_item': 28711, 'total_price': 0}
2026-05-20 07:00:19,016 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 111117, 'gender': 'F', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 19097, 'product_id': 3012, 'quantity': 0, 'price_per_item': 91045, 'discount_per_item': 74313, 'total_price': 0}
2026-05-20 07:00:19,039 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 603152, 'gender': 'M', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 15787, 'product_id': 10648, 'quantity': 0, 'price_per_item': 71417, 'discount_per_item': 66516, 'total_price': 0}
2026-05-20 07:00:19,094 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 760261, 'gender': 'M', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 52401, 'product_id': 4309, 'quantity': 0, 'price_per_item': 35742, 'discount_per_item': 27543, 'total_price': 0}
2026-05-20 07:00:19,097 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 171653, 'gender': 'F', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 33388, 'product_id': 32458, 'quantity': 0, 'price_per_item': 6659, 'discount_per_item': 4924, 'total_price': 0}
2026-05-20 07:00:19,146 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 858455, 'gender': 'F', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 24907, 'product_id': 36438, 'quantity': 0, 'price_per_item': 91034, 'discount_per_item': 22760, 'total_price': 0}
2026-05-20 07:00:19,153 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 850141, 'gender': 'F', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 13302, 'product_id': 18534, 'quantity': 0, 'price_per_item': 40646, 'discount_per_item': 31172, 'total_price': 0}
2026-05-20 07:00:19,224 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 56064, 'gender': 'M', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 57307, 'product_id': 1443, 'quantity': 0, 'price_per_item': 30874, 'discount_per_item': 12635, 'total_price': 0}
2026-05-20 07:00:19,251 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 454430, 'gender': 'F', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 44335, 'product_id': 1820, 'quantity': 0, 'price_per_item': 16081, 'discount_per_item': 14087, 'total_price': 0}
2026-05-20 07:00:19,257 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 372062, 'gender': 'F', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 11187, 'product_id': 25602, 'quantity': 0, 'price_per_item': 51781, 'discount_per_item': 14684, 'total_price': 0}
2026-05-20 07:00:19,280 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 411329, 'gender': 'M', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 40517, 'product_id': 21329, 'quantity': 0, 'price_per_item': 70344, 'discount_per_item': 49840, 'total_price': 0}
2026-05-20 07:00:19,327 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 627703, 'gender': 'F', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 13496, 'product_id': 29153, 'quantity': 0, 'price_per_item': 67038, 'discount_per_item': 18846, 'total_price': 0}
2026-05-20 07:00:19,334 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 218977, 'gender': 'F', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 61596, 'product_id': 25188, 'quantity': 0, 'price_per_item': 54146, 'discount_per_item': 29012, 'total_price': 0}
2026-05-20 07:00:19,338 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 502181, 'gender': 'M', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 69558, 'product_id': 40464, 'quantity': 0, 'price_per_item': 15898, 'discount_per_item': 13040, 'total_price': 0}
2026-05-20 07:00:19,342 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 245694, 'gender': 'M', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 28817, 'product_id': 2368, 'quantity': 0, 'price_per_item': 33265, 'discount_per_item': 13326, 'total_price': 0}
2026-05-20 07:00:19,353 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 33223, 'gender': 'F', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 49782, 'product_id': 20224, 'quantity': 0, 'price_per_item': 35999, 'discount_per_item': 8608, 'total_price': 0}
2026-05-20 07:00:19,368 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 314400, 'gender': 'F', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 85405, 'product_id': 3093, 'quantity': 0, 'price_per_item': 56764, 'discount_per_item': 17961, 'total_price': 0}
2026-05-20 07:00:19,385 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 396757, 'gender': 'F', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 20832, 'product_id': 18507, 'quantity': 0, 'price_per_item': 44298, 'discount_per_item': 4392, 'total_price': 0}
2026-05-20 07:00:19,428 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 744195, 'gender': 'M', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 11457, 'product_id': 19011, 'quantity': 0, 'price_per_item': 65921, 'discount_per_item': 19223, 'total_price': 0}
2026-05-20 07:00:19,466 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 433570, 'gender': 'M', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 74659, 'product_id': 26742, 'quantity': 0, 'price_per_item': 86064, 'discount_per_item': 60562, 'total_price': 0}
2026-05-20 07:00:19,468 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 97480, 'gender': 'M', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 16218, 'product_id': 14273, 'quantity': 0, 'price_per_item': 80764, 'discount_per_item': 14222, 'total_price': 0}
2026-05-20 07:00:19,487 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 131595, 'gender': 'M', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 62577, 'product_id': 11096, 'quantity': 0, 'price_per_item': 36704, 'discount_per_item': 26089, 'total_price': 0}
2026-05-20 07:00:19,498 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 410880, 'gender': 'M', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 53331, 'product_id': 37905, 'quantity': 0, 'price_per_item': 95377, 'discount_per_item': 85095, 'total_price': 0}
2026-05-20 07:00:19,501 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 11098, 'gender': 'M', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 7819, 'product_id': 22467, 'quantity': 0, 'price_per_item': 1259, 'discount_per_item': 1096, 'total_price': 0}
2026-05-20 07:00:19,509 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 901407, 'gender': 'M', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 15125, 'product_id': 32088, 'quantity': 0, 'price_per_item': 1445, 'discount_per_item': 350, 'total_price': 0}
2026-05-20 07:00:19,529 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 947972, 'gender': 'M', 'purchase_datetime': '2026-05-19', 'purchase_time_as_seconds_from_midnight': 218, 'product_id': 44023, 'quantity': 0, 'price_per_item': 98435, 'discount_per_item': 51192, 'total_price': 0}
2026-05-20 07:00:19,556 INFO [DataParsing]: Успешно обработано 4099 записей из 4161
2026-05-20 07:00:20,487 INFO [DBClient]: В таблицу purchases добавлено 4099 новых строк
2026-05-20 07:00:20,489 INFO [DBClient]: Соединение с базой данных закрыто
2026-05-20 07:00:20,489 INFO [App]: Завершение работы «marketplace_data_service»
2026-05-20 07:00:20,489 INFO [App]: Загрузка завершена за 18.43 секунд
2026-05-20 07:00:20,489 INFO [App]: ============================================================

