2026-01-08 07:00:01,860 INFO [App]: Запуск работы «marketplace_data_service»
2026-01-08 07:00:01,867 INFO [DBClient]: Таблица purchases уже существует
2026-01-08 07:00:01,867 INFO [App]: Запуск загрузки данных за предыдущий день
2026-01-08 07:00:01,867 INFO [DailyDataLoader]: Обработка даты: 2026-01-07
2026-01-08 07:00:01,868 INFO [ApiClient]: Запрос данных с API за 2026-01-07
2026-01-08 07:00:11,979 INFO [ApiClient]: Успешно получено 6191 записей
2026-01-08 07:00:11,982 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 320243, 'gender': 'M', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 46857, 'product_id': 19749, 'quantity': 0, 'price_per_item': 96317, 'discount_per_item': 65768, 'total_price': 0}
2026-01-08 07:00:12,272 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 898922, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 61923, 'product_id': 25547, 'quantity': 0, 'price_per_item': 50063, 'discount_per_item': 46172, 'total_price': 0}
2026-01-08 07:00:12,297 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 387646, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 19799, 'product_id': 9051, 'quantity': 0, 'price_per_item': 10469, 'discount_per_item': 4632, 'total_price': 0}
2026-01-08 07:00:12,311 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 534144, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 50797, 'product_id': 21335, 'quantity': 0, 'price_per_item': 5376, 'discount_per_item': 2286, 'total_price': 0}
2026-01-08 07:00:12,328 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 192510, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 14853, 'product_id': 8704, 'quantity': 0, 'price_per_item': 37211, 'discount_per_item': 32744, 'total_price': 0}
2026-01-08 07:00:12,331 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 120336, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 22320, 'product_id': 12258, 'quantity': 0, 'price_per_item': 11512, 'discount_per_item': 6155, 'total_price': 0}
2026-01-08 07:00:12,342 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 43767, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 68079, 'product_id': 8489, 'quantity': 0, 'price_per_item': 49199, 'discount_per_item': 14476, 'total_price': 0}
2026-01-08 07:00:12,361 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 117344, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 72069, 'product_id': 29118, 'quantity': 0, 'price_per_item': 11297, 'discount_per_item': 8073, 'total_price': 0}
2026-01-08 07:00:12,376 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 983919, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 54917, 'product_id': 49060, 'quantity': 0, 'price_per_item': 97016, 'discount_per_item': 68617, 'total_price': 0}
2026-01-08 07:00:12,381 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 663056, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 77501, 'product_id': 44579, 'quantity': 0, 'price_per_item': 83279, 'discount_per_item': 26480, 'total_price': 0}
2026-01-08 07:00:12,383 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 646974, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 75310, 'product_id': 39635, 'quantity': 0, 'price_per_item': 64112, 'discount_per_item': 35463, 'total_price': 0}
2026-01-08 07:00:12,386 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 151434, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 83268, 'product_id': 8808, 'quantity': 0, 'price_per_item': 66214, 'discount_per_item': 18268, 'total_price': 0}
2026-01-08 07:00:12,387 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 7345, 'gender': 'M', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 55109, 'product_id': 2602, 'quantity': 0, 'price_per_item': 16049, 'discount_per_item': 14873, 'total_price': 0}
2026-01-08 07:00:12,390 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 961828, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 16796, 'product_id': 31106, 'quantity': 0, 'price_per_item': 17811, 'discount_per_item': 8939, 'total_price': 0}
2026-01-08 07:00:12,400 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 928401, 'gender': 'M', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 56652, 'product_id': 35902, 'quantity': 0, 'price_per_item': 58981, 'discount_per_item': 57043, 'total_price': 0}
2026-01-08 07:00:12,402 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 685916, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 71289, 'product_id': 8973, 'quantity': 0, 'price_per_item': 72433, 'discount_per_item': 55764, 'total_price': 0}
2026-01-08 07:00:12,414 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 690934, 'gender': 'M', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 43827, 'product_id': 16818, 'quantity': 0, 'price_per_item': 71522, 'discount_per_item': 63588, 'total_price': 0}
2026-01-08 07:00:12,419 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 397068, 'gender': 'M', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 44547, 'product_id': 28020, 'quantity': 0, 'price_per_item': 4966, 'discount_per_item': 4533, 'total_price': 0}
2026-01-08 07:00:12,421 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 130024, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 48810, 'product_id': 25331, 'quantity': 0, 'price_per_item': 89965, 'discount_per_item': 34171, 'total_price': 0}
2026-01-08 07:00:12,456 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 278067, 'gender': 'M', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 23806, 'product_id': 16637, 'quantity': 0, 'price_per_item': 32986, 'discount_per_item': 5104, 'total_price': 0}
2026-01-08 07:00:12,460 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 379153, 'gender': 'M', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 25835, 'product_id': 45870, 'quantity': 0, 'price_per_item': 53160, 'discount_per_item': 47959, 'total_price': 0}
2026-01-08 07:00:12,460 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 778967, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 69285, 'product_id': 27065, 'quantity': 0, 'price_per_item': 97445, 'discount_per_item': 53428, 'total_price': 0}
2026-01-08 07:00:12,557 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 547795, 'gender': 'M', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 10658, 'product_id': 6029, 'quantity': 0, 'price_per_item': 81765, 'discount_per_item': 54481, 'total_price': 0}
2026-01-08 07:00:12,563 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 273527, 'gender': 'M', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 2000, 'product_id': 15819, 'quantity': 0, 'price_per_item': 56153, 'discount_per_item': 5286, 'total_price': 0}
2026-01-08 07:00:12,594 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 301623, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 56107, 'product_id': 1736, 'quantity': 0, 'price_per_item': 63283, 'discount_per_item': 27952, 'total_price': 0}
2026-01-08 07:00:12,600 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 930149, 'gender': 'M', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 85453, 'product_id': 31056, 'quantity': 0, 'price_per_item': 61211, 'discount_per_item': 40581, 'total_price': 0}
2026-01-08 07:00:12,604 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 258766, 'gender': 'M', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 46189, 'product_id': 19367, 'quantity': 0, 'price_per_item': 93816, 'discount_per_item': 10425, 'total_price': 0}
2026-01-08 07:00:12,635 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 287369, 'gender': 'M', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 1642, 'product_id': 21476, 'quantity': 0, 'price_per_item': 53157, 'discount_per_item': 42432, 'total_price': 0}
2026-01-08 07:00:12,642 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 770943, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 7476, 'product_id': 34372, 'quantity': 0, 'price_per_item': 51308, 'discount_per_item': 18956, 'total_price': 0}
2026-01-08 07:00:12,656 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 61703, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 84038, 'product_id': 14954, 'quantity': 0, 'price_per_item': 99628, 'discount_per_item': 73147, 'total_price': 0}
2026-01-08 07:00:12,678 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 414451, 'gender': 'M', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 74160, 'product_id': 26092, 'quantity': 0, 'price_per_item': 70113, 'discount_per_item': 64929, 'total_price': 0}
2026-01-08 07:00:12,692 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 138362, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 3156, 'product_id': 1277, 'quantity': 0, 'price_per_item': 67185, 'discount_per_item': 8784, 'total_price': 0}
2026-01-08 07:00:12,702 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 282955, 'gender': 'M', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 37427, 'product_id': 3151, 'quantity': 0, 'price_per_item': 24024, 'discount_per_item': 10052, 'total_price': 0}
2026-01-08 07:00:12,716 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 167512, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 12600, 'product_id': 39334, 'quantity': 0, 'price_per_item': 51969, 'discount_per_item': 42426, 'total_price': 0}
2026-01-08 07:00:12,720 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 253134, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 49131, 'product_id': 18575, 'quantity': 0, 'price_per_item': 53097, 'discount_per_item': 19825, 'total_price': 0}
2026-01-08 07:00:12,724 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 296699, 'gender': 'M', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 26843, 'product_id': 43681, 'quantity': 0, 'price_per_item': 55020, 'discount_per_item': 11722, 'total_price': 0}
2026-01-08 07:00:12,727 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 614955, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 35494, 'product_id': 2724, 'quantity': 0, 'price_per_item': 61675, 'discount_per_item': 54288, 'total_price': 0}
2026-01-08 07:00:12,755 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 121653, 'gender': 'M', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 72671, 'product_id': 2596, 'quantity': 0, 'price_per_item': 31327, 'discount_per_item': 3287, 'total_price': 0}
2026-01-08 07:00:12,764 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 297473, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 21983, 'product_id': 41338, 'quantity': 0, 'price_per_item': 96726, 'discount_per_item': 43975, 'total_price': 0}
2026-01-08 07:00:12,767 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 729134, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 24597, 'product_id': 48216, 'quantity': 0, 'price_per_item': 71960, 'discount_per_item': 27960, 'total_price': 0}
2026-01-08 07:00:12,786 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 163774, 'gender': 'M', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 477, 'product_id': 35417, 'quantity': 0, 'price_per_item': 56204, 'discount_per_item': 55010, 'total_price': 0}
2026-01-08 07:00:12,787 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 254565, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 51299, 'product_id': 9331, 'quantity': 0, 'price_per_item': 21411, 'discount_per_item': 11716, 'total_price': 0}
2026-01-08 07:00:12,789 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 799634, 'gender': 'M', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 44897, 'product_id': 41998, 'quantity': 0, 'price_per_item': 70617, 'discount_per_item': 43809, 'total_price': 0}
2026-01-08 07:00:12,793 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 823546, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 9337, 'product_id': 24872, 'quantity': 0, 'price_per_item': 96494, 'discount_per_item': 30630, 'total_price': 0}
2026-01-08 07:00:12,814 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 833051, 'gender': 'M', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 19536, 'product_id': 37666, 'quantity': 0, 'price_per_item': 91961, 'discount_per_item': 23863, 'total_price': 0}
2026-01-08 07:00:12,814 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 768260, 'gender': 'M', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 69348, 'product_id': 43188, 'quantity': 0, 'price_per_item': 14384, 'discount_per_item': 10992, 'total_price': 0}
2026-01-08 07:00:12,839 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 114861, 'gender': 'M', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 48564, 'product_id': 48824, 'quantity': 0, 'price_per_item': 934, 'discount_per_item': 925, 'total_price': 0}
2026-01-08 07:00:12,857 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 578207, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 11589, 'product_id': 2031, 'quantity': 0, 'price_per_item': 10091, 'discount_per_item': 6183, 'total_price': 0}
2026-01-08 07:00:12,896 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 55268, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 42388, 'product_id': 35073, 'quantity': 0, 'price_per_item': 27188, 'discount_per_item': 16543, 'total_price': 0}
2026-01-08 07:00:12,900 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 311356, 'gender': 'M', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 36966, 'product_id': 27641, 'quantity': 0, 'price_per_item': 66219, 'discount_per_item': 16769, 'total_price': 0}
2026-01-08 07:00:12,912 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 712008, 'gender': 'M', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 29383, 'product_id': 34569, 'quantity': 0, 'price_per_item': 92319, 'discount_per_item': 83597, 'total_price': 0}
2026-01-08 07:00:12,912 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 760132, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 31902, 'product_id': 2802, 'quantity': 0, 'price_per_item': 23756, 'discount_per_item': 8668, 'total_price': 0}
2026-01-08 07:00:12,935 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 615476, 'gender': 'M', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 18833, 'product_id': 17797, 'quantity': 0, 'price_per_item': 10279, 'discount_per_item': 4654, 'total_price': 0}
2026-01-08 07:00:12,938 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 735481, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 14335, 'product_id': 41821, 'quantity': 0, 'price_per_item': 3237, 'discount_per_item': 3127, 'total_price': 0}
2026-01-08 07:00:12,953 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 278245, 'gender': 'M', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 7999, 'product_id': 4326, 'quantity': 0, 'price_per_item': 90117, 'discount_per_item': 15729, 'total_price': 0}
2026-01-08 07:00:12,954 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 35590, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 64202, 'product_id': 21969, 'quantity': 0, 'price_per_item': 54578, 'discount_per_item': 20547, 'total_price': 0}
2026-01-08 07:00:13,017 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 715606, 'gender': 'M', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 37517, 'product_id': 35986, 'quantity': 0, 'price_per_item': 87996, 'discount_per_item': 51875, 'total_price': 0}
2026-01-08 07:00:13,075 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 463412, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 22542, 'product_id': 18317, 'quantity': 0, 'price_per_item': 54156, 'discount_per_item': 46996, 'total_price': 0}
2026-01-08 07:00:13,081 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 753227, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 18972, 'product_id': 2463, 'quantity': 0, 'price_per_item': 98593, 'discount_per_item': 76553, 'total_price': 0}
2026-01-08 07:00:13,084 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 296895, 'gender': 'M', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 64747, 'product_id': 9863, 'quantity': 0, 'price_per_item': 16560, 'discount_per_item': 9463, 'total_price': 0}
2026-01-08 07:00:13,102 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 958520, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 1204, 'product_id': 1672, 'quantity': 0, 'price_per_item': 47173, 'discount_per_item': 13088, 'total_price': 0}
2026-01-08 07:00:13,102 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 22410, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 4333, 'product_id': 2877, 'quantity': 0, 'price_per_item': 27973, 'discount_per_item': 19906, 'total_price': 0}
2026-01-08 07:00:13,134 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 207046, 'gender': 'M', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 14901, 'product_id': 38072, 'quantity': 0, 'price_per_item': 38116, 'discount_per_item': 30831, 'total_price': 0}
2026-01-08 07:00:13,176 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 38170, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 67965, 'product_id': 34981, 'quantity': 0, 'price_per_item': 91786, 'discount_per_item': 60647, 'total_price': 0}
2026-01-08 07:00:13,188 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 986409, 'gender': 'M', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 50492, 'product_id': 34866, 'quantity': 0, 'price_per_item': 20985, 'discount_per_item': 1566, 'total_price': 0}
2026-01-08 07:00:13,245 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 945612, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 46032, 'product_id': 31168, 'quantity': 0, 'price_per_item': 63409, 'discount_per_item': 46138, 'total_price': 0}
2026-01-08 07:00:13,306 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 176693, 'gender': 'F', 'purchase_datetime': '2026-01-07', 'purchase_time_as_seconds_from_midnight': 11799, 'product_id': 14879, 'quantity': 0, 'price_per_item': 16651, 'discount_per_item': 13478, 'total_price': 0}
