2025-09-23 07:00:02,138 INFO [App]: Запуск работы «marketplace_data_service»
2025-09-23 07:00:02,142 INFO [DBClient]: Таблица purchases уже существует
2025-09-23 07:00:02,142 INFO [App]: Запуск загрузки данных за предыдущий день
2025-09-23 07:00:02,142 INFO [DailyDataLoader]: Обработка даты: 2025-09-22
2025-09-23 07:00:02,142 INFO [ApiClient]: Запрос данных с API за 2025-09-22
2025-09-23 07:00:03,436 INFO [ApiClient]: Успешно получено 7665 записей
2025-09-23 07:00:03,440 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 143236, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 85904, 'product_id': 29392, 'quantity': 0, 'price_per_item': 85521, 'discount_per_item': 50002, 'total_price': 0}
2025-09-23 07:00:03,683 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 411166, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 26250, 'product_id': 5689, 'quantity': 0, 'price_per_item': 3007, 'discount_per_item': 2540, 'total_price': 0}
2025-09-23 07:00:03,718 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 436056, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 65426, 'product_id': 39900, 'quantity': 0, 'price_per_item': 36843, 'discount_per_item': 25778, 'total_price': 0}
2025-09-23 07:00:03,721 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 42333, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 29299, 'product_id': 13879, 'quantity': 0, 'price_per_item': 46008, 'discount_per_item': 16810, 'total_price': 0}
2025-09-23 07:00:03,753 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 583442, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 49569, 'product_id': 32597, 'quantity': 0, 'price_per_item': 73777, 'discount_per_item': 8557, 'total_price': 0}
2025-09-23 07:00:03,759 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 390671, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 69483, 'product_id': 43494, 'quantity': 0, 'price_per_item': 55556, 'discount_per_item': 16687, 'total_price': 0}
2025-09-23 07:00:03,777 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 617836, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 48652, 'product_id': 23522, 'quantity': 0, 'price_per_item': 66027, 'discount_per_item': 62153, 'total_price': 0}
2025-09-23 07:00:03,787 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 842418, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 9627, 'product_id': 21822, 'quantity': 0, 'price_per_item': 13255, 'discount_per_item': 2898, 'total_price': 0}
2025-09-23 07:00:03,805 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 306879, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 76596, 'product_id': 21165, 'quantity': 0, 'price_per_item': 8513, 'discount_per_item': 3360, 'total_price': 0}
2025-09-23 07:00:03,817 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 785801, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 57125, 'product_id': 28303, 'quantity': 0, 'price_per_item': 6060, 'discount_per_item': 5080, 'total_price': 0}
2025-09-23 07:00:03,827 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 464812, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 7288, 'product_id': 23605, 'quantity': 0, 'price_per_item': 19671, 'discount_per_item': 12823, 'total_price': 0}
2025-09-23 07:00:03,828 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 275959, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 65265, 'product_id': 23938, 'quantity': 0, 'price_per_item': 2388, 'discount_per_item': 1095, 'total_price': 0}
2025-09-23 07:00:03,884 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 959218, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 55541, 'product_id': 45018, 'quantity': 0, 'price_per_item': 78227, 'discount_per_item': 6863, 'total_price': 0}
2025-09-23 07:00:03,943 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 622386, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 40450, 'product_id': 40599, 'quantity': 0, 'price_per_item': 19308, 'discount_per_item': 10310, 'total_price': 0}
2025-09-23 07:00:03,955 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 598255, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 21151, 'product_id': 42835, 'quantity': 0, 'price_per_item': 98571, 'discount_per_item': 7704, 'total_price': 0}
2025-09-23 07:00:03,965 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 159093, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 45551, 'product_id': 29126, 'quantity': 0, 'price_per_item': 75342, 'discount_per_item': 18971, 'total_price': 0}
2025-09-23 07:00:04,010 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 528038, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 60395, 'product_id': 38630, 'quantity': 0, 'price_per_item': 541, 'discount_per_item': 277, 'total_price': 0}
2025-09-23 07:00:04,021 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 893959, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 67976, 'product_id': 8326, 'quantity': 0, 'price_per_item': 84525, 'discount_per_item': 12750, 'total_price': 0}
2025-09-23 07:00:04,027 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 393390, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 46209, 'product_id': 43331, 'quantity': 0, 'price_per_item': 35205, 'discount_per_item': 33462, 'total_price': 0}
2025-09-23 07:00:04,035 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 801936, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 75534, 'product_id': 47392, 'quantity': 0, 'price_per_item': 3248, 'discount_per_item': 931, 'total_price': 0}
2025-09-23 07:00:04,060 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 598121, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 82082, 'product_id': 11955, 'quantity': 0, 'price_per_item': 97466, 'discount_per_item': 71968, 'total_price': 0}
2025-09-23 07:00:04,096 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 49027, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 57070, 'product_id': 14354, 'quantity': 0, 'price_per_item': 88740, 'discount_per_item': 8182, 'total_price': 0}
2025-09-23 07:00:04,108 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 761404, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 59630, 'product_id': 23176, 'quantity': 0, 'price_per_item': 23286, 'discount_per_item': 12264, 'total_price': 0}
2025-09-23 07:00:04,118 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 78491, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 10549, 'product_id': 31860, 'quantity': 0, 'price_per_item': 77026, 'discount_per_item': 18412, 'total_price': 0}
2025-09-23 07:00:04,121 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 23173, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 58003, 'product_id': 35556, 'quantity': 0, 'price_per_item': 26927, 'discount_per_item': 4924, 'total_price': 0}
2025-09-23 07:00:04,123 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 755666, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 29871, 'product_id': 6582, 'quantity': 0, 'price_per_item': 87277, 'discount_per_item': 68470, 'total_price': 0}
2025-09-23 07:00:04,123 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 715222, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 1696, 'product_id': 39938, 'quantity': 0, 'price_per_item': 26984, 'discount_per_item': 22056, 'total_price': 0}
2025-09-23 07:00:04,136 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 746717, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 44222, 'product_id': 45998, 'quantity': 0, 'price_per_item': 22693, 'discount_per_item': 20583, 'total_price': 0}
2025-09-23 07:00:04,154 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 172724, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 72309, 'product_id': 18055, 'quantity': 0, 'price_per_item': 31486, 'discount_per_item': 5462, 'total_price': 0}
2025-09-23 07:00:04,188 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 26118, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 47068, 'product_id': 19707, 'quantity': 0, 'price_per_item': 39760, 'discount_per_item': 21910, 'total_price': 0}
2025-09-23 07:00:04,191 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 406180, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 36533, 'product_id': 48363, 'quantity': 0, 'price_per_item': 50783, 'discount_per_item': 37286, 'total_price': 0}
2025-09-23 07:00:04,192 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 242293, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 39614, 'product_id': 22618, 'quantity': 0, 'price_per_item': 69303, 'discount_per_item': 48019, 'total_price': 0}
2025-09-23 07:00:04,193 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 495274, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 76897, 'product_id': 30631, 'quantity': 0, 'price_per_item': 99766, 'discount_per_item': 678, 'total_price': 0}
2025-09-23 07:00:04,245 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 757840, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 45635, 'product_id': 20845, 'quantity': 0, 'price_per_item': 68539, 'discount_per_item': 52571, 'total_price': 0}
2025-09-23 07:00:04,246 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 658054, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 66522, 'product_id': 15054, 'quantity': 0, 'price_per_item': 62014, 'discount_per_item': 59358, 'total_price': 0}
2025-09-23 07:00:04,294 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 915708, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 1143, 'product_id': 36270, 'quantity': 0, 'price_per_item': 82877, 'discount_per_item': 17381, 'total_price': 0}
2025-09-23 07:00:04,338 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 312107, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 82441, 'product_id': 7939, 'quantity': 0, 'price_per_item': 92948, 'discount_per_item': 52406, 'total_price': 0}
2025-09-23 07:00:04,352 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 948401, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 45973, 'product_id': 49732, 'quantity': 0, 'price_per_item': 42311, 'discount_per_item': 40641, 'total_price': 0}
2025-09-23 07:00:04,360 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 82989, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 65498, 'product_id': 552, 'quantity': 0, 'price_per_item': 61833, 'discount_per_item': 17688, 'total_price': 0}
2025-09-23 07:00:04,363 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 533246, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 2291, 'product_id': 32562, 'quantity': 0, 'price_per_item': 65173, 'discount_per_item': 23814, 'total_price': 0}
2025-09-23 07:00:04,370 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 443596, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 32805, 'product_id': 24143, 'quantity': 0, 'price_per_item': 47986, 'discount_per_item': 30959, 'total_price': 0}
2025-09-23 07:00:04,377 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 202053, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 41412, 'product_id': 38435, 'quantity': 0, 'price_per_item': 85930, 'discount_per_item': 68754, 'total_price': 0}
2025-09-23 07:00:04,382 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 891544, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 58658, 'product_id': 13169, 'quantity': 0, 'price_per_item': 29942, 'discount_per_item': 24342, 'total_price': 0}
2025-09-23 07:00:04,406 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 528970, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 54433, 'product_id': 12790, 'quantity': 0, 'price_per_item': 91418, 'discount_per_item': 88529, 'total_price': 0}
2025-09-23 07:00:04,435 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 335891, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 66716, 'product_id': 34472, 'quantity': 0, 'price_per_item': 96090, 'discount_per_item': 77977, 'total_price': 0}
2025-09-23 07:00:04,452 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 254000, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 25045, 'product_id': 9302, 'quantity': 0, 'price_per_item': 18774, 'discount_per_item': 17690, 'total_price': 0}
2025-09-23 07:00:04,454 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 239936, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 36400, 'product_id': 31865, 'quantity': 0, 'price_per_item': 61383, 'discount_per_item': 31198, 'total_price': 0}
2025-09-23 07:00:04,468 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 409522, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 18235, 'product_id': 48152, 'quantity': 0, 'price_per_item': 57183, 'discount_per_item': 28417, 'total_price': 0}
2025-09-23 07:00:04,489 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 198248, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 34625, 'product_id': 43853, 'quantity': 0, 'price_per_item': 84936, 'discount_per_item': 62444, 'total_price': 0}
2025-09-23 07:00:04,497 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 329799, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 80767, 'product_id': 43977, 'quantity': 0, 'price_per_item': 53999, 'discount_per_item': 11986, 'total_price': 0}
2025-09-23 07:00:04,507 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 970374, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 26042, 'product_id': 41532, 'quantity': 0, 'price_per_item': 91200, 'discount_per_item': 78405, 'total_price': 0}
2025-09-23 07:00:04,511 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 744373, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 68918, 'product_id': 7652, 'quantity': 0, 'price_per_item': 8924, 'discount_per_item': 3490, 'total_price': 0}
2025-09-23 07:00:04,531 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 590351, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 9768, 'product_id': 4938, 'quantity': 0, 'price_per_item': 55610, 'discount_per_item': 20853, 'total_price': 0}
2025-09-23 07:00:04,551 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 672388, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 63159, 'product_id': 26654, 'quantity': 0, 'price_per_item': 30850, 'discount_per_item': 20134, 'total_price': 0}
2025-09-23 07:00:04,555 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 579818, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 75289, 'product_id': 48937, 'quantity': 0, 'price_per_item': 72272, 'discount_per_item': 28973, 'total_price': 0}
2025-09-23 07:00:04,559 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 154474, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 54582, 'product_id': 24904, 'quantity': 0, 'price_per_item': 90609, 'discount_per_item': 73652, 'total_price': 0}
2025-09-23 07:00:04,565 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 386405, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 2077, 'product_id': 25187, 'quantity': 0, 'price_per_item': 30714, 'discount_per_item': 14400, 'total_price': 0}
2025-09-23 07:00:04,569 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 302522, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 37059, 'product_id': 19293, 'quantity': 0, 'price_per_item': 91370, 'discount_per_item': 57642, 'total_price': 0}
2025-09-23 07:00:04,572 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 587650, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 16879, 'product_id': 47824, 'quantity': 0, 'price_per_item': 32883, 'discount_per_item': 28877, 'total_price': 0}
2025-09-23 07:00:04,626 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 753894, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 47202, 'product_id': 7435, 'quantity': 0, 'price_per_item': 48724, 'discount_per_item': 537, 'total_price': 0}
2025-09-23 07:00:04,665 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 347948, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 14573, 'product_id': 3760, 'quantity': 0, 'price_per_item': 59107, 'discount_per_item': 34208, 'total_price': 0}
2025-09-23 07:00:04,707 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 858941, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 53529, 'product_id': 22833, 'quantity': 0, 'price_per_item': 81258, 'discount_per_item': 13680, 'total_price': 0}
2025-09-23 07:00:04,727 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 843833, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 47423, 'product_id': 1560, 'quantity': 0, 'price_per_item': 35174, 'discount_per_item': 28037, 'total_price': 0}
2025-09-23 07:00:04,762 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 98501, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 48346, 'product_id': 8261, 'quantity': 0, 'price_per_item': 1048, 'discount_per_item': 384, 'total_price': 0}
2025-09-23 07:00:04,767 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 373156, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 43284, 'product_id': 34498, 'quantity': 0, 'price_per_item': 81452, 'discount_per_item': 64768, 'total_price': 0}
2025-09-23 07:00:04,790 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 392495, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 52174, 'product_id': 41752, 'quantity': 0, 'price_per_item': 20846, 'discount_per_item': 20256, 'total_price': 0}
2025-09-23 07:00:04,796 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 845915, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 61655, 'product_id': 31324, 'quantity': 0, 'price_per_item': 68362, 'discount_per_item': 55337, 'total_price': 0}
2025-09-23 07:00:04,802 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 828823, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 31032, 'product_id': 12653, 'quantity': 0, 'price_per_item': 37854, 'discount_per_item': 11360, 'total_price': 0}
2025-09-23 07:00:04,814 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 311051, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 69479, 'product_id': 4797, 'quantity': 0, 'price_per_item': 46318, 'discount_per_item': 16994, 'total_price': 0}
2025-09-23 07:00:04,828 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 600023, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 66374, 'product_id': 13683, 'quantity': 0, 'price_per_item': 70757, 'discount_per_item': 245, 'total_price': 0}
2025-09-23 07:00:04,848 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 74519, 'gender': 'M', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 47396, 'product_id': 40542, 'quantity': 0, 'price_per_item': 36924, 'discount_per_item': 5471, 'total_price': 0}
2025-09-23 07:00:04,856 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 55143, 'gender': 'F', 'purchase_datetime': '2025-09-22', 'purchase_time_as_seconds_from_midnight': 42987, 'product_id': 22807, 'quantity': 0, 'price_per_item': 29585, 'discount_per_item': 7111, 'total_price': 0}
