2025-12-12 07:00:02,661 INFO [App]: Запуск работы «marketplace_data_service»
2025-12-12 07:00:02,665 INFO [DBClient]: Таблица purchases уже существует
2025-12-12 07:00:02,665 INFO [App]: Запуск загрузки данных за предыдущий день
2025-12-12 07:00:02,665 INFO [DailyDataLoader]: Обработка даты: 2025-12-11
2025-12-12 07:00:02,665 INFO [ApiClient]: Запрос данных с API за 2025-12-11
2025-12-12 07:00:24,436 INFO [ApiClient]: Успешно получено 4433 записей
2025-12-12 07:00:24,455 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 811738, 'gender': 'F', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 13723, 'product_id': 1545, 'quantity': 0, 'price_per_item': 75851, 'discount_per_item': 49471, 'total_price': 0}
2025-12-12 07:00:24,849 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 875773, 'gender': 'M', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 38789, 'product_id': 16683, 'quantity': 0, 'price_per_item': 22025, 'discount_per_item': 7858, 'total_price': 0}
2025-12-12 07:00:24,859 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 457410, 'gender': 'M', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 4403, 'product_id': 210, 'quantity': 0, 'price_per_item': 15600, 'discount_per_item': 14510, 'total_price': 0}
2025-12-12 07:00:24,870 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 279540, 'gender': 'F', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 51994, 'product_id': 47915, 'quantity': 0, 'price_per_item': 88905, 'discount_per_item': 77506, 'total_price': 0}
2025-12-12 07:00:24,870 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 373071, 'gender': 'F', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 19220, 'product_id': 10026, 'quantity': 0, 'price_per_item': 65527, 'discount_per_item': 62130, 'total_price': 0}
2025-12-12 07:00:24,885 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 649050, 'gender': 'F', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 67892, 'product_id': 40924, 'quantity': 0, 'price_per_item': 14211, 'discount_per_item': 6735, 'total_price': 0}
2025-12-12 07:00:24,885 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 524571, 'gender': 'F', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 63341, 'product_id': 29161, 'quantity': 0, 'price_per_item': 70590, 'discount_per_item': 35674, 'total_price': 0}
2025-12-12 07:00:24,888 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 396732, 'gender': 'F', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 26818, 'product_id': 31818, 'quantity': 0, 'price_per_item': 12742, 'discount_per_item': 2825, 'total_price': 0}
2025-12-12 07:00:24,912 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 127199, 'gender': 'F', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 78406, 'product_id': 11186, 'quantity': 0, 'price_per_item': 48937, 'discount_per_item': 16249, 'total_price': 0}
2025-12-12 07:00:24,923 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 418242, 'gender': 'M', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 70261, 'product_id': 25220, 'quantity': 0, 'price_per_item': 7565, 'discount_per_item': 5782, 'total_price': 0}
2025-12-12 07:00:24,950 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 571740, 'gender': 'M', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 21615, 'product_id': 3535, 'quantity': 0, 'price_per_item': 52028, 'discount_per_item': 9865, 'total_price': 0}
2025-12-12 07:00:24,958 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 349147, 'gender': 'M', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 49, 'product_id': 37969, 'quantity': 0, 'price_per_item': 31065, 'discount_per_item': 30877, 'total_price': 0}
2025-12-12 07:00:24,968 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 875071, 'gender': 'F', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 67779, 'product_id': 36985, 'quantity': 0, 'price_per_item': 39172, 'discount_per_item': 10319, 'total_price': 0}
2025-12-12 07:00:24,971 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 566454, 'gender': 'M', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 62780, 'product_id': 1044, 'quantity': 0, 'price_per_item': 72906, 'discount_per_item': 50006, 'total_price': 0}
2025-12-12 07:00:25,019 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 994655, 'gender': 'F', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 71750, 'product_id': 32455, 'quantity': 0, 'price_per_item': 24988, 'discount_per_item': 3142, 'total_price': 0}
2025-12-12 07:00:25,023 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 103624, 'gender': 'F', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 1680, 'product_id': 1083, 'quantity': 0, 'price_per_item': 1928, 'discount_per_item': 1762, 'total_price': 0}
2025-12-12 07:00:25,023 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 119094, 'gender': 'M', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 22184, 'product_id': 30493, 'quantity': 0, 'price_per_item': 6563, 'discount_per_item': 3684, 'total_price': 0}
2025-12-12 07:00:25,042 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 840237, 'gender': 'M', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 53511, 'product_id': 49694, 'quantity': 0, 'price_per_item': 36265, 'discount_per_item': 2049, 'total_price': 0}
2025-12-12 07:00:25,044 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 61712, 'gender': 'F', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 53003, 'product_id': 13711, 'quantity': 0, 'price_per_item': 93605, 'discount_per_item': 3149, 'total_price': 0}
2025-12-12 07:00:25,051 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 911977, 'gender': 'M', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 26369, 'product_id': 14300, 'quantity': 0, 'price_per_item': 90968, 'discount_per_item': 24128, 'total_price': 0}
2025-12-12 07:00:25,075 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 249767, 'gender': 'F', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 17593, 'product_id': 9584, 'quantity': 0, 'price_per_item': 14989, 'discount_per_item': 10632, 'total_price': 0}
2025-12-12 07:00:25,093 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 309884, 'gender': 'M', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 25844, 'product_id': 46547, 'quantity': 0, 'price_per_item': 33800, 'discount_per_item': 11260, 'total_price': 0}
2025-12-12 07:00:25,102 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 362501, 'gender': 'F', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 58344, 'product_id': 27913, 'quantity': 0, 'price_per_item': 77682, 'discount_per_item': 63070, 'total_price': 0}
2025-12-12 07:00:25,130 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 477469, 'gender': 'M', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 2032, 'product_id': 7163, 'quantity': 0, 'price_per_item': 40741, 'discount_per_item': 24039, 'total_price': 0}
2025-12-12 07:00:25,141 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 136928, 'gender': 'F', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 24030, 'product_id': 23328, 'quantity': 0, 'price_per_item': 81324, 'discount_per_item': 47574, 'total_price': 0}
2025-12-12 07:00:25,149 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 55516, 'gender': 'M', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 28444, 'product_id': 31444, 'quantity': 0, 'price_per_item': 56689, 'discount_per_item': 13893, 'total_price': 0}
2025-12-12 07:00:25,155 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 686525, 'gender': 'F', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 85247, 'product_id': 19508, 'quantity': 0, 'price_per_item': 53435, 'discount_per_item': 43781, 'total_price': 0}
2025-12-12 07:00:25,162 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 520949, 'gender': 'M', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 7986, 'product_id': 42267, 'quantity': 0, 'price_per_item': 51369, 'discount_per_item': 21676, 'total_price': 0}
2025-12-12 07:00:25,179 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 721993, 'gender': 'F', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 50945, 'product_id': 16678, 'quantity': 0, 'price_per_item': 9564, 'discount_per_item': 6253, 'total_price': 0}
2025-12-12 07:00:25,191 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 242441, 'gender': 'F', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 75825, 'product_id': 43471, 'quantity': 0, 'price_per_item': 93269, 'discount_per_item': 59477, 'total_price': 0}
2025-12-12 07:00:25,194 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 41538, 'gender': 'M', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 19509, 'product_id': 22412, 'quantity': 0, 'price_per_item': 30644, 'discount_per_item': 10228, 'total_price': 0}
2025-12-12 07:00:25,198 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 11898, 'gender': 'F', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 58998, 'product_id': 40978, 'quantity': 0, 'price_per_item': 57658, 'discount_per_item': 10866, 'total_price': 0}
2025-12-12 07:00:25,219 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 125551, 'gender': 'M', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 2542, 'product_id': 26897, 'quantity': 0, 'price_per_item': 22456, 'discount_per_item': 10140, 'total_price': 0}
2025-12-12 07:00:25,226 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 135555, 'gender': 'F', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 72666, 'product_id': 6001, 'quantity': 0, 'price_per_item': 61248, 'discount_per_item': 58802, 'total_price': 0}
2025-12-12 07:00:25,227 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 346641, 'gender': 'M', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 37785, 'product_id': 47252, 'quantity': 0, 'price_per_item': 57151, 'discount_per_item': 6785, 'total_price': 0}
2025-12-12 07:00:25,229 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 769344, 'gender': 'F', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 11876, 'product_id': 20088, 'quantity': 0, 'price_per_item': 25117, 'discount_per_item': 7736, 'total_price': 0}
2025-12-12 07:00:25,248 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 495066, 'gender': 'F', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 10236, 'product_id': 6384, 'quantity': 0, 'price_per_item': 3593, 'discount_per_item': 792, 'total_price': 0}
2025-12-12 07:00:25,259 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 588980, 'gender': 'F', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 43421, 'product_id': 21751, 'quantity': 0, 'price_per_item': 38560, 'discount_per_item': 35591, 'total_price': 0}
2025-12-12 07:00:25,288 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 301474, 'gender': 'F', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 79237, 'product_id': 38917, 'quantity': 0, 'price_per_item': 27143, 'discount_per_item': 15745, 'total_price': 0}
2025-12-12 07:00:25,336 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 446982, 'gender': 'F', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 20890, 'product_id': 19287, 'quantity': 0, 'price_per_item': 68004, 'discount_per_item': 31020, 'total_price': 0}
2025-12-12 07:00:25,337 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 155224, 'gender': 'F', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 37655, 'product_id': 46747, 'quantity': 0, 'price_per_item': 77194, 'discount_per_item': 15751, 'total_price': 0}
2025-12-12 07:00:25,380 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 44154, 'gender': 'M', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 15138, 'product_id': 11198, 'quantity': 0, 'price_per_item': 64790, 'discount_per_item': 26287, 'total_price': 0}
2025-12-12 07:00:25,380 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 170118, 'gender': 'F', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 82501, 'product_id': 32521, 'quantity': 0, 'price_per_item': 39368, 'discount_per_item': 5435, 'total_price': 0}
2025-12-12 07:00:25,384 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 825534, 'gender': 'F', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 38840, 'product_id': 19750, 'quantity': 0, 'price_per_item': 63699, 'discount_per_item': 44252, 'total_price': 0}
2025-12-12 07:00:25,396 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 55846, 'gender': 'M', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 3485, 'product_id': 24363, 'quantity': 0, 'price_per_item': 17409, 'discount_per_item': 13188, 'total_price': 0}
2025-12-12 07:00:25,417 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 869777, 'gender': 'F', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 78843, 'product_id': 43258, 'quantity': 0, 'price_per_item': 21771, 'discount_per_item': 13253, 'total_price': 0}
2025-12-12 07:00:25,419 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 851404, 'gender': 'M', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 16856, 'product_id': 44743, 'quantity': 0, 'price_per_item': 32336, 'discount_per_item': 14438, 'total_price': 0}
2025-12-12 07:00:25,433 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 268530, 'gender': 'M', 'purchase_datetime': '2025-12-11', 'purchase_time_as_seconds_from_midnight': 15739, 'product_id': 11524, 'quantity': 0, 'price_per_item': 12073, 'discount_per_item': 8289, 'total_price': 0}
