2026-01-21 07:00:02,201 INFO [App]: Запуск работы «marketplace_data_service»
2026-01-21 07:00:02,206 INFO [DBClient]: Таблица purchases уже существует
2026-01-21 07:00:02,206 INFO [App]: Запуск загрузки данных за предыдущий день
2026-01-21 07:00:02,207 INFO [DailyDataLoader]: Обработка даты: 2026-01-20
2026-01-21 07:00:02,207 INFO [ApiClient]: Запрос данных с API за 2026-01-20
2026-01-21 07:00:24,477 INFO [ApiClient]: Успешно получено 6978 записей
2026-01-21 07:00:24,494 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 284221, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 13577, 'product_id': 21863, 'quantity': 0, 'price_per_item': 57344, 'discount_per_item': 23666, 'total_price': 0}
2026-01-21 07:00:24,758 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 668099, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 70104, 'product_id': 47473, 'quantity': 0, 'price_per_item': 51645, 'discount_per_item': 14173, 'total_price': 0}
2026-01-21 07:00:24,767 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 85709, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 61779, 'product_id': 30872, 'quantity': 0, 'price_per_item': 17032, 'discount_per_item': 13665, 'total_price': 0}
2026-01-21 07:00:24,771 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 317711, 'gender': 'M', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 7025, 'product_id': 36561, 'quantity': 0, 'price_per_item': 54070, 'discount_per_item': 4709, 'total_price': 0}
2026-01-21 07:00:24,801 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 794083, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 78089, 'product_id': 47358, 'quantity': 0, 'price_per_item': 78381, 'discount_per_item': 16091, 'total_price': 0}
2026-01-21 07:00:24,828 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 118247, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 6142, 'product_id': 33998, 'quantity': 0, 'price_per_item': 69510, 'discount_per_item': 32990, 'total_price': 0}
2026-01-21 07:00:24,846 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 928319, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 1143, 'product_id': 30588, 'quantity': 0, 'price_per_item': 46277, 'discount_per_item': 3760, 'total_price': 0}
2026-01-21 07:00:24,873 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 654999, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 41081, 'product_id': 18991, 'quantity': 0, 'price_per_item': 80697, 'discount_per_item': 1561, 'total_price': 0}
2026-01-21 07:00:24,877 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 26343, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 22968, 'product_id': 45337, 'quantity': 0, 'price_per_item': 10070, 'discount_per_item': 6666, 'total_price': 0}
2026-01-21 07:00:24,890 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 815831, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 78281, 'product_id': 49784, 'quantity': 0, 'price_per_item': 39076, 'discount_per_item': 18371, 'total_price': 0}
2026-01-21 07:00:24,910 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 613243, 'gender': 'M', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 48545, 'product_id': 14251, 'quantity': 0, 'price_per_item': 354, 'discount_per_item': 77, 'total_price': 0}
2026-01-21 07:00:24,917 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 418844, 'gender': 'M', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 79078, 'product_id': 8666, 'quantity': 0, 'price_per_item': 17037, 'discount_per_item': 6516, 'total_price': 0}
2026-01-21 07:00:24,960 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 713112, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 31027, 'product_id': 48578, 'quantity': 0, 'price_per_item': 14198, 'discount_per_item': 9228, 'total_price': 0}
2026-01-21 07:00:24,961 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 558090, 'gender': 'M', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 10214, 'product_id': 29558, 'quantity': 0, 'price_per_item': 85575, 'discount_per_item': 54768, 'total_price': 0}
2026-01-21 07:00:24,982 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 872926, 'gender': 'M', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 41860, 'product_id': 22776, 'quantity': 0, 'price_per_item': 64855, 'discount_per_item': 50334, 'total_price': 0}
2026-01-21 07:00:24,984 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 602011, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 8661, 'product_id': 17785, 'quantity': 0, 'price_per_item': 45831, 'discount_per_item': 42911, 'total_price': 0}
2026-01-21 07:00:25,039 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 75747, 'gender': 'M', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 41775, 'product_id': 19172, 'quantity': 0, 'price_per_item': 38397, 'discount_per_item': 33984, 'total_price': 0}
2026-01-21 07:00:25,046 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 333654, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 25167, 'product_id': 40450, 'quantity': 0, 'price_per_item': 18599, 'discount_per_item': 14238, 'total_price': 0}
2026-01-21 07:00:25,068 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 7081, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 74863, 'product_id': 18066, 'quantity': 0, 'price_per_item': 72105, 'discount_per_item': 53115, 'total_price': 0}
2026-01-21 07:00:25,078 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 150560, 'gender': 'M', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 64216, 'product_id': 44855, 'quantity': 0, 'price_per_item': 24352, 'discount_per_item': 3821, 'total_price': 0}
2026-01-21 07:00:25,081 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 378305, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 76600, 'product_id': 18024, 'quantity': 0, 'price_per_item': 671, 'discount_per_item': 586, 'total_price': 0}
2026-01-21 07:00:25,103 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 486864, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 12202, 'product_id': 23243, 'quantity': 0, 'price_per_item': 29645, 'discount_per_item': 27542, 'total_price': 0}
2026-01-21 07:00:25,113 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 439396, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 5176, 'product_id': 18173, 'quantity': 0, 'price_per_item': 88484, 'discount_per_item': 54720, 'total_price': 0}
2026-01-21 07:00:25,147 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 479196, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 35476, 'product_id': 40105, 'quantity': 0, 'price_per_item': 79842, 'discount_per_item': 61378, 'total_price': 0}
2026-01-21 07:00:25,148 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 606208, 'gender': 'M', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 65372, 'product_id': 22631, 'quantity': 0, 'price_per_item': 58723, 'discount_per_item': 29981, 'total_price': 0}
2026-01-21 07:00:25,201 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 733694, 'gender': 'M', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 33389, 'product_id': 20279, 'quantity': 0, 'price_per_item': 9285, 'discount_per_item': 2644, 'total_price': 0}
2026-01-21 07:00:25,211 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 859068, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 32466, 'product_id': 30537, 'quantity': 0, 'price_per_item': 47437, 'discount_per_item': 36682, 'total_price': 0}
2026-01-21 07:00:25,222 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 855904, 'gender': 'M', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 33293, 'product_id': 6120, 'quantity': 0, 'price_per_item': 26300, 'discount_per_item': 24262, 'total_price': 0}
2026-01-21 07:00:25,228 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 200648, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 67977, 'product_id': 48021, 'quantity': 0, 'price_per_item': 49148, 'discount_per_item': 28409, 'total_price': 0}
2026-01-21 07:00:25,234 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 41100, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 85246, 'product_id': 38398, 'quantity': 0, 'price_per_item': 40656, 'discount_per_item': 4231, 'total_price': 0}
2026-01-21 07:00:25,294 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 347504, 'gender': 'M', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 6246, 'product_id': 19862, 'quantity': 0, 'price_per_item': 82667, 'discount_per_item': 16348, 'total_price': 0}
2026-01-21 07:00:25,305 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 805024, 'gender': 'M', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 22745, 'product_id': 8788, 'quantity': 0, 'price_per_item': 58209, 'discount_per_item': 19865, 'total_price': 0}
2026-01-21 07:00:25,328 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 210020, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 64479, 'product_id': 40097, 'quantity': 0, 'price_per_item': 9679, 'discount_per_item': 85, 'total_price': 0}
2026-01-21 07:00:25,367 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 612655, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 69921, 'product_id': 20991, 'quantity': 0, 'price_per_item': 80654, 'discount_per_item': 16403, 'total_price': 0}
2026-01-21 07:00:25,375 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 72064, 'gender': 'M', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 41210, 'product_id': 10539, 'quantity': 0, 'price_per_item': 76651, 'discount_per_item': 21245, 'total_price': 0}
2026-01-21 07:00:25,384 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 126200, 'gender': 'M', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 42653, 'product_id': 30488, 'quantity': 0, 'price_per_item': 75873, 'discount_per_item': 22897, 'total_price': 0}
2026-01-21 07:00:25,385 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 5586, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 70454, 'product_id': 47991, 'quantity': 0, 'price_per_item': 70302, 'discount_per_item': 37402, 'total_price': 0}
2026-01-21 07:00:25,436 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 201922, 'gender': 'M', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 22280, 'product_id': 4898, 'quantity': 0, 'price_per_item': 603, 'discount_per_item': 476, 'total_price': 0}
2026-01-21 07:00:25,485 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 343249, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 63967, 'product_id': 18194, 'quantity': 0, 'price_per_item': 73873, 'discount_per_item': 16219, 'total_price': 0}
2026-01-21 07:00:25,486 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 224691, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 29188, 'product_id': 41129, 'quantity': 0, 'price_per_item': 81214, 'discount_per_item': 78014, 'total_price': 0}
2026-01-21 07:00:25,490 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 973822, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 36982, 'product_id': 22999, 'quantity': 0, 'price_per_item': 52171, 'discount_per_item': 24081, 'total_price': 0}
2026-01-21 07:00:25,494 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 726607, 'gender': 'M', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 62971, 'product_id': 12307, 'quantity': 0, 'price_per_item': 15844, 'discount_per_item': 2762, 'total_price': 0}
2026-01-21 07:00:25,520 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 797072, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 45986, 'product_id': 43807, 'quantity': 0, 'price_per_item': 87642, 'discount_per_item': 29789, 'total_price': 0}
2026-01-21 07:00:25,533 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 77368, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 71480, 'product_id': 28519, 'quantity': 0, 'price_per_item': 50684, 'discount_per_item': 11828, 'total_price': 0}
2026-01-21 07:00:25,535 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 895346, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 47080, 'product_id': 18082, 'quantity': 0, 'price_per_item': 88914, 'discount_per_item': 62084, 'total_price': 0}
2026-01-21 07:00:25,543 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 443119, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 78781, 'product_id': 11963, 'quantity': 0, 'price_per_item': 8486, 'discount_per_item': 2736, 'total_price': 0}
2026-01-21 07:00:25,545 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 581265, 'gender': 'M', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 43928, 'product_id': 31554, 'quantity': 0, 'price_per_item': 11709, 'discount_per_item': 4816, 'total_price': 0}
2026-01-21 07:00:25,608 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 380660, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 64597, 'product_id': 11515, 'quantity': 0, 'price_per_item': 6081, 'discount_per_item': 5995, 'total_price': 0}
2026-01-21 07:00:25,628 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 838393, 'gender': 'M', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 81426, 'product_id': 45945, 'quantity': 0, 'price_per_item': 78315, 'discount_per_item': 66140, 'total_price': 0}
2026-01-21 07:00:25,660 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 369997, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 35391, 'product_id': 1303, 'quantity': 0, 'price_per_item': 11715, 'discount_per_item': 6310, 'total_price': 0}
2026-01-21 07:00:25,752 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 732039, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 43236, 'product_id': 27308, 'quantity': 0, 'price_per_item': 11525, 'discount_per_item': 7279, 'total_price': 0}
2026-01-21 07:00:25,767 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 708190, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 29415, 'product_id': 47358, 'quantity': 0, 'price_per_item': 78381, 'discount_per_item': 57505, 'total_price': 0}
2026-01-21 07:00:25,851 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 274707, 'gender': 'M', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 44954, 'product_id': 30387, 'quantity': 0, 'price_per_item': 59476, 'discount_per_item': 9820, 'total_price': 0}
2026-01-21 07:00:25,886 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 273329, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 40953, 'product_id': 40801, 'quantity': 0, 'price_per_item': 48177, 'discount_per_item': 18739, 'total_price': 0}
2026-01-21 07:00:25,904 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 793071, 'gender': 'M', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 4487, 'product_id': 38678, 'quantity': 0, 'price_per_item': 73358, 'discount_per_item': 41721, 'total_price': 0}
2026-01-21 07:00:25,940 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 25105, 'gender': 'M', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 35769, 'product_id': 34031, 'quantity': 0, 'price_per_item': 97172, 'discount_per_item': 40986, 'total_price': 0}
2026-01-21 07:00:25,958 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 869880, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 41636, 'product_id': 45442, 'quantity': 0, 'price_per_item': 42338, 'discount_per_item': 38218, 'total_price': 0}
2026-01-21 07:00:25,998 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 119419, 'gender': 'M', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 52317, 'product_id': 13501, 'quantity': 0, 'price_per_item': 32886, 'discount_per_item': 5495, 'total_price': 0}
2026-01-21 07:00:26,001 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 619660, 'gender': 'M', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 64623, 'product_id': 14503, 'quantity': 0, 'price_per_item': 72777, 'discount_per_item': 9866, 'total_price': 0}
2026-01-21 07:00:26,004 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 117353, 'gender': 'M', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 9714, 'product_id': 6802, 'quantity': 0, 'price_per_item': 64623, 'discount_per_item': 29296, 'total_price': 0}
2026-01-21 07:00:26,005 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 913250, 'gender': 'M', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 14746, 'product_id': 28520, 'quantity': 0, 'price_per_item': 50487, 'discount_per_item': 28696, 'total_price': 0}
2026-01-21 07:00:26,042 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 914634, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 37333, 'product_id': 35818, 'quantity': 0, 'price_per_item': 85041, 'discount_per_item': 15009, 'total_price': 0}
2026-01-21 07:00:26,071 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 633166, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 47369, 'product_id': 22772, 'quantity': 0, 'price_per_item': 6775, 'discount_per_item': 6530, 'total_price': 0}
2026-01-21 07:00:26,094 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 783889, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 19427, 'product_id': 20096, 'quantity': 0, 'price_per_item': 55333, 'discount_per_item': 28726, 'total_price': 0}
2026-01-21 07:00:26,104 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 416125, 'gender': 'M', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 404, 'product_id': 2990, 'quantity': 0, 'price_per_item': 39041, 'discount_per_item': 10115, 'total_price': 0}
2026-01-21 07:00:26,107 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 609698, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 45148, 'product_id': 30697, 'quantity': 0, 'price_per_item': 30819, 'discount_per_item': 12533, 'total_price': 0}
2026-01-21 07:00:26,132 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 505302, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 3034, 'product_id': 42964, 'quantity': 0, 'price_per_item': 74894, 'discount_per_item': 65609, 'total_price': 0}
2026-01-21 07:00:26,146 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 876127, 'gender': 'M', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 5515, 'product_id': 10164, 'quantity': 0, 'price_per_item': 47943, 'discount_per_item': 5252, 'total_price': 0}
2026-01-21 07:00:26,158 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 879079, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 74914, 'product_id': 28188, 'quantity': 0, 'price_per_item': 53324, 'discount_per_item': 42384, 'total_price': 0}
2026-01-21 07:00:26,164 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 740559, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 12922, 'product_id': 35592, 'quantity': 0, 'price_per_item': 77391, 'discount_per_item': 63889, 'total_price': 0}
2026-01-21 07:00:26,182 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 821328, 'gender': 'M', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 15224, 'product_id': 10338, 'quantity': 0, 'price_per_item': 23454, 'discount_per_item': 16903, 'total_price': 0}
2026-01-21 07:00:26,186 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 420244, 'gender': 'F', 'purchase_datetime': '2026-01-20', 'purchase_time_as_seconds_from_midnight': 15755, 'product_id': 4438, 'quantity': 0, 'price_per_item': 2894, 'discount_per_item': 1953, 'total_price': 0}
