2026-05-15 07:00:01,907 INFO [App]: Запуск работы «marketplace_data_service»
2026-05-15 07:00:01,913 INFO [DBClient]: Таблица purchases уже существует
2026-05-15 07:00:01,913 INFO [App]: Запуск загрузки данных за предыдущий день
2026-05-15 07:00:01,913 INFO [DailyDataLoader]: Обработка даты: 2026-05-14
2026-05-15 07:00:01,913 INFO [ApiClient]: Запрос данных с API за 2026-05-14
2026-05-15 07:00:04,743 INFO [ApiClient]: Успешно получено 5946 записей
2026-05-15 07:00:04,752 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 949040, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 17632, 'product_id': 44769, 'quantity': 0, 'price_per_item': 43889, 'discount_per_item': 17506, 'total_price': 0}
2026-05-15 07:00:04,955 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 912963, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 67057, 'product_id': 9565, 'quantity': 0, 'price_per_item': 19489, 'discount_per_item': 14519, 'total_price': 0}
2026-05-15 07:00:04,961 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 86203, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 12962, 'product_id': 15473, 'quantity': 0, 'price_per_item': 21501, 'discount_per_item': 347, 'total_price': 0}
2026-05-15 07:00:04,970 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 552269, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 34463, 'product_id': 38871, 'quantity': 0, 'price_per_item': 5440, 'discount_per_item': 1877, 'total_price': 0}
2026-05-15 07:00:04,979 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 2703, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 17857, 'product_id': 39756, 'quantity': 0, 'price_per_item': 92597, 'discount_per_item': 27940, 'total_price': 0}
2026-05-15 07:00:04,984 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 630717, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 50882, 'product_id': 22312, 'quantity': 0, 'price_per_item': 77646, 'discount_per_item': 77057, 'total_price': 0}
2026-05-15 07:00:04,989 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 757771, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 78812, 'product_id': 49641, 'quantity': 0, 'price_per_item': 73511, 'discount_per_item': 69214, 'total_price': 0}
2026-05-15 07:00:04,990 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 702478, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 36906, 'product_id': 1037, 'quantity': 0, 'price_per_item': 62244, 'discount_per_item': 50375, 'total_price': 0}
2026-05-15 07:00:05,035 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 652816, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 19077, 'product_id': 2329, 'quantity': 0, 'price_per_item': 3235, 'discount_per_item': 725, 'total_price': 0}
2026-05-15 07:00:05,042 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 723542, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 11810, 'product_id': 37110, 'quantity': 0, 'price_per_item': 2940, 'discount_per_item': 2687, 'total_price': 0}
2026-05-15 07:00:05,049 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 339770, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 21533, 'product_id': 25649, 'quantity': 0, 'price_per_item': 60026, 'discount_per_item': 24272, 'total_price': 0}
2026-05-15 07:00:05,066 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 505354, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 45708, 'product_id': 42813, 'quantity': 0, 'price_per_item': 54587, 'discount_per_item': 22795, 'total_price': 0}
2026-05-15 07:00:05,079 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 931100, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 48570, 'product_id': 7983, 'quantity': 0, 'price_per_item': 46238, 'discount_per_item': 27507, 'total_price': 0}
2026-05-15 07:00:05,105 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 97725, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 58746, 'product_id': 34509, 'quantity': 0, 'price_per_item': 82228, 'discount_per_item': 11991, 'total_price': 0}
2026-05-15 07:00:05,108 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 306928, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 54332, 'product_id': 47545, 'quantity': 0, 'price_per_item': 33169, 'discount_per_item': 16581, 'total_price': 0}
2026-05-15 07:00:05,109 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 249440, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 4979, 'product_id': 8491, 'quantity': 0, 'price_per_item': 98718, 'discount_per_item': 37527, 'total_price': 0}
2026-05-15 07:00:05,194 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 793449, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 56942, 'product_id': 32684, 'quantity': 0, 'price_per_item': 62664, 'discount_per_item': 3799, 'total_price': 0}
2026-05-15 07:00:05,196 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 995780, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 47468, 'product_id': 21751, 'quantity': 0, 'price_per_item': 38560, 'discount_per_item': 37276, 'total_price': 0}
2026-05-15 07:00:05,200 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 203468, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 16378, 'product_id': 25790, 'quantity': 0, 'price_per_item': 99494, 'discount_per_item': 90184, 'total_price': 0}
2026-05-15 07:00:05,213 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 530718, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 86192, 'product_id': 30997, 'quantity': 0, 'price_per_item': 72004, 'discount_per_item': 10584, 'total_price': 0}
2026-05-15 07:00:05,221 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 122871, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 67241, 'product_id': 23655, 'quantity': 0, 'price_per_item': 58310, 'discount_per_item': 5983, 'total_price': 0}
2026-05-15 07:00:05,263 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 979195, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 43636, 'product_id': 17793, 'quantity': 0, 'price_per_item': 74788, 'discount_per_item': 46906, 'total_price': 0}
2026-05-15 07:00:05,265 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 878651, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 34513, 'product_id': 16348, 'quantity': 0, 'price_per_item': 40141, 'discount_per_item': 26653, 'total_price': 0}
2026-05-15 07:00:05,280 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 394797, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 7615, 'product_id': 6471, 'quantity': 0, 'price_per_item': 94106, 'discount_per_item': 81902, 'total_price': 0}
2026-05-15 07:00:05,311 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 236062, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 40969, 'product_id': 3919, 'quantity': 0, 'price_per_item': 54211, 'discount_per_item': 2768, 'total_price': 0}
2026-05-15 07:00:05,316 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 379053, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 11078, 'product_id': 46503, 'quantity': 0, 'price_per_item': 76723, 'discount_per_item': 52739, 'total_price': 0}
2026-05-15 07:00:05,319 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 232099, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 28760, 'product_id': 29352, 'quantity': 0, 'price_per_item': 20893, 'discount_per_item': 3792, 'total_price': 0}
2026-05-15 07:00:05,343 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 917392, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 51503, 'product_id': 39029, 'quantity': 0, 'price_per_item': 57307, 'discount_per_item': 15331, 'total_price': 0}
2026-05-15 07:00:05,364 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 637067, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 52545, 'product_id': 18580, 'quantity': 0, 'price_per_item': 83658, 'discount_per_item': 48208, 'total_price': 0}
2026-05-15 07:00:05,365 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 991377, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 37001, 'product_id': 3518, 'quantity': 0, 'price_per_item': 52590, 'discount_per_item': 39965, 'total_price': 0}
2026-05-15 07:00:05,368 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 30660, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 24719, 'product_id': 7454, 'quantity': 0, 'price_per_item': 96448, 'discount_per_item': 91712, 'total_price': 0}
2026-05-15 07:00:05,372 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 257347, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 6085, 'product_id': 22307, 'quantity': 0, 'price_per_item': 97646, 'discount_per_item': 24722, 'total_price': 0}
2026-05-15 07:00:05,390 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 990354, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 33315, 'product_id': 36401, 'quantity': 0, 'price_per_item': 13413, 'discount_per_item': 3688, 'total_price': 0}
2026-05-15 07:00:05,419 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 592803, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 52785, 'product_id': 29341, 'quantity': 0, 'price_per_item': 82486, 'discount_per_item': 29800, 'total_price': 0}
2026-05-15 07:00:05,422 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 892324, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 66812, 'product_id': 48282, 'quantity': 0, 'price_per_item': 21029, 'discount_per_item': 3501, 'total_price': 0}
2026-05-15 07:00:05,434 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 835439, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 52581, 'product_id': 47063, 'quantity': 0, 'price_per_item': 58944, 'discount_per_item': 54139, 'total_price': 0}
2026-05-15 07:00:05,457 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 933019, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 8890, 'product_id': 49771, 'quantity': 0, 'price_per_item': 74298, 'discount_per_item': 60565, 'total_price': 0}
2026-05-15 07:00:05,459 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 611887, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 64072, 'product_id': 16398, 'quantity': 0, 'price_per_item': 17909, 'discount_per_item': 4029, 'total_price': 0}
2026-05-15 07:00:05,478 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 7820, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 43025, 'product_id': 20375, 'quantity': 0, 'price_per_item': 79518, 'discount_per_item': 42132, 'total_price': 0}
2026-05-15 07:00:05,497 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 444689, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 15066, 'product_id': 46373, 'quantity': 0, 'price_per_item': 83420, 'discount_per_item': 47899, 'total_price': 0}
2026-05-15 07:00:05,500 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 62137, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 64269, 'product_id': 44138, 'quantity': 0, 'price_per_item': 11556, 'discount_per_item': 8959, 'total_price': 0}
2026-05-15 07:00:05,501 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 241307, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 45023, 'product_id': 13832, 'quantity': 0, 'price_per_item': 15686, 'discount_per_item': 6156, 'total_price': 0}
2026-05-15 07:00:05,512 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 386700, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 20938, 'product_id': 38946, 'quantity': 0, 'price_per_item': 89658, 'discount_per_item': 36402, 'total_price': 0}
2026-05-15 07:00:05,521 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 726971, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 15954, 'product_id': 40489, 'quantity': 0, 'price_per_item': 1486, 'discount_per_item': 695, 'total_price': 0}
2026-05-15 07:00:05,525 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 659411, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 21426, 'product_id': 12040, 'quantity': 0, 'price_per_item': 30152, 'discount_per_item': 12520, 'total_price': 0}
2026-05-15 07:00:05,526 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 533192, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 1967, 'product_id': 13279, 'quantity': 0, 'price_per_item': 117, 'discount_per_item': 77, 'total_price': 0}
2026-05-15 07:00:05,572 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 720181, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 67939, 'product_id': 48717, 'quantity': 0, 'price_per_item': 20713, 'discount_per_item': 9931, 'total_price': 0}
2026-05-15 07:00:05,594 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 515107, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 11651, 'product_id': 38156, 'quantity': 0, 'price_per_item': 88792, 'discount_per_item': 47932, 'total_price': 0}
2026-05-15 07:00:05,594 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 418527, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 66570, 'product_id': 45593, 'quantity': 0, 'price_per_item': 37338, 'discount_per_item': 31258, 'total_price': 0}
2026-05-15 07:00:05,599 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 714165, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 67277, 'product_id': 19262, 'quantity': 0, 'price_per_item': 33972, 'discount_per_item': 28136, 'total_price': 0}
2026-05-15 07:00:05,611 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 387504, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 48720, 'product_id': 40142, 'quantity': 0, 'price_per_item': 99570, 'discount_per_item': 96448, 'total_price': 0}
2026-05-15 07:00:05,615 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 345604, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 11469, 'product_id': 36467, 'quantity': 0, 'price_per_item': 82018, 'discount_per_item': 76349, 'total_price': 0}
2026-05-15 07:00:05,615 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 3350, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 14014, 'product_id': 20033, 'quantity': 0, 'price_per_item': 18807, 'discount_per_item': 9871, 'total_price': 0}
2026-05-15 07:00:05,615 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 882258, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 33082, 'product_id': 44637, 'quantity': 0, 'price_per_item': 71029, 'discount_per_item': 46934, 'total_price': 0}
2026-05-15 07:00:05,615 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 967634, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 5950, 'product_id': 18423, 'quantity': 0, 'price_per_item': 40059, 'discount_per_item': 33917, 'total_price': 0}
2026-05-15 07:00:05,622 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 49226, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 30295, 'product_id': 38503, 'quantity': 0, 'price_per_item': 97464, 'discount_per_item': 86030, 'total_price': 0}
2026-05-15 07:00:05,626 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 579223, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 77617, 'product_id': 18363, 'quantity': 0, 'price_per_item': 10052, 'discount_per_item': 4944, 'total_price': 0}
2026-05-15 07:00:05,645 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 773570, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 14653, 'product_id': 37844, 'quantity': 0, 'price_per_item': 37453, 'discount_per_item': 21846, 'total_price': 0}
2026-05-15 07:00:05,694 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 951522, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 56906, 'product_id': 4273, 'quantity': 0, 'price_per_item': 34013, 'discount_per_item': 8313, 'total_price': 0}
2026-05-15 07:00:05,700 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 839130, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 57208, 'product_id': 48706, 'quantity': 0, 'price_per_item': 39226, 'discount_per_item': 29272, 'total_price': 0}
2026-05-15 07:00:05,727 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 200631, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 13781, 'product_id': 25045, 'quantity': 0, 'price_per_item': 14796, 'discount_per_item': 188, 'total_price': 0}
2026-05-15 07:00:05,731 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 178002, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 49641, 'product_id': 27673, 'quantity': 0, 'price_per_item': 44994, 'discount_per_item': 10953, 'total_price': 0}
2026-05-15 07:00:05,738 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 592804, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 15708, 'product_id': 14904, 'quantity': 0, 'price_per_item': 80762, 'discount_per_item': 31206, 'total_price': 0}
2026-05-15 07:00:05,754 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 904493, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 16932, 'product_id': 47834, 'quantity': 0, 'price_per_item': 34827, 'discount_per_item': 22002, 'total_price': 0}
2026-05-15 07:00:05,756 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 421201, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 22105, 'product_id': 29730, 'quantity': 0, 'price_per_item': 43922, 'discount_per_item': 1655, 'total_price': 0}
2026-05-15 07:00:05,759 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 540613, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 16946, 'product_id': 47746, 'quantity': 0, 'price_per_item': 17946, 'discount_per_item': 3683, 'total_price': 0}
2026-05-15 07:00:05,780 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 462552, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 72169, 'product_id': 21825, 'quantity': 0, 'price_per_item': 65474, 'discount_per_item': 23755, 'total_price': 0}
2026-05-15 07:00:05,784 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 752884, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 48692, 'product_id': 43012, 'quantity': 0, 'price_per_item': 75065, 'discount_per_item': 7776, 'total_price': 0}
2026-05-15 07:00:05,798 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 624198, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 76071, 'product_id': 24133, 'quantity': 0, 'price_per_item': 24616, 'discount_per_item': 16168, 'total_price': 0}
2026-05-15 07:00:05,801 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 807954, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 63954, 'product_id': 674, 'quantity': 0, 'price_per_item': 58203, 'discount_per_item': 19149, 'total_price': 0}
2026-05-15 07:00:05,801 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 492881, 'gender': 'F', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 7401, 'product_id': 21578, 'quantity': 0, 'price_per_item': 87308, 'discount_per_item': 53791, 'total_price': 0}
2026-05-15 07:00:05,819 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 686175, 'gender': 'M', 'purchase_datetime': '2026-05-14', 'purchase_time_as_seconds_from_midnight': 26893, 'product_id': 25534, 'quantity': 0, 'price_per_item': 98187, 'discount_per_item': 49219, 'total_price': 0}
