2026-03-18 07:00:02,145 INFO [App]: Запуск работы «marketplace_data_service»
2026-03-18 07:00:02,150 INFO [DBClient]: Таблица purchases уже существует
2026-03-18 07:00:02,150 INFO [App]: Запуск загрузки данных за предыдущий день
2026-03-18 07:00:02,150 INFO [DailyDataLoader]: Обработка даты: 2026-03-17
2026-03-18 07:00:02,150 INFO [ApiClient]: Запрос данных с API за 2026-03-17
2026-03-18 07:00:10,902 INFO [ApiClient]: Успешно получено 5081 записей
2026-03-18 07:00:10,911 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 955146, 'gender': 'F', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 1141, 'product_id': 1350, 'quantity': 0, 'price_per_item': 42883, 'discount_per_item': 1812, 'total_price': 0}
2026-03-18 07:00:11,252 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 833511, 'gender': 'F', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 71760, 'product_id': 16205, 'quantity': 0, 'price_per_item': 9687, 'discount_per_item': 7148, 'total_price': 0}
2026-03-18 07:00:11,290 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 653179, 'gender': 'M', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 16834, 'product_id': 44629, 'quantity': 0, 'price_per_item': 73635, 'discount_per_item': 28027, 'total_price': 0}
2026-03-18 07:00:11,302 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 407023, 'gender': 'M', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 45655, 'product_id': 1641, 'quantity': 0, 'price_per_item': 68976, 'discount_per_item': 3923, 'total_price': 0}
2026-03-18 07:00:11,321 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 914791, 'gender': 'M', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 1351, 'product_id': 44188, 'quantity': 0, 'price_per_item': 51338, 'discount_per_item': 39013, 'total_price': 0}
2026-03-18 07:00:11,332 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 823589, 'gender': 'M', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 16019, 'product_id': 37482, 'quantity': 0, 'price_per_item': 73396, 'discount_per_item': 3540, 'total_price': 0}
2026-03-18 07:00:11,339 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 81215, 'gender': 'M', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 49225, 'product_id': 15139, 'quantity': 0, 'price_per_item': 57208, 'discount_per_item': 20601, 'total_price': 0}
2026-03-18 07:00:11,349 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 787599, 'gender': 'M', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 85917, 'product_id': 1182, 'quantity': 0, 'price_per_item': 62788, 'discount_per_item': 30937, 'total_price': 0}
2026-03-18 07:00:11,356 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 608312, 'gender': 'F', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 19779, 'product_id': 43262, 'quantity': 0, 'price_per_item': 83174, 'discount_per_item': 45549, 'total_price': 0}
2026-03-18 07:00:11,361 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 647851, 'gender': 'F', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 59352, 'product_id': 2629, 'quantity': 0, 'price_per_item': 40154, 'discount_per_item': 39084, 'total_price': 0}
2026-03-18 07:00:11,378 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 322212, 'gender': 'F', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 41165, 'product_id': 43002, 'quantity': 0, 'price_per_item': 91713, 'discount_per_item': 44338, 'total_price': 0}
2026-03-18 07:00:11,409 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 875620, 'gender': 'F', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 9510, 'product_id': 27018, 'quantity': 0, 'price_per_item': 83958, 'discount_per_item': 19466, 'total_price': 0}
2026-03-18 07:00:11,420 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 389832, 'gender': 'M', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 1328, 'product_id': 41660, 'quantity': 0, 'price_per_item': 77625, 'discount_per_item': 70523, 'total_price': 0}
2026-03-18 07:00:11,431 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 515125, 'gender': 'M', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 35267, 'product_id': 48949, 'quantity': 0, 'price_per_item': 3034, 'discount_per_item': 1505, 'total_price': 0}
2026-03-18 07:00:11,432 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 145564, 'gender': 'F', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 66920, 'product_id': 47005, 'quantity': 0, 'price_per_item': 62648, 'discount_per_item': 11911, 'total_price': 0}
2026-03-18 07:00:11,449 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 772709, 'gender': 'M', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 60529, 'product_id': 23935, 'quantity': 0, 'price_per_item': 16191, 'discount_per_item': 6588, 'total_price': 0}
2026-03-18 07:00:11,451 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 200143, 'gender': 'M', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 61579, 'product_id': 21426, 'quantity': 0, 'price_per_item': 50821, 'discount_per_item': 37911, 'total_price': 0}
2026-03-18 07:00:11,483 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 510434, 'gender': 'F', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 31590, 'product_id': 39676, 'quantity': 0, 'price_per_item': 25690, 'discount_per_item': 21945, 'total_price': 0}
2026-03-18 07:00:11,491 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 826093, 'gender': 'M', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 79529, 'product_id': 42328, 'quantity': 0, 'price_per_item': 93488, 'discount_per_item': 83650, 'total_price': 0}
2026-03-18 07:00:11,500 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 74463, 'gender': 'F', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 42475, 'product_id': 23285, 'quantity': 0, 'price_per_item': 40841, 'discount_per_item': 10930, 'total_price': 0}
2026-03-18 07:00:11,529 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 858067, 'gender': 'M', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 67280, 'product_id': 47804, 'quantity': 0, 'price_per_item': 87634, 'discount_per_item': 6839, 'total_price': 0}
2026-03-18 07:00:11,539 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 667726, 'gender': 'M', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 47611, 'product_id': 37179, 'quantity': 0, 'price_per_item': 90017, 'discount_per_item': 74421, 'total_price': 0}
2026-03-18 07:00:11,590 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 544574, 'gender': 'F', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 15582, 'product_id': 6486, 'quantity': 0, 'price_per_item': 69034, 'discount_per_item': 67658, 'total_price': 0}
2026-03-18 07:00:11,597 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 580736, 'gender': 'F', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 53126, 'product_id': 45269, 'quantity': 0, 'price_per_item': 23916, 'discount_per_item': 5664, 'total_price': 0}
2026-03-18 07:00:11,620 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 43415, 'gender': 'M', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 74144, 'product_id': 4264, 'quantity': 0, 'price_per_item': 98452, 'discount_per_item': 34526, 'total_price': 0}
2026-03-18 07:00:11,631 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 986774, 'gender': 'M', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 55263, 'product_id': 7086, 'quantity': 0, 'price_per_item': 61574, 'discount_per_item': 17414, 'total_price': 0}
2026-03-18 07:00:11,698 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 90379, 'gender': 'M', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 51174, 'product_id': 15217, 'quantity': 0, 'price_per_item': 13434, 'discount_per_item': 10661, 'total_price': 0}
2026-03-18 07:00:11,718 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 147773, 'gender': 'F', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 7054, 'product_id': 25635, 'quantity': 0, 'price_per_item': 45294, 'discount_per_item': 13131, 'total_price': 0}
2026-03-18 07:00:11,720 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 972499, 'gender': 'F', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 41439, 'product_id': 27969, 'quantity': 0, 'price_per_item': 5208, 'discount_per_item': 677, 'total_price': 0}
2026-03-18 07:00:11,775 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 980389, 'gender': 'F', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 80739, 'product_id': 35834, 'quantity': 0, 'price_per_item': 13092, 'discount_per_item': 11450, 'total_price': 0}
2026-03-18 07:00:11,776 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 962428, 'gender': 'M', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 38827, 'product_id': 12806, 'quantity': 0, 'price_per_item': 71273, 'discount_per_item': 2778, 'total_price': 0}
2026-03-18 07:00:11,802 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 459556, 'gender': 'M', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 47241, 'product_id': 24702, 'quantity': 0, 'price_per_item': 73611, 'discount_per_item': 50423, 'total_price': 0}
2026-03-18 07:00:11,806 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 80704, 'gender': 'M', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 26598, 'product_id': 13926, 'quantity': 0, 'price_per_item': 67728, 'discount_per_item': 5231, 'total_price': 0}
2026-03-18 07:00:11,812 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 244929, 'gender': 'F', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 77456, 'product_id': 20165, 'quantity': 0, 'price_per_item': 58105, 'discount_per_item': 23115, 'total_price': 0}
2026-03-18 07:00:11,823 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 481145, 'gender': 'F', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 23398, 'product_id': 27082, 'quantity': 0, 'price_per_item': 48668, 'discount_per_item': 46283, 'total_price': 0}
2026-03-18 07:00:11,850 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 503251, 'gender': 'F', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 3321, 'product_id': 38061, 'quantity': 0, 'price_per_item': 37904, 'discount_per_item': 11207, 'total_price': 0}
2026-03-18 07:00:11,851 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 392392, 'gender': 'F', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 23411, 'product_id': 35379, 'quantity': 0, 'price_per_item': 24263, 'discount_per_item': 10505, 'total_price': 0}
2026-03-18 07:00:11,889 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 907984, 'gender': 'M', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 61133, 'product_id': 5667, 'quantity': 0, 'price_per_item': 41442, 'discount_per_item': 21473, 'total_price': 0}
2026-03-18 07:00:11,901 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 314424, 'gender': 'F', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 9096, 'product_id': 24512, 'quantity': 0, 'price_per_item': 80449, 'discount_per_item': 23101, 'total_price': 0}
2026-03-18 07:00:11,919 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 59610, 'gender': 'M', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 50884, 'product_id': 42377, 'quantity': 0, 'price_per_item': 41294, 'discount_per_item': 25469, 'total_price': 0}
2026-03-18 07:00:11,920 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 649890, 'gender': 'M', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 5682, 'product_id': 16634, 'quantity': 0, 'price_per_item': 89519, 'discount_per_item': 38447, 'total_price': 0}
2026-03-18 07:00:11,944 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 265890, 'gender': 'F', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 75751, 'product_id': 39763, 'quantity': 0, 'price_per_item': 30799, 'discount_per_item': 17126, 'total_price': 0}
2026-03-18 07:00:11,968 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 699341, 'gender': 'F', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 66076, 'product_id': 12311, 'quantity': 0, 'price_per_item': 37914, 'discount_per_item': 27213, 'total_price': 0}
2026-03-18 07:00:11,990 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 777069, 'gender': 'F', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 49456, 'product_id': 14465, 'quantity': 0, 'price_per_item': 70089, 'discount_per_item': 60799, 'total_price': 0}
2026-03-18 07:00:12,036 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 343034, 'gender': 'M', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 21764, 'product_id': 6328, 'quantity': 0, 'price_per_item': 55507, 'discount_per_item': 7189, 'total_price': 0}
2026-03-18 07:00:12,071 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 241328, 'gender': 'M', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 1811, 'product_id': 8769, 'quantity': 0, 'price_per_item': 75189, 'discount_per_item': 55669, 'total_price': 0}
2026-03-18 07:00:12,079 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 642717, 'gender': 'M', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 64104, 'product_id': 14684, 'quantity': 0, 'price_per_item': 28629, 'discount_per_item': 11736, 'total_price': 0}
2026-03-18 07:00:12,088 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 768572, 'gender': 'F', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 44740, 'product_id': 8842, 'quantity': 0, 'price_per_item': 10992, 'discount_per_item': 3593, 'total_price': 0}
2026-03-18 07:00:12,096 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 905752, 'gender': 'F', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 17138, 'product_id': 14154, 'quantity': 0, 'price_per_item': 17080, 'discount_per_item': 6194, 'total_price': 0}
2026-03-18 07:00:12,097 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 373169, 'gender': 'F', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 6901, 'product_id': 6334, 'quantity': 0, 'price_per_item': 29388, 'discount_per_item': 24348, 'total_price': 0}
2026-03-18 07:00:12,100 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 415711, 'gender': 'F', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 84935, 'product_id': 16860, 'quantity': 0, 'price_per_item': 5856, 'discount_per_item': 120, 'total_price': 0}
2026-03-18 07:00:12,121 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 167479, 'gender': 'F', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 68535, 'product_id': 39074, 'quantity': 0, 'price_per_item': 15297, 'discount_per_item': 3492, 'total_price': 0}
2026-03-18 07:00:12,152 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 349698, 'gender': 'M', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 17683, 'product_id': 43203, 'quantity': 0, 'price_per_item': 70870, 'discount_per_item': 1075, 'total_price': 0}
2026-03-18 07:00:12,164 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 643465, 'gender': 'M', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 49909, 'product_id': 48642, 'quantity': 0, 'price_per_item': 83367, 'discount_per_item': 52522, 'total_price': 0}
2026-03-18 07:00:12,193 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 52360, 'gender': 'M', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 12173, 'product_id': 35374, 'quantity': 0, 'price_per_item': 98892, 'discount_per_item': 30761, 'total_price': 0}
2026-03-18 07:00:12,218 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 357076, 'gender': 'F', 'purchase_datetime': '2026-03-17', 'purchase_time_as_seconds_from_midnight': 32569, 'product_id': 40868, 'quantity': 0, 'price_per_item': 16149, 'discount_per_item': 6211, 'total_price': 0}
