2025-10-13 07:00:01,969 INFO [App]: Запуск работы «marketplace_data_service»
2025-10-13 07:00:01,974 INFO [DBClient]: Таблица purchases уже существует
2025-10-13 07:00:01,974 INFO [App]: Запуск загрузки данных за предыдущий день
2025-10-13 07:00:01,974 INFO [DailyDataLoader]: Обработка даты: 2025-10-12
2025-10-13 07:00:01,974 INFO [ApiClient]: Запрос данных с API за 2025-10-12
2025-10-13 07:00:05,485 INFO [ApiClient]: Успешно получено 9698 записей
2025-10-13 07:00:05,491 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 928480, 'gender': 'F', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 4997, 'product_id': 47426, 'quantity': 0, 'price_per_item': 53484, 'discount_per_item': 13337, 'total_price': 0}
2025-10-13 07:00:06,240 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 101791, 'gender': 'F', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 40019, 'product_id': 16428, 'quantity': 0, 'price_per_item': 10189, 'discount_per_item': 3130, 'total_price': 0}
2025-10-13 07:00:06,287 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 361306, 'gender': 'F', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 45483, 'product_id': 46425, 'quantity': 0, 'price_per_item': 20051, 'discount_per_item': 12067, 'total_price': 0}
2025-10-13 07:00:06,289 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 644783, 'gender': 'F', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 2959, 'product_id': 45506, 'quantity': 0, 'price_per_item': 32533, 'discount_per_item': 18900, 'total_price': 0}
2025-10-13 07:00:06,331 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 73253, 'gender': 'M', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 70810, 'product_id': 20136, 'quantity': 0, 'price_per_item': 87692, 'discount_per_item': 74874, 'total_price': 0}
2025-10-13 07:00:06,339 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 263002, 'gender': 'F', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 67713, 'product_id': 36759, 'quantity': 0, 'price_per_item': 14463, 'discount_per_item': 10421, 'total_price': 0}
2025-10-13 07:00:06,359 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 785449, 'gender': 'F', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 15740, 'product_id': 44655, 'quantity': 0, 'price_per_item': 91404, 'discount_per_item': 56679, 'total_price': 0}
2025-10-13 07:00:06,373 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 683874, 'gender': 'F', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 65753, 'product_id': 15841, 'quantity': 0, 'price_per_item': 47066, 'discount_per_item': 22761, 'total_price': 0}
2025-10-13 07:00:06,375 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 87609, 'gender': 'F', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 3951, 'product_id': 33121, 'quantity': 0, 'price_per_item': 44547, 'discount_per_item': 1659, 'total_price': 0}
2025-10-13 07:00:06,389 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 795207, 'gender': 'F', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 81421, 'product_id': 6522, 'quantity': 0, 'price_per_item': 90028, 'discount_per_item': 8828, 'total_price': 0}
2025-10-13 07:00:06,390 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 54518, 'gender': 'M', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 68788, 'product_id': 45500, 'quantity': 0, 'price_per_item': 56568, 'discount_per_item': 34160, 'total_price': 0}
2025-10-13 07:00:06,402 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 630394, 'gender': 'M', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 83777, 'product_id': 7293, 'quantity': 0, 'price_per_item': 32378, 'discount_per_item': 17191, 'total_price': 0}
2025-10-13 07:00:06,411 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 873399, 'gender': 'F', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 8402, 'product_id': 40145, 'quantity': 0, 'price_per_item': 46088, 'discount_per_item': 7897, 'total_price': 0}
2025-10-13 07:00:06,412 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 249104, 'gender': 'F', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 61742, 'product_id': 12735, 'quantity': 0, 'price_per_item': 34332, 'discount_per_item': 29977, 'total_price': 0}
2025-10-13 07:00:06,412 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 17424, 'gender': 'M', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 56498, 'product_id': 11296, 'quantity': 0, 'price_per_item': 21883, 'discount_per_item': 20007, 'total_price': 0}
2025-10-13 07:00:06,416 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 914306, 'gender': 'F', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 48958, 'product_id': 46645, 'quantity': 0, 'price_per_item': 83670, 'discount_per_item': 58797, 'total_price': 0}
2025-10-13 07:00:06,445 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 797845, 'gender': 'M', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 73615, 'product_id': 8480, 'quantity': 0, 'price_per_item': 53288, 'discount_per_item': 24913, 'total_price': 0}
2025-10-13 07:00:06,449 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 148923, 'gender': 'M', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 23447, 'product_id': 12538, 'quantity': 0, 'price_per_item': 22299, 'discount_per_item': 21162, 'total_price': 0}
2025-10-13 07:00:06,467 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 784762, 'gender': 'M', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 17867, 'product_id': 44200, 'quantity': 0, 'price_per_item': 5128, 'discount_per_item': 4452, 'total_price': 0}
2025-10-13 07:00:06,488 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 444914, 'gender': 'F', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 60116, 'product_id': 25559, 'quantity': 0, 'price_per_item': 22470, 'discount_per_item': 61, 'total_price': 0}
2025-10-13 07:00:06,493 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 490057, 'gender': 'M', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 13619, 'product_id': 26551, 'quantity': 0, 'price_per_item': 4555, 'discount_per_item': 1073, 'total_price': 0}
2025-10-13 07:00:06,500 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 961155, 'gender': 'F', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 7023, 'product_id': 23708, 'quantity': 0, 'price_per_item': 51254, 'discount_per_item': 47773, 'total_price': 0}
2025-10-13 07:00:06,504 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 227984, 'gender': 'M', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 7836, 'product_id': 31415, 'quantity': 0, 'price_per_item': 12848, 'discount_per_item': 1820, 'total_price': 0}
2025-10-13 07:00:06,507 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 856206, 'gender': 'M', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 13331, 'product_id': 25473, 'quantity': 0, 'price_per_item': 31198, 'discount_per_item': 27763, 'total_price': 0}
2025-10-13 07:00:06,559 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 869467, 'gender': 'F', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 7917, 'product_id': 48313, 'quantity': 0, 'price_per_item': 74277, 'discount_per_item': 65384, 'total_price': 0}
2025-10-13 07:00:06,570 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 964947, 'gender': 'F', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 28291, 'product_id': 39761, 'quantity': 0, 'price_per_item': 49230, 'discount_per_item': 2356, 'total_price': 0}
2025-10-13 07:00:06,584 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 419804, 'gender': 'M', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 7858, 'product_id': 26809, 'quantity': 0, 'price_per_item': 39298, 'discount_per_item': 25679, 'total_price': 0}
2025-10-13 07:00:06,641 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 370299, 'gender': 'M', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 68041, 'product_id': 29163, 'quantity': 0, 'price_per_item': 70059, 'discount_per_item': 41183, 'total_price': 0}
2025-10-13 07:00:06,648 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 214639, 'gender': 'F', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 36140, 'product_id': 23200, 'quantity': 0, 'price_per_item': 83054, 'discount_per_item': 9790, 'total_price': 0}
2025-10-13 07:00:06,670 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 942463, 'gender': 'F', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 11384, 'product_id': 19067, 'quantity': 0, 'price_per_item': 91404, 'discount_per_item': 89125, 'total_price': 0}
2025-10-13 07:00:06,711 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 750939, 'gender': 'M', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 30932, 'product_id': 2775, 'quantity': 0, 'price_per_item': 21918, 'discount_per_item': 3358, 'total_price': 0}
2025-10-13 07:00:06,724 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 166037, 'gender': 'F', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 11012, 'product_id': 8371, 'quantity': 0, 'price_per_item': 20190, 'discount_per_item': 2497, 'total_price': 0}
2025-10-13 07:00:06,748 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 279215, 'gender': 'M', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 79458, 'product_id': 39665, 'quantity': 0, 'price_per_item': 98226, 'discount_per_item': 49114, 'total_price': 0}
2025-10-13 07:00:06,764 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 232054, 'gender': 'F', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 77578, 'product_id': 43451, 'quantity': 0, 'price_per_item': 27330, 'discount_per_item': 19101, 'total_price': 0}
2025-10-13 07:00:06,766 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 466117, 'gender': 'F', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 47048, 'product_id': 16554, 'quantity': 0, 'price_per_item': 83185, 'discount_per_item': 74330, 'total_price': 0}
2025-10-13 07:00:06,768 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 451478, 'gender': 'M', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 16907, 'product_id': 42441, 'quantity': 0, 'price_per_item': 53728, 'discount_per_item': 42608, 'total_price': 0}
2025-10-13 07:00:06,779 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 604164, 'gender': 'M', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 50444, 'product_id': 6947, 'quantity': 0, 'price_per_item': 36004, 'discount_per_item': 23413, 'total_price': 0}
2025-10-13 07:00:06,794 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 453985, 'gender': 'M', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 37239, 'product_id': 11832, 'quantity': 0, 'price_per_item': 31933, 'discount_per_item': 21265, 'total_price': 0}
2025-10-13 07:00:06,808 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 371337, 'gender': 'M', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 49797, 'product_id': 44655, 'quantity': 0, 'price_per_item': 91404, 'discount_per_item': 46188, 'total_price': 0}
2025-10-13 07:00:06,817 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 176079, 'gender': 'M', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 80156, 'product_id': 4556, 'quantity': 0, 'price_per_item': 68932, 'discount_per_item': 60213, 'total_price': 0}
2025-10-13 07:00:06,824 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 610254, 'gender': 'M', 'purchase_datetime': '2025-10-12', 'purchase_time_as_seconds_from_midnight': 57825, 'product_id': 28933, 'quantity': 0, 'price_per_item': 75186, 'discount_per_item': 48437, 'total_price': 0}
