2026-01-04 07:00:01,818 INFO [App]: Запуск работы «marketplace_data_service»
2026-01-04 07:00:01,825 INFO [DBClient]: Таблица purchases уже существует
2026-01-04 07:00:01,825 INFO [App]: Запуск загрузки данных за предыдущий день
2026-01-04 07:00:01,825 INFO [DailyDataLoader]: Обработка даты: 2026-01-03
2026-01-04 07:00:01,825 INFO [ApiClient]: Запрос данных с API за 2026-01-03
2026-01-04 07:00:06,305 INFO [ApiClient]: Успешно получено 3592 записей
2026-01-04 07:00:06,315 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 984203, 'gender': 'M', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 54378, 'product_id': 9662, 'quantity': 0, 'price_per_item': 80745, 'discount_per_item': 49594, 'total_price': 0}
2026-01-04 07:00:06,571 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 862389, 'gender': 'F', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 43203, 'product_id': 35760, 'quantity': 0, 'price_per_item': 66954, 'discount_per_item': 23494, 'total_price': 0}
2026-01-04 07:00:06,574 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 677910, 'gender': 'F', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 3729, 'product_id': 40650, 'quantity': 0, 'price_per_item': 28049, 'discount_per_item': 17066, 'total_price': 0}
2026-01-04 07:00:06,596 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 88056, 'gender': 'M', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 1250, 'product_id': 40114, 'quantity': 0, 'price_per_item': 61151, 'discount_per_item': 36523, 'total_price': 0}
2026-01-04 07:00:06,597 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 908443, 'gender': 'M', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 57093, 'product_id': 30748, 'quantity': 0, 'price_per_item': 95408, 'discount_per_item': 29768, 'total_price': 0}
2026-01-04 07:00:06,607 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 102952, 'gender': 'F', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 12351, 'product_id': 11489, 'quantity': 0, 'price_per_item': 48857, 'discount_per_item': 27575, 'total_price': 0}
2026-01-04 07:00:06,619 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 443198, 'gender': 'M', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 3990, 'product_id': 26058, 'quantity': 0, 'price_per_item': 45814, 'discount_per_item': 42326, 'total_price': 0}
2026-01-04 07:00:06,648 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 443360, 'gender': 'F', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 24474, 'product_id': 32249, 'quantity': 0, 'price_per_item': 21306, 'discount_per_item': 6749, 'total_price': 0}
2026-01-04 07:00:06,671 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 672320, 'gender': 'M', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 27963, 'product_id': 2386, 'quantity': 0, 'price_per_item': 29804, 'discount_per_item': 26234, 'total_price': 0}
2026-01-04 07:00:06,673 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 817200, 'gender': 'M', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 38061, 'product_id': 40827, 'quantity': 0, 'price_per_item': 56954, 'discount_per_item': 31845, 'total_price': 0}
2026-01-04 07:00:06,683 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 408371, 'gender': 'M', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 24683, 'product_id': 4586, 'quantity': 0, 'price_per_item': 22527, 'discount_per_item': 7221, 'total_price': 0}
2026-01-04 07:00:06,683 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 150116, 'gender': 'M', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 46630, 'product_id': 19470, 'quantity': 0, 'price_per_item': 74570, 'discount_per_item': 18632, 'total_price': 0}
2026-01-04 07:00:06,698 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 205560, 'gender': 'M', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 27294, 'product_id': 911, 'quantity': 0, 'price_per_item': 64037, 'discount_per_item': 36608, 'total_price': 0}
2026-01-04 07:00:06,717 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 844113, 'gender': 'F', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 67771, 'product_id': 3885, 'quantity': 0, 'price_per_item': 75554, 'discount_per_item': 32695, 'total_price': 0}
2026-01-04 07:00:06,722 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 356049, 'gender': 'F', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 81568, 'product_id': 44714, 'quantity': 0, 'price_per_item': 14839, 'discount_per_item': 13714, 'total_price': 0}
2026-01-04 07:00:06,723 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 471149, 'gender': 'M', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 19562, 'product_id': 45576, 'quantity': 0, 'price_per_item': 2837, 'discount_per_item': 1835, 'total_price': 0}
2026-01-04 07:00:06,763 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 201521, 'gender': 'M', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 9042, 'product_id': 6892, 'quantity': 0, 'price_per_item': 64187, 'discount_per_item': 35517, 'total_price': 0}
2026-01-04 07:00:06,769 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 98420, 'gender': 'M', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 41632, 'product_id': 16676, 'quantity': 0, 'price_per_item': 96310, 'discount_per_item': 24601, 'total_price': 0}
2026-01-04 07:00:06,773 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 677455, 'gender': 'M', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 13355, 'product_id': 49121, 'quantity': 0, 'price_per_item': 51376, 'discount_per_item': 7176, 'total_price': 0}
2026-01-04 07:00:06,773 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 258052, 'gender': 'M', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 15606, 'product_id': 47029, 'quantity': 0, 'price_per_item': 54580, 'discount_per_item': 30279, 'total_price': 0}
2026-01-04 07:00:06,780 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 126283, 'gender': 'M', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 2607, 'product_id': 3998, 'quantity': 0, 'price_per_item': 62979, 'discount_per_item': 20256, 'total_price': 0}
2026-01-04 07:00:06,798 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 398053, 'gender': 'M', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 75481, 'product_id': 16577, 'quantity': 0, 'price_per_item': 11228, 'discount_per_item': 3957, 'total_price': 0}
2026-01-04 07:00:06,809 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 387472, 'gender': 'F', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 59115, 'product_id': 38209, 'quantity': 0, 'price_per_item': 19188, 'discount_per_item': 13980, 'total_price': 0}
2026-01-04 07:00:06,813 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 561642, 'gender': 'F', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 69040, 'product_id': 45169, 'quantity': 0, 'price_per_item': 18944, 'discount_per_item': 7777, 'total_price': 0}
2026-01-04 07:00:06,820 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 408597, 'gender': 'F', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 72792, 'product_id': 20865, 'quantity': 0, 'price_per_item': 3164, 'discount_per_item': 2571, 'total_price': 0}
2026-01-04 07:00:06,829 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 933378, 'gender': 'F', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 51742, 'product_id': 21286, 'quantity': 0, 'price_per_item': 81094, 'discount_per_item': 53866, 'total_price': 0}
2026-01-04 07:00:06,842 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 548324, 'gender': 'M', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 46131, 'product_id': 40850, 'quantity': 0, 'price_per_item': 67227, 'discount_per_item': 7503, 'total_price': 0}
2026-01-04 07:00:06,850 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 796275, 'gender': 'F', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 45487, 'product_id': 1825, 'quantity': 0, 'price_per_item': 2492, 'discount_per_item': 284, 'total_price': 0}
2026-01-04 07:00:06,862 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 583893, 'gender': 'M', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 84148, 'product_id': 23636, 'quantity': 0, 'price_per_item': 90464, 'discount_per_item': 64363, 'total_price': 0}
2026-01-04 07:00:06,864 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 516300, 'gender': 'F', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 1057, 'product_id': 40041, 'quantity': 0, 'price_per_item': 15164, 'discount_per_item': 6964, 'total_price': 0}
2026-01-04 07:00:06,869 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 52662, 'gender': 'M', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 58393, 'product_id': 35297, 'quantity': 0, 'price_per_item': 23230, 'discount_per_item': 956, 'total_price': 0}
2026-01-04 07:00:06,875 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 546994, 'gender': 'M', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 79818, 'product_id': 17428, 'quantity': 0, 'price_per_item': 56931, 'discount_per_item': 12548, 'total_price': 0}
2026-01-04 07:00:06,877 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 157665, 'gender': 'F', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 32460, 'product_id': 37314, 'quantity': 0, 'price_per_item': 75769, 'discount_per_item': 34521, 'total_price': 0}
2026-01-04 07:00:06,887 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 655559, 'gender': 'F', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 60038, 'product_id': 15431, 'quantity': 0, 'price_per_item': 60330, 'discount_per_item': 5199, 'total_price': 0}
2026-01-04 07:00:06,896 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 542313, 'gender': 'F', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 8629, 'product_id': 32193, 'quantity': 0, 'price_per_item': 5096, 'discount_per_item': 4663, 'total_price': 0}
2026-01-04 07:00:06,920 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 497594, 'gender': 'F', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 28862, 'product_id': 23078, 'quantity': 0, 'price_per_item': 74597, 'discount_per_item': 72933, 'total_price': 0}
2026-01-04 07:00:06,924 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 946629, 'gender': 'F', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 66567, 'product_id': 9830, 'quantity': 0, 'price_per_item': 24089, 'discount_per_item': 20243, 'total_price': 0}
2026-01-04 07:00:06,971 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 411317, 'gender': 'F', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 32075, 'product_id': 28374, 'quantity': 0, 'price_per_item': 55605, 'discount_per_item': 21518, 'total_price': 0}
2026-01-04 07:00:07,009 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 643601, 'gender': 'F', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 22258, 'product_id': 47297, 'quantity': 0, 'price_per_item': 96185, 'discount_per_item': 40652, 'total_price': 0}
2026-01-04 07:00:07,023 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 277875, 'gender': 'M', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 53711, 'product_id': 45917, 'quantity': 0, 'price_per_item': 70198, 'discount_per_item': 14712, 'total_price': 0}
2026-01-04 07:00:07,074 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 352015, 'gender': 'M', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 39949, 'product_id': 15123, 'quantity': 0, 'price_per_item': 76796, 'discount_per_item': 66093, 'total_price': 0}
2026-01-04 07:00:07,135 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 798264, 'gender': 'M', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 70460, 'product_id': 180, 'quantity': 0, 'price_per_item': 25889, 'discount_per_item': 2749, 'total_price': 0}
2026-01-04 07:00:07,158 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 96842, 'gender': 'M', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 52836, 'product_id': 37011, 'quantity': 0, 'price_per_item': 5966, 'discount_per_item': 5461, 'total_price': 0}
2026-01-04 07:00:07,189 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 173192, 'gender': 'F', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 35493, 'product_id': 15239, 'quantity': 0, 'price_per_item': 17415, 'discount_per_item': 11886, 'total_price': 0}
2026-01-04 07:00:07,197 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 442018, 'gender': 'M', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 27861, 'product_id': 12491, 'quantity': 0, 'price_per_item': 47066, 'discount_per_item': 14146, 'total_price': 0}
2026-01-04 07:00:07,209 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 903467, 'gender': 'M', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 57030, 'product_id': 16684, 'quantity': 0, 'price_per_item': 490, 'discount_per_item': 295, 'total_price': 0}
2026-01-04 07:00:07,249 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 600080, 'gender': 'F', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 2157, 'product_id': 27176, 'quantity': 0, 'price_per_item': 24238, 'discount_per_item': 21726, 'total_price': 0}
2026-01-04 07:00:07,275 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 441408, 'gender': 'F', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 45557, 'product_id': 39879, 'quantity': 0, 'price_per_item': 20395, 'discount_per_item': 5866, 'total_price': 0}
2026-01-04 07:00:07,281 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 766738, 'gender': 'F', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 85568, 'product_id': 9470, 'quantity': 0, 'price_per_item': 99390, 'discount_per_item': 87130, 'total_price': 0}
2026-01-04 07:00:07,282 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 601470, 'gender': 'M', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 34118, 'product_id': 20111, 'quantity': 0, 'price_per_item': 6457, 'discount_per_item': 5423, 'total_price': 0}
2026-01-04 07:00:07,295 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 329484, 'gender': 'M', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 66062, 'product_id': 23879, 'quantity': 0, 'price_per_item': 81029, 'discount_per_item': 10976, 'total_price': 0}
2026-01-04 07:00:07,308 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 901367, 'gender': 'F', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 66979, 'product_id': 49314, 'quantity': 0, 'price_per_item': 70566, 'discount_per_item': 44597, 'total_price': 0}
2026-01-04 07:00:07,309 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 456073, 'gender': 'F', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 70049, 'product_id': 39888, 'quantity': 0, 'price_per_item': 44155, 'discount_per_item': 3493, 'total_price': 0}
2026-01-04 07:00:07,311 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 310520, 'gender': 'F', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 25889, 'product_id': 16767, 'quantity': 0, 'price_per_item': 96251, 'discount_per_item': 8650, 'total_price': 0}
2026-01-04 07:00:07,338 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 709929, 'gender': 'F', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 1597, 'product_id': 15693, 'quantity': 0, 'price_per_item': 23433, 'discount_per_item': 21270, 'total_price': 0}
2026-01-04 07:00:07,352 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 786058, 'gender': 'F', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 46162, 'product_id': 43871, 'quantity': 0, 'price_per_item': 55359, 'discount_per_item': 21707, 'total_price': 0}
2026-01-04 07:00:07,377 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 298260, 'gender': 'M', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 85992, 'product_id': 49860, 'quantity': 0, 'price_per_item': 16098, 'discount_per_item': 8309, 'total_price': 0}
2026-01-04 07:00:07,390 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 222999, 'gender': 'F', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 71521, 'product_id': 22053, 'quantity': 0, 'price_per_item': 96238, 'discount_per_item': 74152, 'total_price': 0}
2026-01-04 07:00:07,393 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 243549, 'gender': 'F', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 12481, 'product_id': 7249, 'quantity': 0, 'price_per_item': 45426, 'discount_per_item': 34633, 'total_price': 0}
2026-01-04 07:00:07,395 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 542140, 'gender': 'M', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 19339, 'product_id': 34678, 'quantity': 0, 'price_per_item': 82495, 'discount_per_item': 65955, 'total_price': 0}
2026-01-04 07:00:07,400 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 954399, 'gender': 'M', 'purchase_datetime': '2026-01-03', 'purchase_time_as_seconds_from_midnight': 2624, 'product_id': 19915, 'quantity': 0, 'price_per_item': 41375, 'discount_per_item': 32637, 'total_price': 0}
2026-01-04 07:00:07,422 INFO [DataParsing]: Успешно обработано 3521 записей из 3592
2026-01-04 07:00:08,364 INFO [DBClient]: В таблицу purchases добавлено 3521 новых строк
2026-01-04 07:00:08,365 INFO [DBClient]: Соединение с базой данных закрыто
2026-01-04 07:00:08,365 INFO [App]: Завершение работы «marketplace_data_service»
2026-01-04 07:00:08,365 INFO [App]: Загрузка завершена за 6.55 секунд
2026-01-04 07:00:08,365 INFO [App]: ============================================================

