2025-09-19 07:00:01,972 INFO [App]: Запуск работы «marketplace_data_service»
2025-09-19 07:00:01,977 INFO [DBClient]: Таблица purchases уже существует
2025-09-19 07:00:01,977 INFO [App]: Запуск загрузки данных за предыдущий день
2025-09-19 07:00:01,977 INFO [DailyDataLoader]: Обработка даты: 2025-09-18
2025-09-19 07:00:01,977 INFO [ApiClient]: Запрос данных с API за 2025-09-18
2025-09-19 07:00:07,402 INFO [ApiClient]: Успешно получено 5870 записей
2025-09-19 07:00:07,427 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 239578, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 85576, 'product_id': 6997, 'quantity': 0, 'price_per_item': 93475, 'discount_per_item': 33221, 'total_price': 0}
2025-09-19 07:00:07,707 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 444208, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 23426, 'product_id': 10077, 'quantity': 0, 'price_per_item': 18666, 'discount_per_item': 33, 'total_price': 0}
2025-09-19 07:00:07,707 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 200742, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 37340, 'product_id': 2511, 'quantity': 0, 'price_per_item': 60961, 'discount_per_item': 111, 'total_price': 0}
2025-09-19 07:00:07,710 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 517652, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 70885, 'product_id': 16943, 'quantity': 0, 'price_per_item': 1576, 'discount_per_item': 297, 'total_price': 0}
2025-09-19 07:00:07,720 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 299112, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 50588, 'product_id': 41738, 'quantity': 0, 'price_per_item': 47912, 'discount_per_item': 2943, 'total_price': 0}
2025-09-19 07:00:07,732 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 411124, 'gender': 'M', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 71362, 'product_id': 16781, 'quantity': 0, 'price_per_item': 61913, 'discount_per_item': 21017, 'total_price': 0}
2025-09-19 07:00:07,745 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 746656, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 79688, 'product_id': 27052, 'quantity': 0, 'price_per_item': 56567, 'discount_per_item': 26106, 'total_price': 0}
2025-09-19 07:00:07,752 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 831493, 'gender': 'M', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 83736, 'product_id': 35158, 'quantity': 0, 'price_per_item': 48577, 'discount_per_item': 5824, 'total_price': 0}
2025-09-19 07:00:07,752 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 569312, 'gender': 'M', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 54603, 'product_id': 4569, 'quantity': 0, 'price_per_item': 13221, 'discount_per_item': 2801, 'total_price': 0}
2025-09-19 07:00:07,773 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 527594, 'gender': 'M', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 34288, 'product_id': 18421, 'quantity': 0, 'price_per_item': 30314, 'discount_per_item': 24756, 'total_price': 0}
2025-09-19 07:00:07,807 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 796609, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 60442, 'product_id': 47659, 'quantity': 0, 'price_per_item': 38172, 'discount_per_item': 178, 'total_price': 0}
2025-09-19 07:00:07,826 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 806453, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 79697, 'product_id': 24429, 'quantity': 0, 'price_per_item': 62177, 'discount_per_item': 15844, 'total_price': 0}
2025-09-19 07:00:07,896 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 585738, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 23275, 'product_id': 1009, 'quantity': 0, 'price_per_item': 66342, 'discount_per_item': 48761, 'total_price': 0}
2025-09-19 07:00:07,902 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 992481, 'gender': 'M', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 31234, 'product_id': 34039, 'quantity': 0, 'price_per_item': 89283, 'discount_per_item': 1543, 'total_price': 0}
2025-09-19 07:00:07,902 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 181906, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 49297, 'product_id': 44401, 'quantity': 0, 'price_per_item': 29229, 'discount_per_item': 20776, 'total_price': 0}
2025-09-19 07:00:07,913 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 680816, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 21337, 'product_id': 41811, 'quantity': 0, 'price_per_item': 75832, 'discount_per_item': 16623, 'total_price': 0}
2025-09-19 07:00:07,931 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 985118, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 34283, 'product_id': 5154, 'quantity': 0, 'price_per_item': 59337, 'discount_per_item': 56073, 'total_price': 0}
2025-09-19 07:00:07,947 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 350999, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 53217, 'product_id': 22898, 'quantity': 0, 'price_per_item': 32680, 'discount_per_item': 13091, 'total_price': 0}
2025-09-19 07:00:07,963 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 848806, 'gender': 'M', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 58382, 'product_id': 45577, 'quantity': 0, 'price_per_item': 29620, 'discount_per_item': 2819, 'total_price': 0}
2025-09-19 07:00:07,973 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 898489, 'gender': 'M', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 21718, 'product_id': 2327, 'quantity': 0, 'price_per_item': 31982, 'discount_per_item': 25297, 'total_price': 0}
2025-09-19 07:00:07,986 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 40484, 'gender': 'M', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 35912, 'product_id': 41337, 'quantity': 0, 'price_per_item': 86229, 'discount_per_item': 48818, 'total_price': 0}
2025-09-19 07:00:07,998 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 162446, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 46917, 'product_id': 23649, 'quantity': 0, 'price_per_item': 24628, 'discount_per_item': 779, 'total_price': 0}
2025-09-19 07:00:08,029 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 469939, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 11555, 'product_id': 44319, 'quantity': 0, 'price_per_item': 19138, 'discount_per_item': 17604, 'total_price': 0}
2025-09-19 07:00:08,039 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 102291, 'gender': 'M', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 76504, 'product_id': 12576, 'quantity': 0, 'price_per_item': 96652, 'discount_per_item': 2240, 'total_price': 0}
2025-09-19 07:00:08,063 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 992500, 'gender': 'M', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 83430, 'product_id': 48299, 'quantity': 0, 'price_per_item': 22105, 'discount_per_item': 21594, 'total_price': 0}
2025-09-19 07:00:08,077 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 573249, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 32830, 'product_id': 7558, 'quantity': 0, 'price_per_item': 15265, 'discount_per_item': 9479, 'total_price': 0}
2025-09-19 07:00:08,090 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 980123, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 32572, 'product_id': 15226, 'quantity': 0, 'price_per_item': 7095, 'discount_per_item': 1378, 'total_price': 0}
2025-09-19 07:00:08,095 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 803966, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 46642, 'product_id': 27032, 'quantity': 0, 'price_per_item': 14282, 'discount_per_item': 217, 'total_price': 0}
2025-09-19 07:00:08,138 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 797182, 'gender': 'M', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 56717, 'product_id': 35815, 'quantity': 0, 'price_per_item': 29388, 'discount_per_item': 9787, 'total_price': 0}
2025-09-19 07:00:08,219 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 420262, 'gender': 'M', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 76086, 'product_id': 20755, 'quantity': 0, 'price_per_item': 29439, 'discount_per_item': 13733, 'total_price': 0}
2025-09-19 07:00:08,230 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 278896, 'gender': 'M', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 74990, 'product_id': 9885, 'quantity': 0, 'price_per_item': 85086, 'discount_per_item': 29292, 'total_price': 0}
2025-09-19 07:00:08,230 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 748680, 'gender': 'M', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 72168, 'product_id': 34779, 'quantity': 0, 'price_per_item': 53486, 'discount_per_item': 32708, 'total_price': 0}
2025-09-19 07:00:08,232 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 500134, 'gender': 'M', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 12230, 'product_id': 49083, 'quantity': 0, 'price_per_item': 9665, 'discount_per_item': 7853, 'total_price': 0}
2025-09-19 07:00:08,238 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 776772, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 30452, 'product_id': 13197, 'quantity': 0, 'price_per_item': 56353, 'discount_per_item': 235, 'total_price': 0}
2025-09-19 07:00:08,245 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 287884, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 46193, 'product_id': 2424, 'quantity': 0, 'price_per_item': 75177, 'discount_per_item': 69940, 'total_price': 0}
2025-09-19 07:00:08,252 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 104225, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 13883, 'product_id': 29716, 'quantity': 0, 'price_per_item': 6364, 'discount_per_item': 983, 'total_price': 0}
2025-09-19 07:00:08,256 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 994062, 'gender': 'M', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 10439, 'product_id': 17227, 'quantity': 0, 'price_per_item': 31821, 'discount_per_item': 9071, 'total_price': 0}
2025-09-19 07:00:08,261 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 683933, 'gender': 'M', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 19461, 'product_id': 2641, 'quantity': 0, 'price_per_item': 63221, 'discount_per_item': 19072, 'total_price': 0}
2025-09-19 07:00:08,263 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 313551, 'gender': 'M', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 4649, 'product_id': 49189, 'quantity': 0, 'price_per_item': 58166, 'discount_per_item': 48214, 'total_price': 0}
2025-09-19 07:00:08,268 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 981361, 'gender': 'M', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 45555, 'product_id': 39438, 'quantity': 0, 'price_per_item': 7968, 'discount_per_item': 7383, 'total_price': 0}
2025-09-19 07:00:08,275 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 713128, 'gender': 'M', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 75832, 'product_id': 26286, 'quantity': 0, 'price_per_item': 91605, 'discount_per_item': 74933, 'total_price': 0}
2025-09-19 07:00:08,276 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 534331, 'gender': 'M', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 25861, 'product_id': 10527, 'quantity': 0, 'price_per_item': 62951, 'discount_per_item': 33568, 'total_price': 0}
2025-09-19 07:00:08,284 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 591253, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 55566, 'product_id': 8667, 'quantity': 0, 'price_per_item': 98865, 'discount_per_item': 48613, 'total_price': 0}
2025-09-19 07:00:08,334 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 448974, 'gender': 'M', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 17900, 'product_id': 27434, 'quantity': 0, 'price_per_item': 74082, 'discount_per_item': 18628, 'total_price': 0}
2025-09-19 07:00:08,357 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 797795, 'gender': 'M', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 31252, 'product_id': 43375, 'quantity': 0, 'price_per_item': 79351, 'discount_per_item': 38366, 'total_price': 0}
2025-09-19 07:00:08,360 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 745294, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 31334, 'product_id': 48102, 'quantity': 0, 'price_per_item': 81087, 'discount_per_item': 11776, 'total_price': 0}
2025-09-19 07:00:08,372 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 99994, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 55375, 'product_id': 19144, 'quantity': 0, 'price_per_item': 61305, 'discount_per_item': 35958, 'total_price': 0}
2025-09-19 07:00:08,400 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 198464, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 2694, 'product_id': 2717, 'quantity': 0, 'price_per_item': 71698, 'discount_per_item': 65929, 'total_price': 0}
2025-09-19 07:00:08,422 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 765190, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 12359, 'product_id': 16934, 'quantity': 0, 'price_per_item': 94242, 'discount_per_item': 44861, 'total_price': 0}
2025-09-19 07:00:08,429 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 736711, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 6442, 'product_id': 20790, 'quantity': 0, 'price_per_item': 74416, 'discount_per_item': 46941, 'total_price': 0}
2025-09-19 07:00:08,442 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 489614, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 55825, 'product_id': 26944, 'quantity': 0, 'price_per_item': 29402, 'discount_per_item': 13277, 'total_price': 0}
2025-09-19 07:00:08,448 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 847788, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 5624, 'product_id': 4799, 'quantity': 0, 'price_per_item': 9528, 'discount_per_item': 8508, 'total_price': 0}
2025-09-19 07:00:08,464 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 168749, 'gender': 'M', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 7262, 'product_id': 9061, 'quantity': 0, 'price_per_item': 50762, 'discount_per_item': 9036, 'total_price': 0}
2025-09-19 07:00:08,477 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 249805, 'gender': 'M', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 32152, 'product_id': 33483, 'quantity': 0, 'price_per_item': 55986, 'discount_per_item': 13303, 'total_price': 0}
2025-09-19 07:00:08,500 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 451884, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 80174, 'product_id': 23692, 'quantity': 0, 'price_per_item': 38701, 'discount_per_item': 38631, 'total_price': 0}
2025-09-19 07:00:08,501 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 58606, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 68558, 'product_id': 23961, 'quantity': 0, 'price_per_item': 84698, 'discount_per_item': 16249, 'total_price': 0}
2025-09-19 07:00:08,509 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 932095, 'gender': 'M', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 18991, 'product_id': 22734, 'quantity': 0, 'price_per_item': 36765, 'discount_per_item': 34073, 'total_price': 0}
2025-09-19 07:00:08,516 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 705110, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 15345, 'product_id': 40566, 'quantity': 0, 'price_per_item': 94580, 'discount_per_item': 75414, 'total_price': 0}
2025-09-19 07:00:08,552 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 504215, 'gender': 'M', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 81040, 'product_id': 33361, 'quantity': 0, 'price_per_item': 34560, 'discount_per_item': 24867, 'total_price': 0}
2025-09-19 07:00:08,562 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 774389, 'gender': 'F', 'purchase_datetime': '2025-09-18', 'purchase_time_as_seconds_from_midnight': 28847, 'product_id': 907, 'quantity': 0, 'price_per_item': 68931, 'discount_per_item': 68415, 'total_price': 0}
