2026-05-01 07:00:02,966 INFO [App]: Запуск работы «marketplace_data_service»
2026-05-01 07:00:02,972 INFO [DBClient]: Таблица purchases уже существует
2026-05-01 07:00:02,972 INFO [App]: Запуск загрузки данных за предыдущий день
2026-05-01 07:00:02,973 INFO [DailyDataLoader]: Обработка даты: 2026-04-30
2026-05-01 07:00:02,973 INFO [ApiClient]: Запрос данных с API за 2026-04-30
2026-05-01 07:00:05,691 INFO [ApiClient]: Успешно получено 8326 записей
2026-05-01 07:00:05,703 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 576949, 'gender': 'M', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 82028, 'product_id': 11962, 'quantity': 0, 'price_per_item': 66121, 'discount_per_item': 26101, 'total_price': 0}
2026-05-01 07:00:06,446 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 799358, 'gender': 'M', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 31682, 'product_id': 35405, 'quantity': 0, 'price_per_item': 81666, 'discount_per_item': 29381, 'total_price': 0}
2026-05-01 07:00:06,465 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 585277, 'gender': 'M', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 8812, 'product_id': 33218, 'quantity': 0, 'price_per_item': 36520, 'discount_per_item': 23277, 'total_price': 0}
2026-05-01 07:00:06,520 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 782412, 'gender': 'M', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 46255, 'product_id': 10824, 'quantity': 0, 'price_per_item': 33723, 'discount_per_item': 14855, 'total_price': 0}
2026-05-01 07:00:06,529 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 249130, 'gender': 'M', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 30978, 'product_id': 30949, 'quantity': 0, 'price_per_item': 14187, 'discount_per_item': 4109, 'total_price': 0}
2026-05-01 07:00:06,532 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 936166, 'gender': 'F', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 22218, 'product_id': 11214, 'quantity': 0, 'price_per_item': 27425, 'discount_per_item': 19646, 'total_price': 0}
2026-05-01 07:00:06,533 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 576336, 'gender': 'M', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 83249, 'product_id': 8563, 'quantity': 0, 'price_per_item': 43091, 'discount_per_item': 20110, 'total_price': 0}
2026-05-01 07:00:06,546 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 416536, 'gender': 'M', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 67427, 'product_id': 15802, 'quantity': 0, 'price_per_item': 87032, 'discount_per_item': 27646, 'total_price': 0}
2026-05-01 07:00:06,577 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 609658, 'gender': 'M', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 36334, 'product_id': 28970, 'quantity': 0, 'price_per_item': 68567, 'discount_per_item': 45495, 'total_price': 0}
2026-05-01 07:00:06,605 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 624756, 'gender': 'M', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 10915, 'product_id': 28801, 'quantity': 0, 'price_per_item': 20437, 'discount_per_item': 18271, 'total_price': 0}
2026-05-01 07:00:06,613 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 653426, 'gender': 'F', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 198, 'product_id': 39096, 'quantity': 0, 'price_per_item': 41700, 'discount_per_item': 25248, 'total_price': 0}
2026-05-01 07:00:06,616 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 595532, 'gender': 'M', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 31284, 'product_id': 35234, 'quantity': 0, 'price_per_item': 97105, 'discount_per_item': 83033, 'total_price': 0}
2026-05-01 07:00:06,685 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 99888, 'gender': 'M', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 60890, 'product_id': 43263, 'quantity': 0, 'price_per_item': 29319, 'discount_per_item': 13936, 'total_price': 0}
2026-05-01 07:00:06,701 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 28589, 'gender': 'M', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 72464, 'product_id': 12680, 'quantity': 0, 'price_per_item': 47403, 'discount_per_item': 30932, 'total_price': 0}
2026-05-01 07:00:06,737 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 603293, 'gender': 'F', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 41157, 'product_id': 35151, 'quantity': 0, 'price_per_item': 66234, 'discount_per_item': 27487, 'total_price': 0}
2026-05-01 07:00:06,765 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 736557, 'gender': 'F', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 39644, 'product_id': 20752, 'quantity': 0, 'price_per_item': 94742, 'discount_per_item': 89058, 'total_price': 0}
2026-05-01 07:00:06,769 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 104468, 'gender': 'F', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 16451, 'product_id': 14751, 'quantity': 0, 'price_per_item': 67178, 'discount_per_item': 31507, 'total_price': 0}
2026-05-01 07:00:06,774 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 383747, 'gender': 'F', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 36916, 'product_id': 29663, 'quantity': 0, 'price_per_item': 73137, 'discount_per_item': 31455, 'total_price': 0}
2026-05-01 07:00:06,802 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 205662, 'gender': 'M', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 76797, 'product_id': 24735, 'quantity': 0, 'price_per_item': 49567, 'discount_per_item': 44261, 'total_price': 0}
2026-05-01 07:00:06,803 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 152995, 'gender': 'M', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 73484, 'product_id': 19715, 'quantity': 0, 'price_per_item': 73636, 'discount_per_item': 58252, 'total_price': 0}
2026-05-01 07:00:06,806 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 823911, 'gender': 'M', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 34746, 'product_id': 13725, 'quantity': 0, 'price_per_item': 54064, 'discount_per_item': 27907, 'total_price': 0}
2026-05-01 07:00:06,824 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 690332, 'gender': 'F', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 33653, 'product_id': 24114, 'quantity': 0, 'price_per_item': 90272, 'discount_per_item': 47486, 'total_price': 0}
2026-05-01 07:00:06,842 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 108100, 'gender': 'M', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 19992, 'product_id': 37110, 'quantity': 0, 'price_per_item': 2940, 'discount_per_item': 754, 'total_price': 0}
2026-05-01 07:00:06,846 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 798541, 'gender': 'M', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 81479, 'product_id': 19297, 'quantity': 0, 'price_per_item': 87558, 'discount_per_item': 31932, 'total_price': 0}
2026-05-01 07:00:06,870 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 759219, 'gender': 'M', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 43358, 'product_id': 16814, 'quantity': 0, 'price_per_item': 64866, 'discount_per_item': 50523, 'total_price': 0}
2026-05-01 07:00:06,873 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 415349, 'gender': 'F', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 44612, 'product_id': 49735, 'quantity': 0, 'price_per_item': 90612, 'discount_per_item': 53271, 'total_price': 0}
2026-05-01 07:00:06,874 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 967590, 'gender': 'F', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 57383, 'product_id': 26227, 'quantity': 0, 'price_per_item': 99491, 'discount_per_item': 6620, 'total_price': 0}
2026-05-01 07:00:06,886 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 601161, 'gender': 'F', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 2242, 'product_id': 4304, 'quantity': 0, 'price_per_item': 1961, 'discount_per_item': 509, 'total_price': 0}
2026-05-01 07:00:06,911 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 193269, 'gender': 'M', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 84855, 'product_id': 43742, 'quantity': 0, 'price_per_item': 94658, 'discount_per_item': 50854, 'total_price': 0}
2026-05-01 07:00:06,933 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 843910, 'gender': 'F', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 74709, 'product_id': 37451, 'quantity': 0, 'price_per_item': 92073, 'discount_per_item': 77080, 'total_price': 0}
2026-05-01 07:00:06,934 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 710329, 'gender': 'M', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 54137, 'product_id': 26643, 'quantity': 0, 'price_per_item': 75130, 'discount_per_item': 26356, 'total_price': 0}
2026-05-01 07:00:06,941 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 637403, 'gender': 'M', 'purchase_datetime': '2026-04-30', 'purchase_time_as_seconds_from_midnight': 78989, 'product_id': 41762, 'quantity': 0, 'price_per_item': 70147, 'discount_per_item': 51518, 'total_price': 0}
