2026-08-06 07:00:01,565 INFO [App]: Запуск работы «marketplace_data_service»
2026-08-06 07:00:01,568 INFO [DBClient]: Таблица purchases уже существует
2026-08-06 07:00:01,568 INFO [App]: Запуск загрузки данных за предыдущий день
2026-08-06 07:00:01,568 INFO [DailyDataLoader]: Обработка даты: 2026-08-05
2026-08-06 07:00:01,568 INFO [ApiClient]: Запрос данных с API за 2026-08-05
2026-08-06 07:00:44,517 INFO [ApiClient]: Успешно получено 3194 записей
2026-08-06 07:00:44,537 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 928072, 'gender': 'M', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 15388, 'product_id': 1544, 'quantity': 0, 'price_per_item': 41153, 'discount_per_item': 30146, 'total_price': 0}
2026-08-06 07:00:44,720 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 589113, 'gender': 'M', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 11140, 'product_id': 11901, 'quantity': 0, 'price_per_item': 43410, 'discount_per_item': 31161, 'total_price': 0}
2026-08-06 07:00:44,748 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 184259, 'gender': 'M', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 65601, 'product_id': 17237, 'quantity': 0, 'price_per_item': 90502, 'discount_per_item': 41559, 'total_price': 0}
2026-08-06 07:00:44,794 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 354329, 'gender': 'M', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 68669, 'product_id': 46343, 'quantity': 0, 'price_per_item': 24204, 'discount_per_item': 6457, 'total_price': 0}
2026-08-06 07:00:44,801 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 172510, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 49725, 'product_id': 16466, 'quantity': 0, 'price_per_item': 38808, 'discount_per_item': 37573, 'total_price': 0}
2026-08-06 07:00:44,828 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 106580, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 57233, 'product_id': 4308, 'quantity': 0, 'price_per_item': 42326, 'discount_per_item': 36773, 'total_price': 0}
2026-08-06 07:00:44,831 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 283817, 'gender': 'M', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 28360, 'product_id': 44529, 'quantity': 0, 'price_per_item': 59837, 'discount_per_item': 58733, 'total_price': 0}
2026-08-06 07:00:44,856 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 672306, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 66385, 'product_id': 32040, 'quantity': 0, 'price_per_item': 21980, 'discount_per_item': 4663, 'total_price': 0}
2026-08-06 07:00:44,860 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 328082, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 2847, 'product_id': 40836, 'quantity': 0, 'price_per_item': 53615, 'discount_per_item': 38832, 'total_price': 0}
2026-08-06 07:00:44,862 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 758146, 'gender': 'M', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 54475, 'product_id': 46746, 'quantity': 0, 'price_per_item': 74187, 'discount_per_item': 4690, 'total_price': 0}
2026-08-06 07:00:44,863 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 25216, 'gender': 'M', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 35769, 'product_id': 37010, 'quantity': 0, 'price_per_item': 19332, 'discount_per_item': 18043, 'total_price': 0}
2026-08-06 07:00:44,867 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 400181, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 42990, 'product_id': 18688, 'quantity': 0, 'price_per_item': 33583, 'discount_per_item': 7099, 'total_price': 0}
2026-08-06 07:00:44,884 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 648074, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 6521, 'product_id': 28225, 'quantity': 0, 'price_per_item': 41072, 'discount_per_item': 20990, 'total_price': 0}
2026-08-06 07:00:44,909 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 85809, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 18791, 'product_id': 11480, 'quantity': 0, 'price_per_item': 77040, 'discount_per_item': 21007, 'total_price': 0}
2026-08-06 07:00:44,925 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 424945, 'gender': 'M', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 73168, 'product_id': 42331, 'quantity': 0, 'price_per_item': 7532, 'discount_per_item': 7258, 'total_price': 0}
2026-08-06 07:00:44,936 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 801874, 'gender': 'M', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 81684, 'product_id': 33192, 'quantity': 0, 'price_per_item': 7786, 'discount_per_item': 5867, 'total_price': 0}
2026-08-06 07:00:44,937 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 866277, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 33008, 'product_id': 32852, 'quantity': 0, 'price_per_item': 19939, 'discount_per_item': 9774, 'total_price': 0}
2026-08-06 07:00:44,939 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 343073, 'gender': 'M', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 83479, 'product_id': 10349, 'quantity': 0, 'price_per_item': 69199, 'discount_per_item': 59132, 'total_price': 0}
2026-08-06 07:00:45,001 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 555232, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 7613, 'product_id': 4536, 'quantity': 0, 'price_per_item': 42135, 'discount_per_item': 39780, 'total_price': 0}
2026-08-06 07:00:45,006 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 964806, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 25532, 'product_id': 3563, 'quantity': 0, 'price_per_item': 26250, 'discount_per_item': 17878, 'total_price': 0}
2026-08-06 07:00:45,013 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 29805, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 22098, 'product_id': 3161, 'quantity': 0, 'price_per_item': 69018, 'discount_per_item': 8416, 'total_price': 0}
2026-08-06 07:00:45,015 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 827135, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 46885, 'product_id': 41153, 'quantity': 0, 'price_per_item': 67742, 'discount_per_item': 40212, 'total_price': 0}
2026-08-06 07:00:45,026 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 499582, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 60373, 'product_id': 15605, 'quantity': 0, 'price_per_item': 72689, 'discount_per_item': 22302, 'total_price': 0}
2026-08-06 07:00:45,034 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 564101, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 73918, 'product_id': 16313, 'quantity': 0, 'price_per_item': 50263, 'discount_per_item': 33976, 'total_price': 0}
2026-08-06 07:00:45,036 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 521728, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 37295, 'product_id': 28897, 'quantity': 0, 'price_per_item': 59344, 'discount_per_item': 10774, 'total_price': 0}
2026-08-06 07:00:45,044 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 710666, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 72585, 'product_id': 19720, 'quantity': 0, 'price_per_item': 30955, 'discount_per_item': 21175, 'total_price': 0}
2026-08-06 07:00:45,057 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 667095, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 47802, 'product_id': 45158, 'quantity': 0, 'price_per_item': 13077, 'discount_per_item': 12458, 'total_price': 0}
2026-08-06 07:00:45,059 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 366502, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 68338, 'product_id': 10765, 'quantity': 0, 'price_per_item': 34112, 'discount_per_item': 9355, 'total_price': 0}
2026-08-06 07:00:45,074 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 659050, 'gender': 'M', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 76834, 'product_id': 9664, 'quantity': 0, 'price_per_item': 81487, 'discount_per_item': 2347, 'total_price': 0}
2026-08-06 07:00:45,097 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 504656, 'gender': 'M', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 45125, 'product_id': 19214, 'quantity': 0, 'price_per_item': 62385, 'discount_per_item': 23365, 'total_price': 0}
2026-08-06 07:00:45,105 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 9886, 'gender': 'M', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 101, 'product_id': 38608, 'quantity': 0, 'price_per_item': 58170, 'discount_per_item': 3703, 'total_price': 0}
2026-08-06 07:00:45,112 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 806771, 'gender': 'M', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 51198, 'product_id': 20023, 'quantity': 0, 'price_per_item': 24071, 'discount_per_item': 11750, 'total_price': 0}
2026-08-06 07:00:45,129 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 559144, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 47456, 'product_id': 5308, 'quantity': 0, 'price_per_item': 67527, 'discount_per_item': 26918, 'total_price': 0}
2026-08-06 07:00:45,133 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 771395, 'gender': 'M', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 37779, 'product_id': 34414, 'quantity': 0, 'price_per_item': 5808, 'discount_per_item': 4289, 'total_price': 0}
2026-08-06 07:00:45,140 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 219211, 'gender': 'M', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 31816, 'product_id': 21939, 'quantity': 0, 'price_per_item': 49418, 'discount_per_item': 21108, 'total_price': 0}
2026-08-06 07:00:45,144 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 439453, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 54584, 'product_id': 34375, 'quantity': 0, 'price_per_item': 45944, 'discount_per_item': 44156, 'total_price': 0}
2026-08-06 07:00:45,146 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 532476, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 76669, 'product_id': 7634, 'quantity': 0, 'price_per_item': 50263, 'discount_per_item': 49462, 'total_price': 0}
2026-08-06 07:00:45,176 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 224663, 'gender': 'M', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 83873, 'product_id': 19928, 'quantity': 0, 'price_per_item': 25127, 'discount_per_item': 15920, 'total_price': 0}
2026-08-06 07:00:45,176 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 364384, 'gender': 'M', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 60628, 'product_id': 12764, 'quantity': 0, 'price_per_item': 69714, 'discount_per_item': 10432, 'total_price': 0}
2026-08-06 07:00:45,185 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 884631, 'gender': 'M', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 39872, 'product_id': 2675, 'quantity': 0, 'price_per_item': 38715, 'discount_per_item': 34605, 'total_price': 0}
2026-08-06 07:00:45,193 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 737371, 'gender': 'M', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 32661, 'product_id': 27469, 'quantity': 0, 'price_per_item': 78407, 'discount_per_item': 10648, 'total_price': 0}
2026-08-06 07:00:45,198 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 741750, 'gender': 'M', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 70906, 'product_id': 13665, 'quantity': 0, 'price_per_item': 65704, 'discount_per_item': 50264, 'total_price': 0}
2026-08-06 07:00:45,202 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 24180, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 78279, 'product_id': 11871, 'quantity': 0, 'price_per_item': 62666, 'discount_per_item': 14128, 'total_price': 0}
2026-08-06 07:00:45,213 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 945955, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 82247, 'product_id': 35340, 'quantity': 0, 'price_per_item': 84553, 'discount_per_item': 2168, 'total_price': 0}
2026-08-06 07:00:45,247 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 502629, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 51852, 'product_id': 39843, 'quantity': 0, 'price_per_item': 59442, 'discount_per_item': 43965, 'total_price': 0}
2026-08-06 07:00:45,260 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 208656, 'gender': 'M', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 60634, 'product_id': 551, 'quantity': 0, 'price_per_item': 92170, 'discount_per_item': 66028, 'total_price': 0}
2026-08-06 07:00:45,311 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 944405, 'gender': 'M', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 28173, 'product_id': 2792, 'quantity': 0, 'price_per_item': 47381, 'discount_per_item': 43393, 'total_price': 0}
2026-08-06 07:00:45,314 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 299337, 'gender': 'M', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 35943, 'product_id': 44294, 'quantity': 0, 'price_per_item': 53519, 'discount_per_item': 51080, 'total_price': 0}
2026-08-06 07:00:45,316 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 241021, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 50119, 'product_id': 41762, 'quantity': 0, 'price_per_item': 98781, 'discount_per_item': 2074, 'total_price': 0}
2026-08-06 07:00:45,323 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 989933, 'gender': 'M', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 31190, 'product_id': 2070, 'quantity': 0, 'price_per_item': 21353, 'discount_per_item': 11444, 'total_price': 0}
2026-08-06 07:00:45,329 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 959381, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 21854, 'product_id': 4075, 'quantity': 0, 'price_per_item': 87216, 'discount_per_item': 38159, 'total_price': 0}
2026-08-06 07:00:45,331 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 576067, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 46394, 'product_id': 36048, 'quantity': 0, 'price_per_item': 2955, 'discount_per_item': 753, 'total_price': 0}
2026-08-06 07:00:45,332 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 716647, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 52942, 'product_id': 43175, 'quantity': 0, 'price_per_item': 10341, 'discount_per_item': 3191, 'total_price': 0}
2026-08-06 07:00:45,333 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 388005, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 35517, 'product_id': 36576, 'quantity': 0, 'price_per_item': 38405, 'discount_per_item': 29156, 'total_price': 0}
2026-08-06 07:00:45,363 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 503788, 'gender': 'M', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 71802, 'product_id': 17988, 'quantity': 0, 'price_per_item': 85811, 'discount_per_item': 39430, 'total_price': 0}
2026-08-06 07:00:45,385 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 397672, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 72911, 'product_id': 39117, 'quantity': 0, 'price_per_item': 30015, 'discount_per_item': 7027, 'total_price': 0}
2026-08-06 07:00:45,395 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 162450, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 65677, 'product_id': 11438, 'quantity': 0, 'price_per_item': 82680, 'discount_per_item': 69324, 'total_price': 0}
2026-08-06 07:00:45,397 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 111051, 'gender': 'F', 'purchase_datetime': '2026-08-05', 'purchase_time_as_seconds_from_midnight': 36948, 'product_id': 33182, 'quantity': 0, 'price_per_item': 33320, 'discount_per_item': 17172, 'total_price': 0}
2026-08-06 07:00:45,399 INFO [DataParsing]: Успешно обработано 3126 записей из 3194
2026-08-06 07:00:48,146 INFO [DBClient]: В таблицу purchases добавлено 3126 новых строк
2026-08-06 07:00:48,147 INFO [DBClient]: Соединение с базой данных закрыто
2026-08-06 07:00:48,148 INFO [App]: Завершение работы «marketplace_data_service»
2026-08-06 07:00:48,148 INFO [App]: Загрузка завершена за 46.58 секунд
2026-08-06 07:00:48,148 INFO [App]: ============================================================

