2025-11-07 07:00:01,492 INFO [App]: Запуск работы «marketplace_data_service»
2025-11-07 07:00:01,499 INFO [DBClient]: Таблица purchases уже существует
2025-11-07 07:00:01,499 INFO [App]: Запуск загрузки данных за предыдущий день
2025-11-07 07:00:01,499 INFO [DailyDataLoader]: Обработка даты: 2025-11-06
2025-11-07 07:00:01,499 INFO [ApiClient]: Запрос данных с API за 2025-11-06
2025-11-07 07:00:22,726 INFO [ApiClient]: Успешно получено 7135 записей
2025-11-07 07:00:22,741 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 717048, 'gender': 'F', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 49125, 'product_id': 11857, 'quantity': 0, 'price_per_item': 40253, 'discount_per_item': 14344, 'total_price': 0}
2025-11-07 07:00:23,129 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 655369, 'gender': 'F', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 67009, 'product_id': 4151, 'quantity': 0, 'price_per_item': 19230, 'discount_per_item': 16637, 'total_price': 0}
2025-11-07 07:00:23,129 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 606722, 'gender': 'F', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 16816, 'product_id': 19163, 'quantity': 0, 'price_per_item': 45295, 'discount_per_item': 22578, 'total_price': 0}
2025-11-07 07:00:23,135 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 696468, 'gender': 'F', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 84981, 'product_id': 12140, 'quantity': 0, 'price_per_item': 56318, 'discount_per_item': 22044, 'total_price': 0}
2025-11-07 07:00:23,146 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 587162, 'gender': 'F', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 80443, 'product_id': 46811, 'quantity': 0, 'price_per_item': 99592, 'discount_per_item': 78979, 'total_price': 0}
2025-11-07 07:00:23,154 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 407500, 'gender': 'F', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 21800, 'product_id': 41815, 'quantity': 0, 'price_per_item': 73990, 'discount_per_item': 30204, 'total_price': 0}
2025-11-07 07:00:23,157 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 916225, 'gender': 'M', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 79285, 'product_id': 26821, 'quantity': 0, 'price_per_item': 3328, 'discount_per_item': 1578, 'total_price': 0}
2025-11-07 07:00:23,191 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 289156, 'gender': 'F', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 20637, 'product_id': 37368, 'quantity': 0, 'price_per_item': 55617, 'discount_per_item': 36245, 'total_price': 0}
2025-11-07 07:00:23,245 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 562185, 'gender': 'M', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 70991, 'product_id': 9787, 'quantity': 0, 'price_per_item': 84107, 'discount_per_item': 54934, 'total_price': 0}
2025-11-07 07:00:23,274 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 137617, 'gender': 'F', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 67349, 'product_id': 4150, 'quantity': 0, 'price_per_item': 73606, 'discount_per_item': 65298, 'total_price': 0}
2025-11-07 07:00:23,321 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 109866, 'gender': 'F', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 62644, 'product_id': 23715, 'quantity': 0, 'price_per_item': 89794, 'discount_per_item': 6894, 'total_price': 0}
2025-11-07 07:00:23,361 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 939078, 'gender': 'F', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 72439, 'product_id': 29613, 'quantity': 0, 'price_per_item': 5043, 'discount_per_item': 2445, 'total_price': 0}
2025-11-07 07:00:23,379 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 40744, 'gender': 'F', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 54392, 'product_id': 42759, 'quantity': 0, 'price_per_item': 49372, 'discount_per_item': 49044, 'total_price': 0}
2025-11-07 07:00:23,386 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 738680, 'gender': 'F', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 2508, 'product_id': 40526, 'quantity': 0, 'price_per_item': 89374, 'discount_per_item': 11994, 'total_price': 0}
2025-11-07 07:00:23,387 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 693800, 'gender': 'F', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 45895, 'product_id': 16454, 'quantity': 0, 'price_per_item': 23075, 'discount_per_item': 16075, 'total_price': 0}
2025-11-07 07:00:23,411 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 4013, 'gender': 'M', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 8556, 'product_id': 15777, 'quantity': 0, 'price_per_item': 9786, 'discount_per_item': 9229, 'total_price': 0}
2025-11-07 07:00:23,414 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 406068, 'gender': 'M', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 71990, 'product_id': 341, 'quantity': 0, 'price_per_item': 99371, 'discount_per_item': 49588, 'total_price': 0}
2025-11-07 07:00:23,416 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 261991, 'gender': 'M', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 65162, 'product_id': 44199, 'quantity': 0, 'price_per_item': 30643, 'discount_per_item': 27012, 'total_price': 0}
2025-11-07 07:00:23,429 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 718421, 'gender': 'M', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 9582, 'product_id': 26372, 'quantity': 0, 'price_per_item': 28378, 'discount_per_item': 24976, 'total_price': 0}
2025-11-07 07:00:23,430 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 264650, 'gender': 'F', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 28148, 'product_id': 32041, 'quantity': 0, 'price_per_item': 80632, 'discount_per_item': 21351, 'total_price': 0}
2025-11-07 07:00:23,430 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 192048, 'gender': 'F', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 4076, 'product_id': 30139, 'quantity': 0, 'price_per_item': 94925, 'discount_per_item': 54623, 'total_price': 0}
2025-11-07 07:00:23,431 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 690270, 'gender': 'F', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 54285, 'product_id': 37486, 'quantity': 0, 'price_per_item': 5880, 'discount_per_item': 4538, 'total_price': 0}
2025-11-07 07:00:23,446 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 751650, 'gender': 'M', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 51517, 'product_id': 46705, 'quantity': 0, 'price_per_item': 90232, 'discount_per_item': 63650, 'total_price': 0}
2025-11-07 07:00:23,453 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 912451, 'gender': 'M', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 20964, 'product_id': 13193, 'quantity': 0, 'price_per_item': 43774, 'discount_per_item': 5929, 'total_price': 0}
2025-11-07 07:00:23,478 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 686745, 'gender': 'M', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 83551, 'product_id': 15521, 'quantity': 0, 'price_per_item': 22207, 'discount_per_item': 13914, 'total_price': 0}
2025-11-07 07:00:23,485 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 797425, 'gender': 'M', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 73225, 'product_id': 1244, 'quantity': 0, 'price_per_item': 67767, 'discount_per_item': 22687, 'total_price': 0}
2025-11-07 07:00:23,488 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 531006, 'gender': 'M', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 63264, 'product_id': 18064, 'quantity': 0, 'price_per_item': 69893, 'discount_per_item': 7827, 'total_price': 0}
2025-11-07 07:00:23,540 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 232475, 'gender': 'M', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 39620, 'product_id': 46635, 'quantity': 0, 'price_per_item': 35938, 'discount_per_item': 29091, 'total_price': 0}
2025-11-07 07:00:23,566 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 747275, 'gender': 'F', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 46122, 'product_id': 968, 'quantity': 0, 'price_per_item': 6010, 'discount_per_item': 5816, 'total_price': 0}
2025-11-07 07:00:23,579 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 106415, 'gender': 'M', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 15825, 'product_id': 36227, 'quantity': 0, 'price_per_item': 54460, 'discount_per_item': 11084, 'total_price': 0}
2025-11-07 07:00:23,583 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 49700, 'gender': 'F', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 69459, 'product_id': 20194, 'quantity': 0, 'price_per_item': 36805, 'discount_per_item': 18176, 'total_price': 0}
2025-11-07 07:00:23,599 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 349568, 'gender': 'F', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 1646, 'product_id': 9554, 'quantity': 0, 'price_per_item': 98972, 'discount_per_item': 14967, 'total_price': 0}
2025-11-07 07:00:23,619 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 475640, 'gender': 'M', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 171, 'product_id': 37478, 'quantity': 0, 'price_per_item': 30893, 'discount_per_item': 7670, 'total_price': 0}
2025-11-07 07:00:23,643 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 720971, 'gender': 'F', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 22866, 'product_id': 19518, 'quantity': 0, 'price_per_item': 54673, 'discount_per_item': 28295, 'total_price': 0}
2025-11-07 07:00:23,662 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 710403, 'gender': 'M', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 65322, 'product_id': 16733, 'quantity': 0, 'price_per_item': 94625, 'discount_per_item': 70419, 'total_price': 0}
2025-11-07 07:00:23,670 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 631335, 'gender': 'F', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 8542, 'product_id': 18189, 'quantity': 0, 'price_per_item': 38708, 'discount_per_item': 16356, 'total_price': 0}
2025-11-07 07:00:23,700 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 359798, 'gender': 'F', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 6882, 'product_id': 41303, 'quantity': 0, 'price_per_item': 68226, 'discount_per_item': 64368, 'total_price': 0}
2025-11-07 07:00:23,706 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 789318, 'gender': 'M', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 11411, 'product_id': 25905, 'quantity': 0, 'price_per_item': 13624, 'discount_per_item': 3891, 'total_price': 0}
2025-11-07 07:00:23,747 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 804572, 'gender': 'M', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 58454, 'product_id': 36067, 'quantity': 0, 'price_per_item': 47885, 'discount_per_item': 35096, 'total_price': 0}
2025-11-07 07:00:23,751 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 283652, 'gender': 'F', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 53203, 'product_id': 47452, 'quantity': 0, 'price_per_item': 26395, 'discount_per_item': 15566, 'total_price': 0}
2025-11-07 07:00:23,759 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 641520, 'gender': 'F', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 66771, 'product_id': 18872, 'quantity': 0, 'price_per_item': 57537, 'discount_per_item': 2670, 'total_price': 0}
2025-11-07 07:00:23,764 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 544562, 'gender': 'M', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 23423, 'product_id': 36442, 'quantity': 0, 'price_per_item': 42225, 'discount_per_item': 36273, 'total_price': 0}
2025-11-07 07:00:23,783 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 667571, 'gender': 'M', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 57661, 'product_id': 40243, 'quantity': 0, 'price_per_item': 36975, 'discount_per_item': 36879, 'total_price': 0}
2025-11-07 07:00:23,784 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 956252, 'gender': 'M', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 11051, 'product_id': 18804, 'quantity': 0, 'price_per_item': 76116, 'discount_per_item': 72827, 'total_price': 0}
2025-11-07 07:00:23,795 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 695161, 'gender': 'F', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 42212, 'product_id': 22745, 'quantity': 0, 'price_per_item': 85769, 'discount_per_item': 72240, 'total_price': 0}
2025-11-07 07:00:23,805 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 948418, 'gender': 'F', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 82006, 'product_id': 43732, 'quantity': 0, 'price_per_item': 6555, 'discount_per_item': 441, 'total_price': 0}
2025-11-07 07:00:23,831 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 573983, 'gender': 'F', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 6130, 'product_id': 8945, 'quantity': 0, 'price_per_item': 82013, 'discount_per_item': 7887, 'total_price': 0}
2025-11-07 07:00:23,842 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 477455, 'gender': 'M', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 83300, 'product_id': 28254, 'quantity': 0, 'price_per_item': 708, 'discount_per_item': 445, 'total_price': 0}
2025-11-07 07:00:23,843 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 431543, 'gender': 'F', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 14861, 'product_id': 32494, 'quantity': 0, 'price_per_item': 57781, 'discount_per_item': 40321, 'total_price': 0}
2025-11-07 07:00:23,846 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 656188, 'gender': 'M', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 15905, 'product_id': 26, 'quantity': 0, 'price_per_item': 74547, 'discount_per_item': 58765, 'total_price': 0}
2025-11-07 07:00:23,853 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 326390, 'gender': 'M', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 66110, 'product_id': 26597, 'quantity': 0, 'price_per_item': 9038, 'discount_per_item': 2835, 'total_price': 0}
2025-11-07 07:00:23,854 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 823680, 'gender': 'F', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 16512, 'product_id': 3913, 'quantity': 0, 'price_per_item': 26142, 'discount_per_item': 22776, 'total_price': 0}
2025-11-07 07:00:23,857 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 511947, 'gender': 'F', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 47945, 'product_id': 25567, 'quantity': 0, 'price_per_item': 49960, 'discount_per_item': 17612, 'total_price': 0}
2025-11-07 07:00:23,890 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 384882, 'gender': 'F', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 35642, 'product_id': 26091, 'quantity': 0, 'price_per_item': 40242, 'discount_per_item': 6095, 'total_price': 0}
2025-11-07 07:00:23,926 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 374743, 'gender': 'M', 'purchase_datetime': '2025-11-06', 'purchase_time_as_seconds_from_midnight': 84096, 'product_id': 49726, 'quantity': 0, 'price_per_item': 43788, 'discount_per_item': 32508, 'total_price': 0}
