2026-03-30 07:00:01,517 INFO [App]: Запуск работы «marketplace_data_service»
2026-03-30 07:00:01,523 INFO [DBClient]: Таблица purchases уже существует
2026-03-30 07:00:01,523 INFO [App]: Запуск загрузки данных за предыдущий день
2026-03-30 07:00:01,523 INFO [DailyDataLoader]: Обработка даты: 2026-03-29
2026-03-30 07:00:01,523 INFO [ApiClient]: Запрос данных с API за 2026-03-29
2026-03-30 07:00:11,473 INFO [ApiClient]: Успешно получено 2875 записей
2026-03-30 07:00:11,478 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 386716, 'gender': 'F', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 44133, 'product_id': 37075, 'quantity': 0, 'price_per_item': 86579, 'discount_per_item': 46665, 'total_price': 0}
2026-03-30 07:00:11,615 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 382530, 'gender': 'M', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 85605, 'product_id': 5976, 'quantity': 0, 'price_per_item': 83546, 'discount_per_item': 65623, 'total_price': 0}
2026-03-30 07:00:11,616 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 629408, 'gender': 'F', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 48875, 'product_id': 22852, 'quantity': 0, 'price_per_item': 90734, 'discount_per_item': 37286, 'total_price': 0}
2026-03-30 07:00:11,630 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 469675, 'gender': 'F', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 33394, 'product_id': 20475, 'quantity': 0, 'price_per_item': 62936, 'discount_per_item': 35473, 'total_price': 0}
2026-03-30 07:00:11,643 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 686151, 'gender': 'F', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 76154, 'product_id': 4397, 'quantity': 0, 'price_per_item': 25627, 'discount_per_item': 7528, 'total_price': 0}
2026-03-30 07:00:11,680 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 321570, 'gender': 'M', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 76586, 'product_id': 21817, 'quantity': 0, 'price_per_item': 58551, 'discount_per_item': 42110, 'total_price': 0}
2026-03-30 07:00:11,693 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 152916, 'gender': 'M', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 2067, 'product_id': 8314, 'quantity': 0, 'price_per_item': 90290, 'discount_per_item': 14127, 'total_price': 0}
2026-03-30 07:00:11,725 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 176454, 'gender': 'F', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 53131, 'product_id': 12298, 'quantity': 0, 'price_per_item': 53106, 'discount_per_item': 12347, 'total_price': 0}
2026-03-30 07:00:11,728 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 346285, 'gender': 'F', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 23219, 'product_id': 47796, 'quantity': 0, 'price_per_item': 74446, 'discount_per_item': 40689, 'total_price': 0}
2026-03-30 07:00:11,731 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 648936, 'gender': 'M', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 53896, 'product_id': 12803, 'quantity': 0, 'price_per_item': 71857, 'discount_per_item': 42317, 'total_price': 0}
2026-03-30 07:00:11,747 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 430003, 'gender': 'F', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 37859, 'product_id': 9543, 'quantity': 0, 'price_per_item': 93748, 'discount_per_item': 35193, 'total_price': 0}
2026-03-30 07:00:11,760 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 626024, 'gender': 'M', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 82014, 'product_id': 28321, 'quantity': 0, 'price_per_item': 93611, 'discount_per_item': 20662, 'total_price': 0}
2026-03-30 07:00:11,762 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 401379, 'gender': 'M', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 47368, 'product_id': 47802, 'quantity': 0, 'price_per_item': 21461, 'discount_per_item': 5512, 'total_price': 0}
2026-03-30 07:00:11,764 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 597070, 'gender': 'F', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 41540, 'product_id': 46718, 'quantity': 0, 'price_per_item': 61031, 'discount_per_item': 10765, 'total_price': 0}
2026-03-30 07:00:11,764 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 806870, 'gender': 'M', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 1193, 'product_id': 42071, 'quantity': 0, 'price_per_item': 68820, 'discount_per_item': 18449, 'total_price': 0}
2026-03-30 07:00:11,788 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 326819, 'gender': 'F', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 49693, 'product_id': 26894, 'quantity': 0, 'price_per_item': 92648, 'discount_per_item': 65596, 'total_price': 0}
2026-03-30 07:00:11,800 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 274652, 'gender': 'M', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 23741, 'product_id': 31240, 'quantity': 0, 'price_per_item': 40518, 'discount_per_item': 20264, 'total_price': 0}
2026-03-30 07:00:11,825 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 689067, 'gender': 'F', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 10629, 'product_id': 23988, 'quantity': 0, 'price_per_item': 5700, 'discount_per_item': 3328, 'total_price': 0}
2026-03-30 07:00:11,833 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 717604, 'gender': 'M', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 76405, 'product_id': 37843, 'quantity': 0, 'price_per_item': 88198, 'discount_per_item': 20962, 'total_price': 0}
2026-03-30 07:00:11,836 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 304627, 'gender': 'M', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 66591, 'product_id': 31502, 'quantity': 0, 'price_per_item': 66173, 'discount_per_item': 23632, 'total_price': 0}
2026-03-30 07:00:11,877 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 166420, 'gender': 'M', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 36582, 'product_id': 31096, 'quantity': 0, 'price_per_item': 18336, 'discount_per_item': 8645, 'total_price': 0}
2026-03-30 07:00:11,892 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 329689, 'gender': 'F', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 66637, 'product_id': 26540, 'quantity': 0, 'price_per_item': 89680, 'discount_per_item': 30252, 'total_price': 0}
2026-03-30 07:00:11,913 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 240825, 'gender': 'M', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 8, 'product_id': 21440, 'quantity': 0, 'price_per_item': 9098, 'discount_per_item': 2690, 'total_price': 0}
2026-03-30 07:00:11,951 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 394988, 'gender': 'M', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 73464, 'product_id': 49271, 'quantity': 0, 'price_per_item': 535, 'discount_per_item': 194, 'total_price': 0}
2026-03-30 07:00:11,958 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 118847, 'gender': 'M', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 41282, 'product_id': 31070, 'quantity': 0, 'price_per_item': 70202, 'discount_per_item': 57976, 'total_price': 0}
2026-03-30 07:00:11,967 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 387654, 'gender': 'M', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 42729, 'product_id': 29881, 'quantity': 0, 'price_per_item': 25327, 'discount_per_item': 19718, 'total_price': 0}
2026-03-30 07:00:12,021 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 206730, 'gender': 'F', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 42922, 'product_id': 18846, 'quantity': 0, 'price_per_item': 62920, 'discount_per_item': 14176, 'total_price': 0}
2026-03-30 07:00:12,050 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 784943, 'gender': 'F', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 15710, 'product_id': 1481, 'quantity': 0, 'price_per_item': 99614, 'discount_per_item': 50192, 'total_price': 0}
2026-03-30 07:00:12,050 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 271571, 'gender': 'F', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 39696, 'product_id': 8896, 'quantity': 0, 'price_per_item': 20258, 'discount_per_item': 2993, 'total_price': 0}
2026-03-30 07:00:12,053 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 693877, 'gender': 'M', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 79787, 'product_id': 12624, 'quantity': 0, 'price_per_item': 81579, 'discount_per_item': 73280, 'total_price': 0}
2026-03-30 07:00:12,053 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 161132, 'gender': 'F', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 17430, 'product_id': 40638, 'quantity': 0, 'price_per_item': 14255, 'discount_per_item': 6747, 'total_price': 0}
2026-03-30 07:00:12,058 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 68461, 'gender': 'F', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 23019, 'product_id': 44740, 'quantity': 0, 'price_per_item': 4729, 'discount_per_item': 786, 'total_price': 0}
2026-03-30 07:00:12,084 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 883411, 'gender': 'F', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 63143, 'product_id': 15199, 'quantity': 0, 'price_per_item': 91778, 'discount_per_item': 28946, 'total_price': 0}
2026-03-30 07:00:12,126 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 820501, 'gender': 'M', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 81206, 'product_id': 42788, 'quantity': 0, 'price_per_item': 91115, 'discount_per_item': 77256, 'total_price': 0}
2026-03-30 07:00:12,141 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 223316, 'gender': 'M', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 61711, 'product_id': 11666, 'quantity': 0, 'price_per_item': 28833, 'discount_per_item': 3138, 'total_price': 0}
2026-03-30 07:00:12,187 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 417297, 'gender': 'F', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 68446, 'product_id': 15571, 'quantity': 0, 'price_per_item': 18197, 'discount_per_item': 10609, 'total_price': 0}
2026-03-30 07:00:12,190 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 27015, 'gender': 'F', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 71831, 'product_id': 22444, 'quantity': 0, 'price_per_item': 63207, 'discount_per_item': 57068, 'total_price': 0}
2026-03-30 07:00:12,211 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 913768, 'gender': 'F', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 71407, 'product_id': 7416, 'quantity': 0, 'price_per_item': 16271, 'discount_per_item': 12153, 'total_price': 0}
2026-03-30 07:00:12,217 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 653627, 'gender': 'F', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 42293, 'product_id': 32529, 'quantity': 0, 'price_per_item': 19268, 'discount_per_item': 12777, 'total_price': 0}
2026-03-30 07:00:12,227 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 163646, 'gender': 'M', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 53550, 'product_id': 12913, 'quantity': 0, 'price_per_item': 5008, 'discount_per_item': 2550, 'total_price': 0}
2026-03-30 07:00:12,310 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 961085, 'gender': 'F', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 11693, 'product_id': 3121, 'quantity': 0, 'price_per_item': 77522, 'discount_per_item': 17710, 'total_price': 0}
2026-03-30 07:00:12,344 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 690841, 'gender': 'M', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 85323, 'product_id': 14301, 'quantity': 0, 'price_per_item': 43247, 'discount_per_item': 34513, 'total_price': 0}
2026-03-30 07:00:12,363 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 598037, 'gender': 'M', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 40924, 'product_id': 16881, 'quantity': 0, 'price_per_item': 98349, 'discount_per_item': 24982, 'total_price': 0}
2026-03-30 07:00:12,367 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 472924, 'gender': 'M', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 75458, 'product_id': 29142, 'quantity': 0, 'price_per_item': 95977, 'discount_per_item': 64250, 'total_price': 0}
2026-03-30 07:00:12,370 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 697792, 'gender': 'M', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 78538, 'product_id': 29450, 'quantity': 0, 'price_per_item': 66218, 'discount_per_item': 21945, 'total_price': 0}
2026-03-30 07:00:12,386 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 70822, 'gender': 'M', 'purchase_datetime': '2026-03-29', 'purchase_time_as_seconds_from_midnight': 38640, 'product_id': 44314, 'quantity': 0, 'price_per_item': 81303, 'discount_per_item': 72334, 'total_price': 0}
2026-03-30 07:00:12,403 INFO [DataParsing]: Успешно обработано 2819 записей из 2875
2026-03-30 07:00:13,179 INFO [DBClient]: В таблицу purchases добавлено 2819 новых строк
2026-03-30 07:00:13,180 INFO [DBClient]: Соединение с базой данных закрыто
2026-03-30 07:00:13,180 INFO [App]: Завершение работы «marketplace_data_service»
2026-03-30 07:00:13,180 INFO [App]: Загрузка завершена за 11.66 секунд
2026-03-30 07:00:13,180 INFO [App]: ============================================================

