2026-05-14 07:00:01,839 INFO [App]: Запуск работы «marketplace_data_service»
2026-05-14 07:00:01,842 INFO [DBClient]: Таблица purchases уже существует
2026-05-14 07:00:01,842 INFO [App]: Запуск загрузки данных за предыдущий день
2026-05-14 07:00:01,842 INFO [DailyDataLoader]: Обработка даты: 2026-05-13
2026-05-14 07:00:01,842 INFO [ApiClient]: Запрос данных с API за 2026-05-13
2026-05-14 07:00:22,925 INFO [ApiClient]: Успешно получено 9568 записей
2026-05-14 07:00:22,936 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 494083, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 18819, 'product_id': 24415, 'quantity': 0, 'price_per_item': 79700, 'discount_per_item': 11237, 'total_price': 0}
2026-05-14 07:00:23,088 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 309488, 'gender': 'F', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 32103, 'product_id': 15488, 'quantity': 0, 'price_per_item': 1857, 'discount_per_item': 1380, 'total_price': 0}
2026-05-14 07:00:23,117 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 543219, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 53404, 'product_id': 35647, 'quantity': 0, 'price_per_item': 67007, 'discount_per_item': 52810, 'total_price': 0}
2026-05-14 07:00:23,121 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 279389, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 71605, 'product_id': 21062, 'quantity': 0, 'price_per_item': 11667, 'discount_per_item': 6763, 'total_price': 0}
2026-05-14 07:00:23,122 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 389574, 'gender': 'F', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 1323, 'product_id': 24311, 'quantity': 0, 'price_per_item': 8891, 'discount_per_item': 1258, 'total_price': 0}
2026-05-14 07:00:23,154 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 126353, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 28246, 'product_id': 18761, 'quantity': 0, 'price_per_item': 28387, 'discount_per_item': 22468, 'total_price': 0}
2026-05-14 07:00:23,171 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 513272, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 52366, 'product_id': 45266, 'quantity': 0, 'price_per_item': 77290, 'discount_per_item': 71944, 'total_price': 0}
2026-05-14 07:00:23,180 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 7360, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 10048, 'product_id': 42518, 'quantity': 0, 'price_per_item': 14642, 'discount_per_item': 6652, 'total_price': 0}
2026-05-14 07:00:23,181 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 642356, 'gender': 'F', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 11149, 'product_id': 32441, 'quantity': 0, 'price_per_item': 71413, 'discount_per_item': 46316, 'total_price': 0}
2026-05-14 07:00:23,211 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 653137, 'gender': 'F', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 16667, 'product_id': 30066, 'quantity': 0, 'price_per_item': 4827, 'discount_per_item': 1168, 'total_price': 0}
2026-05-14 07:00:23,223 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 949004, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 71797, 'product_id': 7957, 'quantity': 0, 'price_per_item': 59189, 'discount_per_item': 34083, 'total_price': 0}
2026-05-14 07:00:23,223 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 938652, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 58491, 'product_id': 25151, 'quantity': 0, 'price_per_item': 85605, 'discount_per_item': 55098, 'total_price': 0}
2026-05-14 07:00:23,237 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 885748, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 26028, 'product_id': 2059, 'quantity': 0, 'price_per_item': 5150, 'discount_per_item': 4129, 'total_price': 0}
2026-05-14 07:00:23,250 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 885946, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 75455, 'product_id': 32600, 'quantity': 0, 'price_per_item': 57559, 'discount_per_item': 52394, 'total_price': 0}
2026-05-14 07:00:23,256 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 871244, 'gender': 'F', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 23541, 'product_id': 23274, 'quantity': 0, 'price_per_item': 97401, 'discount_per_item': 71411, 'total_price': 0}
2026-05-14 07:00:23,268 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 302991, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 51014, 'product_id': 37244, 'quantity': 0, 'price_per_item': 7478, 'discount_per_item': 5079, 'total_price': 0}
2026-05-14 07:00:23,269 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 191272, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 21429, 'product_id': 46213, 'quantity': 0, 'price_per_item': 97947, 'discount_per_item': 86923, 'total_price': 0}
2026-05-14 07:00:23,285 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 393066, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 8056, 'product_id': 37071, 'quantity': 0, 'price_per_item': 23906, 'discount_per_item': 8509, 'total_price': 0}
2026-05-14 07:00:23,303 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 974913, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 72703, 'product_id': 48055, 'quantity': 0, 'price_per_item': 85354, 'discount_per_item': 78160, 'total_price': 0}
2026-05-14 07:00:23,334 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 792697, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 3305, 'product_id': 27461, 'quantity': 0, 'price_per_item': 99651, 'discount_per_item': 7167, 'total_price': 0}
2026-05-14 07:00:23,334 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 296013, 'gender': 'F', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 78887, 'product_id': 17029, 'quantity': 0, 'price_per_item': 38911, 'discount_per_item': 3299, 'total_price': 0}
2026-05-14 07:00:23,344 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 412953, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 3350, 'product_id': 38730, 'quantity': 0, 'price_per_item': 48923, 'discount_per_item': 2401, 'total_price': 0}
2026-05-14 07:00:23,358 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 787208, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 82618, 'product_id': 2439, 'quantity': 0, 'price_per_item': 49027, 'discount_per_item': 1169, 'total_price': 0}
2026-05-14 07:00:23,389 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 126383, 'gender': 'F', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 12966, 'product_id': 18315, 'quantity': 0, 'price_per_item': 17156, 'discount_per_item': 10142, 'total_price': 0}
2026-05-14 07:00:23,401 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 241158, 'gender': 'F', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 45412, 'product_id': 10245, 'quantity': 0, 'price_per_item': 56835, 'discount_per_item': 27450, 'total_price': 0}
2026-05-14 07:00:23,423 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 249884, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 5842, 'product_id': 7067, 'quantity': 0, 'price_per_item': 7650, 'discount_per_item': 1331, 'total_price': 0}
2026-05-14 07:00:23,424 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 11789, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 61001, 'product_id': 10287, 'quantity': 0, 'price_per_item': 86670, 'discount_per_item': 45019, 'total_price': 0}
2026-05-14 07:00:23,427 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 376788, 'gender': 'F', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 47019, 'product_id': 6765, 'quantity': 0, 'price_per_item': 51390, 'discount_per_item': 23500, 'total_price': 0}
2026-05-14 07:00:23,447 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 996866, 'gender': 'F', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 52423, 'product_id': 39949, 'quantity': 0, 'price_per_item': 58985, 'discount_per_item': 6777, 'total_price': 0}
2026-05-14 07:00:23,456 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 190087, 'gender': 'F', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 10753, 'product_id': 22240, 'quantity': 0, 'price_per_item': 69659, 'discount_per_item': 2911, 'total_price': 0}
2026-05-14 07:00:23,458 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 832292, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 30126, 'product_id': 31229, 'quantity': 0, 'price_per_item': 13518, 'discount_per_item': 8472, 'total_price': 0}
2026-05-14 07:00:23,463 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 955570, 'gender': 'F', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 6628, 'product_id': 3543, 'quantity': 0, 'price_per_item': 86219, 'discount_per_item': 85168, 'total_price': 0}
2026-05-14 07:00:23,465 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 834653, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 46699, 'product_id': 28734, 'quantity': 0, 'price_per_item': 38057, 'discount_per_item': 17820, 'total_price': 0}
2026-05-14 07:00:23,472 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 291807, 'gender': 'F', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 73046, 'product_id': 33914, 'quantity': 0, 'price_per_item': 12847, 'discount_per_item': 7705, 'total_price': 0}
2026-05-14 07:00:23,486 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 911417, 'gender': 'F', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 10380, 'product_id': 33434, 'quantity': 0, 'price_per_item': 28883, 'discount_per_item': 8888, 'total_price': 0}
2026-05-14 07:00:23,487 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 465083, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 34893, 'product_id': 10972, 'quantity': 0, 'price_per_item': 58634, 'discount_per_item': 29075, 'total_price': 0}
2026-05-14 07:00:23,513 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 235134, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 62774, 'product_id': 5051, 'quantity': 0, 'price_per_item': 94205, 'discount_per_item': 32441, 'total_price': 0}
2026-05-14 07:00:23,538 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 950347, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 63103, 'product_id': 8141, 'quantity': 0, 'price_per_item': 9775, 'discount_per_item': 5867, 'total_price': 0}
2026-05-14 07:00:23,544 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 336132, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 62588, 'product_id': 26942, 'quantity': 0, 'price_per_item': 59916, 'discount_per_item': 47105, 'total_price': 0}
2026-05-14 07:00:23,556 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 359124, 'gender': 'F', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 30790, 'product_id': 39972, 'quantity': 0, 'price_per_item': 56087, 'discount_per_item': 22248, 'total_price': 0}
2026-05-14 07:00:23,558 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 146638, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 65110, 'product_id': 30526, 'quantity': 0, 'price_per_item': 77811, 'discount_per_item': 77027, 'total_price': 0}
2026-05-14 07:00:23,563 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 221868, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 77893, 'product_id': 137, 'quantity': 0, 'price_per_item': 34999, 'discount_per_item': 27117, 'total_price': 0}
2026-05-14 07:00:23,567 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 259409, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 63476, 'product_id': 23792, 'quantity': 0, 'price_per_item': 71768, 'discount_per_item': 64708, 'total_price': 0}
2026-05-14 07:00:23,583 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 613628, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 78875, 'product_id': 35870, 'quantity': 0, 'price_per_item': 77594, 'discount_per_item': 31309, 'total_price': 0}
2026-05-14 07:00:23,600 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 813811, 'gender': 'F', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 70963, 'product_id': 45730, 'quantity': 0, 'price_per_item': 58440, 'discount_per_item': 33272, 'total_price': 0}
2026-05-14 07:00:23,612 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 59810, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 81467, 'product_id': 14315, 'quantity': 0, 'price_per_item': 20358, 'discount_per_item': 12216, 'total_price': 0}
2026-05-14 07:00:23,624 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 272517, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 17672, 'product_id': 11690, 'quantity': 0, 'price_per_item': 15670, 'discount_per_item': 10572, 'total_price': 0}
2026-05-14 07:00:23,642 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 6611, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 75754, 'product_id': 24264, 'quantity': 0, 'price_per_item': 65236, 'discount_per_item': 55310, 'total_price': 0}
2026-05-14 07:00:23,648 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 600393, 'gender': 'F', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 54435, 'product_id': 42481, 'quantity': 0, 'price_per_item': 99207, 'discount_per_item': 83956, 'total_price': 0}
2026-05-14 07:00:23,680 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 80763, 'gender': 'F', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 23982, 'product_id': 33165, 'quantity': 0, 'price_per_item': 14055, 'discount_per_item': 9196, 'total_price': 0}
2026-05-14 07:00:23,680 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 445806, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 24468, 'product_id': 28122, 'quantity': 0, 'price_per_item': 13616, 'discount_per_item': 7771, 'total_price': 0}
2026-05-14 07:00:23,702 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 341104, 'gender': 'F', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 11819, 'product_id': 43375, 'quantity': 0, 'price_per_item': 40122, 'discount_per_item': 25166, 'total_price': 0}
2026-05-14 07:00:23,714 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 168293, 'gender': 'F', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 60584, 'product_id': 42310, 'quantity': 0, 'price_per_item': 672, 'discount_per_item': 599, 'total_price': 0}
2026-05-14 07:00:23,724 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 348706, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 23613, 'product_id': 27803, 'quantity': 0, 'price_per_item': 53092, 'discount_per_item': 6438, 'total_price': 0}
2026-05-14 07:00:23,737 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 678787, 'gender': 'F', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 29738, 'product_id': 29451, 'quantity': 0, 'price_per_item': 46660, 'discount_per_item': 13888, 'total_price': 0}
2026-05-14 07:00:23,753 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 535089, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 7969, 'product_id': 32882, 'quantity': 0, 'price_per_item': 85513, 'discount_per_item': 3208, 'total_price': 0}
2026-05-14 07:00:23,810 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 80621, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 31286, 'product_id': 7860, 'quantity': 0, 'price_per_item': 82709, 'discount_per_item': 73476, 'total_price': 0}
2026-05-14 07:00:23,828 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 614678, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 85039, 'product_id': 31156, 'quantity': 0, 'price_per_item': 43797, 'discount_per_item': 20581, 'total_price': 0}
2026-05-14 07:00:23,831 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 335985, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 256, 'product_id': 3728, 'quantity': 0, 'price_per_item': 80763, 'discount_per_item': 19996, 'total_price': 0}
2026-05-14 07:00:23,844 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 665758, 'gender': 'F', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 39600, 'product_id': 46137, 'quantity': 0, 'price_per_item': 31578, 'discount_per_item': 60, 'total_price': 0}
2026-05-14 07:00:23,892 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 971963, 'gender': 'F', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 23609, 'product_id': 37564, 'quantity': 0, 'price_per_item': 79992, 'discount_per_item': 33649, 'total_price': 0}
2026-05-14 07:00:23,898 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 603351, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 75785, 'product_id': 10332, 'quantity': 0, 'price_per_item': 48429, 'discount_per_item': 24254, 'total_price': 0}
2026-05-14 07:00:23,900 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 915667, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 15612, 'product_id': 20471, 'quantity': 0, 'price_per_item': 4241, 'discount_per_item': 1094, 'total_price': 0}
2026-05-14 07:00:23,911 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 547584, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 562, 'product_id': 23530, 'quantity': 0, 'price_per_item': 9121, 'discount_per_item': 1969, 'total_price': 0}
2026-05-14 07:00:23,915 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 296362, 'gender': 'F', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 72612, 'product_id': 25866, 'quantity': 0, 'price_per_item': 49417, 'discount_per_item': 31938, 'total_price': 0}
2026-05-14 07:00:23,938 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 651847, 'gender': 'F', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 51831, 'product_id': 11208, 'quantity': 0, 'price_per_item': 60982, 'discount_per_item': 48982, 'total_price': 0}
2026-05-14 07:00:23,943 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 284703, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 7793, 'product_id': 43086, 'quantity': 0, 'price_per_item': 96258, 'discount_per_item': 76421, 'total_price': 0}
2026-05-14 07:00:23,956 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 522862, 'gender': 'M', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 80284, 'product_id': 683, 'quantity': 0, 'price_per_item': 86673, 'discount_per_item': 5615, 'total_price': 0}
2026-05-14 07:00:23,962 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 176871, 'gender': 'F', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 447, 'product_id': 29838, 'quantity': 0, 'price_per_item': 82337, 'discount_per_item': 8270, 'total_price': 0}
2026-05-14 07:00:23,963 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 263003, 'gender': 'F', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 82504, 'product_id': 38391, 'quantity': 0, 'price_per_item': 9145, 'discount_per_item': 1955, 'total_price': 0}
2026-05-14 07:00:23,994 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 582039, 'gender': 'F', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 65133, 'product_id': 45260, 'quantity': 0, 'price_per_item': 7997, 'discount_per_item': 1164, 'total_price': 0}
2026-05-14 07:00:23,994 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 798093, 'gender': 'F', 'purchase_datetime': '2026-05-13', 'purchase_time_as_seconds_from_midnight': 56423, 'product_id': 6633, 'quantity': 0, 'price_per_item': 70438, 'discount_per_item': 44546, 'total_price': 0}
