2026-07-16 07:00:02,359 INFO [App]: Запуск работы «marketplace_data_service»
2026-07-16 07:00:02,361 INFO [DBClient]: Таблица purchases уже существует
2026-07-16 07:00:02,361 INFO [App]: Запуск загрузки данных за предыдущий день
2026-07-16 07:00:02,361 INFO [DailyDataLoader]: Обработка даты: 2026-07-15
2026-07-16 07:00:02,362 INFO [ApiClient]: Запрос данных с API за 2026-07-15
2026-07-16 07:00:16,710 INFO [ApiClient]: Успешно получено 9367 записей
2026-07-16 07:00:16,720 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 455366, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 16365, 'product_id': 26598, 'quantity': 0, 'price_per_item': 98057, 'discount_per_item': 61116, 'total_price': 0}
2026-07-16 07:00:16,992 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 148101, 'gender': 'M', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 20633, 'product_id': 20131, 'quantity': 0, 'price_per_item': 59323, 'discount_per_item': 50135, 'total_price': 0}
2026-07-16 07:00:17,001 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 394709, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 63582, 'product_id': 46131, 'quantity': 0, 'price_per_item': 92600, 'discount_per_item': 7585, 'total_price': 0}
2026-07-16 07:00:17,020 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 950093, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 8743, 'product_id': 14261, 'quantity': 0, 'price_per_item': 59079, 'discount_per_item': 2965, 'total_price': 0}
2026-07-16 07:00:17,027 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 470371, 'gender': 'M', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 8522, 'product_id': 6866, 'quantity': 0, 'price_per_item': 38197, 'discount_per_item': 31224, 'total_price': 0}
2026-07-16 07:00:17,039 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 148291, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 85463, 'product_id': 26921, 'quantity': 0, 'price_per_item': 94125, 'discount_per_item': 14726, 'total_price': 0}
2026-07-16 07:00:17,040 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 120028, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 28452, 'product_id': 40720, 'quantity': 0, 'price_per_item': 19764, 'discount_per_item': 5983, 'total_price': 0}
2026-07-16 07:00:17,052 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 193237, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 40616, 'product_id': 348, 'quantity': 0, 'price_per_item': 50988, 'discount_per_item': 19472, 'total_price': 0}
2026-07-16 07:00:17,074 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 38434, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 63594, 'product_id': 11914, 'quantity': 0, 'price_per_item': 21368, 'discount_per_item': 7060, 'total_price': 0}
2026-07-16 07:00:17,114 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 3878, 'gender': 'M', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 46563, 'product_id': 44976, 'quantity': 0, 'price_per_item': 29688, 'discount_per_item': 5268, 'total_price': 0}
2026-07-16 07:00:17,124 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 458668, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 77310, 'product_id': 34758, 'quantity': 0, 'price_per_item': 86273, 'discount_per_item': 18402, 'total_price': 0}
2026-07-16 07:00:17,128 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 746944, 'gender': 'M', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 80512, 'product_id': 35574, 'quantity': 0, 'price_per_item': 54554, 'discount_per_item': 32788, 'total_price': 0}
2026-07-16 07:00:17,133 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 490184, 'gender': 'M', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 6479, 'product_id': 37021, 'quantity': 0, 'price_per_item': 98232, 'discount_per_item': 44227, 'total_price': 0}
2026-07-16 07:00:17,146 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 215298, 'gender': 'M', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 33033, 'product_id': 526, 'quantity': 0, 'price_per_item': 41792, 'discount_per_item': 30130, 'total_price': 0}
2026-07-16 07:00:17,175 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 228230, 'gender': 'M', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 32923, 'product_id': 36169, 'quantity': 0, 'price_per_item': 29636, 'discount_per_item': 861, 'total_price': 0}
2026-07-16 07:00:17,180 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 550064, 'gender': 'M', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 20910, 'product_id': 38915, 'quantity': 0, 'price_per_item': 48405, 'discount_per_item': 23286, 'total_price': 0}
2026-07-16 07:00:17,186 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 713751, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 59135, 'product_id': 17665, 'quantity': 0, 'price_per_item': 41240, 'discount_per_item': 7833, 'total_price': 0}
2026-07-16 07:00:17,190 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 72207, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 63790, 'product_id': 32284, 'quantity': 0, 'price_per_item': 36312, 'discount_per_item': 12366, 'total_price': 0}
2026-07-16 07:00:17,234 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 415484, 'gender': 'M', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 11092, 'product_id': 34366, 'quantity': 0, 'price_per_item': 37153, 'discount_per_item': 18120, 'total_price': 0}
2026-07-16 07:00:17,262 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 927087, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 22627, 'product_id': 20706, 'quantity': 0, 'price_per_item': 33895, 'discount_per_item': 22075, 'total_price': 0}
2026-07-16 07:00:17,266 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 694676, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 77748, 'product_id': 33191, 'quantity': 0, 'price_per_item': 43785, 'discount_per_item': 35386, 'total_price': 0}
2026-07-16 07:00:17,271 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 776939, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 967, 'product_id': 38951, 'quantity': 0, 'price_per_item': 1514, 'discount_per_item': 1361, 'total_price': 0}
2026-07-16 07:00:17,278 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 33269, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 75258, 'product_id': 41074, 'quantity': 0, 'price_per_item': 61728, 'discount_per_item': 17168, 'total_price': 0}
2026-07-16 07:00:17,289 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 499016, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 69739, 'product_id': 2880, 'quantity': 0, 'price_per_item': 65367, 'discount_per_item': 3318, 'total_price': 0}
2026-07-16 07:00:17,295 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 584681, 'gender': 'M', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 28066, 'product_id': 28342, 'quantity': 0, 'price_per_item': 34843, 'discount_per_item': 24133, 'total_price': 0}
2026-07-16 07:00:17,303 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 901822, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 48314, 'product_id': 47079, 'quantity': 0, 'price_per_item': 23836, 'discount_per_item': 16983, 'total_price': 0}
2026-07-16 07:00:17,316 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 420104, 'gender': 'M', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 82279, 'product_id': 22117, 'quantity': 0, 'price_per_item': 38921, 'discount_per_item': 12785, 'total_price': 0}
2026-07-16 07:00:17,347 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 356229, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 76511, 'product_id': 27657, 'quantity': 0, 'price_per_item': 86347, 'discount_per_item': 32697, 'total_price': 0}
2026-07-16 07:00:17,351 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 507194, 'gender': 'M', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 11161, 'product_id': 33563, 'quantity': 0, 'price_per_item': 20344, 'discount_per_item': 11087, 'total_price': 0}
2026-07-16 07:00:17,355 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 203477, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 16500, 'product_id': 26327, 'quantity': 0, 'price_per_item': 16469, 'discount_per_item': 12527, 'total_price': 0}
2026-07-16 07:00:17,361 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 192815, 'gender': 'M', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 4380, 'product_id': 48878, 'quantity': 0, 'price_per_item': 57648, 'discount_per_item': 44656, 'total_price': 0}
2026-07-16 07:00:17,376 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 93793, 'gender': 'M', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 739, 'product_id': 25446, 'quantity': 0, 'price_per_item': 62330, 'discount_per_item': 32433, 'total_price': 0}
2026-07-16 07:00:17,387 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 681467, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 28609, 'product_id': 47488, 'quantity': 0, 'price_per_item': 76614, 'discount_per_item': 44488, 'total_price': 0}
2026-07-16 07:00:17,417 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 224640, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 44847, 'product_id': 20390, 'quantity': 0, 'price_per_item': 18568, 'discount_per_item': 14783, 'total_price': 0}
2026-07-16 07:00:17,418 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 608997, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 1141, 'product_id': 44376, 'quantity': 0, 'price_per_item': 7772, 'discount_per_item': 5005, 'total_price': 0}
2026-07-16 07:00:17,424 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 287598, 'gender': 'M', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 49059, 'product_id': 18711, 'quantity': 0, 'price_per_item': 9803, 'discount_per_item': 4161, 'total_price': 0}
2026-07-16 07:00:17,451 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 543301, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 74468, 'product_id': 39342, 'quantity': 0, 'price_per_item': 73549, 'discount_per_item': 67930, 'total_price': 0}
2026-07-16 07:00:17,534 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 387260, 'gender': 'M', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 38090, 'product_id': 25234, 'quantity': 0, 'price_per_item': 41570, 'discount_per_item': 3793, 'total_price': 0}
2026-07-16 07:00:17,568 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 76037, 'gender': 'M', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 55262, 'product_id': 21264, 'quantity': 0, 'price_per_item': 64241, 'discount_per_item': 40886, 'total_price': 0}
2026-07-16 07:00:17,593 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 88571, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 28209, 'product_id': 48414, 'quantity': 0, 'price_per_item': 76406, 'discount_per_item': 52350, 'total_price': 0}
2026-07-16 07:00:17,593 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 610722, 'gender': 'M', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 48864, 'product_id': 5163, 'quantity': 0, 'price_per_item': 88758, 'discount_per_item': 33249, 'total_price': 0}
2026-07-16 07:00:17,601 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 331386, 'gender': 'M', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 41594, 'product_id': 34511, 'quantity': 0, 'price_per_item': 10168, 'discount_per_item': 2226, 'total_price': 0}
2026-07-16 07:00:17,641 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 248384, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 75472, 'product_id': 34214, 'quantity': 0, 'price_per_item': 51047, 'discount_per_item': 20159, 'total_price': 0}
2026-07-16 07:00:17,680 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 270250, 'gender': 'M', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 48908, 'product_id': 47409, 'quantity': 0, 'price_per_item': 39243, 'discount_per_item': 14253, 'total_price': 0}
2026-07-16 07:00:17,697 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 70905, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 5543, 'product_id': 23147, 'quantity': 0, 'price_per_item': 81419, 'discount_per_item': 61191, 'total_price': 0}
2026-07-16 07:00:17,718 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 851727, 'gender': 'M', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 61522, 'product_id': 28169, 'quantity': 0, 'price_per_item': 92185, 'discount_per_item': 8745, 'total_price': 0}
2026-07-16 07:00:17,729 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 405819, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 8692, 'product_id': 25567, 'quantity': 0, 'price_per_item': 49960, 'discount_per_item': 37986, 'total_price': 0}
2026-07-16 07:00:17,731 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 510037, 'gender': 'M', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 28308, 'product_id': 39386, 'quantity': 0, 'price_per_item': 93580, 'discount_per_item': 72122, 'total_price': 0}
2026-07-16 07:00:17,732 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 352284, 'gender': 'M', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 8505, 'product_id': 18046, 'quantity': 0, 'price_per_item': 2874, 'discount_per_item': 443, 'total_price': 0}
2026-07-16 07:00:17,733 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 233427, 'gender': 'M', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 79633, 'product_id': 1334, 'quantity': 0, 'price_per_item': 41542, 'discount_per_item': 30529, 'total_price': 0}
2026-07-16 07:00:17,758 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 917085, 'gender': 'M', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 81609, 'product_id': 47452, 'quantity': 0, 'price_per_item': 26395, 'discount_per_item': 19143, 'total_price': 0}
2026-07-16 07:00:17,770 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 910143, 'gender': 'M', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 62003, 'product_id': 28978, 'quantity': 0, 'price_per_item': 6684, 'discount_per_item': 3089, 'total_price': 0}
2026-07-16 07:00:17,777 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 422598, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 50557, 'product_id': 38346, 'quantity': 0, 'price_per_item': 6654, 'discount_per_item': 3194, 'total_price': 0}
2026-07-16 07:00:17,784 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 990558, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 81700, 'product_id': 13745, 'quantity': 0, 'price_per_item': 60602, 'discount_per_item': 10787, 'total_price': 0}
2026-07-16 07:00:17,804 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 668615, 'gender': 'M', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 41242, 'product_id': 14636, 'quantity': 0, 'price_per_item': 39221, 'discount_per_item': 19401, 'total_price': 0}
2026-07-16 07:00:17,816 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 999637, 'gender': 'M', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 47615, 'product_id': 46755, 'quantity': 0, 'price_per_item': 42913, 'discount_per_item': 13321, 'total_price': 0}
2026-07-16 07:00:17,820 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 936301, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 12199, 'product_id': 9596, 'quantity': 0, 'price_per_item': 74496, 'discount_per_item': 17587, 'total_price': 0}
2026-07-16 07:00:17,823 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 935184, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 76855, 'product_id': 38778, 'quantity': 0, 'price_per_item': 66478, 'discount_per_item': 14806, 'total_price': 0}
2026-07-16 07:00:17,844 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 601973, 'gender': 'M', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 59821, 'product_id': 12267, 'quantity': 0, 'price_per_item': 53236, 'discount_per_item': 26121, 'total_price': 0}
2026-07-16 07:00:17,894 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 738464, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 72340, 'product_id': 40567, 'quantity': 0, 'price_per_item': 26084, 'discount_per_item': 16783, 'total_price': 0}
2026-07-16 07:00:17,899 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 710904, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 28969, 'product_id': 37676, 'quantity': 0, 'price_per_item': 88951, 'discount_per_item': 73900, 'total_price': 0}
2026-07-16 07:00:17,917 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 138279, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 19668, 'product_id': 15332, 'quantity': 0, 'price_per_item': 64523, 'discount_per_item': 39593, 'total_price': 0}
2026-07-16 07:00:17,927 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 907894, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 66688, 'product_id': 26411, 'quantity': 0, 'price_per_item': 19524, 'discount_per_item': 9410, 'total_price': 0}
2026-07-16 07:00:17,931 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 543593, 'gender': 'M', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 31092, 'product_id': 42189, 'quantity': 0, 'price_per_item': 12234, 'discount_per_item': 941, 'total_price': 0}
2026-07-16 07:00:17,942 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 143484, 'gender': 'M', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 220, 'product_id': 18866, 'quantity': 0, 'price_per_item': 94466, 'discount_per_item': 36190, 'total_price': 0}
2026-07-16 07:00:17,953 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 521985, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 72837, 'product_id': 2567, 'quantity': 0, 'price_per_item': 99356, 'discount_per_item': 54668, 'total_price': 0}
2026-07-16 07:00:17,954 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 383063, 'gender': 'F', 'purchase_datetime': '2026-07-15', 'purchase_time_as_seconds_from_midnight': 24318, 'product_id': 13633, 'quantity': 0, 'price_per_item': 51539, 'discount_per_item': 45871, 'total_price': 0}
